LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.8807524,-0.4659671,0.06108826,-0.05846536,0.8951167,0.4168396,-0.1573177,-0.01618562,0.9698807,-0.2221559,-0.04250608,0.09039599,0.9940704,-0.0453705,-0.09089573,0.03877764,0.8967182,0.2770334,-0.1557095,0.3080643,0.5369188,0.1572626,0.7785112,0.2844417,0.9706693,0.02820744,-0.03907406,-0.2355394,0.9889417,0.1328768,0.06282822,0.01976538,0.9962763,-0.01921748,-0.0839996,-0.002876129,0.992737,0.004764976,-0.1195344,-0.0127345,0.9947901,-0.05029839,-0.08058956,-0.03698859,0.8391882,-0.02018706,-0.04610918,-0.5415068,0.6119434,0.1963075,-0.7594348,0.1012304,0.9621796,-0.1139855,-0.2218387,0.1095692,0.9975715,0.05962697,0.01594703,-0.03227114,0.9540586,0.2914722,0.03162723,0.06177295,0.9359469,0.335054,-0.05902142,-0.09087759
0.8965591,-0.4390285,0.04001661,-0.04282979,0.9417939,0.2877641,-0.165807,-0.05219395,0.9677622,-0.2139027,-0.006343033,0.132822,0.9941678,-0.03799763,-0.09316787,0.03881186,0.9024855,0.2567513,-0.1563253,0.3084818,0.5340081,0.1601444,0.7788925,0.2872551,0.9707224,0.02693007,-0.03178406,-0.2365642,0.9885103,0.1372195,0.05838084,0.0246974,0.9959602,-0.02389482,-0.08654822,0.00131883,0.9936147,0.005107113,-0.1109555,-0.01981784,0.9952764,-0.04367276,-0.07719139,-0.03948539,0.8389428,-0.01247383,-0.04567516,-0.542156,0.6256993,0.1949887,-0.7503486,0.08635302,0.9655496,-0.1071089,-0.2134905,0.1032637,0.997577,0.057627,0.01948355,-0.03376117,0.9308399,0.3593109,0.009555621,0.06589022,0.9489863,0.297778,-0.05979997,-0.08471917
0.9161102,-0.4003091,-0.002443002,-0.02210919,0.9761118,0.1624653,-0.125937,-0.07036092,0.9652407,-0.2054406,0.01423239,0.1609413,0.9941582,-0.02405566,-0.09863692,0.03662664,0.9049311,0.2324096,-0.1561454,0.320475,0.5323415,0.1632838,0.7800422,0.2854562,0.9719439,0.02675557,-0.02611527,-0.2322228,0.9894158,0.1314705,0.05412779,0.02901945,0.9959899,-0.02266067,-0.0864558,0.004002493,0.9939193,0.006160675,-0.1068951,-0.02569168,0.9958579,-0.03289735,-0.07643842,-0.03663342,0.8329166,-0.007440187,-0.04792746,-0.5512691,0.6417274,0.1952785,-0.7380035,0.07350637,0.96409,-0.09406526,-0.2220571,0.1112329,0.996972,0.06569094,0.02289936,-0.03474445,0.901857,0.4264537,-0.002928507,0.06915649,0.9618762,0.2552793,-0.05293519,-0.08261093
0.9347141,-0.3509498,-0.05605453,0.001325471,0.9950451,0.05878649,-0.04299055,-0.06768592,0.9665592,-0.20149,0.001356807,0.1586297,0.9941157,-0.003001896,-0.1017876,0.03693805,0.9060425,0.2007558,-0.1495481,0.3412033,0.5324673,0.1645769,0.7833027,0.2753723,0.9737316,0.02807397,-0.02281085,-0.2248074,0.9910722,0.1186688,0.05139631,0.03243408,0.9961042,-0.01427565,-0.08685502,0.005367684,0.9942173,0.004330055,-0.1034977,-0.02830926,0.9964061,-0.02546863,-0.0742159,-0.03190944,0.8258094,-0.003098473,-0.051915,-0.5615461,0.6585388,0.1971767,-0.7234819,0.06341895,0.9618064,-0.08297908,-0.2323984,0.1184652,0.9944656,0.08542849,0.03647127,-0.04909023,0.870191,0.4824139,-0.001142606,0.100216,0.9685062,0.2243843,-0.04831764,-0.09650357
0.9488744,-0.3085089,-0.06675167,0.001969984,0.9982632,-0.001115313,-0.007033566,-0.05848058,0.9646134,-0.208244,-0.02281414,0.1601092,0.9936338,0.02444879,-0.09923553,0.04739734,0.9080896,0.1560373,-0.137275,0.3635674,0.5371001,0.1673177,0.784224,0.2617652,0.9748144,0.0300034,-0.01827102,-0.2202334,0.992426,0.1082855,0.04667872,0.03443883,0.996295,-0.005505491,-0.08566711,0.005206496,0.9946746,-7.377705E-05,-0.09921104,-0.02792209,0.9970937,-0.02131377,-0.06882103,-0.02476743,0.8177457,0.005125515,-0.05457974,-0.5729632,0.6617824,0.1986753,-0.7197655,0.06715444,0.9741291,-0.08995711,-0.1832058,0.09703612,0.9935603,0.0915926,0.03847186,-0.05448691,0.832774,0.5394484,0.01084638,0.1239567,0.9674799,0.2201184,-0.04495344,-0.1162319
0.9578565,-0.284835,0.01860634,-0.03215487,0.9953349,-0.0104535,-0.08622924,-0.04199754,0.9607471,-0.2088669,-0.03204614,0.1797576,0.9927276,0.04519619,-0.09411999,0.05992267,0.9058656,0.1122184,-0.1214172,0.3899648,0.5429097,0.1674351,0.7852634,0.2461217,0.9759907,0.03331544,-0.0141046,-0.2147871,0.9936105,0.09932334,0.04064118,0.03494776,0.9965357,0.002549811,-0.08300357,0.004536324,0.9951131,-0.006472275,-0.09458277,-0.02760734,0.997306,-0.02341082,-0.06517623,-0.02418067,0.8130854,0.01884479,-0.04726128,-0.5799167,0.6616884,0.2036653,-0.7179708,0.07215893,0.9779776,-0.0861714,-0.1653531,0.09376929,0.9924749,0.09463835,0.05533649,-0.0545437,0.7931586,0.5900751,0.01003166,0.1503673,0.9650366,0.2270234,-0.04174407,-0.1241867
0.9719797,-0.2309647,0.009888685,0.04257933,0.991983,-0.04650047,-0.06526357,-0.09771495,0.9587649,-0.2050962,-0.01640265,0.1960524,0.9927328,0.04085079,-0.08687156,0.07256784,0.9002059,0.08308625,-0.1053915,0.4142689,0.5529384,0.1690559,0.7820057,0.2326939,0.9762535,0.03285282,-0.005394071,-0.2140575,0.9946831,0.08953743,0.03421074,0.03765999,0.9967055,0.01088225,-0.08026309,0.004185431,0.995518,-0.01552121,-0.08801636,-0.0309216,0.9973469,-0.02732432,-0.0610291,-0.02877494,0.8086751,0.03533066,-0.03707409,-0.5860221,0.6938658,0.2101111,-0.6856857,0.06510622,0.973878,-0.07221093,-0.1884147,0.10415,0.9914477,0.09323262,0.07565926,-0.05113537,0.7470055,0.6421404,0.004799575,0.1720918,0.9620522,0.244649,-0.0357425,-0.1154339
0.9656408,-0.2464464,-0.05082898,0.06494918,0.994777,0.01789255,-0.02367488,-0.09766307,0.9542486,-0.2176821,0.01705078,0.2042876,0.9919349,0.01006344,-0.08892829,0.08975346,0.89497,0.06680483,-0.08885854,0.4320532,0.5875089,0.1797251,0.7575142,0.2206913,0.9747034,0.02742876,0.02868497,-0.2199501,0.9964612,0.07232873,0.02106754,0.03727948,0.9975372,0.02137748,-0.06626138,0.008485548,0.9949062,-0.02476173,-0.08865468,-0.04109646,0.9958323,-0.04738772,-0.0529442,-0.0571791,0.8097036,0.08051015,-0.0252722,-0.5807406,0.7080489,0.2061666,-0.671932,0.06833429,0.974936,-0.06620151,-0.1847051,0.1048864,0.9893125,0.09322078,0.1033899,-0.04337345,0.6952609,0.6912954,0.00144285,0.1967763,0.9622571,0.2486584,-0.03885706,-0.1035389
0.954834,-0.2652089,-0.1169636,0.06538957,0.9918735,0.09420092,0.04008289,-0.0755418,0.9539583,-0.2267187,0.02652509,0.1945729,0.989449,-0.03225907,-0.09247167,0.1067664,0.8906004,0.05948773,-0.0458691,0.4485401,0.6344734,0.1726231,0.7262579,0.2004852,0.9717935,0.02671861,0.06840244,-0.2241087,0.9977806,0.05696264,0.008005035,0.03354225,0.9978199,0.03753527,-0.05181425,0.01618077,0.9934855,-0.0405385,-0.09373405,-0.05056906,0.9930039,-0.07563885,-0.04896552,-0.076318,0.8051201,0.1199557,-0.01302375,-0.5807089,0.7267482,0.1956139,-0.6550092,0.06734508,0.9750088,-0.05953902,-0.1825287,0.1117863,0.9867508,0.0850336,0.1343887,-0.03212177,0.6412992,0.7317021,0.000853926,0.2309691,0.9647026,0.2397348,-0.05554669,-0.09375868
0.9561126,-0.2842669,-0.05419,0.04587559,0.9845783,0.169594,-0.008100334,-0.04216433,0.9946467,-0.04651959,0.006669964,0.09202962,0.9880842,-0.04528246,-0.1008392,0.1071009,0.8860771,0.05177699,-0.008653997,0.4605559,0.6514404,0.1524653,0.7192795,0.187128,0.971764,0.03426672,0.07711634,-0.2203492,0.9986644,0.0437038,-0.007303857,0.02657204,0.9977376,0.05147582,-0.035934,0.02405255,0.9920018,-0.05436882,-0.09775534,-0.05848341,0.9912164,-0.07865179,-0.04403719,-0.09677103,0.8061243,0.1442138,-0.01708304,-0.5736499,0.7508587,0.1809769,-0.6313673,0.06952638,0.9741121,-0.04983547,-0.1830836,0.1228926,0.9853508,0.06558711,0.1561525,-0.01996668,0.590256,0.7636616,0.00688976,0.2614795,0.9654745,0.2342499,-0.08011831,-0.08103709
0.9566275,-0.26795,-0.09821856,0.05847821,0.9776394,0.2013306,0.04613535,-0.03948133,0.9990464,-0.03371567,0.008136937,0.02652025,0.9888753,-0.03238688,-0.08073414,0.1206593,0.8683186,-0.02101001,0.09407931,0.4865496,0.6373048,0.07940682,0.7507937,0.1544212,0.9798297,0.06495425,0.03089843,-0.1864401,0.998917,0.03785641,-0.01962739,0.01861515,0.9974622,0.06022185,-0.02550876,0.02813965,0.9921394,-0.07892945,-0.06653154,-0.07073279,0.9911585,-0.0745361,-0.03198522,-0.1050056,0.7986173,0.1592044,-0.01552161,-0.5801926,0.7744344,0.1820342,-0.6002918,0.08224835,0.9730104,-0.03443292,-0.1823996,0.1370964,0.9848723,0.05229102,0.1650032,-0.00813227,0.5665163,0.7808959,0.005396948,0.2631193,0.9660956,0.231967,-0.08480586,-0.07522416
0.9565341,-0.2580093,-0.1067928,0.0840769,0.9548489,0.2864612,0.07675469,-0.01767154,0.9912191,-0.1183391,-0.003250569,-0.05890758,0.9897326,-0.03178261,-0.0588773,0.1263047,0.8560925,-0.07190273,0.1112591,0.499557,0.6229456,0.085535,0.7609137,0.1601029,0.9803568,0.07291138,0.003670665,-0.1832243,0.998248,0.03361503,-0.04781688,-0.009193108,0.9969563,0.06521074,-0.007383647,0.04208519,0.9926746,-0.08100794,-0.04720092,-0.07620353,0.9922354,-0.06322116,-0.01878571,-0.1054468,0.789936,0.1479172,0.0166216,-0.5948491,0.7866468,0.1994142,-0.5793721,0.07581968,0.9718392,-0.01150039,-0.1772824,0.1548135,0.9896411,-0.00852766,0.140306,0.02918971,0.5028788,0.8409907,0.003187388,0.1995931,0.9721898,0.2153631,-0.0671009,-0.06295406
0.9662663,-0.1903807,-0.1374236,0.1058275,0.9464799,0.3058193,0.09742226,-0.03404911,0.9854643,-0.1559159,0.01189376,-0.06639943,0.9895718,-0.05316443,-0.05871511,0.1203073,0.840221,-0.1021281,0.1295143,0.5165507,0.604227,0.07665806,0.777276,0.1577195,0.9787099,0.08162872,-0.01930073,-0.1873264,0.9977776,-0.004098157,-0.06011958,-0.0284407,0.9934748,0.1021938,0.01788682,0.04737364,0.9900209,-0.1036474,-0.05767137,-0.07609122,0.9911068,-0.08196353,-0.0296014,-0.100564,0.7791125,0.1394995,0.0614377,-0.6080699,0.7940058,0.2091186,-0.5675327,0.06108012,0.9700616,-0.003044603,-0.1776794,0.1655331,0.992826,-0.01603597,0.1103608,0.04312727,0.4881758,0.8575907,0.007178635,0.1617749,0.9734421,0.2094319,-0.06352245,-0.06718419
0.9784983,-0.08392839,-0.1584187,0.1019836,0.9496337,0.2868219,0.1220062,-0.03230673,0.9808516,-0.1811972,0.02423741,-0.06715956,0.9916729,-0.05997552,-0.04097087,0.1063452,0.8320778,-0.1013438,0.1580223,0.5219243,0.5934804,0.06105583,0.7906303,0.1376843,0.9781426,0.07659575,0.05185539,-0.1862293,0.9941511,-0.05638803,-0.0791387,-0.04712769,0.9888372,0.1345463,0.03472555,0.05378146,0.9902642,-0.1029366,-0.05397814,-0.07659712,0.991347,-0.08354902,-0.01570943,-0.1000197,0.7724482,0.1372061,0.09726459,-0.6124034,0.797139,0.2036269,-0.5673395,0.03508988,0.9656134,-0.01393384,-0.1900378,0.1768686,0.994873,-0.0171889,0.08892647,0.04499299,0.4838526,0.8637214,0.02693581,0.1383708,0.9689896,0.2285224,-0.06056333,-0.07189517
0.9771541,-0.08574224,-0.1638447,0.1047523,0.9530449,0.2669699,0.1367339,-0.04167029,0.9766986,-0.2039069,0.0319285,-0.05884226,0.9903359,-0.07430968,-0.04658736,0.1074355,0.8342407,-0.0829817,0.1830358,0.5134729,0.5860071,0.05741671,0.8009499,0.108528,0.9770313,0.06147293,0.05204783,-0.1972865,0.9949172,-0.003673111,-0.09105241,-0.04284572,0.9913534,0.1042855,0.06787131,0.04167121,0.9894028,-0.1062048,-0.07722453,-0.06195947,0.9923536,-0.08539002,-0.02315694,-0.08606165,0.7779817,0.1330473,0.1323443,-0.5996065,0.7869931,0.2103396,-0.5799899,-0.003313072,0.9601319,-0.01778687,-0.2014644,0.1929827,0.9903165,-0.09719335,0.09125697,0.03871454,0.5218177,0.8418065,0.02429596,0.1359329,0.9608277,0.2589159,-0.06279644,-0.07634991
0.979352,-0.06784964,-0.1594707,0.1040924,0.953952,0.2572863,0.1460407,-0.04951204,0.9771809,-0.2063296,0.02595005,-0.04326952,0.9914468,-0.07364199,-0.04299097,0.09880258,0.8405027,-0.05247674,0.1965068,0.5021818,0.5733895,0.0509017,0.8141919,0.07566442,0.9781014,0.05169577,0.04772252,-0.195877,0.994375,0.005763366,-0.09756623,-0.04081735,0.9912372,0.09334508,0.08721957,0.03358892,0.9896686,-0.09913457,-0.09129764,-0.04891947,0.9938321,-0.08090283,-0.01381162,-0.07457862,0.7812143,0.1400742,0.1547845,-0.5883241,0.7740495,0.2302728,-0.5895201,-0.01696983,0.9574698,-0.01712965,-0.2086712,0.1985311,0.9857194,-0.1341715,0.09543498,0.03532027,0.5689566,0.8091549,0.02371027,0.1448954,0.9852116,0.1088792,-0.08622419,-0.1003441
0.9816074,-0.04514024,-0.1560984,0.1002122,0.954377,0.2419798,0.1669905,-0.05219773,0.9832998,-0.1801832,0.01278314,-0.02218542,0.9932076,-0.06334241,-0.03704114,0.09030122,0.8547824,-0.03938256,0.1825756,0.484213,0.5541551,0.05772399,0.8277647,0.06622511,0.9802451,0.04517598,0.03705654,-0.1889594,0.9941577,0.01133028,-0.1006995,-0.03717193,0.9909701,0.08203561,0.1031206,0.02479302,0.9901974,-0.08495846,-0.1059349,-0.03269576,0.995265,-0.07603625,-0.006668747,-0.06018041,0.7816242,0.1516769,0.1765808,-0.5786856,0.7586981,0.2520344,-0.6005163,-0.01536474,0.9560205,-0.02217611,-0.2135023,0.1998744,0.9569921,-0.2751089,0.08750311,0.02871369,0.5270743,0.8342825,0.02165084,0.1603018,0.9881459,0.06259531,-0.09034745,-0.1071762
0.9791456,0.07982805,-0.173653,0.06889182,0.9631511,0.1422401,0.2207936,-0.05794724,0.9922613,-0.123269,0.01288158,0.007505957,0.9946076,-0.04812942,-0.03098401,0.08648299,0.8718384,-0.03618288,0.1509606,0.4645424,0.5335302,0.07357252,0.8402499,0.06255224,0.9843559,0.03582265,0.01858094,-0.1715085,0.9931691,0.00418783,-0.1142944,-0.02312046,0.9891753,0.0770892,0.1245606,0.008607874,0.989997,-0.06724373,-0.1230358,-0.01569779,0.9967197,-0.06818143,-0.002265931,-0.0435437,0.7807854,0.1608912,0.193981,-0.5717164,0.7444214,0.2658678,-0.6123018,-0.01541507,0.9549126,-0.0292277,-0.2159126,0.2016667,0.9441253,-0.3235096,0.05816401,0.02420617,0.551025,0.8242199,0.04739811,0.1215995,0.9919353,0.0162377,-0.06642421,-0.106717
0.9823286,0.1112634,-0.1437521,0.04456935,0.9732901,0.1126459,0.1946986,-0.04593265,0.9991339,-0.02341152,0.01089475,0.03262766,0.9958271,-0.02989746,-0.02927384,0.0811024,0.8820805,-0.0362696,0.1190692,0.4543579,0.5200928,0.1017333,0.8455849,0.0643428,0.9870098,0.02287222,-0.0005162422,-0.1590232,0.9933549,0.00795991,-0.1143812,-0.00998942,0.9882165,0.06599826,0.1379106,-0.007279977,0.9889014,-0.04789605,-0.140561,0.004749223,0.9978482,-0.058632,0.00526627,-0.02887368,0.7828094,0.1700414,0.2021766,-0.5634004,0.7329016,0.2707778,-0.6237883,-0.02056415,0.954,-0.03563205,-0.2158433,0.2050026,0.935422,-0.3520468,0.02403566,0.02170289,0.6088691,0.7853402,0.06885657,0.08819301,0.9932913,-0.01305289,-0.02820989,-0.1113834
0.9847837,0.1265933,-0.1161007,0.02637919,0.9822113,0.09533114,0.1581241,-0.03420144,0.9942559,0.09222407,0.000897835,0.05430681,0.9966878,-0.01185169,-0.03039711,0.07449117,0.8876818,-0.03567784,0.09730691,0.4486418,0.526751,0.1081882,0.840477,0.06653613,0.9898199,0.0116995,-0.001290754,-0.1418384,0.9939179,0.01723103,-0.108762,0.001098915,0.9874681,0.05275081,0.147011,-0.02262767,0.9867726,-0.02964671,-0.157713,0.0229678,0.9987062,-0.04771047,0.009984903,-0.01449109,0.7830489,0.1756007,0.2057211,-0.5600694,0.7250583,0.2712999,-0.6325817,-0.02296211,0.9537979,-0.03761302,-0.215891,0.2055385,0.9292961,-0.3688396,-0.01003989,0.01628862,0.6798965,0.7244162,0.09272289,0.06606463,0.9919255,-0.0379054,0.0183161,-0.1196306
0.9844942,0.1402401,-0.1046309,0.01250287,0.9885635,0.1226654,0.08433816,-0.0241365,0.977765,0.1837763,0.03798398,0.09359048,0.9980639,0.001936804,-0.02203227,0.05813129,0.8890331,-0.02838468,0.08177392,0.449586,0.5276788,0.1357354,0.8338181,0.08876035,0.9868307,0.003745318,-0.0141227,-0.1610957,0.9941344,0.02201489,-0.1057795,0.004788097,0.9870282,0.04549071,0.1511852,-0.02913697,0.985413,-0.01938887,-0.1663617,0.03015168,0.9987969,-0.04260051,0.02204733,-0.01019692,0.7821856,0.1805425,0.2089613,-0.5585028,0.7175441,0.2767688,-0.6388865,-0.01880725,0.9546521,-0.03531101,-0.216867,0.2009009,0.9288797,-0.3680396,-0.03397013,0.02398438,0.7533419,0.6464353,0.1128633,0.04312164,0.9896539,-0.06271305,0.05551739,-0.1164906
0.9836025,0.1409635,-0.1124946,-0.0007202588,0.9884806,0.1388859,0.05239835,-0.02951814,0.9547524,0.2596062,0.06221744,0.1310785,0.9994802,0.01344342,-0.001426528,0.02926689,0.8864936,-0.0191592,0.06506518,0.457743,0.532979,0.1297756,0.8280011,0.1162154,0.9870778,0.016792,-0.03054928,-0.1564043,0.9937643,0.03437515,-0.1059655,0.004705784,0.9873539,0.03800004,0.1509208,-0.03018629,0.9854737,-0.01397418,-0.1667439,0.02903171,0.9977774,-0.05050925,0.03876741,-0.0196525,0.7871495,0.187309,0.2171124,-0.5460524,0.7085444,0.2833457,-0.646069,-0.01658544,0.9556115,-0.03812946,-0.2155055,0.1972569,0.9319602,-0.3576909,-0.05660255,0.01742054,0.8237801,0.5448765,0.1509766,0.04125639,0.9891276,-0.08572937,0.06235449,-0.1019263
0.9839749,0.1258374,-0.1258502,-0.01096516,0.9809746,0.1837662,0.05226529,-0.03445576,0.950786,0.2728809,0.06504064,0.1315741,0.9997164,0.01829283,0.01524167,-0.0004487523,0.8768132,0.001621068,0.05136392,0.4780771,0.5475546,0.1312491,0.8167217,0.1261873,0.9849199,0.02656264,-0.01636381,-0.1701748,0.9928918,0.05424045,-0.1059188,0.002276243,0.9878194,0.02589459,0.1503738,-0.03049818,0.9849715,0.003446177,-0.1710725,0.02352817,0.9960685,-0.06294247,0.05402171,-0.03110754,0.7979124,0.1958112,0.2218278,-0.5251535,0.7009934,0.2866126,-0.6527739,-0.01864977,0.9541102,-0.03908368,-0.2169004,0.2027324,0.9331232,-0.3530708,-0.06576697,0.01722895,0.8809996,0.4366229,0.1777881,0.03989604,0.9889995,-0.105929,0.04239544,-0.09413654
0.9838895,0.1145385,-0.1370121,-0.0083783,0.9675149,0.2409304,0.06691946,-0.03727302,0.9610019,0.2391167,0.06114263,0.1247399,0.9980329,0.04764986,-0.02618552,0.0312134,0.8706928,0.04069115,0.04339317,0.4882165,0.5644494,0.1314907,0.8049388,0.127203,0.9835278,0.03691664,0.00132871,-0.1769422,0.9926098,0.06967178,-0.09926665,-0.004221615,0.9831184,-0.01110691,0.1765831,-0.04661975,0.9736353,0.0453648,-0.2171451,0.0531446,0.9991882,-0.03598517,0.01789854,-0.002761234,0.8105826,0.1924824,0.2182813,-0.5081927,0.6997851,0.2912664,-0.6517282,-0.02674471,0.9530777,-0.03819246,-0.2202734,0.2041174,0.9387621,-0.3394819,-0.05576021,0.019199,0.9316917,0.3137249,0.1780795,0.04260375,0.9870309,-0.1080042,0.008957821,-0.1184269
0.9853064,0.1093791,-0.1311105,0.00419102,0.9492899,0.3057123,0.0608211,-0.04110382,0.9726139,0.19543,0.05647163,0.1124292,0.9980772,0.0436416,-0.03378857,0.02820848,0.8647355,0.08002118,0.02803025,0.4950187,0.577835,0.1336593,0.7946568,0.1294698,0.9906763,0.02556196,-0.05229171,-0.1231774,0.9927846,0.07650109,-0.09158163,-0.01180471,0.9828905,-0.01786422,0.1777152,-0.04499305,0.970219,0.05488838,-0.2297965,0.05344089,0.9994091,-0.02797435,0.01860788,-0.007260316,0.8236966,0.1763376,0.2107144,-0.4960126,0.6980579,0.2993148,-0.6494203,-0.03713636,0.9517618,-0.03894543,-0.2247542,0.2052271,0.9490676,-0.3134521,-0.03027675,0.01009569,0.9712538,0.1853981,0.1423772,0.04497093,0.983809,-0.1075772,-0.008298348,-0.1431022
0.9869589,0.1051062,-0.1212074,0.01317642,0.9247355,0.3747505,0.04724348,-0.04684433,0.9721884,0.22127,0.02970438,0.07076108,0.9991837,-0.003210532,-0.03741162,0.01490005,0.8513398,0.1437256,-0.01180461,0.5044048,0.5897727,0.1442774,0.7836568,0.1312791,0.9913248,0.0261341,-0.05715677,-0.1154348,0.9927031,0.08077009,-0.08770023,-0.01803741,0.9828573,-0.01954861,0.1784391,-0.04205884,0.9678767,0.05852431,-0.2393196,0.05015683,0.9995018,-0.01853746,0.02175083,-0.01339597,0.8352655,0.1467332,0.1998714,-0.4907672,0.6927709,0.3066918,-0.6511375,-0.04504144,0.9537209,-0.04417235,-0.222457,0.1974287,0.9591645,-0.2825558,-0.0128699,-0.0003693416,0.9920981,0.0826447,0.08615512,0.03858119,0.9822847,-0.1218865,0.006822756,-0.1421761
0.9877837,0.1016895,-0.1159917,0.02210506,0.8973386,0.4359863,0.02896561,-0.06213291,0.9746774,0.209561,0.01278902,0.07697112,0.9984823,-0.02676429,-0.04691803,0.0107439,0.8525726,0.1674518,-0.03791573,0.4936013,0.5980769,0.1535199,0.7741817,0.1392061,0.9915917,0.02642614,-0.06127057,-0.1108764,0.9925528,0.08368513,-0.08498158,-0.02477947,0.9820573,-0.01166831,0.1843725,-0.0378686,0.9642205,0.04787298,-0.2565403,0.04662888,0.9997005,-0.0103965,0.0109379,-0.0192636,0.8404042,0.105219,0.182428,-0.4993695,0.6933682,0.3134346,-0.6462506,-0.05796191,0.9534791,-0.04613099,-0.2247395,0.1955551,0.9652687,-0.2595443,-0.01805674,0.02381486,0.9971273,0.02503044,0.06991219,0.014932,0.9795415,-0.1468487,0.03344403,-0.133474
0.9875106,0.1094812,-0.1090779,0.03064021,0.8657973,0.4937875,0.01545173,-0.07956356,0.9756511,0.2005143,-0.01021954,0.08828653,0.9985555,-0.02060472,-0.04730751,0.01498199,0.8576924,0.1718058,-0.04643937,0.4823796,0.6098586,0.1608968,0.7621402,0.1460378,0.9915594,0.02823594,-0.06585948,-0.1080519,0.9930126,0.07460117,-0.08478859,-0.03422723,0.9823574,-0.004587987,0.1842748,-0.03155537,0.9624493,0.04846208,-0.2629227,0.04705882,0.9995754,0.008704447,0.008154809,-0.02658739,0.8433922,0.0674073,0.164667,-0.506982,0.6943346,0.3129742,-0.6447006,-0.06563387,0.952633,-0.0484826,-0.2274961,0.195922,0.9709722,-0.232864,-0.001395852,0.0546394,0.997454,-0.006792288,0.0683594,-0.01914273,0.9776482,-0.1462725,0.0439812,-0.1444787
0.9881157,0.1110663,-0.09831546,0.04031933,0.8249309,0.5582727,0.00462947,-0.08831281,0.9751075,0.1960926,-0.04170806,0.09472899,0.9982364,-0.005052981,-0.05359095,0.02503368,0.8640144,0.1730295,-0.05020188,0.4701272,0.6232468,0.1674962,0.7491388,0.1493309,0.9910307,0.02949214,-0.06884718,-0.1106729,0.9935148,0.06313149,-0.08211755,-0.04689789,0.9827076,0.001632221,0.1837769,-0.02256689,0.9596689,0.04842942,-0.2725724,0.04893304,0.9993857,0.01758037,0.005093394,-0.02988787,0.8409406,0.05831311,0.1497472,-0.5167148,0.6924027,0.3037421,-0.6512866,-0.06438231,0.9515263,-0.05071839,-0.2303087,0.197442,0.9749876,-0.203759,0.08734392,0.01589409,0.9998395,-0.01730847,-0.004607674,0.0005129538,0.9767988,-0.1476309,0.03568899,-0.1509824
0.9876252,0.1121408,-0.1000371,0.04487142,0.776473,0.6231112,0.002419338,-0.09389509,0.9740393,0.1947915,-0.06997972,0.09168769,0.9972843,-0.01183546,-0.05616054,0.04615229,0.8687364,0.1838228,-0.05630445,0.4564385,0.6391764,0.1732781,0.7340721,0.1502212,0.9898175,0.02924211,-0.07076162,-0.1199961,0.99482,0.04447717,-0.07155681,-0.05687432,0.9846489,0.01922841,0.1724196,-0.01918899,0.9592913,0.03362397,-0.274404,0.05772494,0.9994715,0.009096944,0.01044955,-0.02940697,0.8362596,0.06387452,0.126135,-0.5297924,0.6931584,0.2898933,-0.6579013,-0.05156739,0.9510022,-0.05254963,-0.2318176,0.1977219,0.9757539,-0.1870488,0.1125935,-0.01548332,0.998836,0.01616354,-0.02791828,0.03585891,0.9765315,-0.1595567,0.02489535,-0.1425069
