LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9974421,-0.0238527,0.06737828,0.0007229747,0.9955993,0.02524027,0.09002143,-0.006419761,0.988488,-0.01558345,-0.1455791,-0.03815106,0.9946611,-0.00763272,-0.00995167,-0.1024306,0.6193058,0.08661874,0.3013814,0.7198103,0.9691692,-0.1477456,0.005410464,-0.1971119,0.9403296,0.2943001,0.1701887,0.01426877,0.9299262,0.02104089,-0.3638427,0.04912245,0.9998752,0.01560932,-0.001148478,-0.00216594,0.9985192,-0.0178002,-0.04889971,-0.01585541,0.9978216,0.05567874,0.01767502,0.03065243,0.6822149,-0.04665552,-0.1152934,-0.7204953,0.9923045,0.09692361,0.06888757,0.03452811,0.9370861,0.3395422,-0.02701787,0.07649059,0.9501666,-0.2919176,-0.1048756,0.0311221,0.987857,0.1240356,0.08368768,-0.04183568,0.9929315,0.1183088,0.004677654,-0.008257333
0.9978005,-0.01514648,0.06452301,-0.001293697,0.9955698,0.02839725,0.08955345,-0.00382319,0.9891297,-0.01855398,-0.1413912,-0.03587219,0.9945531,-0.00607994,-0.009300563,-0.103637,0.6211909,0.08578891,0.3006942,0.7185717,0.9683926,-0.1520318,0.01324378,-0.1972986,0.9411361,0.2876614,0.176389,0.02001835,0.9294932,0.02006883,-0.3653531,0.04644023,0.9998894,0.01474816,-0.001003171,-0.00167438,0.9986511,-0.0145968,-0.04769754,-0.01441911,0.997754,0.05715084,0.01836393,0.02972194,0.6840627,-0.04523468,-0.1056925,-0.7203064,0.9915782,0.1041256,0.06896447,0.03426889,0.9364763,0.342517,-0.02008126,0.07273902,0.9509559,-0.2817619,-0.1255378,0.02309455,0.989346,0.08856706,0.1144887,-0.015582,0.9903347,0.1359563,-0.003277152,-0.02724386
0.9979771,-0.00571246,0.06325383,-0.002820325,0.9953952,0.03395951,0.08963404,-0.0008898603,0.9892527,-0.01957591,-0.1411293,-0.03283732,0.9944121,-0.005314485,-0.009637983,-0.1049931,0.6220127,0.08369747,0.2995658,0.7185788,0.9679621,-0.1567726,0.01580947,-0.1955038,0.9424327,0.2797039,0.1817457,0.02355639,0.9292748,0.01826289,-0.3663822,0.04334675,0.9999059,0.01357194,-0.001515812,-0.00135709,0.9987892,-0.0104978,-0.04644746,-0.01235045,0.9977056,0.05842186,0.01826315,0.02892932,0.6853952,-0.04134722,-0.09857686,-0.7202823,0.991152,0.1085103,0.06787776,0.03515473,0.9369199,0.3422873,-0.01466993,0.06931996,0.9519975,-0.2735855,-0.1371084,0.00728193,0.9890484,0.071445,0.1289499,0.007138785,0.9887677,0.1446316,-0.005340998,-0.03730237
0.9980015,-0.001382454,0.06306391,-0.003765304,0.9952471,0.03825898,0.08954504,0.001074206,0.9894335,-0.01808349,-0.1405504,-0.03066095,0.9943622,-0.005063348,-0.009659358,-0.1054741,0.621751,0.0834973,0.2984979,0.7192726,0.9675977,-0.1595912,0.01642169,-0.1949759,0.9439157,0.2722912,0.1851674,0.02436556,0.9291605,0.01699962,-0.3669394,0.04156039,0.9999123,0.01302065,-0.002015678,-0.001328632,0.9988673,-0.008437857,-0.04557259,-0.01077025,0.9976484,0.0592843,0.01855723,0.02896147,0.685389,-0.03910284,-0.09666555,-0.7206724,0.9909814,0.1099971,0.06741728,0.03621336,0.9374384,0.3412179,-0.01257679,0.06798159,0.9537454,-0.2697319,-0.1327174,-0.0006534011,0.9901943,0.06978401,0.120293,0.01323164,0.988576,0.1452312,-0.002778311,-0.04022105
0.9979759,0.003115154,0.06334773,-0.004625798,0.9950401,0.0438035,0.08924735,0.003393631,0.9896731,-0.01544238,-0.1396583,-0.02836166,0.9943632,-0.004861863,-0.009348667,-0.1055029,0.6217096,0.08276075,0.296894,0.7200568,0.9696267,-0.1518183,0.01447437,-0.1912219,0.9482036,0.2556183,0.1875692,0.01967485,0.9289122,0.0150822,-0.3679036,0.03926486,0.9999134,0.0128506,-0.002449013,-0.001455769,0.9989517,-0.006600826,-0.04447854,-0.008587871,0.997577,0.06014445,0.01905798,0.02932093,0.6851752,-0.03705151,-0.09544274,-0.7211469,0.9908068,0.1113569,0.06707387,0.03745237,0.9380453,0.3397769,-0.01090232,0.06711076,0.9568653,-0.2634953,-0.1222131,-0.006559851,0.9921682,0.06953865,0.102699,0.01482219,0.9895137,0.1401907,0.004460791,-0.03448705
0.9980575,0.01222449,0.06074206,-0.006491257,0.99424,0.05891133,0.08908176,0.008981421,0.990419,-0.00546281,-0.1358539,-0.0241674,0.9944201,-0.005984531,-0.009711521,-0.1048747,0.6220605,0.08259241,0.2909771,0.7221853,0.9716091,-0.1447596,0.0149093,-0.1865425,0.9538524,0.2338025,0.1879325,0.01354115,0.9288598,0.009147045,-0.3687694,0.03383828,0.9998913,0.01414432,-0.003684557,-0.001972776,0.9990457,-0.004058619,-0.0433251,-0.00376807,0.9975525,0.06076791,0.01827115,0.02936804,0.6852058,-0.03396659,-0.09371208,-0.7214966,0.9906225,0.1126532,0.06627951,0.03979376,0.9388764,0.3375626,-0.008540544,0.06700545,0.9645635,-0.2427085,-0.1019939,-0.01752146,0.9953445,0.07266303,0.06196614,0.01302172,0.9910232,0.1280348,0.01750264,-0.03426228
0.9983971,0.01734574,0.05293266,-0.01002889,0.9924283,0.07981265,0.09196284,0.01609195,0.9912776,0.01557043,-0.128994,-0.02206648,0.9941163,-0.009304272,-0.01426846,-0.1069701,0.621198,0.08417293,0.2835976,0.7256724,0.9734784,-0.1363803,0.018488,-0.1827523,0.9590769,0.2158424,0.1831803,0.005336691,0.9285637,0.003116958,-0.3699881,0.029474,0.999846,0.01711668,-0.003368609,-0.001947493,0.9989864,-0.004110116,-0.04479402,-0.001680458,0.998023,0.05705697,0.01167701,0.02362881,0.6876139,-0.03457133,-0.08976255,-0.7196768,0.9905829,0.111946,0.06610526,0.04293751,0.9385623,0.3381392,-0.00874811,0.06845504,0.9701552,-0.2213255,-0.09586231,-0.02498552,0.995851,0.08220637,0.03564543,0.01588029,0.9923216,0.1223959,-0.01704556,-0.005167209
0.9987403,0.01450371,0.04439712,-0.01834475,0.9897588,0.1076642,0.09022088,0.02541702,0.9918084,0.05016379,-0.1153318,-0.0223244,0.9936209,-0.01005155,-0.01873272,-0.1107498,0.6168222,0.08450892,0.2752323,0.7325544,0.9675589,-0.1716472,0.01286179,-0.1849367,0.9511835,0.2407568,0.192979,0.006732568,0.9279053,-0.001724067,-0.3717625,0.02795334,0.9998014,0.01952522,-0.001863778,-0.003537441,0.9988534,-0.003936081,-0.04770472,-0.0008637031,0.9980448,0.05741359,0.009390105,0.02284864,0.6807623,-0.03062754,-0.1109993,-0.7233974,0.9912521,0.09504543,0.07427778,0.05355895,0.9381022,0.3392437,-0.01162528,0.06886814,0.9715807,-0.2098439,-0.1070615,-0.02311472,0.9947172,0.08906843,0.04940757,0.0127808,0.9943538,0.1040318,-0.01616473,-0.0132881
0.9989287,0.01028857,0.03883379,-0.02296708,0.9881063,0.1227543,0.08796385,0.02897712,0.9914453,0.07246593,-0.1061723,-0.02263539,0.9934147,-0.009997713,-0.01990895,-0.1123871,0.6136217,0.08460334,0.2703641,0.7370306,0.9675643,-0.1723486,0.01157813,-0.1843402,0.9515368,0.2402935,0.1919102,0.002705581,0.9278139,-0.003404909,-0.3719362,0.02851836,0.9997844,0.01997619,-0.001832701,-0.005375783,0.9988052,-0.003496543,-0.04874402,-0.0003407449,0.9979275,0.05868927,0.01048245,0.02421547,0.6785829,-0.025265,-0.1207297,-0.7240935,0.9918572,0.08729476,0.0724475,0.05788086,0.9382393,0.339017,-0.01280247,0.0679023,0.9720244,-0.2060068,-0.1105982,-0.02231318,0.9941452,0.09285268,0.05459205,0.00856877,0.9951003,0.09663477,-0.01748989,-0.01145944
0.9990565,0.004559785,0.03277794,-0.02812369,0.9860799,0.137931,0.08690275,0.03270286,0.9902986,0.09695683,-0.09696028,-0.02251391,0.993165,-0.009506758,-0.02124911,-0.1143745,0.6100704,0.08412232,0.2656744,0.7417242,0.9678671,-0.1715736,0.009757982,-0.1835775,0.9517152,0.2411875,0.189912,-0.0005528405,0.9275094,-0.004408223,-0.3726196,0.02935138,0.9997715,0.02005693,-0.00156762,-0.007226412,0.9987624,-0.002954935,-0.04964757,-0.0002090205,0.9979718,0.0583121,0.01062047,0.02322292,0.6785458,-0.01850137,-0.1286629,-0.7229656,0.9924984,0.07934349,0.06895208,0.06242785,0.9385455,0.3384576,-0.0134951,0.06630792,0.9726973,-0.2017758,-0.1123336,-0.02296984,0.9937232,0.09619028,0.05669559,0.006886422,0.9958476,0.08858746,-0.01752882,-0.01151507
0.9990333,-0.00845924,0.01987968,-0.03828482,0.9813908,0.1671853,0.08635768,0.03825644,0.9866281,0.1407549,-0.07989224,-0.01924551,0.9925505,-0.008413282,-0.02497461,-0.1189497,0.6038306,0.08250646,0.2563537,0.7502427,0.9694821,-0.1655633,0.005021686,-0.1807433,0.9511207,0.248809,0.1828991,-0.003382526,0.9275001,-0.006273908,-0.3724004,0.03197339,0.9997358,0.02017813,-0.002059934,-0.01081609,0.9986782,-0.00209851,-0.05132946,-0.001671255,0.9981545,0.05690213,0.009192537,0.01911301,0.6803523,-0.004933588,-0.1434111,-0.7187001,0.9937451,0.06280094,0.0588177,0.07118396,0.9390215,0.3379364,-0.0131912,0.06215942,0.9748607,-0.1917433,-0.1102622,-0.02689918,0.9944376,0.09693427,0.04114377,0.002192379,0.9970278,0.07597542,-0.004521546,-0.01196003
0.9985464,-0.02326098,0.009828728,-0.04761687,0.9753033,0.1977168,0.08850528,0.04310948,0.9835787,0.1666029,-0.06741706,-0.01647417,0.9917325,-0.009805659,-0.03008288,-0.1243607,0.5985974,0.08385387,0.2524962,0.7555762,0.971215,-0.1609612,-0.004660364,-0.1755315,0.9488064,0.2644462,0.1727082,-0.002549064,0.9278424,-0.007061884,-0.3712253,0.03536227,0.9997106,0.01982239,-0.002951075,-0.01331257,0.9985905,-0.002240234,-0.0527854,-0.005076325,0.99837,0.05512844,0.005631408,0.01366245,0.6831859,0.00648921,-0.1588636,-0.7127253,0.9947785,0.04477828,0.04786541,0.07822753,0.9391026,0.3384389,-0.01325167,0.0580497,0.9773621,-0.1819915,-0.1033928,-0.03086122,0.9951038,0.09385792,0.03078826,-0.003346999,0.9977421,0.06675689,-0.001217281,-0.007262596
0.9976826,-0.03761677,0.003850068,-0.05656597,0.9685272,0.2261275,0.09204818,0.04846198,0.9827935,0.1693077,-0.07096554,-0.02039127,0.9919474,-0.01135282,-0.02837173,-0.1229094,0.6065305,0.0782975,0.2294557,0.7571924,0.9759576,-0.1407209,-0.006731451,-0.16631,0.9449811,0.284452,0.1615454,-0.0009016468,0.9287403,-0.007568459,-0.3686158,0.03881519,0.9996888,0.01973686,-0.004831353,-0.01447414,0.9985406,-0.003885512,-0.05310791,-0.009015389,0.9984833,0.05404342,0.003544184,0.00988942,0.6849694,0.01390625,-0.1792499,-0.7060404,0.9954811,0.02738823,0.039972,0.08166727,0.9395257,0.3373807,-0.01670743,0.05645003,0.9787888,-0.1731674,-0.1035637,-0.03549941,0.9950545,0.09092548,0.03969465,-0.00485191,0.9981954,0.05872127,-0.01213637,-0.003234224
0.9971122,-0.04401261,0.00323133,-0.06180409,0.9655948,0.2374534,0.0924147,0.0519825,0.9823788,0.16718,-0.08071003,-0.02164795,0.9921397,-0.01192894,-0.02692622,-0.1216205,0.61085,0.07619055,0.2217465,0.7562314,0.9778388,-0.1326181,-0.01031079,-0.1616711,0.942835,0.2943962,0.1561816,-0.0005221739,0.9294263,-0.008084603,-0.3667231,0.04019634,0.9996684,0.02019886,-0.006295763,-0.01468333,0.9985442,-0.00526388,-0.0526377,-0.01053455,0.998494,0.05393602,0.003792732,0.009292369,0.6850364,0.01567716,-0.1917757,-0.702639,0.9956985,0.01968228,0.03782627,0.08225834,0.9401991,0.3352256,-0.02024579,0.05691704,0.9793755,-0.1687182,-0.1044703,-0.03799637,0.9949765,0.08876691,0.04604984,-0.004647402,0.9982412,0.05596137,-0.01948337,-0.001799073
0.9965081,-0.04996088,0.004422549,-0.06675311,0.9633073,0.245872,0.09186832,0.0560925,0.9816801,0.1638892,-0.09456515,-0.02240456,0.9923245,-0.01242214,-0.02588256,-0.1202833,0.6150977,0.07462132,0.2148976,0.7549209,0.979663,-0.1239687,-0.01421215,-0.1571316,0.9407589,0.3034837,0.1512277,-0.0007613339,0.930176,-0.008475225,-0.3647004,0.04116262,0.9996439,0.02088026,-0.007879823,-0.01463138,0.9985629,-0.006803335,-0.05188793,-0.01155796,0.9984791,0.05413562,0.004535879,0.009400458,0.6847265,0.0161069,-0.2052384,-0.6991191,0.9958405,0.01279056,0.03650228,0.082497,0.9412342,0.3317999,-0.02472347,0.05810191,0.9800205,-0.1645639,-0.1043344,-0.03991036,0.9950303,0.08675916,0.04859961,-0.005052879,0.9982709,0.05352594,-0.02429064,-0.0003040846
0.9952368,-0.06132329,0.01128318,-0.07494024,0.9607691,0.2548207,0.08821353,0.06486652,0.9801404,0.1547494,-0.1212705,-0.02590443,0.9926229,-0.01328357,-0.02504364,-0.1178829,0.6216496,0.07388954,0.203616,0.7527501,0.9827473,-0.1058665,-0.02244652,-0.1499871,0.9372444,0.3180444,0.1428617,-0.003376991,0.9317707,-0.008593782,-0.360528,0.04182077,0.9995862,0.0225924,-0.0111329,-0.01389964,0.9986244,-0.008614042,-0.04992879,-0.01349929,0.9984114,0.05489009,0.006242637,0.01109328,0.6833028,0.01266048,-0.2318122,-0.6922428,0.9959017,0.001771986,0.03528382,0.08325723,0.9439817,0.322112,-0.03580909,0.06213082,0.9816244,-0.1556652,-0.1019385,-0.04231344,0.9957348,0.08307593,0.0394428,-0.007408822,0.9986006,0.04793854,-0.02215542,0.002811992
0.9938996,-0.07359455,0.02030525,-0.07959399,0.9608523,0.2550436,0.08231689,0.07028245,0.9806148,0.144907,-0.1276342,-0.03325865,0.9927729,-0.01396235,-0.02521735,-0.1164955,0.6244646,0.07562124,0.1945733,0.7526399,0.9847868,-0.08727419,-0.03156491,-0.1469077,0.9346036,0.3282106,0.1368192,-0.008623712,0.9331864,-0.007830985,-0.3568896,0.04161472,0.9995298,0.02410195,-0.01408963,-0.01268116,0.9987013,-0.009417649,-0.04815234,-0.01372619,0.9983812,0.05504547,0.006907821,0.01254028,0.6815452,0.004673108,-0.2534842,-0.6864547,0.9956937,-0.00733924,0.03444176,0.08575524,0.9462662,0.3125788,-0.04845249,0.06728445,0.9830809,-0.146837,-0.1005542,-0.04335583,0.996547,0.07841985,0.02575684,-0.009006606,0.9989585,0.04308072,-0.01419173,0.004951637
0.99239,-0.08636447,0.02810256,-0.08314803,0.9628385,0.2472796,0.08027764,0.07314609,0.9831487,0.1320317,-0.121559,-0.03478149,0.9928514,-0.01460192,-0.02554111,-0.1156743,0.6246104,0.07854865,0.1859672,0.7543926,0.9857321,-0.06993988,-0.04116793,-0.1474645,0.932514,0.335977,0.1315556,-0.01517548,0.934223,-0.006490956,-0.3541401,0.04207085,0.9994915,0.02469922,-0.01645476,-0.01166547,0.9987679,-0.008116464,-0.04708517,-0.01341524,0.9983629,0.05509224,0.007044417,0.01366925,0.6783563,-0.006547035,-0.2702837,-0.6831812,0.9951965,-0.01591696,0.03298749,0.09078881,0.9471066,0.3067954,-0.0599405,0.07261425,0.9840964,-0.1393507,-0.101119,-0.04371174,0.9969221,0.07452242,0.02215376,-0.01009241,0.9991525,0.03814731,-0.01383817,0.006896877
0.9915212,-0.09294876,0.03225762,-0.08488719,0.9642912,0.241028,0.08111703,0.07394689,0.9844506,0.1251548,-0.1188233,-0.03277887,0.9928422,-0.01487663,-0.02585069,-0.1156499,0.6241696,0.07975956,0.1815369,0.7557083,0.9859247,-0.06213408,-0.04588269,-0.1482794,0.9315626,0.3395207,0.1287055,-0.01875457,0.9346065,-0.005748937,-0.3530592,0.04274218,0.9994788,0.02471106,-0.01742594,-0.01130098,0.9987912,-0.006011095,-0.04683879,-0.01364312,0.9983649,0.05497453,0.007022537,0.01400217,0.6761164,-0.01280531,-0.2775621,-0.6823943,0.994832,-0.0203791,0.0321223,0.09413916,0.9470382,0.3054986,-0.06455342,0.07498106,0.9845592,-0.1358112,-0.1012931,-0.04402411,0.9970251,0.07265709,0.02345957,-0.0105683,0.9991965,0.03560909,-0.01659811,0.007932028
0.9905702,-0.09949875,0.03707911,-0.08657851,0.9659515,0.2333505,0.08284518,0.07498051,0.9855288,0.1176132,-0.1181663,-0.03060938,0.9928602,-0.01524905,-0.02601627,-0.1154094,0.6239439,0.08070043,0.1766315,0.7569563,0.9860075,-0.05521423,-0.05032978,-0.149022,0.9306244,0.3430389,0.1255229,-0.02250914,0.9348729,-0.004992181,-0.352275,0.04347603,0.9994708,0.02461878,-0.01821233,-0.01097421,0.9988059,-0.005213599,-0.04660664,-0.01368922,0.9983711,0.05481809,0.006972855,0.01419861,0.673536,-0.01925013,-0.2844189,-0.6819712,0.9943932,-0.02513975,0.03132549,0.09782062,0.9467108,0.3052216,-0.06814964,0.07703322,0.985008,-0.1324899,-0.1012404,-0.04422725,0.9970956,0.07094809,0.02529681,-0.01126145,0.9992303,0.03291372,-0.01934603,0.009009294
0.9884298,-0.1118671,0.04835701,-0.09029901,0.9668825,0.2293436,0.07918543,0.07917973,0.9889074,0.08652134,-0.1162131,-0.0327237,0.992857,-0.01568648,-0.02663771,-0.1152365,0.6239635,0.08079894,0.1665369,0.7592145,0.9860912,-0.0444881,-0.05828093,-0.1491587,0.9288003,0.3498749,0.1184085,-0.02995287,0.9351898,-0.003554621,-0.3512389,0.04515313,0.9994604,0.02431459,-0.01944589,-0.01046692,0.9988201,-0.003651275,-0.04635752,-0.01400229,0.9983965,0.05434338,0.006810707,0.01431406,0.6678807,-0.03167515,-0.2976644,-0.6814162,0.9933121,-0.0353619,0.02930589,0.1059328,0.9459869,0.3057775,-0.07254048,0.07966678,0.9857837,-0.1257454,-0.1019866,-0.0449145,0.9973027,0.06717574,0.02696336,-0.0121536,0.9993106,0.02782727,-0.02240397,0.01010553
0.9860333,-0.1231702,0.06070983,-0.09424248,0.9683273,0.2230718,0.0751642,0.08325618,0.9902161,0.05780417,-0.121621,-0.03659218,0.992809,-0.01613753,-0.02783502,-0.1153042,0.6244763,0.07962742,0.1561403,0.7611235,0.9863073,-0.03582926,-0.05779009,-0.150248,0.9287933,0.3539072,0.1053784,-0.03143314,0.9352678,-0.001995816,-0.3507807,0.0471504,0.9994586,0.02378581,-0.02034294,-0.01014819,0.9988275,-0.002501076,-0.04605813,-0.01470043,0.998415,0.05403519,0.006555569,0.01431211,0.6624582,-0.04241993,-0.3110078,-0.6801646,0.9920561,-0.04653149,0.02623048,0.1138931,0.9475195,0.2928135,-0.09099028,0.09048701,0.9862327,-0.1198662,-0.1046423,-0.04502404,0.9975765,0.06385875,0.02379673,-0.01403434,0.9995276,0.02275148,-0.01767978,0.01069671
0.983763,-0.1326301,0.07196943,-0.09716011,0.9704146,0.2142165,0.07158685,0.08533578,0.9900313,0.03515397,-0.1312617,-0.03705027,0.9926854,-0.01650159,-0.02943263,-0.1159192,0.6249936,0.07789367,0.1455645,0.7629722,0.9866756,-0.02470924,-0.04997658,-0.1528497,0.9322862,0.3496505,0.08897606,-0.02588969,0.9352059,-0.000578369,-0.3506807,0.04911975,0.9994531,0.02331474,-0.02121721,-0.009983638,0.9988456,-0.002006668,-0.04530668,-0.01583753,0.9984282,0.05388023,0.0060861,0.01417765,0.6582291,-0.05189373,-0.3238585,-0.6776114,0.9907423,-0.05811783,0.02228776,0.1206458,0.9483249,0.2905785,-0.09286779,0.08729063,0.9864788,-0.1142758,-0.1088359,-0.04422008,0.9977686,0.06118532,0.02060794,-0.01701459,0.9997183,0.01747618,-0.01109323,0.01161483
0.9827674,-0.1367497,0.07664943,-0.09794225,0.9699263,0.2174782,0.06717526,0.08621916,0.9903135,0.01750467,-0.1324221,-0.03790998,0.992615,-0.01667566,-0.03021612,-0.1162942,0.6252291,0.07718827,0.1403692,0.7638239,0.9868292,-0.01919362,-0.04603577,-0.1538846,0.9347734,0.3449315,0.08201644,-0.02223209,0.9351029,6.082841E-05,-0.3508104,0.0501454,0.9994496,0.02305107,-0.02163969,-0.01004112,0.9988611,-0.001792389,-0.04476368,-0.01641788,0.9984282,0.05392042,0.005846982,0.01412904,0.6567756,-0.05622189,-0.329955,-0.6757327,0.9901314,-0.06378446,0.02003181,0.1231669,0.9485964,0.2898964,-0.09339647,0.08603508,0.986653,-0.1115784,-0.1102807,-0.04363804,0.997824,0.059971,0.02013308,-0.01858932,0.9997776,0.01480361,-0.008902065,0.01209595
0.9819226,-0.1403646,0.08022992,-0.09843228,0.9730672,0.2027028,0.07036296,0.08426753,0.9894072,0.01778971,-0.1393851,-0.03645119,0.9925288,-0.01695786,-0.0310409,-0.1167712,0.6253451,0.07646914,0.1353923,0.7646993,0.9869155,-0.01379562,-0.04237789,-0.1549568,0.9375501,0.3390152,0.07574942,-0.0181795,0.934961,0.0007116981,-0.3510198,0.05130821,0.9994479,0.02275188,-0.02199584,-0.01011748,0.9988711,-0.001669318,-0.0442935,-0.01708044,0.9984291,0.05399118,0.005496839,0.01393646,0.6556613,-0.06048711,-0.3355552,-0.6736857,0.9895893,-0.06886092,0.01758701,0.1251474,0.9482574,0.2914482,-0.09274837,0.08522597,0.9868798,-0.1081572,-0.1119348,-0.04290652,0.9979042,0.05830242,0.0200673,-0.01963007,0.9998273,0.01188103,-0.007947468,0.01187975
0.9808714,-0.145848,0.08445256,-0.09740299,0.9861192,0.1289842,0.07880364,0.0687177,0.9860666,0.06113633,-0.1519722,-0.02897257,0.9924623,-0.01771623,-0.03199177,-0.1169672,0.6260921,0.07482454,0.1256493,0.7659127,0.9866019,-0.04066093,-0.07359661,-0.1398099,0.9288298,0.3546185,0.1000977,-0.03874578,0.9345453,0.001841694,-0.3517668,0.05368185,0.9994438,0.02210259,-0.02266132,-0.01049374,0.9988999,-0.001423954,-0.04324449,-0.01808263,0.9984288,0.05420628,0.004796156,0.01336935,0.6544183,-0.0692221,-0.3445128,-0.6695192,0.9888048,-0.0761338,0.01209933,0.1277588,0.9525732,0.2750394,-0.1001085,0.08328209,0.9875839,-0.1022022,-0.1116638,-0.04200109,0.9979385,0.05668626,0.02062928,-0.02190696,0.9998818,0.005354399,-0.008340448,0.01175296
0.9805666,-0.1493675,0.08641358,-0.09333431,0.9958247,0.059869,0.05520694,0.04124343,0.985373,0.1053337,-0.1328541,-0.01716592,0.9925038,-0.01870234,-0.03206648,-0.1164393,0.6279167,0.07311904,0.1161907,0.766077,0.9868712,-0.04262502,-0.07407292,-0.1370461,0.9295434,0.3536216,0.09780142,-0.03654679,0.9341062,0.002749989,-0.3525741,0.05594319,0.9994284,0.02152457,-0.02368126,-0.01089908,0.9989562,-0.001541555,-0.0417031,-0.01857507,0.9984176,0.05456007,0.004633073,0.01281116,0.6536663,-0.07830668,-0.3500002,-0.6663995,0.988414,-0.07909174,0.005277607,0.1294384,0.9541305,0.2693809,-0.1016933,0.08202089,0.9884009,-0.09688451,-0.1091233,-0.04206184,0.9979002,0.05718429,0.01860817,-0.02406218,0.9998864,-0.002059374,-0.009156879,0.01179868
0.9806021,-0.1517445,0.08906057,-0.08637949,0.9981051,0.02927883,0.04789985,0.02519146,0.9838695,0.1175087,-0.1340839,-0.01463019,0.9926263,-0.0199602,-0.03162104,-0.115303,0.63058,0.07127029,0.1076714,0.765308,0.9872564,-0.04195667,-0.07359879,-0.1347133,0.9295605,0.3545888,0.09497278,-0.03412142,0.9336916,0.003817249,-0.3533388,0.05794164,0.9994022,0.02087019,-0.02518927,-0.01118683,0.9990499,-0.002171346,-0.03932907,-0.01865127,0.9984033,0.05488324,0.00495605,0.0124191,0.6532333,-0.08698057,-0.3518018,-0.6647978,0.9882207,-0.07923403,-0.003602211,0.1308773,0.956444,0.2625382,-0.1002506,0.07898383,0.9891593,-0.09198849,-0.1066858,-0.04147438,0.997797,0.05887913,0.01454187,-0.02688747,0.9998537,-0.01007692,-0.006497086,0.01219878
0.9805759,-0.1526217,0.09133332,-0.08267874,0.998731,0.01479518,0.04473633,0.01778056,0.9825788,0.1253713,-0.1365282,-0.01346167,0.9927159,-0.02071726,-0.03122181,-0.1145043,0.6321347,0.0703767,0.1039333,0.7646246,0.9874537,-0.0406847,-0.07315473,-0.1338967,0.9293123,0.3557439,0.09338129,-0.03324162,0.9334096,0.00430768,-0.3539446,0.05874741,0.9993886,0.02059614,-0.02593973,-0.01119793,0.9991024,-0.002639986,-0.03785541,-0.01882782,0.9984034,0.05495917,0.005032334,0.01203622,0.6532239,-0.09073144,-0.3507819,-0.6648447,0.9881021,-0.07892574,-0.009218799,0.1316811,0.9568296,0.2612168,-0.1009904,0.07774258,0.9895268,-0.08961024,-0.1055648,-0.04077798,0.9977013,0.06006061,0.01292354,-0.0285985,0.999805,-0.01405162,-0.006264014,0.01237972
0.9804551,-0.1532989,0.09438217,-0.07936817,0.9990866,0.0009495078,0.04118978,0.01133924,0.9811289,0.133608,-0.1391961,-0.01262472,0.9927956,-0.0213583,-0.03078951,-0.1138106,0.6335622,0.06943106,0.1007478,0.7639556,0.9876339,-0.03885046,-0.07272543,-0.1333445,0.9289525,0.357117,0.09184253,-0.03286173,0.9330501,0.004734587,-0.3547727,0.05942722,0.9993764,0.02033662,-0.02663955,-0.01111727,0.999156,-0.003044555,-0.03617766,-0.01921475,0.9984115,0.05493658,0.004996713,0.01146865,0.6532769,-0.0934662,-0.3508355,-0.6643854,0.9877906,-0.08088209,-0.01373806,0.132435,0.9570271,0.2605224,-0.1018098,0.07656412,0.9898922,-0.0871695,-0.1045512,-0.0397993,0.997579,0.06144947,0.01144708,-0.03048052,0.9997123,-0.01918293,-0.004371045,0.01371809
