LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9965521,0.07783033,-0.0006973351,0.0287383,0.978445,0.1998842,-0.02607187,0.04485528,0.9969733,-0.001286543,0.07561358,-0.01803333,0.9985027,0.04895296,-0.01497059,0.01928261,0.7442536,0.09651478,0.09499481,0.6540242,0.9973656,0.06254961,0.02283791,-0.02877331,0.9605386,-0.1940036,0.07021798,0.1865415,0.9640122,0.03071854,-0.2639259,-0.008948985,0.9993299,0.03119722,0.01583478,-0.01076352,0.9922218,-0.1212035,-0.02270083,0.01704025,0.9968851,0.07540121,-0.01363952,-0.01867495,0.7355555,-0.2896077,-0.4659259,-0.3974904,0.9250967,-0.1016274,-0.3477636,-0.1137039,0.9982519,-0.01238018,-0.03845333,0.04314277,0.9767429,-0.2066235,-0.05397556,-0.01915044,0.9966148,0.04004683,-0.06996178,0.01614353,0.9918784,0.1228831,0.008041698,-0.03181636
0.998605,0.0514975,-0.0116423,-0.0007416231,0.9611617,0.2636958,-0.03340679,0.07427532,0.995161,0.0606287,0.07588771,-0.0148263,0.99849,0.05023406,-0.0146638,0.01671066,0.7407628,0.09514827,0.09037783,0.6588242,0.9967732,0.06896249,0.02653202,-0.03136069,0.9613442,-0.2086189,0.07693381,0.1624093,0.9638833,0.02887346,-0.2645755,-0.009754105,0.9993104,0.03193425,0.01490217,-0.0117028,0.9924688,-0.1186962,-0.02381407,0.01870149,0.9970003,0.07378796,-0.01347012,-0.01909047,0.7371651,-0.2858482,-0.4586055,-0.4056593,0.928051,-0.09578522,-0.340547,-0.1165087,0.9972274,-0.01454184,-0.05425291,0.04881361,0.975619,-0.2013467,-0.08576781,-0.01645882,0.996527,0.06858041,-0.04631687,0.009240512,0.9933372,0.1097578,0.001419605,-0.03510587
0.9989077,0.0393053,-0.02402364,-0.007834665,0.9526566,0.2927349,-0.03292796,0.07528286,0.9734357,0.2237778,0.04776186,0.008073894,0.9984702,0.05094607,-0.01452274,0.01584155,0.7393613,0.09656706,0.09061475,0.6601581,0.9966712,0.06934258,0.02831721,-0.03219261,0.9622985,-0.2110827,0.08190903,0.1507203,0.9631382,0.03103695,-0.2670131,-0.01027257,0.9993399,0.03071897,0.01538232,-0.01181205,0.9925067,-0.1182756,-0.02350263,0.01971943,0.9970646,0.07275408,-0.0137886,-0.01946759,0.7382863,-0.2838237,-0.4541588,-0.4100211,0.930465,-0.09183675,-0.3349403,-0.116687,0.9966871,-0.01635158,-0.06063636,0.05167856,0.9755038,-0.1987352,-0.09263007,-0.01778504,0.9963908,0.076365,-0.03512174,0.01184715,0.9953218,0.09318566,-0.0002494557,-0.025513
0.9988521,0.02545345,-0.03858617,-0.01255749,0.9440541,0.320773,-0.03416483,0.06855219,0.9629322,0.2630519,0.05667229,0.01880662,0.9984467,0.05154654,-0.01448579,0.0154077,0.7387227,0.09947554,0.09308783,0.6600971,0.9967668,0.06732585,0.02967185,-0.03229207,0.9633245,-0.2122472,0.08751337,0.1389187,0.9619226,0.03372365,-0.2710202,-0.01076335,0.9993601,0.02938478,0.01668406,-0.01172803,0.9924992,-0.1183809,-0.0227783,0.0203105,0.9971061,0.07191393,-0.01422069,-0.02014101,0.7395752,-0.2818322,-0.449086,-0.4146336,0.9330438,-0.08746555,-0.3289213,-0.1165754,0.9962315,-0.01807168,-0.06515916,0.05431889,0.9764762,-0.1942191,-0.09206534,-0.01723816,0.9960655,0.08004101,-0.03622719,0.01160164,0.9963459,0.08200117,0.003258913,-0.02366642
0.9984059,-0.003746605,-0.05405386,-0.0158088,0.9282357,0.3662274,-0.04928809,0.04273968,0.9508622,0.2995725,0.07514042,0.02170837,0.9984275,0.05211018,-0.01433979,0.01488146,0.7383599,0.1067714,0.1062284,0.6573736,0.9965549,0.05167487,0.05785183,-0.0293479,0.968549,-0.2120482,0.07206272,0.108423,0.9594284,0.03675354,-0.279366,-0.01004612,0.9993419,0.0288124,0.01849106,-0.01198563,0.9924397,-0.119494,-0.01964231,0.01996966,0.9971879,0.07055167,-0.01355389,-0.02133304,0.7419628,-0.2783196,-0.4370406,-0.4254703,0.9382499,-0.07848632,-0.3160813,-0.1167033,0.997484,-0.02227691,-0.03668226,0.05642516,0.9807188,-0.1771147,-0.08131183,-0.01447361,0.9961043,0.07556828,-0.04482549,0.007514725,0.9975843,0.06576157,0.008181357,-0.02083369
0.9980868,-0.03772654,-0.04391873,-0.02169678,0.9122827,0.4028858,-0.06517701,0.03428334,0.9551792,0.2921521,0.04701531,0.008331481,0.9984983,0.05086894,-0.01448238,0.01427864,0.7400353,0.1130038,0.1215187,0.6517754,0.9962019,0.04794743,0.06639411,-0.02957499,0.9681981,-0.2214969,0.07690325,0.08727869,0.9580694,0.03857029,-0.2838884,-0.004774086,0.9993459,0.02901831,0.01685338,-0.01348024,0.992327,-0.12145,-0.01500384,0.01765824,0.9972296,0.06994965,-0.01251595,-0.02199025,0.7448241,-0.2750465,-0.4211773,-0.438402,0.9436855,-0.07022075,-0.3014163,-0.11694,0.9979076,-0.01765153,-0.03226627,0.05317764,0.9841567,-0.1616451,-0.0698981,-0.02051129,0.996769,0.06823659,-0.04156599,0.008225323,0.9983398,0.05402578,-0.002469969,-0.01981904
0.9964154,-0.07298587,-0.02131051,-0.03708371,0.895644,0.4345347,-0.08324252,0.04552149,0.9646968,0.2622741,0.02250505,-0.008113581,0.9986112,0.04860415,-0.01537732,0.01330076,0.7431295,0.1144077,0.1294116,0.646469,0.9956508,0.04602862,0.07603439,-0.0279228,0.9684639,-0.2245646,0.08263312,0.06942774,0.9577252,0.03733919,-0.2852357,0.002954754,0.999325,0.03045433,0.01345032,-0.01553206,0.9921786,-0.1234735,-0.01070244,0.01488083,0.997129,0.07121321,-0.0126736,-0.02240436,0.7480514,-0.271481,-0.4030235,-0.4519836,0.9502617,-0.06275306,-0.2820961,-0.1161317,0.9983661,-0.01008472,-0.03094303,0.04696912,0.9864607,-0.1471081,-0.06605769,-0.02984827,0.9975994,0.06284597,-0.02757234,0.009250378,0.9987009,0.04229876,-0.01905568,-0.02107624
0.9949854,-0.08900303,-0.01059562,-0.04438794,0.8887008,0.4468124,-0.08848645,0.05234181,0.9692654,0.2455184,0.01306725,-0.008642435,0.9986548,0.0476751,-0.01596597,0.01268137,0.7449136,0.1124934,0.1302933,0.6445717,0.9953015,0.04555862,0.08136396,-0.02606372,0.9687747,-0.2245998,0.08549069,0.06100757,0.9577985,0.03651988,-0.2850488,0.005959084,0.9993179,0.03128441,0.01144231,-0.01593689,0.9921261,-0.124133,-0.008899995,0.01405689,0.9970443,0.07224213,-0.01315004,-0.02260145,0.7496486,-0.2692978,-0.3942753,-0.4583151,0.9542983,-0.05932039,-0.269534,-0.1146623,0.9985742,-0.005839378,-0.03080805,0.0432016,0.9872764,-0.1403924,-0.06659763,-0.03376631,0.9977327,0.06143561,-0.02582613,0.009392482,0.998896,0.03623961,-0.02022018,-0.02201577
0.9932624,-0.1043753,-0.0009547105,-0.05034637,0.8821222,0.4583772,-0.09117408,0.05863643,0.9741132,0.2258466,0.006054507,-0.007759692,0.9986883,0.04691199,-0.01669429,0.01193136,0.7466831,0.109338,0.1294726,0.6432313,0.9949182,0.04488434,0.08701587,-0.02348308,0.9690496,-0.2244015,0.08824883,0.0529053,0.9578803,0.03571019,-0.2848372,0.0076094,0.9993135,0.03219886,0.009705741,-0.01554572,0.9921173,-0.1243463,-0.007570414,0.01356459,0.9969587,0.07322868,-0.01383809,-0.02278956,0.7510032,-0.2667153,-0.3860944,-0.4645302,0.9588149,-0.0558916,-0.2548352,-0.1122905,0.9987682,-0.001499623,-0.0303185,0.03925148,0.9882117,-0.1329519,-0.06652331,-0.03655372,0.9977848,0.05884806,-0.02945298,0.009748524,0.9991022,0.031551,-0.01680196,-0.02274049
0.9891015,-0.1352132,0.0119696,-0.05702883,0.870925,0.4784064,-0.09245628,0.06378774,0.9813517,0.1921332,0.005301312,-0.002373323,0.9987271,0.04613708,-0.01732426,0.010746,0.7496393,0.1017524,0.1246977,0.6419796,0.9940372,0.04194275,0.09915315,-0.0173094,0.9691678,-0.2244701,0.09370904,0.03931336,0.9577619,0.03548522,-0.2852668,0.007469359,0.9993397,0.0330643,0.006942377,-0.01337025,0.9922813,-0.1230316,-0.005243875,0.01461509,0.9968677,0.07443543,-0.01437639,-0.02252841,0.7522976,-0.2597324,-0.3718618,-0.477814,0.9689984,-0.04819036,-0.2188137,-0.1041166,0.9991111,0.006524861,-0.02683558,0.03184998,0.9904901,-0.1168251,-0.06148132,-0.03874597,0.9977298,0.05034867,-0.04366789,0.009667511,0.9993962,0.02444842,-0.007460873,-0.02353548
0.9842743,-0.1659598,0.01857671,-0.05758807,0.866313,0.4867778,-0.09658288,0.05675265,0.9858512,0.1661848,0.02124587,0.005353181,0.9987369,0.0460691,-0.01719923,0.01032209,0.7513938,0.09537233,0.1184094,0.6420987,0.9928996,0.03802471,0.1120751,-0.01199094,0.9689478,-0.2245167,0.09924836,0.02970223,0.9574038,0.03811861,-0.2861526,0.006446189,0.9994184,0.03184493,0.004632071,-0.01128636,0.9925432,-0.1205551,-0.00337018,0.01769864,0.9968806,0.07429257,-0.0144383,-0.02238973,0.7528017,-0.2502966,-0.3583942,-0.492133,0.9788612,-0.03982759,-0.1775993,-0.09328999,0.9993781,0.01480448,-0.01837188,0.02620503,0.9926776,-0.1023061,-0.05315673,-0.03604231,0.9978142,0.04133513,-0.05091457,0.008128176,0.9994859,0.01715231,-0.006228668,-0.02636222
0.9743102,-0.2176842,0.03468291,-0.04615734,0.8564974,0.5024398,-0.1117028,0.03858841,0.9895061,0.1389629,0.03815616,0.01054449,0.9987378,0.04616139,-0.01638133,0.01111861,0.752528,0.09015971,0.1119997,0.6426733,0.9915276,0.03578902,0.124576,-0.008545551,0.9684901,-0.2249364,0.1044195,0.02296302,0.9570253,0.04143736,-0.286952,0.006637378,0.99949,0.03007486,0.002175716,-0.01051712,0.9926684,-0.1188772,-0.001445216,0.02181027,0.9969844,0.07306416,-0.01352902,-0.02237608,0.7536891,-0.2399251,-0.3435495,-0.5063223,0.9867885,-0.03259495,-0.1349038,-0.0835884,0.9994004,0.02561352,-0.005588332,0.02262014,0.9942818,-0.08981489,-0.04693831,-0.03367075,0.9985865,0.03285813,-0.04106604,0.007683401,0.9993547,0.01054335,-0.01956151,-0.02822177
0.971229,-0.2308062,0.04104494,-0.04192862,0.8598071,0.4966074,-0.113858,0.0339001,0.9912522,0.1247557,0.04103071,0.01309945,0.9987447,0.04600248,-0.01571772,0.01207695,0.7530919,0.08735897,0.1086398,0.6429762,0.9907861,0.03605843,0.1303398,-0.007359148,0.9681861,-0.2254308,0.1066953,0.02031353,0.9568927,0.04313503,-0.2871342,0.007059379,0.9995146,0.0293111,0.0007235865,-0.01052984,0.9926274,-0.1188134,-0.0003245454,0.02396195,0.9970643,0.07212378,-0.01264355,-0.02238471,0.7543674,-0.234325,-0.3352594,-0.5134422,0.9899041,-0.0297331,-0.1139347,-0.07889687,0.9992455,0.03247145,0.001862275,0.02122849,0.9949057,-0.08430574,-0.0443822,-0.0329466,0.9989218,0.02906734,-0.0354511,0.007323978,0.9992087,0.007771805,-0.02664349,-0.02849075
0.9680274,-0.2433238,0.04780077,-0.03783692,0.864509,0.4885896,-0.1138131,0.03083909,0.9927826,0.1119918,0.03953918,0.01664829,0.9987579,0.04561956,-0.01502849,0.01325914,0.753735,0.08416135,0.1051719,0.6432257,0.9900442,0.03737957,0.1355552,-0.006322085,0.9678375,-0.2261359,0.1087442,0.01810817,0.9568343,0.04477232,-0.2870627,0.007658216,0.9995305,0.02871243,-0.0008788144,-0.01066189,0.9925173,-0.1193165,0.0008437254,0.02592837,0.9971492,0.07116204,-0.01146178,-0.02231948,0.7548904,-0.2284504,-0.3265702,-0.5208675,0.9925098,-0.0272553,-0.09345806,-0.07380415,0.9989517,0.04009902,0.009720587,0.01982975,0.9955046,-0.07902975,-0.04142071,-0.03176939,0.9990919,0.02561089,-0.03355945,0.005766824,0.9991202,0.004763077,-0.03040545,-0.02848788
0.9615761,-0.2658486,0.06170669,-0.02980233,0.8777456,0.4661521,-0.1070769,0.02827714,0.9951718,0.09090196,0.02663245,0.02570366,0.9987877,0.04465182,-0.01383856,0.0154223,0.754912,0.07685624,0.09858356,0.6438029,0.9886382,0.04162819,0.1443628,-0.004588814,0.9673362,-0.2270001,0.1117668,0.01548767,0.9567977,0.04785128,-0.2866637,0.008511456,0.9995421,0.02804693,-0.004225655,-0.0105438,0.9921148,-0.1219118,0.003447634,0.02887788,0.9973226,0.06909856,-0.008620642,-0.02233254,0.755272,-0.2151644,-0.3078924,-0.5370948,0.9963616,-0.02302248,-0.0549788,-0.06091697,0.9977961,0.05836264,0.02673278,0.01680071,0.996733,-0.06819371,-0.03313097,-0.02784657,0.9990749,0.01903973,-0.03851135,0.001955908,0.9991004,-0.001427314,-0.03118288,-0.02870428
0.9553499,-0.2846574,0.07562555,-0.0236113,0.8946316,0.4357569,-0.09415328,0.02975663,0.996744,0.07163603,0.007333698,0.03627541,0.9988697,0.04245644,-0.01289261,0.01704495,0.7563847,0.07022654,0.09182842,0.6438308,0.9872931,0.04620595,0.1520172,-0.00287807,0.9677979,-0.2249541,0.1120293,0.01457366,0.9568283,0.05114563,-0.285984,0.008771275,0.9995412,0.02778964,-0.007660705,-0.009304191,0.9914996,-0.1264152,0.006557212,0.03008046,0.9973835,0.06822474,-0.006499143,-0.02300826,0.754795,-0.1994097,-0.28805,-0.5545696,0.9986054,-0.02000217,-0.02221347,-0.04351834,0.9956786,0.0803067,0.04476052,0.01309693,0.9977493,-0.05763034,-0.02508401,-0.02336635,0.9990723,0.01277035,-0.0411003,-0.001511291,0.9990145,-0.006872519,-0.0333286,-0.02849636
0.9504468,-0.2975203,0.0882391,-0.01861294,0.9145934,0.3951641,-0.08096901,0.02843197,0.9970964,0.0570813,-0.007413955,0.04985557,0.9989541,0.0399259,-0.01206446,0.0187418,0.7581544,0.06436282,0.08579002,0.6431947,0.9859924,0.05017799,0.1590615,-0.0008187914,0.9692615,-0.2198064,0.1095323,0.01483766,0.9569559,0.0546404,-0.2849008,0.009027987,0.9995159,0.02789203,-0.01132005,-0.007864997,0.9906146,-0.1328273,0.01018066,0.03059333,0.9973044,0.06917481,-0.005429176,-0.02386163,0.7538795,-0.1817263,-0.2658325,-0.5726905,0.9995919,-0.01620937,0.002099462,-0.02342716,0.9924007,0.105769,0.06210946,0.009805736,0.9984948,-0.04802274,-0.01929722,-0.01815542,0.9991741,0.00903914,-0.03904239,-0.006718169,0.9988501,-0.0134824,-0.03689356,-0.02748861
0.9486052,-0.3016355,0.0941877,-0.01711806,0.9250385,0.3710473,-0.07747523,0.02500832,0.996893,0.05230902,-0.009531826,0.05811362,0.9989833,0.03881044,-0.01169513,0.01973242,0.759024,0.06158522,0.08363277,0.6427251,0.9854236,0.05188474,0.1620134,1.385529E-05,0.9701756,-0.2167746,0.1074165,0.0151602,0.9571227,0.05624107,-0.2840196,0.009266512,0.9994865,0.02823251,-0.01327772,-0.007302864,0.9900665,-0.1366551,0.01206293,0.03079235,0.9972958,0.06909331,-0.005109139,-0.02451662,0.753534,-0.1724186,-0.2527657,-0.5818659,0.9997649,-0.01254094,0.01114654,-0.01373392,0.9904006,0.1189553,0.06981662,0.00905702,0.9987968,-0.04305041,-0.01712061,-0.01607725,0.999228,0.007234937,-0.03760212,-0.00878236,0.9987555,-0.01659713,-0.03823091,-0.02739508
0.947211,-0.3041789,0.1000315,-0.01613169,0.9356117,0.344082,-0.07655184,0.01944483,0.9964791,0.04894305,-0.008001386,0.06760176,0.9990097,0.03763906,-0.01103605,0.02100204,0.7597748,0.05913631,0.08210321,0.642265,0.9849473,0.0532391,0.1644518,0.0004587173,0.9711392,-0.2136882,0.1047629,0.01583723,0.9572998,0.05771097,-0.2831202,0.009462117,0.9994439,0.02880394,-0.01531305,-0.006913469,0.9894543,-0.140758,0.01410885,0.03111649,0.9973044,0.06881948,-0.004559271,-0.02503977,0.7529365,-0.1636546,-0.2385608,-0.5910943,0.9997931,-0.006826922,0.01863831,-0.004449845,0.9883705,0.1312609,0.076273,0.008768232,0.9990703,-0.03776844,-0.01520664,-0.01417069,0.9992628,0.005397657,-0.03646151,-0.01074103,0.9987136,-0.01923936,-0.03811639,-0.0273518
0.9456669,-0.3038962,0.1143595,-0.01682772,0.9551833,0.2829056,-0.08679329,0.007506944,0.9952796,0.04449086,0.004268287,0.08614517,0.9990668,0.03526642,-0.009809989,0.02292681,0.7608415,0.05536911,0.08064021,0.6415229,0.9843156,0.05562533,0.1674172,0.00019556,0.9729669,-0.2079372,0.09892561,0.01764539,0.9578295,0.05961503,-0.2809049,0.01006458,0.9993272,0.03060105,-0.01924762,-0.006180917,0.9882601,-0.1485297,0.01773724,0.0310847,0.9973469,0.06795248,-0.003220802,-0.02590966,0.7499956,-0.1483271,-0.2052099,-0.6110603,0.999456,0.01168584,0.02812838,0.01264215,0.9846651,0.1521721,0.08470161,0.01019752,0.9995039,-0.02645327,-0.0125721,-0.01158923,0.999283,0.002566458,-0.03520571,-0.01369087,0.9986268,-0.02468977,-0.03708152,-0.02756675
0.9445392,-0.298084,0.136113,-0.0215629,0.9700722,0.2158768,-0.1111457,0.001974711,0.9938706,0.04293622,0.02022777,0.09984363,0.9991245,0.03321782,-0.008415782,0.02399991,0.7614166,0.05368712,0.08049446,0.6410017,0.9840606,0.05911706,0.1677165,-0.001055811,0.9739728,-0.2050506,0.09474815,0.01881788,0.9586068,0.06013777,-0.278099,0.01083043,0.9991878,0.03245781,-0.02323129,-0.005539253,0.9874213,-0.1536912,0.02083041,0.03073106,0.9974121,0.06718787,-0.0009357701,-0.0255774,0.7449245,-0.1353438,-0.161779,-0.6329274,0.9985211,0.0384532,0.02778504,0.02655182,0.9819553,0.1670481,0.08745535,0.01449993,0.9997897,-0.01392052,-0.01020942,-0.01107637,0.9993858,0.00146638,-0.03184147,-0.01456413,0.9983138,-0.03037512,-0.03919674,-0.0301742
0.9420223,-0.2943281,0.158565,-0.0286721,0.9817418,0.1516699,-0.1145343,-0.007822379,0.9904814,0.04994694,0.01392099,0.1275077,0.9992149,0.03058541,-0.006820748,0.02423924,0.7617893,0.05353526,0.0797627,0.640663,0.984094,0.06256232,0.1662394,-0.003084484,0.9748513,-0.2016711,0.09265805,0.0202038,0.959681,0.05862479,-0.274673,0.01141215,0.999007,0.03476498,-0.02743963,-0.004842597,0.987028,-0.1558849,0.02341942,0.03045084,0.9975469,0.06564038,0.002196891,-0.02422638,0.7395451,-0.1236287,-0.1105497,-0.6523556,0.9969072,0.06736737,0.01991323,0.03522941,0.9803739,0.1766293,0.08567733,0.01813036,0.9999275,0.0003745809,-0.005766058,-0.01057189,0.999542,0.002994143,-0.02593114,-0.01531121,0.9975024,-0.03652513,-0.04723047,-0.03773867
0.9403872,-0.2968056,0.1633064,-0.03015462,0.9849893,0.1310212,-0.1118453,-0.01096926,0.9884475,0.05145622,0.01293145,0.141974,0.9992516,0.02961182,-0.006594123,0.02399923,0.7618228,0.05345358,0.07891667,0.6407347,0.9841483,0.06566669,0.1646874,-0.004251364,0.9754049,-0.1993019,0.09202393,0.01989058,0.9603397,0.05745833,-0.2726041,0.01153828,0.998932,0.03556804,-0.02917416,-0.00432616,0.9870861,-0.155486,0.0237494,0.03035092,0.997599,0.06510625,0.003294447,-0.02338047,0.7373227,-0.1177366,-0.08458716,-0.6598017,0.9959907,0.07975074,0.01533115,0.03751377,0.9796412,0.1814195,0.08398847,0.01833174,0.9999151,0.008071639,-0.002722135,-0.009865468,0.9995836,0.004554064,-0.02366735,-0.01586488,0.9969402,-0.03937403,-0.05177893,-0.04334572
0.9383096,-0.3044012,0.161376,-0.02954352,0.9873269,0.1177917,-0.1051401,-0.0160116,0.985742,0.05328774,0.01568436,0.1588302,0.9992698,0.02913132,-0.006661698,0.02380674,0.7617615,0.05294646,0.07767064,0.6410019,0.9842004,0.06944378,0.1627782,-0.005509316,0.9759054,-0.1973148,0.09105792,0.01959697,0.9609488,0.05661492,-0.2706281,0.01151911,0.9988894,0.03573055,-0.03047621,-0.003800439,0.9872681,-0.1543063,0.02354238,0.03060899,0.9976493,0.06475036,0.004534774,-0.02197058,0.7349516,-0.1110348,-0.05951308,-0.666315,0.9951121,0.08982962,0.01100506,0.03951589,0.9789498,0.1862969,0.08170445,0.01658523,0.9998364,0.01576971,0.001089596,-0.008789278,0.9995971,0.006408264,-0.02239624,-0.01621434,0.9962941,-0.04176718,-0.0561298,-0.0500308
0.9366952,-0.3147289,0.1522206,-0.01940836,0.9904255,0.09796838,-0.09099784,-0.03433677,0.9815857,0.06096852,0.02478234,0.179327,0.9992787,0.02905762,-0.007504328,0.02326932,0.7616075,0.05085247,0.07464153,0.641714,0.9844089,0.07560365,0.1586193,-0.007945836,0.9750179,-0.2019338,0.08972324,0.02263935,0.9618974,0.05538825,-0.267525,0.01076899,0.9988868,0.03529933,-0.03121779,-0.002124125,0.9877554,-0.1514191,0.02147857,0.03082469,0.9978037,0.06309077,0.006570429,-0.01908492,0.7309328,-0.09341687,-0.01154466,-0.675927,0.9937314,0.1028384,0.001859307,0.04380315,0.9775767,0.195854,0.07704539,0.006994695,0.9994643,0.03044282,0.01077166,-0.005327654,0.9994859,0.01260421,-0.02388592,-0.017283,0.9950566,-0.04468996,-0.06278631,-0.06263509
0.9413919,-0.3123401,0.1273732,-0.001033343,0.9924529,0.08678745,-0.07231161,-0.04771105,0.9799551,0.06519935,0.0193453,0.1872507,0.9992591,0.03029689,-0.00816985,0.02228726,0.7618097,0.04749542,0.07143865,0.6420956,0.9844959,0.07744468,0.1571073,-0.009353582,0.9723099,-0.213169,0.09194626,0.02680281,0.9627278,0.05426708,-0.2647726,0.0102842,0.9989356,0.03446746,-0.03065757,-2.369168E-06,0.9882757,-0.1486264,0.01853584,0.02962774,0.9979951,0.06079072,0.009555255,-0.01480277,0.7281563,-0.06223075,0.01743622,-0.6823575,0.9944483,0.09295379,-0.001127735,0.04930413,0.9767937,0.2007913,0.07372329,-0.01104248,0.9988878,0.04338437,0.01841058,-0.001456397,0.999144,0.02370804,-0.02795526,-0.0191765,0.9941888,-0.0439627,-0.06707003,-0.07181549
0.942843,-0.3207214,0.09003291,0.008888537,0.9914402,0.1082559,-0.05982307,-0.04181068,0.9806856,0.07091904,0.01496017,0.1816657,0.9992279,0.03267605,-0.009015745,0.0198628,0.762332,0.04382656,0.06653571,0.6422634,0.9855826,0.07285441,0.1524519,-0.0088017,0.9717738,-0.2124348,0.09780363,0.03101057,0.963087,0.05418657,-0.2634224,0.01165927,0.9990914,0.03189398,-0.02817588,0.002318006,0.98906,-0.1444473,0.01527227,0.02572944,0.998135,0.05892786,0.01159092,-0.010941,0.7225024,-0.02270216,0.03573228,-0.6900711,0.9955428,0.07226674,0.0006684354,0.06059496,0.9772978,0.1965212,0.0730451,-0.03053996,0.9984626,0.05042643,0.02294208,0.00180646,0.9983309,0.04329941,-0.0306513,-0.02282739,0.9931675,-0.040108,-0.07265434,-0.08204262
0.9424716,-0.3270069,0.06860986,0.01032088,0.9897238,0.1289536,-0.05159788,-0.03399295,0.982032,0.07271423,0.01609841,0.1733975,0.9992852,0.0316634,-0.009446356,0.01836672,0.7625993,0.04296367,0.06186874,0.6424708,0.9856359,0.0719894,0.1525424,-0.008370963,0.9720343,-0.2105369,0.09799431,0.03493845,0.9630815,0.05295165,-0.2636563,0.01247192,0.9991597,0.0314325,-0.0260887,0.00336574,0.9892855,-0.1434913,0.01377628,0.02312704,0.9982538,0.05705397,0.01257827,-0.008721308,0.7183078,-0.003111131,0.04509201,-0.6942557,0.9956958,0.06345136,0.002722383,0.06750155,0.9777675,0.1922211,0.07446392,-0.03843114,0.9982651,0.05331535,0.02475586,0.003381915,0.9975806,0.05650279,-0.03179515,-0.02509147,0.9924991,-0.03669163,-0.07547233,-0.08889966
0.9442042,-0.3263259,0.04317524,0.01121975,0.9872481,0.150258,-0.0500258,-0.01616205,0.987936,0.06157864,0.04272485,0.1355181,0.9993879,0.02936533,-0.008485699,0.01701436,0.7629924,0.04277659,0.056012,0.6425538,0.9856238,0.07227807,0.1524973,-0.008140208,0.9724826,-0.2074254,0.09836966,0.03969589,0.96307,0.0509542,-0.2640499,0.01332334,0.9991979,0.03138328,-0.02448172,0.004395343,0.9893386,-0.1436136,0.01348229,0.02006569,0.9984283,0.0534539,0.01589374,-0.005566036,0.7126072,0.01692792,0.05631804,-0.6990942,0.9955048,0.05762975,0.004651666,0.07501624,0.9782971,0.1873164,0.07661621,-0.044468,0.9980535,0.05631445,0.02628891,0.005179785,0.9965102,0.07123317,-0.03323123,-0.02808955,0.9917778,-0.03146148,-0.0775472,-0.0968171
0.9544936,-0.2960699,0.02962845,0.02016526,0.9891696,0.1458712,0.006976197,-0.01471481,0.9940339,0.08813761,0.02850593,0.05758393,0.999246,0.03280553,-0.003369317,0.02049275,0.767605,0.03621946,0.05112113,0.6378537,0.9859966,0.07288448,0.1497624,-0.00835041,0.9740704,-0.1976326,0.1004907,0.04505417,0.963801,0.04159424,-0.2630253,0.01324652,0.9991235,0.0349084,-0.02229469,0.006057647,0.9897967,-0.1412373,0.01192053,0.01457776,0.9984651,0.05149011,0.01986203,-0.004660503,0.7056611,0.03989229,0.08173997,-0.7026874,0.9945847,0.05599437,0.009798007,0.08700571,0.9768986,0.1891805,0.09198383,-0.03766815,0.9973106,0.06620805,0.02932486,0.0113173,0.9930856,0.1061121,-0.03504966,-0.03595364,0.9890047,-0.01106339,-0.08689734,-0.1191482
