LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9794145,-0.1828342,0.08238205,-0.02306886,0.9954811,0.0005862715,-0.09008107,-0.03004047,0.9978896,0.04539703,-0.01902518,0.04235047,0.9996303,0.017622,-0.02038975,0.003604244,0.7565238,0.01806393,-0.07383293,0.6495337,0.9976156,0.06553416,0.02129866,0.003828719,0.9902267,0.08588107,0.01217109,-0.1092126,0.2557631,-0.01918318,-0.9664885,0.01082947,0.9998717,0.0003835625,0.0001324781,-0.01601798,0.9986579,-0.01411562,0.04981979,-0.001103077,0.9982365,0.02755089,-0.02748412,-0.04482682,0.7903084,-0.1422608,-0.2312045,-0.5492895,0.9763858,-0.1195755,-0.1599376,-0.0824162,0.9890189,0.1044106,-0.08084611,0.06636198,0.9945381,0.09105305,-0.04787592,-0.01764143,0.9995977,0.01999973,0.004680846,-0.01955536,0.9946679,-0.09504618,0.03952735,0.006287868
0.9793001,-0.1827665,0.08413699,-0.02210495,0.9953513,-0.002791375,-0.09098531,-0.03146111,0.9977393,0.04862775,-0.02034243,0.04168846,0.9996128,0.01839605,-0.02066662,0.002961324,0.7563328,0.01685477,-0.07681491,0.649443,0.9977711,0.06394606,0.01885639,0.002854297,0.990086,0.08628077,0.01193479,-0.1101957,0.2565273,-0.01937531,-0.9662808,0.01094467,0.999873,-0.0001442409,-0.0005811061,-0.0159259,0.9986361,-0.01408243,0.0502624,-0.00120483,0.9982606,0.02727138,-0.02712404,-0.04468084,0.7905828,-0.1424404,-0.2294752,-0.5495733,0.9764634,-0.1193242,-0.1595037,-0.0827015,0.98906,0.104394,-0.08046691,0.06623689,0.9941748,0.09383821,-0.05036209,-0.01656664,0.9994678,0.02507332,0.0055405,-0.02011751,0.9946449,-0.09615082,0.03770556,0.003865653
0.979246,-0.1824443,0.08587481,-0.02041938,0.9953318,-0.002854496,-0.09104059,-0.03190712,0.9977037,0.05011834,-0.02117856,0.04033717,0.9996098,0.01918674,-0.0201355,0.00256976,0.7562853,0.01433758,-0.07877199,0.6493244,0.9978917,0.06299828,0.01543196,0.002268817,0.9899243,0.08684745,0.01158193,-0.1112357,0.2558361,-0.01918518,-0.9664729,0.01049268,0.9998747,-0.000370732,-0.0008184936,-0.01580605,0.9986477,-0.01439947,0.04993863,-0.00119302,0.9982923,0.02678258,-0.02706927,-0.04430002,0.7906781,-0.1412431,-0.2276434,-0.5505061,0.9765098,-0.1204705,-0.1590605,-0.08133364,0.9890512,0.1045425,-0.08035613,0.06626838,0.9938551,0.09639577,-0.05210606,-0.01564768,0.9992855,0.03106968,0.007180051,-0.02029196,0.9946998,-0.09645569,0.03558438,0.001531462
0.9798415,-0.1807206,0.08351836,-0.01659743,0.9954748,0.006132262,-0.0893778,-0.03168376,0.9978263,0.05119253,-0.01883613,0.03697744,0.9995899,0.02078025,-0.0196799,0.001000957,0.7557244,0.01021483,-0.08191022,0.6496669,0.9980507,0.06155913,0.01022482,0.0008805265,0.9895983,0.08789007,0.01083119,-0.1133728,0.2560084,-0.01950613,-0.9664392,0.008629824,0.9998772,-0.000150871,-0.001879096,-0.01555687,0.9986039,-0.01515405,0.05059341,-0.0009605712,0.9983267,0.02638183,-0.02673694,-0.04396803,0.7910203,-0.1397287,-0.2229073,-0.5523361,0.9769189,-0.1207998,-0.1571289,-0.07967062,0.9885864,0.105882,-0.08645604,0.06333505,0.9930446,0.1035776,-0.05446353,-0.01295756,0.9988169,0.04288453,0.008185967,-0.02141975,0.9950423,-0.09482665,0.02976733,-0.00357644
0.9814681,-0.1759288,0.07519687,-0.0107225,0.9958116,0.02278949,-0.08261794,-0.03184827,0.9980075,0.05123088,-0.01327449,0.03435346,0.9995264,0.02257955,-0.02089159,-0.0008545211,0.755103,0.006761756,-0.08382947,0.6501896,0.9977282,0.0668088,0.008617685,0.0008998158,0.9896806,0.08348918,0.006742435,-0.1162602,0.2565532,-0.0202415,-0.9663059,0.004870438,0.9998835,0.0005082294,-0.002122592,-0.01511024,0.9986135,-0.01484918,0.05050173,-0.0004647047,0.9982074,0.02772792,-0.02870197,-0.04460192,0.7918237,-0.137616,-0.2176157,-0.5538234,0.977661,-0.1207399,-0.1538362,-0.07704196,0.9888873,0.106422,-0.07950673,0.06674622,0.9921252,0.1123785,-0.05444859,-0.009696749,0.9981255,0.05637326,0.007589185,-0.02258602,0.9956717,-0.08989586,0.0216418,-0.00939995
0.985109,-0.163157,0.05420101,-0.001558667,0.9969288,0.03444141,-0.0617181,-0.0337315,0.9966843,0.07038788,-0.02202778,0.03436234,0.9995136,0.02330769,-0.0206843,-0.001271953,0.7546527,0.004196867,-0.08472474,0.6506177,0.9981058,0.06150562,0.001205787,-0.0006995517,0.9891089,0.0884711,0.01070793,-0.1171397,0.2574449,-0.02074701,-0.9660702,0.0004085163,0.9998819,0.001114539,-0.003161405,-0.0149979,0.9986631,-0.01415763,0.04971145,0.0006314647,0.9980664,0.02990511,-0.03026398,-0.04531194,0.7933891,-0.1351566,-0.2112868,-0.554639,0.9787419,-0.1198167,-0.1492649,-0.07367593,0.9889042,0.1070825,-0.07873346,0.06635405,0.9912803,0.1209936,-0.05194217,-0.005089207,0.997054,0.07255347,0.0055829,-0.02425205,0.9964283,-0.08155476,0.01260326,-0.01790887
0.9859318,-0.1607668,0.04571003,-0.001792501,0.996717,0.03718019,-0.0631097,-0.03449839,0.9949835,0.09062853,-0.003015532,0.04225321,0.9994966,0.02378973,-0.02098444,0.0004770895,0.7552263,0.00421283,-0.08410601,0.6500322,0.9981635,0.06056678,-0.0004062205,-0.001050463,0.9890624,0.08828637,0.01092334,-0.117651,0.2585366,-0.02107747,-0.9657712,0.0007123654,0.99987,-0.0002590236,-0.004141809,-0.01558148,0.9986382,-0.01413493,0.05019819,0.001493159,0.9980319,0.03100156,-0.03016947,-0.04539844,0.7943903,-0.1337728,-0.2077102,-0.5548923,0.9794176,-0.1186655,-0.1462366,-0.07262742,0.9889685,0.1071376,-0.07829015,0.06583022,0.9911783,0.1224487,-0.05061949,-0.003079348,0.9963135,0.08187481,0.004625126,-0.02519199,0.996843,-0.07568239,0.007765733,-0.02271138
0.9862649,-0.1607987,0.0377164,-0.001673192,0.9969718,0.04017137,-0.05682649,-0.03470157,0.9946182,0.09564381,-0.004428457,0.03958985,0.9994864,0.02402265,-0.02109602,0.002216085,0.7558061,0.004646585,-0.0825103,0.6495596,0.9982401,0.05924935,-0.002117828,-0.001315018,0.9890757,0.08787124,0.0109354,-0.1178492,0.2610046,-0.02110443,-0.9651043,0.002237295,0.999848,-0.002263176,-0.006161567,-0.01615334,0.9985932,-0.01382123,0.05113914,0.002335241,0.9979882,0.03220555,-0.02967115,-0.04584894,0.7954256,-0.1322715,-0.2045117,-0.5549572,0.9801584,-0.1177713,-0.1426171,-0.07127211,0.9890904,0.1065643,-0.07788525,0.06540804,0.9912107,0.1222558,-0.0505305,-0.001255058,0.9954196,0.09214805,0.003579201,-0.02521753,0.9972618,-0.06833279,0.003054612,-0.02811181
0.985373,-0.1685473,0.02506062,-0.001965377,0.997655,0.05344035,-0.03139958,-0.02902757,0.9944434,0.1000639,-0.01708472,0.02788502,0.999501,0.02367026,-0.02029873,0.00503764,0.7563388,0.00533453,-0.07617015,0.6497086,0.9984419,0.05542851,-0.005803944,-0.00280417,0.9893629,0.0860982,0.01025747,-0.1168036,0.2639703,-0.01839441,-0.9643106,0.009296489,0.9998017,-0.007938029,-0.009123887,-0.01582295,0.9984753,-0.01449543,0.05318012,0.002971893,0.9980172,0.03235441,-0.0276065,-0.04639807,0.7960756,-0.1277934,-0.1980329,-0.5574186,0.9819303,-0.1160367,-0.1336081,-0.06706228,0.9893771,0.1036088,-0.07791688,0.06578065,0.992263,0.1144895,-0.04790019,0.003453163,0.9927711,0.1173504,0.001408449,-0.02514909,0.9981781,-0.04679707,-0.0055621,-0.03767632
0.9852097,-0.1708381,0.01287489,0.00322738,0.9967907,0.07580155,-0.00531234,-0.02518409,0.9963179,0.08003549,-0.02833017,0.01193956,0.9995017,0.02388724,-0.01959107,0.006479299,0.7553025,0.007661832,-0.0660843,0.6519911,0.9987228,0.04932372,-0.008955652,-0.006312327,0.9898516,0.0835246,0.008608419,-0.1146448,0.2655872,-0.01695741,-0.963864,0.01192804,0.9997634,-0.01127889,-0.01074191,-0.01518426,0.9983921,-0.01476255,0.05465607,0.002834352,0.9980311,0.03316292,-0.02680685,-0.04599522,0.7947432,-0.1232225,-0.189433,-0.5633069,0.9841325,-0.1130238,-0.1222816,-0.06128724,0.9894473,0.100465,-0.07843573,0.06891081,0.9932047,0.1081191,-0.04190361,0.009941818,0.9884056,0.1493012,0.003034216,-0.02746652,0.9986782,-0.01514291,-0.01700009,-0.04608284
0.9872721,-0.158444,0.009642928,0.009814803,0.995788,0.0877484,0.009884614,-0.02467192,0.9973408,0.06185091,-0.03843139,0.002977816,0.9995166,0.02331028,-0.01950824,0.006529785,0.7532541,0.009877483,-0.05563562,0.6552981,0.9989766,0.04286753,-0.01052833,-0.009858814,0.9902462,0.08034986,0.007247813,-0.1135949,0.2657439,-0.01611201,-0.9638849,0.006826867,0.9997995,-0.01007716,-0.01053349,-0.01372889,0.9983889,-0.01353522,0.05502703,0.002914101,0.9979531,0.03405281,-0.02803933,-0.04630208,0.7929262,-0.1164455,-0.180089,-0.5703303,0.9864375,-0.1096276,-0.1094854,-0.0541829,0.9892184,0.09916986,-0.07839046,0.07394091,0.9938201,0.1046916,-0.03186885,0.01859013,0.9814051,0.1895436,0.009374447,-0.02880111,0.9905036,0.1186107,-0.02647653,-0.06428954
0.9884778,-0.1507102,0.008115313,0.0115004,0.9955428,0.08995181,0.01545373,-0.02375875,0.9976727,0.05441305,-0.04108367,-0.0007086145,0.9995263,0.02281073,-0.01961067,0.006502919,0.7523071,0.01053634,-0.05081748,0.6567652,0.9990765,0.04016532,-0.01048173,-0.01109725,0.9903899,0.07816577,0.007044973,-0.1138786,0.2663179,-0.01574424,-0.963742,0.005322613,0.9998069,-0.01012128,-0.0103917,-0.01325362,0.9984249,-0.01211253,0.05469305,0.003125683,0.9978867,0.03442371,-0.02905228,-0.04683209,0.7919505,-0.112162,-0.1760724,-0.573788,0.9876282,-0.1076978,-0.102236,-0.05039524,0.9890999,0.09914693,-0.07775986,0.07618961,0.9943716,0.1000054,-0.02607308,0.02333155,0.9766783,0.2122889,0.01332614,-0.02924686,0.987546,0.1371291,-0.03835964,-0.0669119
0.9895283,-0.1435791,0.006229055,0.01341955,0.9953601,0.09163221,0.01878549,-0.02256037,0.9979492,0.04654125,-0.04374194,-0.004221956,0.9995348,0.02220984,-0.01974612,0.006866223,0.7515367,0.01101882,-0.04612167,0.6579848,0.9991709,0.03761623,-0.009865939,-0.01204999,0.9905204,0.07555145,0.007221047,-0.1144961,0.2679507,-0.01495976,-0.9633062,0.00445271,0.9998062,-0.01055969,-0.0106352,-0.01276147,0.9984837,-0.0103141,0.05395811,0.003558412,0.9978219,0.03470005,-0.03018193,-0.04729167,0.7909114,-0.1074439,-0.1728273,-0.5771012,0.9888103,-0.1056764,-0.09443348,-0.04657179,0.9890758,0.09949009,-0.07649341,0.07732768,0.9950165,0.09332904,-0.02041588,0.02855145,0.9714356,0.2350263,0.01568355,-0.02880124,0.9848953,0.1519485,-0.0497404,-0.06647305
0.9911967,-0.1313076,0.0005121785,0.01694775,0.9952345,0.09338467,0.01986059,-0.01982762,0.9983801,0.03240503,-0.04581212,-0.009404991,0.9995423,0.02076579,-0.02009958,0.008943328,0.7503655,0.01264748,-0.03590425,0.6599262,0.9993775,0.03190303,-0.006601162,-0.0135385,0.9908183,0.06920949,0.007955044,-0.11587,0.2740929,-0.01241298,-0.9616171,0.003400261,0.9997905,-0.01160136,-0.01207648,-0.01176575,0.99865,-0.006722397,0.05125707,0.005069749,0.9977714,0.03480921,-0.0313294,-0.04753064,0.7885305,-0.09610962,-0.1696462,-0.5832691,0.9909988,-0.1017465,-0.07785379,-0.03883133,0.9895028,0.09990124,-0.07270597,0.07495256,0.9963279,0.0759837,-0.00967607,0.03825784,0.9537234,0.2991365,0.004469632,-0.03015132,0.9870275,0.1388496,-0.04342418,-0.06791079
0.9925817,-0.1197546,-0.00755536,0.01958208,0.995418,0.09262734,0.01586311,-0.01765073,0.9988881,0.0198907,-0.04025127,-0.01438286,0.9995397,0.0194355,-0.01960049,0.01259139,0.7501878,0.01660419,-0.02375125,0.6605895,0.9996352,0.02297945,0.0001287387,-0.0141972,0.9912819,0.06216226,0.008554131,-0.115857,0.280633,-0.009947481,-0.9597558,0.003862609,0.9997696,-0.01295654,-0.01286117,-0.0112925,0.9988369,-0.004086527,0.04751799,0.007085359,0.9978604,0.03418693,-0.03057761,-0.04659319,0.7852391,-0.08390722,-0.1679695,-0.5900385,0.9927701,-0.09701402,-0.06332309,-0.03140049,0.9904839,0.09971781,-0.06647283,0.06767192,0.9975227,0.05507695,7.957942E-05,0.04376061,0.9427636,0.3319528,-0.0131195,-0.02884605,0.991118,0.1192835,-0.01325931,-0.05727843
0.9936589,-0.110196,-0.008911745,0.02048041,0.9956104,0.09103695,0.01436292,-0.01631085,0.9989805,0.009154025,-0.04081667,-0.01698071,0.9995276,0.01794828,-0.01783475,0.01744525,0.7507179,0.02226645,-0.009789579,0.660175,0.9997802,0.01146357,0.009398224,-0.01482327,0.9919044,0.05400717,0.009333555,-0.1145502,0.2843793,-0.008696167,-0.9586525,0.006178819,0.9997554,-0.0146908,-0.01146823,-0.01190922,0.9990209,-0.003134634,0.04316002,0.009197619,0.9980486,0.03307681,-0.02874727,-0.04447961,0.781314,-0.07284845,-0.163571,-0.5979014,0.9939865,-0.09239606,-0.05255234,-0.02630636,0.9910999,0.1003118,-0.06123804,0.06251749,0.9983097,0.03386218,0.01448998,0.04495718,0.9344916,0.3550189,-0.01959116,-0.01741298,0.9947207,0.09420406,-0.00274426,-0.0406058
0.9941707,-0.1056237,-0.007614946,0.02025707,0.9957009,0.08967768,0.01718119,-0.0155715,0.9987982,0.004618603,-0.04533533,-0.01804505,0.9995187,0.01701506,-0.01666357,0.01988089,0.7508648,0.02539574,-0.001893005,0.6599649,0.9997643,0.006361307,0.01399421,-0.0153328,0.9922696,0.04858191,0.01017245,-0.1137423,0.2849747,-0.008784207,-0.9584643,0.007641943,0.9997497,-0.01545502,-0.01001144,-0.01270977,0.999092,-0.003081177,0.04120319,0.01039647,0.9981605,0.03242288,-0.02747291,-0.04323791,0.7794271,-0.06825103,-0.1598097,-0.6019104,0.994497,-0.08947089,-0.04846688,-0.02493437,0.9911264,0.1010141,-0.05990385,0.06225841,0.998458,0.02392941,0.02461183,0.04362634,0.931546,0.3629632,-0.02006221,-0.008792958,0.995837,0.0830896,-0.004100016,-0.03725769
0.9947321,-0.1004326,-0.005439585,0.01978982,0.9958066,0.08807445,0.01956509,-0.01514179,0.9986065,0.0002601244,-0.04914668,-0.01922465,0.999498,0.01618658,-0.01526528,0.02255568,0.7513757,0.02879573,0.006790376,0.659211,0.9997079,0.00205563,0.01840298,-0.01553613,0.9926417,0.04208882,0.01147866,-0.1129569,0.28445,-0.009460915,-0.9586038,0.008800042,0.9997464,-0.01589468,-0.007946352,-0.01383712,0.999154,-0.003036451,0.03931648,0.01167795,0.9982715,0.03186629,-0.02606463,-0.04194261,0.7777926,-0.06421615,-0.1550583,-0.6056995,0.9950042,-0.08574777,-0.04503049,-0.02421384,0.9909833,0.1018352,-0.05976117,0.06332719,0.9984247,0.01466261,0.03525155,0.04111624,0.9295301,0.3680955,-0.02187712,-0.0009525661,0.996603,0.07418815,-0.005408977,-0.03534532
0.9958894,-0.08869016,-0.001036937,0.01836388,0.9961213,0.08421566,0.02053108,-0.01512037,0.9983299,-0.008351389,-0.05274665,-0.02203303,0.9994442,0.01502869,-0.01203771,0.02721523,0.7518471,0.03599241,0.02752803,0.6577786,0.9995316,-0.004423156,0.02540151,-0.01649016,0.9932665,0.02828015,0.01529116,-0.111302,0.2813216,-0.01217921,-0.9594781,0.01056405,0.9997226,-0.01621171,-0.002730776,-0.01686777,0.999248,-0.002778424,0.0359428,0.01427595,0.9984966,0.03075263,-0.02320495,-0.03899259,0.7754478,-0.05689643,-0.1429889,-0.6123706,0.9960799,-0.07489586,-0.04011259,-0.02462808,0.9903306,0.104012,-0.06160045,0.06805921,0.9980228,-0.00316655,0.05276943,0.03399822,0.9281579,0.3709062,-0.0296311,0.008571855,0.9975523,0.06195753,-0.003837523,-0.03218738
0.9970013,-0.07564039,0.001429417,0.016279,0.9965961,0.07864606,0.02001826,-0.01450552,0.9982417,-0.01586354,-0.05108112,-0.02554633,0.999369,0.01445802,-0.008863976,0.03120985,0.7522207,0.0429613,0.05098303,0.6555297,0.9992968,-0.009380282,0.03155476,-0.01795156,0.9937523,0.01827402,0.01891008,-0.108466,0.2777101,-0.01562947,-0.9604648,0.0118423,0.99966,-0.01613436,0.00269636,-0.02030467,0.9993266,-0.002102161,0.03282914,0.01625779,0.9987165,0.02938871,-0.02064233,-0.03571444,0.7743259,-0.04921313,-0.1292163,-0.6174955,0.9971561,-0.05990582,-0.03722181,-0.02656059,0.989621,0.1067685,-0.06348369,0.07225323,0.9977103,-0.02121521,0.05843789,0.02662811,0.929572,0.3669161,-0.03447158,0.008959247,0.9981582,0.05244244,0.002340163,-0.03040797
0.9979247,-0.06290945,0.002597445,0.01349166,0.9971049,0.07135211,0.022659,-0.01330866,0.9980657,-0.02217928,-0.05106432,-0.02766567,0.9992751,0.01448655,-0.00538519,0.03479197,0.7539332,0.04730546,0.07178492,0.6513017,0.9988625,-0.01496764,0.04118896,-0.01879093,0.9942127,0.01542598,0.02098891,-0.1042241,0.2741861,-0.01884094,-0.9614,0.01330275,0.9995551,-0.01622068,0.008002596,-0.02371999,0.9994082,-0.0008788576,0.02972749,0.01728697,0.9989282,0.02783493,-0.01844198,-0.03205695,0.7741693,-0.03996351,-0.115426,-0.621081,0.9979298,-0.04474157,-0.03572097,-0.02929968,0.9892031,0.110241,-0.06364255,0.07262086,0.9976923,-0.04012008,0.05065984,0.02083559,0.9330943,0.3584203,-0.02943022,0.001947243,0.998749,0.0399183,0.0113298,-0.02790389
0.9983157,-0.05665482,0.002666228,0.01220241,0.9973233,0.0672163,0.02566823,-0.01301492,0.9979208,-0.02474756,-0.05238561,-0.02824023,0.9992222,0.01438604,-0.003344033,0.03656453,0.7554823,0.04857974,0.08067492,0.6483657,0.9985309,-0.01854427,0.0474619,-0.01842942,0.9943656,0.01494451,0.02177922,-0.1026611,0.2723307,-0.02020741,-0.9618874,0.01415584,0.9994902,-0.0163345,0.01050494,-0.02534171,0.9994367,-0.0001956297,0.0285489,0.01764399,0.9990339,0.02692615,-0.01735342,-0.030084,0.7741895,-0.03507551,-0.1085978,-0.6225809,0.9981906,-0.03788476,-0.03513133,-0.03075643,0.9891186,0.1119219,-0.06320398,0.0715758,0.9976317,-0.05011629,0.04346642,0.01816941,0.935396,0.3527969,-0.02369462,-0.00270731,0.9989797,0.03249536,0.01708165,-0.02630422
0.9986506,-0.05070118,0.002608082,0.0109406,0.9975076,0.06317638,0.02862097,-0.01297129,0.9977939,-0.02744136,-0.05324552,-0.02862243,0.9991622,0.01412355,-0.001260175,0.0383908,0.7574617,0.04953743,0.0886861,0.6449285,0.9981104,-0.02222225,0.05449526,-0.0176664,0.9944695,0.01333575,0.02244174,-0.1017299,0.2702623,-0.02135804,-0.9624294,0.01522502,0.9994171,-0.01661289,0.01301983,-0.02683323,0.9994663,0.0005162674,0.02738952,0.01779571,0.9991333,0.02601964,-0.01619402,-0.02816808,0.7742209,-0.03017585,-0.1019039,-0.6239287,0.9983889,-0.03161224,-0.03442575,-0.03217297,0.9891091,0.1132405,-0.06266507,0.07009248,0.9974216,-0.06046204,0.03534249,0.0156619,0.9381651,0.3457509,-0.01600102,-0.006827585,0.9990969,0.02559055,0.02277714,-0.02513375
0.9991325,-0.04067216,0.002958363,0.008445254,0.9978501,0.05598981,0.0314873,-0.01299982,0.997595,-0.03288979,-0.05342014,-0.0294759,0.9990125,0.01358465,0.002816354,0.04220782,0.7622681,0.0498821,0.1034039,0.6369982,0.9970561,-0.02776611,0.06967888,-0.01590685,0.9945534,0.004436738,0.02383443,-0.101369,0.2656834,-0.02321238,-0.9636047,0.01842885,0.9992428,-0.01772435,0.01802114,-0.02957677,0.9995119,0.001510107,0.02543333,0.01807839,0.9993127,0.02419238,-0.01382044,-0.02445256,0.773962,-0.02117208,-0.08896988,-0.6265932,0.9986588,-0.02095849,-0.03233529,-0.03457824,0.9891462,0.1154981,-0.06154173,0.06680344,0.995144,-0.09819673,0.001038329,0.006691945,0.9392076,0.3423002,0.02440173,-0.01114657,0.9991048,0.01712361,0.02989901,-0.02454605
0.99944,-0.03274802,0.003234013,0.006077737,0.9980661,0.05122085,0.03298297,-0.01235794,0.9974018,-0.03846483,-0.05215028,-0.03147015,0.9988464,0.01335613,0.006666751,0.04564108,0.7670617,0.04814697,0.1177553,0.6288339,0.995802,-0.03059597,0.08495393,-0.0150063,0.9944685,-0.008962385,0.0265668,-0.1012247,0.2610597,-0.02502005,-0.9647586,0.02151159,0.9990605,-0.01855191,0.02244962,-0.03209524,0.9995399,0.001817115,0.02399163,0.01846815,0.9994659,0.02258794,-0.01099669,-0.02090106,0.7730985,-0.01357571,-0.07672989,-0.6294815,0.9988461,-0.01187666,-0.02925894,-0.03618465,0.9890661,0.1179385,-0.06029135,0.06483663,0.9933455,-0.1149757,-0.006654845,0.001058182,0.9476416,0.3157846,0.04700076,-0.006821157,0.9991137,0.01261545,0.0309244,-0.0256212
0.9996455,-0.02572878,0.005806414,0.003645165,0.9981672,0.04864196,0.0343429,-0.01080649,0.9970431,-0.0442366,-0.05284254,-0.03399801,0.9986953,0.01377981,0.009482468,0.04825031,0.771502,0.04411688,0.1322083,0.6207733,0.9943429,-0.03333882,0.09967658,-0.0153415,0.9943955,-0.01968873,0.03050953,-0.09929297,0.2563559,-0.0265734,-0.9659275,0.02365427,0.9988894,-0.01888321,0.02654964,-0.03403561,0.9995573,0.001508057,0.02299759,0.01882079,0.9995685,0.02171161,-0.008172589,-0.01801687,0.7720812,-0.007965168,-0.0646088,-0.632181,0.9989828,-0.002840057,-0.02572444,-0.03692627,0.9888602,0.1208921,-0.05867363,0.06401709,0.9914895,-0.1297295,-0.01012886,-0.004039151,0.9560729,0.2858134,0.06506151,-0.001556318,0.9991135,0.008405552,0.03185625,-0.0262063
0.9996334,-0.02396443,0.01248041,0.001743565,0.9981393,0.04856037,0.03544943,-0.01015669,0.9968284,-0.0472405,-0.05344736,-0.03528188,0.9986284,0.01414549,0.0106065,0.04928185,0.7737852,0.04120816,0.1394473,0.616533,0.9935559,-0.03516249,0.1066557,-0.01532427,0.9943665,-0.02340944,0.03257733,-0.09811197,0.2490369,-0.02778891,-0.9677479,0.02593064,0.9986838,-0.01975883,0.03146733,-0.03535751,0.9995631,0.001110503,0.02268175,0.01891793,0.999606,0.02146882,-0.006930523,-0.01670117,0.7714877,-0.005713461,-0.05850371,-0.6335231,0.9990018,0.00262934,-0.0250681,-0.03688123,0.9889465,0.1211664,-0.05673342,0.06391355,0.9904652,-0.1375026,-0.005412348,-0.006523706,0.9604456,0.2695179,0.07003001,0.0002786853,0.9990888,0.007030995,0.03247061,-0.02679441
0.9996741,-0.0201682,0.01561619,0.001065818,0.9982083,0.04773632,0.03484994,-0.009321197,0.9966019,-0.0503787,-0.05397691,-0.03651098,0.9985687,0.01449874,0.01175128,0.05012212,0.7761221,0.03756453,0.1464239,0.6121956,0.9927707,-0.03658684,0.1133408,-0.01489235,0.9942973,-0.02696383,0.03423763,-0.09733257,0.2468244,-0.027835,-0.9682981,0.02649094,0.9986207,-0.01964935,0.03305981,-0.03574498,0.9995643,0.0005471763,0.0225971,0.01898199,0.9996436,0.0211115,-0.005641572,-0.01533181,0.7708452,-0.003660614,-0.05229915,-0.6348616,0.9990284,0.006528036,-0.02323256,-0.03687713,0.9887933,0.1226305,-0.05600772,0.06413116,0.9895945,-0.1435607,-0.005608144,-0.007848635,0.9649862,0.2522569,0.07187905,0.00120995,0.9990531,0.00670197,0.03268952,-0.02791993
0.9996724,-0.01405054,0.02139719,-5.710332E-05,0.9983125,0.0477227,0.03239593,-0.006732429,0.9961222,-0.05651933,-0.05483387,-0.03923458,0.9984393,0.01536068,0.0142097,0.05177882,0.7810503,0.02838287,0.1592869,0.6031439,0.9912264,-0.03768092,0.1259812,-0.01338434,0.994062,-0.03489333,0.0353618,-0.09681308,0.2428952,-0.02739323,-0.9692852,0.02716121,0.9985428,-0.01922491,0.03527396,-0.03603304,0.9995414,-0.0006583359,0.0235007,0.01908655,0.9997077,0.02037054,-0.00288625,-0.01269946,0.7692642,0.0008225311,-0.04053919,-0.637643,0.9990507,0.01312336,-0.02083671,-0.03593537,0.9886808,0.1246913,-0.05332509,0.06417859,0.9881075,-0.1533699,-0.004961875,-0.009831927,0.9744477,0.2145645,0.06642633,0.00112409,0.9989277,0.009168953,0.03162868,-0.03254282
0.9996184,-0.007767403,0.02648522,-0.001173053,0.9982319,0.05004204,0.03187706,-0.003578221,0.9954027,-0.06454638,-0.05711745,-0.04177032,0.9983394,0.01639663,0.01625407,0.05277838,0.7851784,0.01702285,0.1708619,0.5949885,0.989685,-0.03852585,0.1374553,-0.01206194,0.9938752,-0.04240843,0.03429616,-0.09611186,0.2393324,-0.02670284,-0.9701888,0.02721578,0.9984959,-0.0184996,0.03697386,-0.03600866,0.9995111,-0.001800793,0.02460127,0.01921083,0.9997439,0.02016083,-0.0008025441,-0.0102521,0.7674145,0.004765256,-0.0301287,-0.6404253,0.9990767,0.01835902,-0.01837434,-0.0342214,0.988672,0.1265702,-0.04998866,0.06331574,0.9871371,-0.1594169,-0.002308559,-0.01188394,0.9835691,0.172961,0.05172313,0.0009896058,0.9986939,0.01438129,0.0286238,-0.03980234
