Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
124.3139,90.29397,86.24124,113.5778,116.7026,167.1899,164.1621,121.4632,124.2144,1.542527,120.3815,130.8236,98.0233,108.729,162.3165,100.98, ,0.1644287,0.3704605,0.8473969,0.3197021,0.2387848,0.04338074,0.484726,0.3363419,0.1867828,0.09739423,0.7165527,0.01519775,0.2273026,1.22242,0.1334229,0.2159958, ,2.508273,-18.0849,-9.536102,8.252862,-3.048218,18.08493,11.30143,-8.428314,-10.05417,1.329318,1.108094,4.442158,0.353962,-2.076111,-3.421051,1.21671, ,-0.4538574,-89.66229,-79.68347,0.4355744,-9.399902,90.3354,78.92923,-0.4543457,-2.752472,-90.02884,177.7448,1.485863,-0.9711914,178.6712,-0.9718933,1.148469, ,10.41621,-1.236694,-5.546875,-3.515259,0.6246284,1.235986,-9.20813,-5.247314,0.02318063,-88.94666,-3.020386,21.58222,-43.25092,-21.05106,61.93733,-39.24704
124.4775,89.92599,85.35297,113.2334,116.4675,167.1474,164.6728,121.8173,124.0123,1.508666,121.2698,130.3924,97.89124,107.6397,161.8193,100.8525, ,0.1636505,0.3679733,0.8882751,0.3444138,0.2350845,0.0425415,0.5106506,0.3541336,0.2021713,0.03386116,0.8883362,0.4312286,0.1320648,1.089279,0.4971619,0.1275635, ,2.228412,-18.0849,-10.12415,8.294044,-2.743195,18.08493,10.76114,-8.391968,-9.771088,1.237672,1.060292,4.454629,0.335815,-2.132904,-3.442749,1.229066, ,-0.4663086,-89.66293,-79.50119,0.4487163,-9.4505,90.33603,79.16167,-0.4509888,-2.796936,-89.67169,177.8469,1.483429,-1.007263,178.8614,-0.9750671,1.153546, ,10.41849,-1.614197,-6.594208,-4.139679,0.5671572,1.61387,-8.175537,-4.615143,0.01465581,-88.94736,-1.274078,20.89606,-43.54291,-23.01611,61.21104,-39.58359
124.6419,89.56065,84.46204,112.862,116.2334,167.1053,165.1754,122.1811,123.8087,1.563693,122.1646,129.9709,97.76603,106.5765,161.2877,100.7325, ,0.16436,0.3653488,0.8909302,0.3713989,0.2340546,0.04208374,0.5026245,0.3637619,0.2035828,0.05502748,0.8948059,0.4214478,0.125206,1.06321,0.5316315,0.1199951, ,1.947663,-18.0849,-10.70322,8.336789,-2.438721,18.08491,10.21081,-8.356079,-9.486298,1.145883,1.008536,4.46439,0.3170446,-2.180328,-3.464966,1.237708, ,-0.4788513,-89.66364,-79.28101,0.4572952,-9.500488,90.33671,79.36597,-0.4410095,-2.842346,-89.31485,177.9511,1.480724,-1.043518,179.0569,-0.9806519,1.157001, ,10.4208,-1.989075,-7.658325,-4.812714,0.5094328,1.989182,-7.151306,-3.975922,0.005906928,-88.94824,0.4685002,20.22129,-43.81744,-24.95953,60.43543,-39.90216
124.8087,89.23069,83.56636,112.4792,116.0146,167.0678,165.686,122.559,123.5934,1.692995,123.0004,129.6526,97.71233,105.6533,160.3892,100.6907, ,0.1668777,0.3299561,0.8956757,0.3827972,0.2188263,0.03752136,0.5106506,0.3779449,0.215271,0.1293021,0.8358231,0.3182678,0.05369568,0.9232483,0.8985138,0.04178619, ,1.663058,-18.08493,-11.25061,8.395116,-2.145935,18.08488,9.630295,-8.327759,-9.188843,1.054441,0.9452786,4.444816,0.2936368,-2.194275,-3.491974,1.205129, ,-0.4916077,-89.66476,-79.04404,0.4598038,-9.540283,90.33786,79.54523,-0.4248657,-2.897095,-88.96918,178.0898,1.475381,-1.082092,179.2746,-1.010315,1.144107, ,10.42321,-2.327606,-8.733246,-5.489227,0.4558218,2.328419,-6.124939,-3.328766,-0.001037598,-88.94861,2.134388,19.68499,-43.89713,-26.62253,59.13984,-40.01862
124.9697,88.9131,82.707,112.1287,115.8081,167.0317,166.1712,122.9275,123.384,1.876322,123.8423,129.2955,97.66682,104.7944,159.4921,100.6565, ,0.1609726,0.3175888,0.8593597,0.3504868,0.2065048,0.036026,0.4851685,0.3684998,0.2093735,0.1833261,0.8418808,0.3571014,0.04551697,0.8588333,0.8970642,0.03417206, ,1.388912,-18.08496,-11.77576,8.447118,-1.869446,18.08485,9.06168,-8.300385,-8.899658,0.9652504,0.8723701,4.42969,0.278435,-2.199493,-3.519348,1.172035, ,-0.5038757,-89.66589,-78.81329,0.4547898,-9.578064,90.33898,79.69095,-0.4029236,-2.950714,-88.63403,178.2182,1.4726,-1.120209,179.4856,-1.039276,1.131516, ,10.4256,-2.653534,-9.773956,-6.105652,0.4048665,2.65503,-5.140808,-2.706055,-0.008117676,-88.94904,3.791171,19.08679,-43.94739,-28.18359,57.84468,-40.11594
125.1131,88.63265,81.89491,111.8282,115.6775,167.0003,166.6458,123.2849,123.1716,2.093595,124.9472,128.3263,97.70521,104.1446,158.2722,100.7037, ,0.1433411,0.2804489,0.8120956,0.3004761,0.1306152,0.03143311,0.4746094,0.3573532,0.2124329,0.2172737,1.104851,0.9692078,0.03839111,0.649826,1.219925,0.04714203, ,1.145108,-18.08502,-12.22849,8.445734,-1.69339,18.0848,8.499317,-8.274384,-8.608337,0.8718817,0.7006328,4.466112,0.3591678,-2.182495,-3.545898,1.121128, ,-0.5147705,-89.66733,-78.58041,0.4547654,-9.601746,90.34041,79.81885,-0.3764648,-3.009979,-88.30737,178.2949,1.495704,-1.166718,179.6897,-1.07373,1.118335, ,10.42774,-2.941284,-10.75888,-6.688507,0.3731311,2.943671,-4.197723,-2.109528,-0.01330566,-88.94861,5.930719,17.5133,-43.65555,-29.32156,56.09033,-40.01279
125.2581,88.34946,81.07919,111.5403,115.5458,166.9686,167.1176,123.6194,122.955,2.342724,126.1189,127.2783,97.7597,103.3068,157.0019,100.79, ,0.1450272,0.2831955,0.8157196,0.2879333,0.1316452,0.03166199,0.4718018,0.3345337,0.2165985,0.2491291,1.171776,1.048088,0.05448914,0.8377762,1.270294,0.08630371, ,0.8987535,-18.08508,-12.68329,8.445703,-1.515656,18.08474,7.924377,-8.247589,-8.311279,0.7763516,0.5085729,4.51231,0.459264,-2.168243,-3.584259,1.046073, ,-0.5257874,-89.66876,-78.3457,0.4499508,-9.625458,90.34187,79.92189,-0.3469238,-3.070587,-87.97754,178.3555,1.517042,-1.213348,179.9173,-1.120911,1.090369, ,10.42998,-3.231903,-11.75598,-7.242828,0.3409849,3.235178,-3.250732,-1.554718,-0.01895142,-88.9483,8.166368,15.80763,-43.30212,-30.85898,54.25423,-39.79782
125.3824,88.10859,80.36185,111.266,115.4364,166.942,167.5511,123.92,122.7488,2.569932,127.54,125.6268,97.969,102.7718,155.4912,101.2761, ,0.1242981,0.2408676,0.7173309,0.2742996,0.1093826,0.02667236,0.4334717,0.3005676,0.2062302,0.2272072,1.421059,1.651428,0.2093048,0.5350113,1.510727,0.4861679, ,0.6878545,-18.08514,-13.04883,8.46349,-1.36496,18.08467,7.403132,-8.216125,-8.028381,0.6822154,0.1752081,4.640002,0.7364965,-2.13858,-3.723083,0.7366926, ,-0.5352783,-89.67029,-78.11426,0.4442631,-9.642242,90.34338,80.01524,-0.3155518,-3.130829,-87.69705,178.3175,1.557769,-1.249542,-179.8849,-1.292877,0.912363, ,10.43194,-3.479065,-12.63681,-7.753937,0.3141527,3.483305,-2.406738,-1.054626,-0.02249146,-88.94751,10.85493,13.1401,-42.38571,-31.77582,52.01778,-38.45575
125.4973,87.88627,79.70364,111.0274,115.3355,166.9174,167.9429,124.1728,122.5569,2.790712,128.9043,124.0429,98.17558,102.287,154.0632,101.7519, ,0.1149139,0.2223206,0.6582184,0.2385864,0.1009064,0.02459717,0.3918152,0.2528,0.1918869,0.2207801,1.364326,1.583893,0.2065811,0.4847794,1.427963,0.4757843, ,0.4931063,-18.08521,-13.38544,8.480725,-1.22583,18.08461,6.918484,-8.185577,-7.765045,0.5958269,-0.1614075,4.768348,1.027881,-2.108154,-3.865387,0.4500608, ,-0.5440063,-89.67169,-77.90546,0.4357727,-9.657654,90.34478,80.07972,-0.2854919,-3.18692,-87.43814,178.2474,1.573369,-1.283173,-179.7018,-1.444885,0.7432625, ,10.43379,-3.707245,-13.44983,-8.194366,0.2893031,3.712353,-1.633545,-0.6341858,-0.02615356,-88.94693,13.40472,10.56856,-41.47644,-32.6073,49.88986,-37.18344
125.5943,87.69978,79.13077,110.7974,115.2514,166.8969,168.2918,124.3929,122.3744,2.984269,130.4667,121.805,98.50407,101.9613,152.2764,102.3394, ,0.09701538,0.1864929,0.5728683,0.2299576,0.08410645,0.02046204,0.348938,0.2201614,0.182518,0.193557,1.562347,2.237953,0.3284836,0.3257446,1.786758,0.5874863, ,0.3288071,-18.08527,-13.64899,8.510746,-1.107971,18.08454,6.503536,-8.135376,-7.512939,0.5309745,-0.8886414,4.97422,1.760069,-2.080078,-4.028931,0.1469377, ,-0.5513916,-89.67303,-77.69904,0.4278368,-9.668732,90.34612,80.14836,-0.2545471,-3.241028,-87.22021,177.9513,1.571989,-1.314911,-179.5382,-1.589935,0.5608594, ,10.43536,-3.898621,-14.16025,-8.607239,0.2685332,3.904572,-0.9649353,-0.2496033,-0.02786255,-88.9462,16.49024,6.913173,-39.82858,-33.10022,47.22309,-35.67023
125.6923,87.51168,78.5574,110.5825,115.1675,166.8763,168.6342,124.5908,122.1914,3.184506,132.0733,119.6036,98.84032,101.6374,150.458,102.9631, ,0.09794617,0.1880951,0.5733643,0.2148895,0.08394623,0.02056885,0.3423309,0.1979141,0.182991,0.2002378,1.606674,2.201393,0.3362503,0.3238754,1.818451,0.6236343, ,0.1630719,-18.08536,-13.91571,8.539943,-0.9903259,18.08447,6.082585,-8.086182,-7.260345,0.4649993,-1.575043,5.177834,2.477381,-2.048187,-4.208008,-0.1570435, ,-0.5588379,-89.67444,-77.50046,0.4175341,-9.67984,90.34753,80.19684,-0.2236328,-3.295471,-87.00034,177.5994,1.475379,-1.346375,-179.3727,-1.723877,0.3737538, ,10.43697,-4.091675,-14.87393,-8.989868,0.2477642,4.098482,-0.2959595,0.09683687,-0.02996826,-88.94556,19.56535,3.325751,-38.19263,-33.58951,44.48779,-34.11667
125.7684,87.36622,78.09624,110.4065,115.1253,166.8605,168.9114,124.7886,122.0786,3.343276,132.8263,119.6169,99.06718,101.4827,148.2493,103.7682, ,0.07611084,0.145462,0.4611664,0.1760712,0.04218292,0.01582336,0.2772064,0.1977158,0.1128235,0.1587691,0.7529297,0.01334381,0.2268677,0.1547165,2.20871,0.8051071, ,0.03435461,-18.08539,-14.10355,8.541586,-0.9315796,18.08441,5.7609,-8.081299,-7.108948,0.4000184,-1.616089,5.15275,2.45994,-1.970306,-4.362915,-0.4704285, ,-0.5646362,-89.67563,-77.31204,0.4148127,-9.685913,90.34872,80.25123,-0.1944275,-3.334686,-86.82782,177.6579,1.474226,-1.366852,-179.2303,-1.837433,0.2085986, ,10.43823,-4.240967,-15.45111,-9.333984,0.2374122,4.248497,0.2569588,0.4001449,-0.03033447,-88.94519,20.87455,3.324816,-37.59158,-33.76538,41.19706,-32.24808
125.844,87.22179,77.6423,110.2482,115.0834,166.8448,169.1774,124.9605,121.9665,3.503566,133.582,119.6303,99.2982,101.3365,146.0433,104.6047, ,0.07559967,0.1444321,0.4539413,0.1582718,0.04188538,0.01567078,0.265976,0.1719208,0.1120529,0.1602907,0.7557373,0.01338959,0.2310181,0.1462479,2.205994,0.836525, ,-0.09338379,-18.08548,-14.29251,8.543287,-0.87323,18.08434,5.438935,-8.07663,-6.958649,0.3358167,-1.658417,5.127604,2.442706,-1.890472,-4.532532,-0.7801514, ,-0.5703735,-89.67682,-77.138,0.4107486,-9.691986,90.34991,80.28658,-0.1676025,-3.373657,-86.65649,177.7143,1.473073,-1.387482,-179.0884,-1.931946,0.04040829, ,10.4395,-4.389221,-16.0199,-9.641968,0.2271368,4.397483,0.8007879,0.6626631,-0.03085327,-88.94495,22.18033,3.323884,-36.98605,-33.92322,37.87471,-30.36758
125.8977,87.11505,77.28028,110.1032,115.0524,166.8333,169.3962,125.1106,121.8833,3.625235,134.277,119.6454,99.59958,101.5124,143.0311,105.6895, ,0.05376434,0.1067352,0.3620148,0.1449738,0.03102112,0.0115509,0.2188873,0.1501541,0.08325195,0.1216686,0.6949463,0.01509094,0.3013763,0.1759567,3.012238,1.084846, ,-0.1841736,-18.08554,-14.41986,8.554266,-0.8296814,18.08429,5.191063,-8.075317,-6.846954,0.3012332,-1.700836,5.099183,2.426453,-1.750214,-4.732452,-1.157043, ,-0.5744629,-89.67776,-76.97623,0.4081164,-9.696198,90.35085,80.33112,-0.1436462,-3.404572,-86.52847,177.7478,1.471808,-1.415314,-178.9489,-2.01181,-0.1393127, ,10.4404,-4.498749,-16.47501,-9.916626,0.2195079,4.507616,1.238868,0.8885059,-0.0295105,-88.94461,23.36565,3.322716,-36.19769,-33.38391,33.31772,-28.06226
125.9502,87.01084,76.93066,109.9778,115.0221,166.8221,169.6008,125.2344,121.8016,3.744416,134.9611,119.66,99.89952,101.6945,140.1076,106.7976, ,0.05245972,0.1042099,0.3496246,0.1253738,0.03029633,0.01124573,0.2046051,0.1237793,0.08167267,0.1191807,0.6841125,0.01456451,0.299942,0.1820526,2.923477,1.108101, ,-0.2727356,-18.08557,-14.54779,8.56484,-0.7872009,18.08423,4.946484,-8.073975,-6.737396,0.2673568,-1.743042,5.071778,2.411381,-1.611084,-4.945496,-1.522827, ,-0.5784302,-89.67871,-76.83356,0.4045702,-9.700317,90.35178,80.35732,-0.1229553,-3.434845,-86.40347,177.7793,1.470592,-1.442719,-178.8112,-2.053345,-0.3190308, ,10.44129,-4.605713,-16.9137,-10.1521,0.2120524,4.615148,1.661537,1.073897,-0.02832031,-88.94437,24.52653,3.321598,-35.42282,-32.84106,28.81936,-25.7858
125.9788,86.94298,76.66785,109.8704,115.0042,166.8148,169.7764,125.3316,121.7224,3.824468,135.5653,119.6558,100.2235,102.4529,135.9607,108.5402, ,0.02862549,0.06786346,0.2628021,0.1074905,0.01792145,0.007293701,0.1755371,0.09719086,0.07918549,0.08005238,0.604248,0.004196167,0.323967,0.7584305,4.146912,1.742531, ,-0.3210449,-18.08563,-14.62518,8.574617,-0.7622681,18.08419,4.749501,-8.063873,-6.630219,0.2337451,-1.783356,5.079377,2.434212,-1.277466,-5.200592,-2.125305, ,-0.5805969,-89.67932,-76.70401,0.4034191,-9.703033,90.35241,80.39336,-0.10495,-3.462738,-86.31976,177.7997,1.471102,-1.48587,-178.7271,-2.073151,-0.5087585, ,10.44178,-4.675354,-17.24521,-10.35599,0.2076813,4.685224,1.984412,1.226817,-0.02774048,-88.94473,25.5459,3.321473,-34.53271,-31.2774,22.38029,-22.52933
126.0082,86.8745,76.40506,109.7767,114.9858,166.8074,169.9452,125.4086,121.6413,3.906287,136.1864,119.6517,100.5613,103.2676,131.8467,110.4152, ,0.02934265,0.06848145,0.2627945,0.09364319,0.01833344,0.007354736,0.1688538,0.07700348,0.08111572,0.0818193,0.6210938,0.004074097,0.3378448,0.814682,4.113998,1.875015, ,-0.370575,-18.08566,-14.70801,8.584814,-0.7366943,18.08416,4.547255,-8.052643,-6.520233,0.1999013,-1.824799,5.086749,2.457781,-0.9203491,-5.477661,-2.74646, ,-0.5828552,-89.67996,-76.58945,0.4015022,-9.70575,90.35304,80.41317,-0.08947754,-3.49115,-86.23514,177.8195,1.471603,-1.529694,-178.6355,-1.988098,-0.7079468, ,10.44226,-4.745667,-17.57498,-10.53116,0.2031845,4.755885,2.307079,1.349959,-0.0272522,-88.94516,26.58911,3.32131,-33.61966,-29.64789,15.7772,-19.17236
126.0361,86.84924,76.23262,109.6973,114.968,166.8047,170.0673,125.4425,121.5639,3.944776,136.7561,119.6561,100.9227,104.6796,128.0256,112.9258, ,0.02793884,0.02526093,0.1724396,0.079422,0.01783752,0.002700806,0.1220551,0.03390503,0.0773468,0.03848863,0.5696716,0.004432678,0.3614044,1.411995,3.82106,2.510612, ,-0.4177246,-18.08569,-14.74969,8.604815,-0.7109985,18.08414,4.414141,-8.009033,-6.408386,0.1897498,-1.859283,5.078347,2.462432,-0.02099609,-5.665924,-3.903931, ,-0.5849609,-89.68021,-76.49481,0.3987979,-9.707367,90.35331,80.44135,-0.07727051,-3.511261,-86.19495,177.8402,1.471257,-1.560608,-178.8346,-1.87323,-0.8794861, ,10.44274,-4.771576,-17.79358,-10.66711,0.1987057,4.781988,2.521024,1.437648,-0.02688599,-88.94598,27.54051,3.320886,-32.70578,-27.78635,9.543103,-15.34494
126.065,86.82313,76.05854,109.6302,114.9496,166.8019,170.1838,125.4588,121.4839,3.984858,137.3474,119.6607,101.3019,105.9259,124.3059,115.6298, ,0.02893066,0.02610779,0.1740799,0.06707764,0.0184021,0.002807617,0.1164703,0.01631165,0.08003998,0.04008174,0.5913544,0.004585266,0.3791962,1.246292,3.719711,2.704002, ,-0.4664917,-18.08569,-14.79788,8.625381,-0.6844177,18.08413,4.274531,-7.963928,-6.292725,0.1792467,-1.895264,5.069664,2.467741,0.9192523,-5.855438,-5.088196, ,-0.5871582,-89.68048,-76.41544,0.3954283,-9.709015,90.35355,80.45404,-0.06738281,-3.532074,-86.15341,177.8608,1.470902,-1.592468,-178.9813,-1.517151,-1.062927, ,10.44324,-4.798401,-18.01184,-10.77701,0.1940898,4.808963,2.736943,1.500124,-0.02658081,-88.94684,28.52442,3.320471,-31.76062,-26.30341,3.082052,-11.37894
126.0652,86.80676,75.95909,109.5893,114.9437,166.8002,170.2492,125.498,121.4782,3.995647,137.992,119.6566,101.7265,105.3489,124.2776,116.4192, ,0.0001678467,0.01636505,0.09944916,0.04090118,0.00592804,0.001693726,0.06539917,0.03913879,0.005653381,0.01078987,0.6445465,0.004165649,0.4245453,0.5769653,0.02827454,0.789444, ,-0.4667664,-18.08569,-14.81931,8.629306,-0.6762695,18.08411,4.211087,-7.988647,-6.289673,0.1698654,-1.926697,5.077535,2.485955,0.8816279,-5.820831,-5.107941, ,-0.5871887,-89.68073,-76.3515,0.3950292,-9.710052,90.3538,80.47662,-0.06335449,-3.539154,-86.14197,177.8374,1.471232,-1.614105,-179.0331,-1.514801,-1.056396, ,10.44325,-4.815186,-18.14023,-10.85489,0.1926563,4.825891,2.859216,1.535956,-0.02615356,-88.94772,29.55775,3.320824,-30.72992,-27.56256,3.067708,-10.0051
126.0653,86.79024,75.86311,109.5621,114.9377,166.7985,170.3054,125.5214,121.4727,4.006604,138.6449,119.6523,102.1615,104.7255,124.2568,117.2185, ,0.0001220703,0.01652527,0.09597778,0.02723694,0.005958557,0.001708984,0.05627441,0.02345276,0.005569458,0.01095676,0.6528778,0.004219055,0.4349747,0.6234283,0.0207901,0.7992325, ,-0.4669495,-18.08572,-14.84631,8.633176,-0.6680908,18.08409,4.145263,-8.013641,-6.286865,0.1603918,-1.958038,5.08551,2.504775,0.8382605,-5.785431,-5.125488, ,-0.5871582,-89.68097,-76.30603,0.3941745,-9.71109,90.35405,80.48348,-0.06192017,-3.546265,-86.13043,177.8135,1.471567,-1.635712,-179.084,-1.513489,-1.050385, ,10.44325,-4.832123,-18.26144,-10.90479,0.1912337,4.842973,2.977201,1.548181,-0.02572632,-88.94861,30.6011,3.321206,-29.68912,-28.93515,3.067276,-8.623627
126.0654,86.79988,75.82664,109.5478,114.9312,166.7995,170.3253,125.515,121.4715,3.983678,139.4445,119.591,102.6705,105.3156,124.3206,115.7931, ,9.155273E-05,0.009643555,0.03647614,0.01424408,0.006477356,0.00100708,0.01983643,0.006408691,0.001220703,0.02292585,0.7996826,0.06129456,0.509079,0.5901031,0.06376648,1.425385, ,-0.4671326,-18.08572,-14.85532,8.637782,-0.6585693,18.0841,4.133315,-8.014587,-6.284821,0.08075847,-1.992035,5.200362,2.634807,0.9073796,-5.893158,-5.109344, ,-0.5871887,-89.68085,-76.27533,0.3926324,-9.711487,90.35392,80.49799,-0.06304932,-3.546661,-86.15729,177.7458,1.477017,-1.524963,-178.8988,-1.517303,-1.055145, ,10.44325,-4.822235,-18.31104,-10.92685,0.1895654,4.833021,3.01377,1.537749,-0.02536011,-88.94711,31.84921,3.325027,-28.61145,-27.44287,3.069168,-11.11813
126.0655,86.80959,75.79746,109.5472,114.9251,166.8005,170.334,125.4955,121.4704,3.962399,140.2085,119.5317,103.1594,105.8683,124.383,114.4133, ,9.918213E-05,0.00970459,0.0291748,0.0006637573,0.00617218,0.00100708,0.008743286,0.01950836,0.001037598,0.02127981,0.7639923,0.05934143,0.4889069,0.5527267,0.06240082,1.379753, ,-0.4673157,-18.08569,-14.86893,8.642076,-0.6495361,18.08411,4.121341,-8.014862,-6.282928,0.003729283,-2.023071,5.311626,2.75862,0.9683932,-5.998474,-5.093567, ,-0.5871887,-89.68066,-76.26535,0.3907892,-9.711853,90.35376,80.49671,-0.06622314,-3.546906,-86.18362,177.6809,1.482307,-1.416656,-178.7169,-1.521057,-1.063141, ,10.44325,-4.812286,-18.34842,-10.92154,0.1879932,4.822971,3.041671,1.508418,-0.02502441,-88.94562,33.03755,3.328768,-27.58789,-26.0589,3.071071,-13.56894
126.0385,86.85679,75.8208,109.5663,114.9288,166.8055,170.3189,125.461,121.4729,3.889618,141.023,119.467,103.778,105.8788,125.1043,112.8416, ,0.02702332,0.04720306,0.02333832,0.01908875,0.003730774,0.0050354,0.01512146,0.03449249,0.0025177,0.07278037,0.8144989,0.06469727,0.6185532,0.01050568,0.7212677,1.571762, ,-0.4217224,-18.08566,-14.86166,8.636657,-0.6549683,18.08414,4.144499,-8.011841,-6.286621,-0.2832336,-2.110382,5.431577,2.940341,0.8153385,-6.079346,-4.721344, ,-0.585144,-89.68021,-76.2713,0.3913748,-9.711578,90.35329,80.50138,-0.07171631,-3.545929,-86.2897,177.7553,1.48888,-1.219238,-178.1927,-1.602722,-0.9427795, ,10.44281,-4.763824,-18.32019,-10.88928,0.1889244,4.77421,2.995654,1.459898,-0.02539063,-88.94135,34.43561,3.330565,-26.37552,-25.08594,4.237132,-16.22958
126.0101,86.90592,75.85004,109.5987,114.9329,166.8108,170.2946,125.4149,121.4757,3.838157,141.8537,119.4015,104.4133,105.8813,125.8706,111.2834, ,0.0283432,0.0491333,0.02924347,0.03240967,0.004127502,0.005233765,0.02429199,0.04611206,0.002716064,0.05146074,0.830658,0.06554413,0.6353226,0.002494812,0.7663727,1.558144, ,-0.3739014,-18.08563,-14.8584,8.630725,-0.6610107,18.08417,4.167623,-8.008636,-6.290619,-0.5811462,-2.201904,5.553136,3.121919,0.6410387,-6.159149,-4.325745, ,-0.5829773,-89.67966,-76.2948,0.3916721,-9.711273,90.35275,80.493,-0.07910156,-3.544922,-86.39996,177.8311,1.495573,-1.016052,-177.6588,-1.675049,-0.8188171, ,10.44232,-4.713409,-18.28189,-10.83038,0.1899651,4.723445,2.941964,1.394244,-0.02575684,-88.93652,35.85672,3.332317,-25.14175,-24.11697,5.459469,-18.92493
125.9797,86.99514,75.93672,109.6358,114.9364,166.8204,170.2399,125.3486,121.482,3.804356,142.7005,119.3376,105.1052,104.6239,129.3699,108.9807, ,0.0304184,0.08921814,0.08667755,0.03713989,0.003479004,0.009597778,0.05467224,0.06630707,0.006340027,0.03380179,0.846756,0.06390381,0.6918411,1.257446,3.499298,2.302734, ,-0.3226013,-18.0856,-14.82724,8.634413,-0.6654968,18.08422,4.235802,-7.98288,-6.294525,-0.8627319,-2.282196,5.672001,3.287333,-0.02301025,-6.00351,-3.272156, ,-0.5806885,-89.67883,-76.33163,0.3913918,-9.710327,90.35194,80.49084,-0.0874939,-3.537476,-86.51337,177.8676,1.501956,-0.8224792,-177.2293,-1.921448,-0.578186, ,10.44178,-4.621826,-18.17163,-10.75153,0.1907749,4.631379,2.825096,1.318901,-0.02627563,-88.93329,37.26416,3.334456,-23.79358,-25.39368,11.36747,-22.69028
125.9475,87.09026,76.03317,109.6867,114.9401,166.8306,170.1729,125.27,121.4888,3.794672,143.6035,119.2699,105.8463,103.2711,133.3202,106.6496, ,0.03225708,0.09512329,0.09645081,0.05091095,0.003677368,0.01026917,0.06698608,0.07853699,0.006774902,0.009683847,0.9030762,0.06765747,0.7411423,1.352737,3.950302,2.331093, ,-0.2681885,-18.08554,-14.7988,8.638379,-0.6702271,18.08427,4.306979,-7.955261,-6.298676,-1.16095,-2.367371,5.797982,3.457498,-0.7142944,-5.841431,-2.128998, ,-0.5782166,-89.67798,-76.38812,0.3906998,-9.70929,90.35108,80.47437,-0.09777832,-3.52948,-86.63367,177.9017,1.508722,-0.6174316,-176.7413,-1.974121,-0.3293152, ,10.44122,-4.5242,-18.04639,-10.64423,0.1916113,4.533233,2.695637,1.227002,-0.02682495,-88.92947,38.75622,3.336742,-22.36179,-26.78021,17.67702,-26.68613
125.9001,87.22387,76.19127,109.7488,114.9526,166.8451,170.0656,125.215,121.5504,3.721558,139.9145,124.791,104.0709,102.9863,135.8936,105.3911, ,0.04738617,0.133606,0.1580963,0.06206512,0.01256561,0.01446533,0.1073608,0.05500793,0.06160736,0.07311392,3.688995,5.521118,1.775406,0.2848358,2.573395,1.258484, ,-0.1881714,-18.08548,-14.7373,8.640391,-0.6878662,18.08434,4.439435,-7.973969,-6.38446,-1.249786,-1.614136,5.113069,2.276924,-0.927124,-5.690491,-1.645966, ,-0.574646,-89.67688,-76.45776,0.392132,-9.707581,90.34996,80.46656,-0.110199,-3.509155,-86.75339,179.2292,1.790541,-0.5976868,-176.6733,-1.981964,-0.1327515, ,10.44042,-4.387054,-17.8436,-10.51923,0.1946979,4.395362,2.494236,1.129604,-0.02801514,-88.93491,33.01169,12.02289,-27.40866,-27.06711,21.74236,-29.21033
125.8507,87.36301,76.36033,109.8233,114.9659,166.8602,169.9447,125.1545,121.6159,3.647194,136.0426,130.7301,102.2409,102.7341,138.5424,104.1799, ,0.04935455,0.1391449,0.1690598,0.07453156,0.01327515,0.01512146,0.1209106,0.06056976,0.06556702,0.07436395,3.871948,5.939087,1.830009,0.2522125,2.648773,1.211189, ,-0.1047974,-18.08542,-14.67725,8.642269,-0.7064819,18.0844,4.576468,-7.995056,-6.475983,-1.333191,-0.6190491,4.405946,1.009212,-1.127594,-5.545654,-1.165649, ,-0.5708923,-89.67575,-76.54663,0.393318,-9.70578,90.34883,80.44405,-0.1236267,-3.487762,-86.87671,-179.4598,1.660723,-0.5815735,-176.6185,-1.943848,0.06356623, ,10.43961,-4.244232,-17.62469,-10.36923,0.1979648,4.251859,2.279188,1.021618,-0.02935791,-88.9408,26.83004,21.2741,-32.85715,-27.32037,25.83888,-31.7504
