Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
125.4079,88.05923,80.21444,111.2571,115.4141,166.9365,167.5564,123.7023,122.7133,2.617613,127.5299,125.7118,97.98495,102.6626,155.1829,101.3778, ,0.134552,0.260704,0.7784195,0.3112335,0.1183853,0.02885437,0.4806824,0.301796,0.2247543,0.2479796,1.405525,1.501434,0.1875076,0.5783234,1.632996,0.5290375, ,0.6446528,-18.08514,-13.11475,8.478674,-1.334167,18.08466,7.383406,-8.176941,-7.982483,0.6629137,0.1825556,4.613011,0.7092226,-2.13208,-3.753204,0.673815, ,-0.5372009,-89.67059,-78.08041,0.4398515,-9.645691,90.34369,80.00316,-0.3402405,-3.143921,-87.63959,178.362,1.553281,-1.259247,-179.8444,-1.326935,0.875585, ,10.43236,-3.529724,-12.81302,-7.750702,0.3086424,3.534156,-2.377808,-1.352783,-0.02331543,-88.94739,10.86849,13.25921,-42.34833,-31.96365,51.55947,-38.18054
125.4764,87.92649,79.82076,111.1067,115.3538,166.9218,167.7959,123.8466,122.5988,2.750025,128.2565,124.9493,98.08135,102.3699,154.3562,101.6547, ,0.068573,0.1327362,0.3936844,0.1503754,0.0602951,0.01469421,0.239563,0.1442566,0.1144638,0.132412,0.7265091,0.7624741,0.0963974,0.292778,0.8267059,0.2768784, ,0.5284207,-18.08521,-13.31073,8.493423,-1.251068,18.08462,7.091964,-8.155396,-7.826019,0.6110147,0.02315205,4.663304,0.8292259,-2.113922,-3.836945,0.5055619, ,-0.5424194,-89.67142,-77.95514,0.4352244,-9.654968,90.34451,80.04766,-0.3238831,-3.177917,-87.48502,178.3472,1.56157,-1.27887,-179.7355,-1.416412,0.7762563, ,10.43346,-3.665955,-13.298,-8.025024,0.293801,3.670901,-1.893982,-1.107666,-0.02560425,-88.94705,12.22598,12.01455,-41.93042,-32.4689,50.32679,-37.43994
125.535,87.81364,79.47559,110.9617,115.3028,166.9094,168.0112,123.9774,122.4903,2.865443,129.1477,123.673,98.25945,102.1601,153.3658,101.9783, ,0.05859375,0.112854,0.3451614,0.1449814,0.05099487,0.01239014,0.2152405,0.130806,0.10849,0.115418,0.8912506,1.276314,0.1781006,0.2097702,0.9904327,0.3236847, ,0.4291551,-18.08524,-13.47021,8.511003,-1.179932,18.08458,6.842047,-8.122284,-7.675751,0.5705556,-0.355072,4.777613,1.199665,-2.097412,-3.927399,0.3314748, ,-0.546875,-89.67224,-77.83032,0.4312802,-9.661957,90.34531,80.09743,-0.3070374,-3.20929,-87.3533,178.2146,1.585394,-1.297638,-179.6381,-1.502869,0.6725249, ,10.4344,-3.781769,-13.72528,-8.287415,0.2812231,3.787191,-1.4729,-0.8739929,-0.02676392,-88.94662,13.97886,9.933908,-41.05505,-32.79926,48.8516,-36.59448
125.5933,87.70167,79.13097,110.8174,115.2523,166.8971,168.2256,124.1043,122.3791,2.982432,130.1362,122.2013,98.46916,101.9646,152.2945,102.3333, ,0.05825806,0.111969,0.3446198,0.1443329,0.05049896,0.01228333,0.2144928,0.1269455,0.1112366,0.1169894,0.9884491,1.471741,0.2097092,0.1954956,1.071259,0.3549652, ,0.3305111,-18.08527,-13.62653,8.530027,-1.109161,18.08455,6.592524,-8.084778,-7.521088,0.5316252,-0.7999573,4.917325,1.653715,-2.080383,-4.027191,0.1500035, ,-0.5513,-89.67303,-77.70349,0.426658,-9.66861,90.34613,80.14484,-0.2892151,-3.241302,-87.22244,178.0228,1.58033,-1.316833,-179.5399,-1.588531,0.5627193, ,10.43534,-3.896667,-14.15308,-8.546875,0.2687448,3.902621,-1.053894,-0.6434021,-0.02783203,-88.9462,15.91172,7.53817,-40.01953,-33.09518,47.25024,-35.68567
125.6522,87.58856,78.78473,110.6788,115.2013,166.8848,168.4383,124.2247,122.2667,3.102077,131.1541,120.7115,98.68359,101.7675,151.218,102.6989, ,0.0588913,0.1131058,0.3462448,0.1385727,0.05099487,0.01237488,0.212677,0.1204071,0.1123657,0.1196446,1.017929,1.489746,0.2144241,0.1970673,1.076553,0.3656158, ,0.2308597,-18.08533,-13.78497,8.549122,-1.037689,18.0845,6.33941,-8.046906,-7.364868,0.4922851,-1.238342,5.060103,2.112638,-2.062592,-4.133118,-0.03149414, ,-0.5557861,-89.67389,-77.57928,0.421001,-9.675323,90.34696,80.18428,-0.2711182,-3.27359,-87.09027,177.8035,1.534566,-1.33606,-179.4407,-1.670258,0.4509302, ,10.43631,-4.012756,-14.58389,-8.794281,0.2561148,4.019229,-0.6333618,-0.4237061,-0.02908325,-88.9458,17.86558,5.11539,-38.97375,-33.3941,45.63253,-34.76703
125.7082,87.48122,78.4524,110.548,115.1586,166.873,168.6423,124.352,122.1699,3.217276,131.9976,119.7522,98.87308,101.605,149.9935,103.1294, ,0.05599213,0.107338,0.3323288,0.1307983,0.04263306,0.01173401,0.2039337,0.127243,0.0967865,0.1151996,0.8435516,0.9593964,0.1894913,0.162529,1.224457,0.4305191, ,0.1361386,-18.08536,-13.9317,8.560763,-0.9780273,18.08446,6.100247,-8.023895,-7.232117,0.4513863,-1.526459,5.146585,2.407373,-2.031921,-4.239166,-0.223114, ,-0.5600586,-89.67471,-77.45276,0.4165165,-9.681122,90.34779,80.22379,-0.2521057,-3.303741,-86.96423,177.6619,1.483115,-1.35318,-179.3428,-1.749207,0.3394088, ,10.43723,-4.122925,-14.99921,-9.035858,0.245589,4.129902,-0.2272949,-0.2085571,-0.02984619,-88.9455,19.43701,3.55113,-38.16367,-33.62634,43.79872,-33.72549
125.7583,87.38551,78.14832,110.429,115.1309,166.8626,168.8301,124.4924,122.1011,3.321901,132.5072,119.7079,99.01431,101.5032,148.5406,103.6599, ,0.0500946,0.09571075,0.3040771,0.1190262,0.02774811,0.01042175,0.1878357,0.140419,0.06877899,0.1046245,0.509552,0.04427338,0.1412354,0.1018066,1.452911,0.5304947, ,0.05143835,-18.08539,-14.05597,8.559721,-0.9393921,18.08442,5.889532,-8.026367,-7.141327,0.4086298,-1.572906,5.137324,2.419677,-1.980652,-4.341522,-0.4292297, ,-0.5638428,-89.67548,-77.32318,0.414892,-9.68512,90.34857,80.26823,-0.2324524,-3.329651,-86.85068,177.6877,1.479328,-1.366699,-179.2492,-1.823456,0.2306395, ,10.43806,-4.221161,-15.38135,-9.270935,0.2387864,4.228623,0.148747,0.002278084,-0.02957153,-88.94525,20.33313,3.466262,-37.76511,-33.7421,41.63315,-32.49576
125.8023,87.30132,77.88263,110.3329,115.1065,166.8535,168.9912,124.6071,122.0407,3.415088,132.9574,119.6689,99.13931,101.4137,147.2711,104.1359, ,0.04406738,0.084198,0.2656937,0.09610748,0.02442169,0.009140015,0.1610718,0.1147079,0.06047821,0.09318709,0.4501801,0.03894806,0.125,0.08948517,1.269531,0.4759979, ,-0.02307129,-18.08545,-14.16626,8.55873,-0.905365,18.08438,5.703152,-8.028564,-7.061493,0.3710133,-1.614014,5.129184,2.430586,-1.935425,-4.436829,-0.608551, ,-0.5671997,-89.67615,-77.21442,0.4128456,-9.68866,90.34925,80.29935,-0.2159729,-3.352417,-86.75082,177.7094,1.475972,-1.378571,-179.1669,-1.881927,0.1339544, ,10.4388,-4.307587,-15.71545,-9.460358,0.2327863,4.315448,0.4768786,0.1737807,-0.02938843,-88.94507,21.12136,3.391619,-37.41455,-33.84381,39.72808,-31.4136
125.8465,87.21669,77.61491,110.2417,115.0819,166.8443,169.1515,124.7166,121.9789,3.509594,133.4221,119.6322,99.27556,101.3449,145.8978,104.6558, ,0.04418945,0.08462524,0.2677231,0.0912323,0.02453613,0.009185791,0.1603394,0.1095505,0.06175232,0.09450579,0.4647675,0.03670502,0.1362457,0.06885529,1.373306,0.5198822, ,-0.09771729,-18.08548,-14.27722,8.558121,-0.8711548,18.08434,5.514357,-8.029602,-6.979736,0.3341467,-1.654602,5.120326,2.439596,-1.883728,-4.541656,-0.7983704, ,-0.5705566,-89.67688,-77.10641,0.4103495,-9.6922,90.34995,80.32587,-0.1996765,-3.375458,-86.65033,177.7301,1.472672,-1.391449,-179.0817,-1.936615,0.03187284, ,10.43954,-4.39444,-16.05255,-9.639465,0.2267643,4.402761,0.8071525,0.3380115,-0.02923584,-88.94492,21.92932,3.320166,-37.03772,-33.89737,37.65632,-30.25711
125.877,87.15619,77.4092,110.1628,115.0643,166.8378,169.2798,124.8065,121.9281,3.578289,133.8281,119.6234,99.44289,101.4444,144.1861,105.267, ,0.03046417,0.0605011,0.2057037,0.0788269,0.01759338,0.006530762,0.1283112,0.08984375,0.05076599,0.06869555,0.4059906,0.008850098,0.1673355,0.09953308,1.7117,0.6111679, ,-0.1491699,-18.08551,-14.35098,8.561045,-0.8464966,18.08431,5.375242,-8.021393,-6.910645,0.3145608,-1.676819,5.109248,2.431842,-1.804138,-4.653137,-1.012665, ,-0.572876,-89.6774,-77.00793,0.4088414,-9.69458,90.35049,80.35889,-0.1851196,-3.392883,-86.57779,177.7426,1.471011,-1.407288,-179.0028,-1.985474,-0.06964111, ,10.44005,-4.456543,-16.3132,-9.791748,0.2224454,4.465191,1.061141,0.4805224,-0.02880859,-88.94473,22.61554,3.294549,-36.59628,-33.59174,35.07404,-28.95087
125.9101,87.09057,77.18783,110.0873,115.0453,166.8307,169.4145,124.8942,121.8731,3.653413,134.2698,119.6138,99.6259,101.553,142.3472,105.9436, ,0.03307343,0.06562042,0.2213745,0.07554626,0.01907349,0.007095337,0.1346893,0.08769226,0.05505371,0.07512355,0.4416962,0.009552002,0.1830063,0.1086502,1.838913,0.6766357, ,-0.2049866,-18.08554,-14.4324,8.564129,-0.8197327,18.08427,5.22333,-8.012543,-6.835724,0.2933255,-1.701111,5.097193,2.423588,-1.718201,-4.780884,-1.242432, ,-0.5753784,-89.67798,-76.90741,0.4066887,-9.697205,90.35106,80.38665,-0.1704712,-3.411804,-86.49908,177.7559,1.469218,-1.424438,-178.9166,-2.02478,-0.1810303, ,10.44061,-4.523865,-16.59335,-9.936676,0.2177617,4.532882,1.333962,0.6199985,-0.02838135,-88.94455,23.35989,3.266794,-36.11749,-33.26019,32.27226,-27.5332
125.9412,87.02872,76.98082,110.0259,115.0273,166.824,169.5371,124.9674,121.8212,3.723871,134.6874,119.6048,99.79978,101.6561,140.6315,106.5942, ,0.03115845,0.06184387,0.2070084,0.06135559,0.01799774,0.006652832,0.1225739,0.07318878,0.05190277,0.07045794,0.4175568,0.009002686,0.1738815,0.1030807,1.715698,0.6505966, ,-0.2575989,-18.08557,-14.51059,8.566937,-0.7944946,18.08424,5.079187,-8.004242,-6.765076,0.2732991,-1.724152,5.08584,2.415942,-1.637604,-4.90686,-1.456451, ,-0.5777283,-89.67853,-76.81879,0.4042199,-9.699646,90.35163,80.40502,-0.1578064,-3.429596,-86.42496,177.768,1.46754,-1.440552,-178.8348,-2.048309,-0.2872314, ,10.44114,-4.587341,-16.85501,-10.05334,0.213318,4.596689,1.588557,0.7368686,-0.02801514,-88.9444,24.06148,3.240637,-35.66617,-32.9476,29.63039,-26.19623
125.9621,86.9826,76.81099,109.9732,115.0146,166.819,169.6469,125.0312,121.772,3.777925,135.065,119.5996,99.9894,102.0089,138.3661,107.5143, ,0.02088928,0.04611969,0.1698303,0.05278015,0.01264191,0.004989624,0.1098328,0.06380463,0.04922485,0.05405426,0.3776093,0.005241394,0.1896133,0.3527527,2.265396,0.9200668, ,-0.2928467,-18.0856,-14.5668,8.569366,-0.7768555,18.08422,4.956205,-7.995026,-6.69812,0.2533735,-1.751221,5.081832,2.422855,-1.472321,-5.048431,-1.774994, ,-0.5793152,-89.67896,-76.73459,0.4027205,-9.701477,90.35203,80.42805,-0.1463013,-3.446472,-86.36859,177.7908,1.466914,-1.462006,-178.7779,-2.074036,-0.3973389, ,10.44149,-4.634705,-17.07098,-10.1546,0.2102267,4.644324,1.798166,0.8402215,-0.02774048,-88.94452,24.70867,3.227744,-35.15546,-32.19003,26.13968,-24.43057
125.9876,86.92205,76.57866,109.8995,114.9986,166.8125,169.799,125.1087,121.6994,3.849359,135.6121,119.5939,100.2864,102.6887,134.709,109.0913, ,0.02552795,0.0605545,0.2323303,0.07363129,0.01598358,0.006484985,0.1520996,0.07748413,0.0725708,0.07143378,0.5471039,0.005653381,0.2969971,0.6798706,3.657074,1.577003, ,-0.3359375,-18.08563,-14.64111,8.57266,-0.7545776,18.08418,4.781796,-7.98056,-6.599396,0.2233939,-1.794617,5.079942,2.441887,-1.174591,-5.283539,-2.308685, ,-0.5812683,-89.67953,-76.61938,0.4010179,-9.703857,90.35262,80.45518,-0.1314087,-3.471375,-86.29401,177.8306,1.466568,-1.497192,-178.6983,-2.058289,-0.5683289, ,10.44193,-4.696838,-17.36636,-10.29654,0.2063206,4.70681,2.084715,0.9681481,-0.02746582,-88.94489,25.65203,3.216021,-34.35251,-30.79578,20.39503,-21.5253
126.0043,86.88253,76.429,109.8548,114.9882,166.8083,169.8927,125.147,121.652,3.896656,135.9707,119.5902,100.4824,103.1373,132.3787,110.1508, ,0.01667023,0.03952026,0.1496582,0.04471588,0.01042175,0.004272461,0.09368896,0.03834534,0.0473938,0.04729748,0.3585815,0.003730774,0.1960373,0.448555,2.330292,1.059502, ,-0.3640747,-18.08566,-14.6918,8.5748,-0.7400818,18.08416,4.66677,-7.9711,-6.534943,0.2038286,-1.823273,5.078732,2.454589,-0.9800415,-5.443085,-2.652344, ,-0.58255,-89.67987,-76.55255,0.3997166,-9.705414,90.35297,80.46322,-0.1234436,-3.48761,-86.24527,177.8558,1.466338,-1.520111,-178.6403,-2.002533,-0.6821594, ,10.4422,-4.737427,-17.55573,-10.38239,0.2037797,4.747604,2.268649,1.033092,-0.02728271,-88.94507,26.26804,3.208348,-33.82825,-29.88565,16.64063,-19.62662
126.0203,86.86352,76.32153,109.8115,114.9781,166.8062,169.9646,125.1683,121.6075,3.923085,136.3189,119.5927,100.6928,103.9979,130.1582,111.4946, ,0.01600647,0.01901245,0.1074753,0.04330444,0.01014709,0.002029419,0.0718689,0.02132416,0.04453278,0.02642894,0.3481903,0.00252533,0.2103271,0.8606186,2.22052,1.343758, ,-0.3910828,-18.08566,-14.72141,8.582787,-0.7255249,18.08414,4.584643,-7.948425,-6.471344,0.1954821,-1.842621,5.076876,2.458697,-0.5284729,-5.5578,-3.251587, ,-0.5837708,-89.68005,-76.49371,0.3982357,-9.706451,90.35316,80.47593,-0.1167603,-3.499908,-86.21765,177.857,1.466379,-1.540283,-178.7356,-1.965698,-0.7818298, ,10.44247,-4.756927,-17.69296,-10.45929,0.2012459,4.767244,2.400377,1.084488,-0.02709961,-88.9455,26.84134,3.210903,-33.28784,-28.59906,13.0664,-17.50781
126.0377,86.84779,76.21561,109.7668,114.967,166.8046,170.0342,125.1861,121.5594,3.946759,136.6985,119.597,100.9286,104.7481,127.8151,113.0715, ,0.01737976,0.01572418,0.1059113,0.04470825,0.01109314,0.001678467,0.06962585,0.01776886,0.04808044,0.02367425,0.3796387,0.004318237,0.2358398,0.7501526,2.343094,1.576904, ,-0.4204102,-18.08566,-14.75012,8.592947,-0.7095337,18.08414,4.502109,-7.920258,-6.401825,0.1891693,-1.86145,5.074724,2.46121,0.03027911,-5.676849,-3.969299, ,-0.585083,-89.68024,-76.43689,0.396459,-9.707458,90.35331,80.48488,-0.1099243,-3.512421,-86.19269,177.8521,1.466489,-1.561615,-178.8438,-1.859955,-0.8894043, ,10.44277,-4.773071,-17.82791,-10.53653,0.1984562,4.78346,2.529635,1.135353,-0.02685547,-88.94604,27.45905,3.216277,-32.69141,-27.70477,9.188751,-15.12744
126.054,86.83313,76.11823,109.728,114.9566,166.803,170.0947,125.1997,121.5144,3.969307,137.0541,119.6011,101.151,105.4485,125.7023,114.581, ,0.01625061,0.0146637,0.09738922,0.03876495,0.01033783,0.001571655,0.06047058,0.01356506,0.04494476,0.02254772,0.3556061,0.004013062,0.222435,0.7004318,2.112808,1.509544, ,-0.4478149,-18.08569,-14.77893,8.602423,-0.6945801,18.08413,4.424082,-7.893951,-6.336884,0.1832731,-1.879028,5.072734,2.463765,0.5572826,-5.786011,-4.635834, ,-0.5863342,-89.68036,-76.39087,0.3946736,-9.708405,90.35346,80.48555,-0.1039124,-3.524109,-86.16931,177.8474,1.466593,-1.581512,-178.9304,-1.682159,-0.9919434, ,10.44305,-4.788116,-17.95105,-10.60257,0.1958654,4.798611,2.647924,1.178206,-0.02670288,-88.9465,28.03652,3.22129,-32.13385,-26.87103,5.559772,-12.89996
126.0651,86.81639,76.01169,109.6823,114.9472,166.8012,170.1566,125.2302,121.4814,3.989177,137.5648,119.6075,101.477,105.6907,124.2897,115.955, ,0.01117706,0.01673889,0.1065369,0.04570007,0.009498596,0.00177002,0.06190491,0.03056335,0.03302765,0.01987004,0.5106506,0.00642395,0.3259964,0.2422104,1.412537,1.374039, ,-0.4666748,-18.08569,-14.80801,8.610901,-0.6810608,18.08412,4.343783,-7.885834,-6.291229,0.1753961,-1.905975,5.073089,2.473465,0.9052383,-5.841522,-5.097717, ,-0.5871582,-89.68057,-76.33691,0.3933299,-9.709442,90.35367,80.48532,-0.09719849,-3.535034,-86.14868,177.843,1.467106,-1.603455,-179.0027,-1.515594,-1.060364, ,10.44324,-4.805298,-18.08624,-10.68417,0.1935013,4.815918,2.775638,1.230253,-0.02642822,-88.9472,28.86724,3.232618,-31.33182,-26.81592,3.067931,-10.81265
126.0652,86.80754,75.95894,109.6571,114.944,166.8003,170.1855,125.2582,121.4785,3.99506,137.919,119.6123,101.7074,105.3771,124.2786,116.3807, ,6.866455E-05,0.008850098,0.05274963,0.02519226,0.003196716,0.0009307861,0.02897644,0.02794647,0.00289917,0.00588274,0.3542023,0.004837036,0.2303619,0.3135834,0.01114655,0.425621, ,-0.4667664,-18.08569,-14.82056,8.613503,-0.6766663,18.08411,4.308616,-7.899078,-6.289856,0.1703281,-1.925781,5.07538,2.483993,0.883608,-5.82254,-5.107056, ,-0.5871887,-89.68069,-76.30753,0.393222,-9.709991,90.35379,80.48753,-0.09387207,-3.538818,-86.14252,177.8413,1.467695,-1.614441,-179.0306,-1.514862,-1.056702, ,10.44325,-4.814362,-18.15338,-10.73206,0.192727,4.82507,2.838471,1.259871,-0.02618408,-88.94769,29.4443,3.243051,-30.77475,-27.50067,3.067707,-10.07205
126.0653,86.79574,75.8908,109.6282,114.9397,166.7991,170.2213,125.2905,121.4746,4.002891,138.3929,119.6187,102.0177,104.9624,124.2637,116.9518, ,9.155273E-05,0.01180267,0.06813812,0.02890015,0.004241943,0.001220703,0.03575134,0.03231812,0.003868103,0.00783062,0.473938,0.00643158,0.310318,0.414711,0.01489258,0.5711365, ,-0.4668884,-18.08569,-14.84021,8.616952,-0.6708069,18.0841,4.261088,-7.916718,-6.288025,0.1635423,-1.952148,5.078481,2.498174,0.854157,-5.797211,-5.119629, ,-0.5871582,-89.68088,-76.2785,0.3929061,-9.710754,90.35397,80.48563,-0.09030151,-3.543915,-86.13428,177.8388,1.468482,-1.629028,-179.0676,-1.513916,-1.052277, ,10.44325,-4.826477,-18.23868,-10.78635,0.1917125,4.837288,2.92075,1.292065,-0.02587891,-88.94836,30.21465,3.256976,-30.03113,-28.41473,3.067396,-9.083344
126.0654,86.79398,75.84398,109.6029,114.935,166.7989,170.2449,125.3125,121.4722,3.997215,138.958,119.6008,102.3776,104.9863,124.2828,116.6414, ,8.392334E-05,0.001754761,0.04682159,0.02533722,0.004745483,0.0001831055,0.02363586,0.02202606,0.002418518,0.005676031,0.5651245,0.01799011,0.3599396,0.02392578,0.01908112,0.3103638, ,-0.467041,-18.08572,-14.8544,8.621428,-0.6640625,18.0841,4.231853,-7.925781,-6.286224,0.1274617,-1.977844,5.128572,2.55895,0.8679552,-5.829346,-5.119141, ,-0.5871582,-89.68091,-76.25833,0.392285,-9.711273,90.35399,80.48656,-0.08755493,-3.546539,-86.14136,177.8046,1.471475,-1.590424,-179.0088,-1.515045,-1.051788, ,10.44325,-4.828278,-18.29758,-10.83203,0.1905312,4.839106,2.976314,1.316642,-0.02557373,-88.94803,31.10711,3.273648,-29.22858,-28.28116,3.068034,-9.629395
126.0654,86.80045,75.82325,109.5864,114.9309,166.7996,170.2537,125.321,121.4715,3.982303,139.4749,119.5675,102.6999,105.348,124.3242,115.7162, ,3.814697E-05,0.006462097,0.02072906,0.01647186,0.004096985,0.0006866455,0.008804321,0.008506775,0.0007171631,0.01491189,0.5168915,0.03323364,0.3222961,0.361702,0.04145813,0.9251862, ,-0.4671631,-18.08569,-14.86087,8.625785,-0.6580505,18.0841,4.222954,-7.926208,-6.284912,0.07624713,-1.99707,5.204642,2.642342,0.9110909,-5.899353,-5.108643, ,-0.5871887,-89.68082,-76.24783,0.3915536,-9.711517,90.35392,80.48889,-0.08615112,-3.546692,-86.15884,177.7534,1.475575,-1.518585,-178.888,-1.517517,-1.055298, ,10.44325,-4.821655,-18.32419,-10.85989,0.1894744,4.832428,2.999207,1.328916,-0.02536011,-88.94705,31.9062,3.288821,-28.54938,-27.36072,3.069258,-11.25409
126.0655,86.80637,75.80554,109.5756,114.9271,166.8002,170.2592,125.3241,121.4709,3.969307,139.9495,119.5371,102.9971,105.6841,124.3623,114.8762, ,6.866455E-05,0.00592041,0.01770782,0.01078796,0.003746033,0.0006103516,0.005477905,0.003074646,0.0006484985,0.01299548,0.4745941,0.03046417,0.2971115,0.3360977,0.03803253,0.8400192, ,-0.4672546,-18.08569,-14.8685,8.629714,-0.6525574,18.08411,4.214303,-7.926575,-6.283691,0.02926907,-2.01413,5.274402,2.71802,0.9487081,-5.963593,-5.099152, ,-0.5871887,-89.68073,-76.24408,0.3907052,-9.711731,90.35382,80.4868,-0.08566284,-3.546814,-86.1749,177.7066,1.479365,-1.452606,-178.7771,-1.519806,-1.059723, ,10.44325,-4.815582,-18.34604,-10.87656,0.1885145,4.826305,3.018773,1.333112,-0.02514648,-88.94611,32.63864,3.302749,-27.92664,-26.51682,3.070392,-12.74323
126.0541,86.82968,75.80566,109.5716,114.9265,166.8026,170.2566,125.3202,121.4715,3.928469,140.5672,119.4946,103.4297,105.9078,124.6445,113.7395, ,0.01133728,0.02331543,0.0001220703,0.004051208,0.0006103516,0.002471924,0.002624512,0.003883362,0.0006484985,0.040838,0.6177063,0.0424881,0.4326706,0.2236252,0.2822647,1.136711, ,-0.4480896,-18.08569,-14.87067,8.629536,-0.6516418,18.08413,4.216623,-7.925842,-6.284515,-0.1188354,-2.060364,5.365154,2.838483,0.9198715,-6.027924,-4.943695, ,-0.5863342,-89.68048,-76.2464,0.3906642,-9.711761,90.35356,80.48558,-0.08624268,-3.546509,-86.22888,177.7114,1.484512,-1.331207,-178.4931,-1.551941,-1.013184, ,10.44307,-4.791656,-18.34589,-10.88486,0.1883517,4.802213,3.015615,1.328028,-0.025177,-88.94385,33.65166,3.315515,-27.0556,-25.5849,3.496016,-14.70804
126.0381,86.85743,75.82098,109.5757,114.9288,166.8056,170.2479,125.3113,121.473,3.888612,141.0339,119.4606,103.7863,105.938,125.0117,112.8589, ,0.01602173,0.02774811,0.01531982,0.004150391,0.002334595,0.002975464,0.008728027,0.008888245,0.001495361,0.03985715,0.4666901,0.03392792,0.3565292,0.0302124,0.3671646,0.8806152, ,-0.4210815,-18.08566,-14.86743,8.625919,-0.6550598,18.08414,4.227162,-7.924469,-6.286743,-0.2871399,-2.111542,5.433587,2.942884,0.8452891,-6.063721,-4.731689, ,-0.5851135,-89.68018,-76.25363,0.3912568,-9.711578,90.35327,80.48501,-0.08761597,-3.545929,-86.29114,177.7564,1.488521,-1.216553,-178.1903,-1.592102,-0.9438782, ,10.4428,-4.763184,-18.32684,-10.88089,0.18894,4.773541,2.994357,1.316072,-0.02539063,-88.94128,34.45426,3.321594,-26.35931,-24.99042,4.093021,-16.2063
126.0222,86.88508,75.83743,109.5842,114.9312,166.8085,170.2366,125.2976,121.4745,3.857079,141.5007,119.4268,104.1432,105.9725,125.3807,111.9934, ,0.01593781,0.02764893,0.01644135,0.008499146,0.002311707,0.002929688,0.01124573,0.01368713,0.001502991,0.03153276,0.4667969,0.03379822,0.3569336,0.03450012,0.3690109,0.8654785, ,-0.3941956,-18.08566,-14.86584,8.622295,-0.6584473,18.08416,4.237178,-7.923096,-6.28891,-0.4548035,-2.162933,5.501746,3.045519,0.7669808,-6.099121,-4.518616, ,-0.5838928,-89.67987,-76.2663,0.3917299,-9.711426,90.35297,80.48029,-0.08978271,-3.545349,-86.35321,177.7996,1.492531,-1.102234,-177.8914,-1.628571,-0.8756714, ,10.44252,-4.734802,-18.30551,-10.86804,0.189526,4.744986,2.971817,1.296944,-0.02560425,-88.93863,35.25397,3.327616,-25.66513,-24.39771,4.687737,-17.69849
126.0047,86.92172,75.86567,109.5972,114.9335,166.8125,170.2178,125.2753,121.4767,3.830399,142.007,119.3898,104.538,105.7784,126.266,110.9277, ,0.01753235,0.03664398,0.02824402,0.01294708,0.002388,0.003921509,0.0188446,0.02230835,0.002243042,0.02667999,0.5063019,0.03700256,0.3948059,0.194046,0.8852692,1.06572, ,-0.364624,-18.08563,-14.86008,8.620217,-0.6618347,18.08419,4.255744,-7.917816,-6.29129,-0.6324463,-2.216583,5.574745,3.152422,0.5838177,-6.103729,-4.1716, ,-0.58255,-89.67953,-76.28546,0.3920254,-9.711121,90.35262,80.47416,-0.09298706,-3.54361,-86.42053,177.8384,1.496734,-0.9807739,-177.591,-1.712769,-0.7816772, ,10.44222,-4.697174,-18.2688,-10.84445,0.1901126,4.707152,2.934923,1.268551,-0.02584839,-88.93594,36.11245,3.332686,-24.8981,-24.16949,6.181124,-19.50098
125.9866,86.97474,75.91745,109.6117,114.9356,166.8182,170.1868,125.2433,121.4806,3.809907,142.5075,119.3521,104.9471,104.9966,128.396,109.5457, ,0.01800537,0.05301666,0.0517807,0.01449585,0.002052307,0.005722046,0.0309906,0.03205109,0.003814697,0.02049208,0.5004578,0.03774261,0.4091187,0.781868,2.13002,1.382011, ,-0.334259,-18.0856,-14.84158,8.622681,-0.6644592,18.08421,4.294382,-7.903076,-6.29364,-0.7987366,-2.263916,5.64497,3.250127,0.169983,-6.020355,-3.53772, ,-0.5811768,-89.67905,-76.30844,0.392077,-9.710571,90.35213,80.47287,-0.09683228,-3.539154,-86.48761,177.8597,1.500505,-0.8664551,-177.3365,-1.871094,-0.6375122, ,10.44189,-4.642761,-18.20267,-10.81284,0.1905907,4.652436,2.869596,1.234167,-0.02615356,-88.93402,36.94416,3.333967,-24.10059,-24.97867,9.780545,-21.75214
