LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9957259,-0.05536913,-0.07252539,-0.01429733,0.9408871,0.1861442,0.2798083,0.04229887,0.9310308,-0.04376102,-0.362122,0.01158765,0.9968405,-0.01023611,0.06429233,0.04550535,0.8407579,0.008927755,-0.1960963,0.5045718,0.6735411,0.1581418,0.6252517,0.3611011,0.9738516,0.05117444,0.1938833,-0.106787,0.5454525,0.04066232,0.8365326,-0.03226917,0.9995524,-0.01230406,-0.0272137,0.001723384,0.9975586,-0.004097764,0.04809419,0.05046817,0.9958612,-0.02264868,0.07776117,-0.04124031,0.8393512,0.130755,0.08980842,-0.5199301,0.8463908,0.0513974,-0.4791663,-0.226673,0.9812116,-0.1155906,-0.1538401,-0.01399368,0.9340209,-0.2612895,-0.22762,0.08672976,0.8696358,0.3802655,0.3074594,-0.06782788,0.9758683,-0.02958885,-0.1808752,-0.1187006
0.9961624,-0.04912143,-0.07049398,-0.01667821,0.9428884,0.1811471,0.2767553,0.03941751,0.9326524,-0.02699528,-0.3595893,0.01124285,0.9967635,-0.008955516,0.06582301,0.04527375,0.8389771,0.009312719,-0.1980607,0.5067571,0.6710921,0.1635717,0.6270332,0.3601515,0.973156,0.04871222,0.1971009,-0.1083777,0.5476884,0.04182719,0.8350196,-0.03209663,0.9995137,-0.01251158,-0.02854189,0.001091472,0.9976255,-0.001709666,0.04604255,0.05119227,0.9957622,-0.02220173,0.08017849,-0.03919462,0.8382142,0.1314378,0.09408544,-0.520835,0.8451657,0.05159388,-0.4798794,-0.229671,0.9818074,-0.1127484,-0.1521697,-0.01365487,0.9346071,-0.2617515,-0.2247898,0.08640136,0.8862426,0.3474339,0.2991982,-0.06591026,0.9769419,-0.0227851,-0.1783431,-0.1151487
0.9966818,-0.03628343,-0.06981714,-0.0208446,0.9459167,0.1736979,0.2719893,0.03305427,0.9350902,0.007963181,-0.3541772,0.01007915,0.9966254,-0.007139553,0.06819467,0.04512752,0.8358009,0.008934722,-0.2024045,0.5102838,0.6657866,0.1769579,0.6294473,0.3594581,0.972358,0.04050446,0.199815,-0.113812,0.5514943,0.04325725,0.8325095,-0.03017987,0.9994072,-0.01162246,-0.03240807,0.000138009,0.997813,0.001961848,0.04102124,0.05179428,0.9955778,-0.02008197,0.08471242,-0.03529077,0.8353008,0.1318142,0.09988558,-0.5243286,0.8431544,0.05162794,-0.4824285,-0.2317069,0.9826447,-0.1094461,-0.1491972,-0.01308572,0.9424796,-0.2454369,-0.2195411,0.05739923,0.9237363,0.2636693,0.2759291,-0.03245006,0.9761325,-0.008242016,-0.1805853,-0.1203596
0.996871,-0.02647135,-0.07034774,-0.02447039,0.9471362,0.1710593,0.2700202,0.0275863,0.9357253,0.04146475,-0.3501871,0.008239797,0.9965723,-0.005652329,0.06914676,0.04506158,0.833393,0.007203452,-0.2064408,0.5126269,0.6634058,0.1694165,0.6250612,0.3748191,0.9727354,0.05424679,0.1963669,-0.1108294,0.5569305,0.0443148,0.8288966,-0.02819657,0.9993064,-0.0104118,-0.03575235,-0.00034625,0.9980749,0.00499237,0.03405577,0.0515925,0.9954208,-0.01712857,0.088451,-0.03194593,0.8322201,0.1311467,0.1021739,-0.5289337,0.8418056,0.05134024,-0.4860417,-0.2291091,0.9829388,-0.1098722,-0.1469023,-0.01338373,0.9480133,-0.2318922,-0.21344,0.0440479,0.9517497,0.1902968,0.2404874,-0.01119985,0.9704729,0.02850258,-0.2017471,-0.1291047
0.9965214,-0.02307207,-0.07449557,-0.02938188,0.9447656,0.1724039,0.277415,0.02712669,0.9336783,0.07012173,-0.3510748,0.008618364,0.9965785,-0.004697813,0.06920859,0.04493903,0.8369817,0.01309653,-0.1939377,0.5115451,0.6713432,0.1560068,0.6168579,0.3800613,0.9724225,0.055022,0.196718,-0.1125571,0.5657797,0.04606677,0.8227933,-0.02797172,0.9992504,-0.009760968,-0.03746109,-0.0003770673,0.9983655,0.0062863,0.02499024,0.05101296,0.9951357,-0.01585099,0.09261142,-0.02961382,0.8300304,0.130158,0.101831,-0.5326714,0.8408251,0.05074614,-0.4897786,-0.2248445,0.9828322,-0.1129798,-0.1451596,-0.01432435,0.9507204,-0.2123975,-0.2225258,0.03873455,0.9663633,0.1272429,0.2234828,0.002610331,0.9592501,0.0783473,-0.2362959,-0.133661
0.9961686,-0.02387289,-0.07787443,-0.03184021,0.9421294,0.1773235,0.2832066,0.02725306,0.9320623,0.08192673,-0.352807,0.008672505,0.9965309,-0.004800394,0.06960236,0.04537193,0.8316755,0.003793009,-0.211172,0.5135249,0.6669652,0.1746433,0.612239,0.3870665,0.9724115,0.05559755,0.1960441,-0.1135407,0.5718361,0.04714863,0.8185284,-0.02813937,0.9992455,-0.009285133,-0.03771181,-0.0003082958,0.9985083,0.006486943,0.01993853,0.05041556,0.9949244,-0.0162992,0.09502828,-0.02880082,0.8294879,0.1295217,0.1011157,-0.5338069,0.840316,0.05018792,-0.4915196,-0.2230663,0.9826375,-0.115457,-0.1444804,-0.01478689,0.9497075,-0.2006481,-0.2374077,0.03786347,0.9690158,0.1064362,0.2227785,0.007035144,0.955464,0.08913469,-0.240565,-0.1458493
0.9957306,-0.02660032,-0.08138438,-0.03448932,0.9385687,0.1863029,0.2891173,0.02813133,0.9301552,0.09297395,-0.3550991,0.008477324,0.9964446,-0.005414021,0.07032894,0.0460729,0.831688,0.002894908,-0.2123407,0.5130284,0.6694286,0.1756979,0.60735,0.3900278,0.9724624,0.05596093,0.1951174,-0.1145188,0.5786841,0.04818111,0.8136395,-0.02817909,0.9992494,-0.008413374,-0.03781364,-0.0001411476,0.9986371,0.00624537,0.01476344,0.04967026,0.9946811,-0.01701138,0.09768123,-0.02790164,0.8292372,0.1281556,0.09981023,-0.5347707,0.8398145,0.0496488,-0.4929802,-0.2218494,0.9823312,-0.1185862,-0.1439818,-0.01523208,0.9454119,-0.1899673,-0.2615939,0.0409559,0.9681528,0.09641675,0.2309305,0.007424772,0.953522,0.09025495,-0.2341781,-0.1667648
0.9946615,-0.03762135,-0.08648513,-0.04187468,0.9291376,0.2170206,0.297409,0.03396125,0.9263896,0.1100935,-0.360044,0.007075936,0.996158,-0.006703073,0.07284924,0.0481391,0.8321788,0.001596257,-0.2137507,0.5116509,0.6761955,0.1766483,0.5980807,0.3922429,0.9727003,0.05552459,0.1932425,-0.1158816,0.5937662,0.04984232,0.8026285,-0.0272958,0.9992669,-0.005634797,-0.03786608,0.0004983359,0.9988121,0.00337236,0.003139426,0.04850958,0.9915888,-0.02298976,0.1229864,-0.03312846,0.8342537,0.1389391,0.08167811,-0.5273,0.8386067,0.0477391,-0.4960607,-0.219963,0.981482,-0.1261552,-0.1432872,-0.01571083,0.9237152,-0.1860187,-0.329365,0.0605476,0.9502781,0.1096862,0.2913732,-0.006497901,0.9453495,0.09762421,-0.2296967,-0.2098176
0.9932978,-0.0524397,-0.08892144,-0.05198646,0.9173319,0.2593414,0.2989501,0.04327931,0.9243115,0.107026,-0.3662681,0.006430425,0.9958714,-0.005277897,0.07569939,0.04981991,0.8330147,0.0003311038,-0.2158159,0.5094211,0.6834539,0.1767591,0.5897976,0.3921553,0.9728884,0.05579379,0.1918786,-0.1164376,0.6091698,0.05145148,0.7909665,-0.02524162,0.9992647,-0.003268729,-0.0381686,0.001617447,0.9987568,-0.002338456,-0.01232752,0.04824411,0.9938155,-0.01924465,0.1059948,-0.02693415,0.8306765,0.1244083,0.08923806,-0.5352903,0.8370953,0.04300608,-0.5000126,-0.2177368,0.9805126,-0.1339966,-0.1427242,-0.01642702,0.9146904,-0.1963737,-0.3476691,0.0624917,0.9308726,0.1467807,0.3341915,-0.01574197,0.9429316,0.07432486,-0.2703384,-0.1796471
0.9914753,-0.07501117,-0.08153275,-0.06857577,0.9032695,0.3095854,0.2910357,0.05965985,0.9215752,0.08715277,-0.3782375,0.006326538,0.9957622,-0.002664372,0.07644243,0.05106085,0.8341179,-0.00274846,-0.2215158,0.5051441,0.6912849,0.1786298,0.5807895,0.3910245,0.9730572,0.05875298,0.1900516,-0.1165681,0.6264142,0.05536406,0.7771495,-0.02405903,0.9993418,-0.003462953,-0.03598006,0.003090122,0.9983062,-0.005596014,-0.03367577,0.0471103,0.9939123,-0.0195158,0.1047855,-0.02788349,0.8318903,0.1282656,0.08095492,-0.5338097,0.8361648,0.0344638,-0.5040003,-0.2135985,0.9791774,-0.1414674,-0.1444253,-0.01843912,0.9324487,-0.2056124,-0.2931882,0.04799595,0.9394501,0.1697474,0.2971638,-0.01769597,0.9477298,0.0290826,-0.2839214,-0.1426571
0.9902836,-0.08839701,-0.07472132,-0.07707909,0.895996,0.3349285,0.2836722,0.06741251,0.9185858,0.07367469,-0.3882015,0.008466073,0.9958944,-0.008907928,0.07485779,0.05011342,0.8339996,0.0009324104,-0.225688,0.5034965,0.696985,0.181321,0.5753688,0.3876666,0.9734845,0.05902835,0.1881511,-0.1159428,0.6353341,0.05845272,0.7696483,-0.02398784,0.9993522,-0.003454654,-0.03562943,0.003737192,0.9979078,-0.008007145,-0.04392307,0.04676273,0.9938371,-0.02306109,0.1046458,-0.02837929,0.8325111,0.1338184,0.07651649,-0.5321308,0.8362985,0.02883185,-0.505868,-0.2094546,0.9781574,-0.1461165,-0.1464965,-0.01992275,0.9402105,-0.2134728,-0.2601544,0.05247326,0.9487282,0.1833652,0.2547173,-0.03756435,0.9554686,0.01715252,-0.263009,-0.1327098
0.9888899,-0.1023376,-0.06745061,-0.08410824,0.8893766,0.3586983,0.2740405,0.0724339,0.9138469,0.05859435,-0.4016692,0.01059964,0.9960961,-0.01656289,0.07000684,0.05115854,0.8348058,0.005500168,-0.2298894,0.5002198,0.7042036,0.1857899,0.5695734,0.3810059,0.9743981,0.05602625,0.1853065,-0.1143276,0.6440423,0.06204784,0.762094,-0.02392673,0.9993779,-0.004392429,-0.03470956,0.00444425,0.9973275,-0.009641605,-0.05587443,0.04607498,0.9939431,-0.02685283,0.1022955,-0.02986313,0.8334066,0.140687,0.07227741,-0.5295439,0.8371943,0.02342712,-0.507267,-0.2030696,0.9769121,-0.1517463,-0.1488291,-0.02158175,0.947522,-0.2144612,-0.2293465,0.06007226,0.9569511,0.1939721,0.2067095,-0.06237511,0.964242,-0.0002583284,-0.2352239,-0.1220942
0.9842344,-0.1397505,-0.04001835,-0.1007521,0.8802702,0.3984113,0.2473956,0.0720293,0.9074112,0.03007221,-0.4190151,0.01126397,0.9937049,-0.01570786,0.1042585,0.03787008,0.8339996,0.0009324104,-0.225688,0.5034965,0.7299254,0.1468921,0.5645719,0.3562165,0.9771704,0.03915944,0.1773616,-0.1102152,0.6692829,0.08388697,0.7378992,-0.02298121,0.9996843,-0.006841958,-0.02412167,-0.001645238,0.9953622,-0.01818544,-0.08342706,0.04431098,0.994002,-0.04176337,0.09287503,-0.03987651,0.8389467,0.1508566,0.06249459,-0.5191389,0.841434,0.01716676,-0.5079274,-0.1835862,0.9745277,-0.1637617,-0.1510911,-0.02548468,0.9487452,-0.2174952,-0.2207661,0.06197389,0.948092,0.2070118,0.2240924,-0.08972423,0.9761197,-0.04236812,-0.2078619,-0.04678345
0.9804548,-0.161165,-0.03047256,-0.1086539,0.876685,0.4243082,0.215868,0.06918844,0.9110346,0.005205451,-0.4120541,0.01415087,0.9963744,-0.01920015,0.06545381,0.05084587,0.8279986,-0.01755341,-0.2561222,0.4985094,0.7186528,0.2233641,0.5599162,0.3466129,0.9786553,0.01657942,0.1721888,-0.1109499,0.6806817,0.09012108,0.7267196,-0.02072056,0.999507,-0.004302493,-0.03106852,-0.001419764,0.9936191,-0.02341515,-0.1015047,0.04323875,0.9942441,-0.03596505,0.0887747,-0.04800228,0.847113,0.1377421,0.05071169,-0.5107399,0.843412,0.01815267,-0.5102,-0.1674002,0.9744374,-0.1668646,-0.1477647,-0.02817144,0.9579575,-0.2208669,-0.1827829,0.01121046,0.9466893,0.2180663,0.2318366,-0.04978244,0.9719892,-0.04923085,-0.2294154,-0.01348699
0.9770086,-0.1781294,-0.03263271,-0.1125127,0.8729724,0.4397838,0.201145,0.06364037,0.9178584,-0.008190041,-0.3960484,0.02478958,0.9958894,-0.02365361,0.06991552,0.05250456,0.823324,-0.01829666,-0.2759146,0.4956551,0.7195596,0.2372479,0.5537742,0.3453716,0.9781334,0.006153971,0.1749467,-0.1122984,0.6940669,0.08725253,0.7144268,-0.01589439,0.9991738,0.002225589,-0.04058229,0.0001018848,0.9919755,-0.02811079,-0.1140675,0.04672177,0.9943989,-0.03060705,0.08976255,-0.04665607,0.8436484,0.1109959,0.07167756,-0.520384,0.8361188,0.04838302,-0.5225733,-0.1596296,0.9755395,-0.1611345,-0.1465421,-0.02973027,0.9632932,-0.2176229,-0.1566068,0.01344653,0.9447217,0.2324419,0.2239489,-0.05760749,0.9706737,-0.05891793,-0.2330689,0.000314286
0.9743098,-0.1904011,-0.03784333,-0.1141739,0.8729863,0.4405793,0.2002002,0.06086542,0.9201412,-0.01317759,-0.3901846,0.030374,0.9960253,-0.0240762,0.06793632,0.05233241,0.8217596,-0.01895495,-0.2853708,0.4928645,0.7195747,0.2399464,0.5477279,0.3530327,0.9773171,0.00783825,0.1800216,-0.1112752,0.7003635,0.09094423,0.7077722,-0.0166905,0.9990516,0.00101379,-0.04353165,0.0001510605,0.9909071,-0.02833459,-0.1227727,0.04719267,0.994841,-0.026781,0.08734362,-0.04410492,0.8488907,0.1169414,0.04297223,-0.5136758,0.8412662,0.01705492,-0.5161618,-0.1598671,0.9755793,-0.1598924,-0.1472303,-0.03166511,0.9623306,-0.219818,-0.1590588,0.01732907,0.9434394,0.2383783,0.2200418,-0.06840742,0.973398,-0.06485426,-0.2197276,0.003180615
0.9726454,-0.1971613,-0.04315094,-0.1150064,0.8745783,0.437067,0.2013328,0.05958527,0.9211724,-0.01853925,-0.3870261,0.03617248,0.9961042,-0.02390887,0.06728318,0.05174696,0.8203073,-0.02090665,-0.2954281,0.489266,0.7195545,0.2417127,0.5403447,0.3631032,0.9764003,0.01160431,0.1858677,-0.1093672,0.70636,0.09222057,0.7016752,-0.01424488,0.9988595,0.001980603,-0.04770491,-0.0002538413,0.9900391,-0.02779277,-0.1298851,0.04669172,0.9949304,-0.02593535,0.08659586,-0.04406853,0.8490885,0.1113367,0.04275095,-0.5146118,0.8403677,0.0163517,-0.5174429,-0.1605232,0.9751652,-0.1610806,-0.148147,-0.03403372,0.9612821,-0.2164932,-0.1693256,0.01990908,0.9413478,0.2419145,0.2207058,-0.08142968,0.9765021,-0.07099663,-0.2033855,0.006130773
0.9706911,-0.2079288,-0.0472118,-0.1108844,0.8818803,0.420427,0.2042773,0.0616357,0.9202635,-0.03082148,-0.3870522,0.04853496,0.9963494,-0.02359484,0.06590518,0.04886348,0.8169038,-0.02620798,-0.3166139,0.4813906,0.7187695,0.2483666,0.5272093,0.3791237,0.9750847,0.01551502,0.1946047,-0.1053474,0.7198808,0.09407482,0.687612,-0.01055074,0.9985234,0.002625345,-0.05425983,0.0001735799,0.9885368,-0.02409156,-0.1428668,0.042469,0.994774,-0.02718827,0.08724003,-0.04554849,0.8437096,0.09041014,0.08026704,-0.5230079,0.8275555,0.05320014,-0.5336418,-0.1659759,0.9736378,-0.1679994,-0.1493381,-0.03878032,0.9622526,-0.2013136,-0.182436,0.01611979,0.9388518,0.2358083,0.2338985,-0.09079315,0.9792179,-0.07615594,-0.1878909,0.005439886
