Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
119.9996,97.87525,102.8643,112.4688,112.4965,166.51,161.126,126.8049,129.8848,14.01189,109.4203,130.2877,99.89751,135.0677,118.5647,102.0792, ,0.09342194,0.0658493,0.2301559,0.01444244,0.001403809,0.006912231,0.01907349,0.07349396,0.01585388,0.4112625,0.3670654,3.244659,0.008735657,0.8325195,0.1512222,0.1103439, ,7.08936,-17.97208,-15.23859,3.024061,2.967832,18.01401,19.36822,-11.7493,-18.08826,2.280801,6.22122,8.107635,1.933542,7.878283,3.870311,-0.7398987, ,-2.930237,-91.92938,-82.29944,-0.2674561,-9.874084,88.32615,81.03382,-0.2364502,-1.997437,-103.7341,-179.4971,2.101093,0.4657466,179.8738,-1.230988,2.34518, ,9.717955,6.887632,10.80142,-10.06573,-0.4310608,-5.138489,-15.43948,0.08310121,0.4529074,-92.17517,-25.20932,24.10511,-39.88113,16.41487,2.751658,-41.02646
119.9594,97.90227,102.9509,112.4488,112.4927,166.4969,161.1143,126.8388,129.8909,14.18144,109.9896,126.4126,100.0556,135.7829,118.5196,102.2724, ,0.04026031,0.02701569,0.08655548,0.02004242,0.003822327,0.0131073,0.01174927,0.03390503,0.006118774,0.169549,0.5692825,3.875153,0.1581039,0.7152405,0.04508972,0.1931992, ,7.151668,-17.97021,-15.224,3.008971,2.974079,18.01248,19.37674,-11.76932,-18.09558,2.300254,5.837849,8.552608,2.374574,7.981408,3.980431,-0.7760925, ,-2.961792,-91.95505,-82.31458,-0.2709351,-9.873749,88.30128,81.01715,-0.2403259,-1.995819,-103.901,-179.5921,2.100818,0.5044961,179.6666,-1.22995,2.380807, ,9.735078,6.919137,10.89502,-10.1145,-0.4321594,-5.176422,-15.51096,0.1221535,0.4536656,-92.20581,-23.85049,18.11695,-39.09662,17.26266,2.781104,-40.62866
119.9493,97.90613,102.963,112.4437,112.4918,166.493,161.1111,126.8432,129.8905,14.22276,110.47,124.4239,100.4369,136.4027,118.5443,102.5073, ,0.01000214,0.003860474,0.01215363,0.005081177,0.0008850098,0.003845215,0.003189087,0.004356384,0.0004425049,0.04132748,0.4803772,1.988716,0.3813248,0.6198425,0.0246582,0.2349243, ,7.167245,-17.96979,-15.22263,3.007688,2.975541,18.01217,19.37955,-11.77063,-18.09488,2.305669,5.602165,8.850348,2.65004,8.028824,3.959307,-0.8912354, ,-2.969696,-91.96149,-82.32745,-0.2716675,-9.873657,88.295,81.01337,-0.2409363,-1.995819,-103.9416,-179.7378,2.069714,0.5982556,179.5746,-1.232513,2.35156, ,9.739468,6.924047,10.91005,-10.12451,-0.4324036,-5.18161,-15.52716,0.1285628,0.4536822,-92.21323,-22.88919,15.06224,-38.01212,18.10647,2.805193,-40.06213
119.989,97.87202,102.8534,112.4498,112.4958,166.5045,161.1159,126.8104,129.8794,14.05349,110.7811,125.4909,101.1856,136.8589,118.6827,102.8102, ,0.03964233,0.03410339,0.1096802,0.006065369,0.003982544,0.01147461,0.004837036,0.03281403,0.01106262,0.1692753,0.3110733,1.067093,0.748642,0.456131,0.1384201,0.3028412, ,7.106157,-17.97177,-15.24289,3.028853,2.969101,18.01384,19.37048,-11.7413,-18.08099,2.288221,5.611928,8.886846,2.647469,7.980152,3.723885,-1.131989, ,-2.93866,-91.93643,-82.33798,-0.269104,-9.873962,88.31928,81.02066,-0.2382813,-1.998413,-103.7748,-179.946,2.135978,0.7805854,179.6643,-1.240967,2.216061, ,9.722939,6.885373,10.79667,-10.09497,-0.4312744,-5.13324,-15.45706,0.1017844,0.4525152,-92.18243,-22.59195,16.8766,-36.45551,18.92915,2.820092,-39.22803
120.0588,97.81766,102.6679,112.4642,112.4966,166.5126,161.1311,126.7483,129.862,13.74625,111.1534,126.3676,101.939,137.2592,118.8641,103.0723, ,0.06977844,0.05436707,0.185463,0.01444244,0.0008544922,0.008117676,0.01521301,0.0620575,0.0174408,0.3072414,0.3722916,0.8766937,0.7533951,0.4003754,0.1814117,0.2621231, ,6.995046,-17.97415,-15.27472,3.075026,2.967326,18.01592,19.35222,-11.69421,-18.05923,2.251786,5.506738,8.869489,2.655557,7.873315,3.408767,-1.383484, ,-2.882721,-91.91098,-82.34134,-0.2654419,-9.874542,88.34323,81.04132,-0.2322998,-2.002625,-103.4734,179.8317,2.188757,0.9429237,179.8287,-1.251221,2.047383, ,9.689197,6.825851,10.60265,-10.02594,-0.4309082,-5.058899,-15.32449,0.04182503,0.4506429,-92.12079,-22.0806,18.30928,-34.86435,19.77613,2.831861,-38.4592
120.1836,97.72623,102.3447,112.4781,112.4919,166.5152,161.1581,126.6463,129.8329,13.18808,111.6468,126.9269,102.7129,137.5748,119.1264,103.2649, ,0.1248322,0.09143066,0.3231812,0.01391602,0.00466156,0.002532959,0.02693176,0.1020126,0.02909851,0.5581684,0.4934311,0.5592957,0.7739105,0.3155975,0.2622452,0.1925583, ,6.793148,-17.97729,-15.32794,3.166104,2.973676,18.01876,19.31446,-11.61469,-18.02307,2.179395,5.197495,8.759353,2.686939,7.66048,2.94489,-1.661926, ,-2.781189,-91.88422,-82.33737,-0.2611084,-9.875732,88.36726,81.07434,-0.2228699,-2.009735,-102.9274,179.573,2.224059,1.074139,-179.8751,-1.264832,1.816715, ,9.624295,6.728112,10.26306,-9.913818,-0.4319763,-4.936829,-15.08392,-0.05438232,0.4474877,-92.0033,-21.17975,19.11401,-33.16705,20.68981,2.838525,-37.78296
120.3871,97.57697,101.8268,112.4998,112.4715,166.5277,161.2012,126.4828,129.7892,12.27373,112.2498,127.3544,103.6142,137.6105,119.7612,103.6971, ,0.2034531,0.1492538,0.5179443,0.02164459,0.02042389,0.01257324,0.0431366,0.1635284,0.04364014,0.9143524,0.6030502,0.427475,0.9012985,0.03564453,0.6348267,0.4322357, ,6.462085,-17.98288,-15.43243,3.311938,3.002946,18.02367,19.25337,-11.48795,-17.96909,2.050707,4.677484,8.488069,2.693066,7.194119,2.303574,-1.860992, ,-2.614685,-91.82913,-82.32309,-0.2572632,-9.879242,88.41855,81.12746,-0.2078857,-2.020721,-102.035,179.2755,2.235787,1.186519,-179.5919,-1.298462,1.619714, ,9.514427,6.566881,9.713553,-9.73175,-0.4368286,-4.736694,-14.68915,-0.2095032,0.4427961,-91.80862,-19.9057,19.54151,-31.18652,21.41069,3.322318,-36.52399
120.6144,97.41086,101.2563,112.5216,112.4405,166.5472,161.2483,126.3041,129.7431,11.25356,112.7976,127.517,104.3852,137.3422,120.6063,104.2588, ,0.2273407,0.1661148,0.5704575,0.0218811,0.0309906,0.01947021,0.04707336,0.1786346,0.04618835,1.020164,0.5477219,0.1625595,0.7710037,0.2683105,0.8451004,0.5616455, ,6.092759,-17.98926,-15.55978,3.472439,3.0477,18.02918,19.1853,-11.34879,-17.91214,1.894896,4.088547,8.12792,2.672774,6.601508,1.66427,-1.918945, ,-2.427917,-91.76056,-82.30032,-0.2549744,-9.884186,88.48341,81.18488,-0.191925,-2.032562,-101.0414,179.0135,2.21918,1.246058,-179.4034,-1.342773,1.514423, ,9.389654,6.386329,9.104256,-9.532745,-0.4442139,-4.513245,-14.24902,-0.3783264,0.4378406,-91.59073,-18.61475,19.44924,-29.48856,21.72085,4.164944,-35.02441
120.913,97.19235,100.5086,112.539,112.402,166.5753,161.3023,126.0781,129.6861,9.926743,113.3634,127.5247,104.4247,135.9044,122.7746,104.3894, ,0.2986145,0.2185059,0.747757,0.01739502,0.03849792,0.02813721,0.05403137,0.2260284,0.05697632,1.326819,0.5658035,0.00769043,0.03949738,1.43782,2.168327,0.1306534, ,5.61178,-17.9975,-15.71948,3.685555,3.103332,18.03621,19.09763,-11.1647,-17.84201,1.683754,3.324329,7.544998,2.585636,5.640199,0.9284113,-1.623535, ,-2.182251,-91.66681,-82.26468,-0.2519531,-9.890289,88.57273,81.25082,-0.1729736,-2.047363,-99.7486,178.7817,2.158064,1.11517,-179.2427,-1.439758,1.384936, ,9.226271,6.148232,8.304885,-9.290466,-0.4534302,-4.216461,-13.67038,-0.583252,0.4317323,-91.32227,-17.06479,18.89577,-29.2504,20.58477,7.142679,-34.16211
121.2428,96.95253,99.68857,112.5586,112.361,166.6076,161.3612,125.8298,129.6254,8.477922,113.9192,127.4301,103.9669,133.7542,125.7855,104.2175, ,0.3298187,0.2398224,0.8199921,0.01955414,0.04107666,0.03225708,0.05891418,0.2483215,0.06063843,1.44882,0.5558167,0.09459686,0.457756,2.150208,3.010841,0.1719284, ,5.08678,-18.0062,-15.88965,3.920615,3.162723,18.0435,19.00324,-10.96204,-17.76752,1.437194,2.490397,6.848436,2.457397,4.484682,0.1739003,-1.111053, ,-1.910736,-91.56201,-82.21484,-0.2477417,-9.89682,88.67285,81.3231,-0.1527405,-2.063293,-98.3382,178.5621,2.073946,0.865513,-179.0291,-1.504395,1.24851, ,9.047467,5.886584,7.425941,-9.02359,-0.4632568,-3.889221,-13.03372,-0.8082886,0.4252419,-91.03983,-15.44119,18.07042,-30.00192,18.56625,11.36468,-33.78174
121.5839,96.65268,98.66412,112.5717,112.3164,166.6485,161.4277,125.5271,129.5534,6.953539,114.5559,127.1265,103.5505,131.1308,129.3253,104.1535, ,0.3410568,0.2998505,1.024445,0.01309967,0.04460144,0.04092407,0.06645203,0.3026962,0.07208252,1.524383,0.6367569,0.3035431,0.4164581,2.623367,3.539841,0.06402588, ,4.544234,-18.01651,-16.08463,4.218369,3.226428,18.05191,18.88657,-10.70578,-17.67899,1.183232,1.610244,6.133767,2.361272,3.447928,-0.5649719,-0.7289429, ,-1.631226,-91.4292,-82.14639,-0.2411499,-9.905029,88.79936,81.40398,-0.1297302,-2.082397,-96.85254,178.3976,1.990541,0.6085877,-178.8053,-1.535522,1.1251, ,8.859449,5.559089,6.328197,-8.708954,-0.4737244,-3.476257,-12.23294,-1.072876,0.4176636,-90.74823,-13.53809,16.87794,-30.61008,15.67203,16.29889,-33.30743
121.9423,96.29504,97.44199,112.5852,112.2678,166.6979,161.506,125.1673,129.47,5.334822,115.2918,126.6368,103.1613,128.0442,133.4201,104.1821, ,0.3584366,0.3576355,1.222137,0.01347351,0.04852295,0.04934692,0.07832336,0.3598175,0.08335876,1.618717,0.7358627,0.4896851,0.3892136,3.086594,4.094772,0.02869415, ,3.976225,-18.02792,-16.30292,4.576353,3.295098,18.06088,18.74908,-10.39804,-17.57663,0.9108475,0.6707304,5.388836,2.291439,2.496867,-1.307251,-0.452179, ,-1.33844,-91.2695,-82.05267,-0.2314758,-9.914886,88.95127,81.4985,-0.1036377,-2.104706,-95.27338,178.2549,1.905654,0.3404175,-178.52,-1.544037,1.010301, ,8.659878,5.16816,5.016418,-8.337036,-0.4848938,-2.981018,-11.27316,-1.384705,0.4090081,-90.44449,-11.35678,15.34456,-31.10587,11.96189,21.94475,-32.74185
122.219,95.90781,96.12356,112.5916,112.2157,166.7512,161.5892,124.7909,129.3847,4.061908,116.0448,126.0119,102.8244,125.1516,137.2761,104.4443, ,0.2766495,0.3872375,1.318428,0.006462097,0.05213928,0.05335999,0.08320618,0.3763428,0.08532715,1.272914,0.7529602,0.6248856,0.3368454,2.892639,3.856064,0.2621613, ,3.542986,-18.03915,-16.53891,4.958284,3.368277,18.06919,18.59579,-10.06894,-17.47214,0.6927876,-0.09887695,4.82556,2.283389,1.833694,-1.794647,-0.2615967, ,-1.112335,-91.09561,-81.94876,-0.2209167,-9.926331,89.11593,81.59235,-0.078125,-2.128021,-94.02823,178.1648,1.838481,0.1385571,-178.3806,-1.524292,0.9711474, ,8.507442,4.744559,3.597356,-7.955261,-0.4966736,-2.441345,-10.22882,-1.703888,0.4002651,-90.22119,-9.255585,13.75855,-31.53671,8.091394,27.32907,-31.86392
122.4608,95.4659,94.6214,112.599,112.1565,166.8123,161.6877,124.3665,129.2905,2.926796,116.8846,125.2367,102.4958,122.1724,141.3044,104.8992, ,0.2418137,0.4419022,1.502159,0.007385254,0.05915833,0.06103516,0.09851074,0.4244537,0.09422302,1.135112,0.839798,0.7752914,0.3286438,2.979134,4.028244,0.4548569, ,3.167808,-18.05048,-16.8056,5.390548,3.450997,18.07691,18.41838,-9.695984,-17.35693,0.4986955,-0.81604,4.342629,2.318746,1.310699,-2.146576,-0.1164856, ,-0.9146118,-90.89642,-81.82016,-0.2078247,-9.939911,89.30405,81.6982,-0.0506897,-2.154114,-92.91177,178.0964,1.773651,-0.03372192,-178.3419,-1.485352,0.981689, ,8.375209,4.260844,1.974558,-7.52417,-0.5099487,-1.82309,-9.032532,-2.063232,0.3906845,-90.0354,-7.02774,11.99667,-31.95938,3.767286,32.99541,-30.68674
122.6411,94.96246,92.91556,112.604,112.0864,166.8877,161.7994,123.8873,129.176,2.0217,117.6773,124.5344,102.136,119.2812,145.1003,105.6275, ,0.180275,0.5034485,1.705841,0.004959106,0.07015991,0.07540894,0.1116486,0.4791641,0.1144714,0.9050963,0.7927475,0.7022629,0.3598175,2.891235,3.795959,0.7283401, ,2.88662,-18.06146,-17.11609,5.873804,3.548716,18.0833,18.21658,-9.264404,-17.21399,0.3527098,-1.392761,3.988596,2.378579,0.9254596,-2.345154,-0.003723145, ,-0.7657166,-90.66687,-81.66812,-0.1927185,-9.956726,89.5246,81.80984,-0.02294922,-2.183319,-92.01318,178.0266,1.720469,-0.1748657,-178.3865,-1.418427,1.032563, ,8.272508,3.70911,0.1228342,-7.048798,-0.5254822,-1.128571,-7.697052,-2.45816,0.3794348,-89.89539,-5.044128,10.47814,-32.49069,-0.7408752,38.37251,-29.00912
122.7659,94.39802,91.00716,112.6102,112.0056,166.9772,161.9104,123.3517,129.0418,1.322912,118.4255,123.8912,101.7456,116.4771,148.7063,106.6243, ,0.1248703,0.5644379,1.908401,0.00617981,0.08081055,0.08952332,0.111084,0.5356216,0.13414,0.698788,0.7481842,0.6432419,0.3903885,2.804131,3.605972,0.9967728, ,2.688555,-18.07138,-17.46695,6.40834,3.661002,18.08738,17.98551,-8.775055,-17.04419,0.2543758,-1.846649,3.749699,2.461297,0.6506826,-2.40802,0.07813299, ,-0.6607971,-90.4072,-81.48608,-0.1745911,-9.976624,89.77695,81.9011,0.004665116,-2.215668,-91.30478,177.969,1.676423,-0.2888489,-178.5377,-1.328979,1.118745, ,8.195864,3.089852,-1.960358,-6.52301,-0.5432434,-0.357666,-6.232483,-2.893402,0.3664928,-89.79395,-3.264496,9.167333,-33.12668,-5.461517,43.53667,-26.8573
122.837,93.82465,89.08006,112.6235,111.9145,167.0698,162.01,122.8036,128.9134,0.8392955,119.1559,123.5121,101.3618,114.0472,151.7157,107.8259, ,0.07106018,0.5733719,1.927094,0.01337433,0.09106445,0.09259033,0.09957886,0.5480881,0.128418,0.4836166,0.7304459,0.3790665,0.3837738,2.429817,3.009384,1.20163, ,2.575618,-18.07849,-17.82358,6.950697,3.787415,18.08821,17.74891,-8.276367,-16.87903,0.2009685,-2.121307,3.614461,2.501531,0.4814401,-2.402557,0.09462877, ,-0.5979919,-90.15796,-81.27802,-0.1545715,-9.999634,90.03618,81.96544,0.0310773,-2.244568,-90.7944,177.9064,1.64793,-0.3739014,-178.6749,-1.249878,1.20231, ,8.149115,2.462775,-4.079559,-5.977539,-0.5630493,0.4332178,-4.744965,-3.343506,0.3545242,-89.73083,-1.716431,8.400761,-33.84991,-9.771912,47.86867,-24.37128
122.8643,93.21185,87.03006,112.6467,111.8094,167.1703,162.107,122.2133,128.783,0.5278592,119.9041,123.3443,100.9641,111.8229,154.3508,109.2898, ,0.02728271,0.612793,2.050003,0.02320862,0.105072,0.1005249,0.09693909,0.5903168,0.1303864,0.3114364,0.7481689,0.1677856,0.3976746,2.224335,2.635147,1.463936, ,2.531267,-18.08313,-18.20218,7.52982,3.9332,18.08529,17.49473,-7.741913,-16.70889,0.1860666,-2.253387,3.563264,2.506693,0.3937779,-2.331055,0.05330364, ,-0.5690918,-89.90411,-81.02905,-0.1305237,-10.02664,90.31564,82.00962,0.05757507,-2.272064,-90.4299,177.8482,1.634557,-0.4382019,-178.8279,-1.183411,1.284999, ,8.126065,1.794264,-6.351929,-5.380737,-0.5857849,1.285144,-3.154907,-3.834351,0.3427981,-89.6972,-0.2870178,8.070591,-34.68945,-13.95911,51.70807,-21.45447
122.908,92.58677,84.92397,112.6903,111.6862,167.2263,162.1947,121.5928,128.6629,0.3189808,120.6687,123.0969,100.5739,110.2644,155.3336,109.8326, ,0.0437088,0.6250839,2.106087,0.0435791,0.1232376,0.05595398,0.08778381,0.6204529,0.1201172,0.2088784,0.7646255,0.2473755,0.3902588,1.558472,0.9827728,0.5427246, ,2.48584,-18.08487,-18.59827,8.124125,4.104271,18.08002,17.244,-7.188507,-16.55255,0.1704903,-2.398743,3.52069,2.530054,0.3062006,-2.300446,0.06187232, ,-0.5381775,-89.69452,-80.72342,-0.1020508,-10.05887,90.53149,82.03819,0.08491547,-2.298035,-90.05557,177.7858,1.61778,-0.5027161,-178.9099,-1.138519,1.346878, ,8.12762,1.119972,-8.714661,-4.734589,-0.6122131,2.13903,-1.50592,-4.364258,0.3320653,-89.68719,1.17296,7.61463,-35.50104,-16.93127,53.13264,-20.41498
122.9658,91.95107,82.83071,112.7185,111.5496,167.3148,162.2726,120.9905,128.5564,0.4387938,121.4254,122.782,100.2029,109.3416,154.7042,109.4613, ,0.0578537,0.6356964,2.093262,0.02813721,0.1365509,0.08848572,0.07788086,0.6023178,0.1065369,0.119813,0.7567139,0.3149033,0.3709183,0.9227905,0.6293793,0.371254, ,2.440846,-18.08392,-18.99445,8.713584,4.293933,18.07014,17.00467,-6.63501,-16.41428,0.1549891,-2.551788,3.48762,2.569968,0.2303653,-2.302399,0.1209273, ,-0.5064392,-89.40512,-80.36508,-0.07342529,-10.09506,90.79386,82.05229,0.1089382,-2.321747,-89.68155,177.7202,1.5976,-0.5653687,-178.9205,-1.119781,1.392087, ,8.152475,0.4217537,-11.09399,-4.121979,-0.6413574,3.002927,0.1475141,-4.865936,0.322664,-89.69992,2.615625,7.053881,-36.26038,-18.65668,52.22114,-21.18936
123.0771,91.38347,80.98119,112.7409,111.4119,167.4027,162.3392,120.4595,128.4681,0.8793712,122.1603,122.1551,99.87218,108.2997,154.0375,109.2803, ,0.1112671,0.5676041,1.849525,0.02243805,0.1377106,0.08790588,0.06652832,0.5310287,0.08825684,0.4405774,0.7348175,0.6269684,0.3307648,1.041916,0.6667175,0.1810226, ,2.361586,-18.08011,-19.34457,9.23534,4.485439,18.05764,16.80063,-6.140015,-16.29965,0.09907706,-2.891876,3.366103,2.69752,0.05347208,-2.410065,0.131988, ,-0.4377747,-89.13416,-79.97992,-0.04653931,-10.13226,91.04034,82.0596,0.1285156,-2.341461,-89.16324,177.7025,1.552983,-0.6684265,-178.9268,-1.126556,1.400654, ,8.200983,-0.2040405,-13.23029,-3.58548,-0.6703491,3.778125,1.617609,-5.304779,0.3149725,-89.74469,4.253006,5.880326,-36.75635,-20.54367,51.15981,-21.56769
123.2501,90.8073,79.11977,112.7589,111.2555,167.5013,162.4039,119.9253,128.3848,1.571682,122.9874,121.1694,99.53302,107.0237,153.2529,109.2427, ,0.1729965,0.5761642,1.86142,0.018013,0.1564484,0.09867859,0.06477356,0.5341644,0.08335876,0.6923105,0.827095,0.9856262,0.3391571,1.276009,0.7846069,0.0376358, ,2.241646,-18.07358,-19.70786,9.764194,4.703257,18.041,16.60139,-5.633179,-16.19119,0.002245425,-3.441803,3.149453,2.919119,-0.2336731,-2.626709,0.1015559, ,-0.3278198,-88.8735,-79.56757,-0.01763916,-10.1752,91.30443,82.06181,0.1467714,-2.360077,-88.45026,177.6996,1.468847,-0.8205872,-178.9179,-1.156097,1.378112, ,8.276712,-0.8371887,-15.40775,-3.05188,-0.7030029,4.574451,3.114659,-5.740814,0.3077936,-89.82462,6.275653,4.012393,-37.0834,-22.81726,49.82908,-21.64346
123.4886,90.31306,77.5266,112.7769,111.13,167.5849,162.4611,119.4656,128.3154,2.453376,123.4796,120.8779,99.12667,105.8525,152.4013,109.273, ,0.2384949,0.4942474,1.593163,0.01802063,0.1254501,0.08357239,0.05715942,0.4596863,0.06941223,0.8816947,0.4922943,0.2915344,0.4063492,1.171165,0.8515778,0.03037262, ,2.074611,-18.06592,-19.98215,10.22485,4.876176,18.02415,16.43486,-5.197937,-16.10031,-0.13974,-3.837494,2.728773,2.844428,-0.6463928,-2.965607,0.03325071, ,-0.1751404,-88.65494,-79.19833,0.01175622,-10.2124,91.52776,82.06237,0.1616739,-2.375092,-87.57172,177.8568,1.41227,-1.042023,-178.9358,-1.210266,1.323356, ,8.378122,-1.3797,-17.27936,-2.586609,-0.7286682,5.252042,4.390985,-6.120331,0.3019019,-89.94177,7.688921,3.120991,-37.73444,-24.85693,48.29028,-21.56781
123.8221,89.83788,75.99834,112.7962,111.0195,167.6639,162.5161,119.0217,128.2511,3.623939,123.689,121.2396,98.60461,104.633,151.379,109.3751, ,0.3335037,0.4751816,1.528259,0.01924133,0.1104889,0.07896423,0.05497742,0.4438782,0.06425476,1.170563,0.2093735,0.3616943,0.5220566,1.219536,1.022293,0.1021194, ,1.839691,-18.05679,-20.20569,10.67577,5.026311,18.00585,16.27997,-4.7789,-16.01547,-0.3384399,-4.136108,2.054657,2.463107,-1.234283,-3.4711,-0.08087158, ,0.03836153,-88.45065,-78.83197,0.04404151,-10.24854,91.73881,82.06132,0.1754967,-2.388428,-86.4183,178.2105,1.388731,-1.358948,-178.9697,-1.293243,1.229773, ,8.517746,-1.900452,-19.07825,-2.131287,-0.7505188,5.897079,5.608907,-6.491272,0.2965311,-90.11285,8.674781,3.085114,-38.78427,-26.922,46.35298,-21.33246
124.2116,89.43696,74.70913,112.8238,110.9253,167.7308,162.5654,118.642,128.1965,4.941852,123.7446,121.6747,98.08803,103.733,150.2952,109.3694, ,0.3894577,0.4009171,1.289215,0.02762604,0.09428406,0.06694031,0.04934692,0.3797836,0.05461121,1.317913,0.05562592,0.4351425,0.5165863,0.900032,1.083862,0.005752563, ,1.565332,-18.04779,-20.39233,11.04825,5.154304,17.98861,16.14707,-4.422302,-15.94275,-0.5656433,-4.496399,1.247262,2.021038,-1.91391,-4.082947,-0.2213135, ,0.2865307,-88.27927,-78.49969,0.07413063,-10.28036,91.91701,82.05782,0.1867006,-2.399231,-85.1282,178.6849,1.361496,-1.701813,-179.0363,-1.399292,1.109752, ,8.68058,-2.339783,-20.61252,-1.736023,-0.7686768,6.442973,6.643303,-6.812927,0.2920223,-90.32663,9.551409,3.041879,-39.82068,-28.32907,44.2326,-21.30908
124.6919,89.08123,73.56491,112.864,110.8402,167.7905,162.6115,118.2965,128.1476,6.520054,123.6467,122.2241,97.53525,102.9093,149.0618,109.2493, ,0.4803085,0.3557281,1.144218,0.04016876,0.08500671,0.05967712,0.04605103,0.3454437,0.04888916,1.578202,0.09791565,0.5493469,0.5527802,0.8237228,1.233337,0.1201248, ,1.226716,-18.03879,-20.55682,11.36875,5.269522,17.97191,16.02689,-4.102173,-15.87683,-0.8331604,-4.953156,0.2337352,1.477837,-2.751495,-4.86087,-0.4016113, ,0.5906445,-88.12839,-78.17505,0.1038219,-10.31015,92.07539,82.05216,0.1966079,-2.408234,-83.58786,179.3219,1.328605,-2.099518,-179.1337,-1.533508,0.9520754, ,8.881072,-2.729492,-21.99197,-1.368469,-0.7843933,6.929338,7.569553,-7.112,0.2880861,-90.60443,10.38594,2.987664,-40.9256,-29.5181,41.74726,-21.5062
125.1737,88.77145,72.57172,112.9032,110.7612,167.8423,162.6568,117.9932,128.1029,8.086728,123.5101,122.7818,96.99815,102.1788,147.7693,108.9459, ,0.4818192,0.3097763,0.9931946,0.03921509,0.07904053,0.05178833,0.04528809,0.3033142,0.04473877,1.566674,0.1366653,0.5577698,0.5371017,0.730423,1.292542,0.30336, ,0.8860365,-18.03012,-20.69516,11.64956,5.377302,17.95627,15.91362,-3.82431,-15.81601,-1.096832,-5.423859,-0.7888489,0.935137,-3.59964,-5.677155,-0.5734558, ,0.8944486,-87.99689,-77.87402,0.1315598,-10.33737,92.2131,82.04253,0.2045766,-2.415985,-82.06085,-179.9871,1.296839,-2.501007,-179.1993,-1.659943,0.7760641, ,9.080361,-3.068909,-23.20129,-1.040222,-0.7990723,7.355483,8.383401,-7.379028,0.2844892,-90.88736,11.19343,2.933067,-41.97327,-30.47922,39.13642,-22.04385
125.6728,88.50806,71.73003,112.9462,110.6869,167.886,162.7018,117.7284,128.0617,9.688316,123.3198,123.3672,96.46192,101.7201,146.3627,108.4091, ,0.4991226,0.2633972,0.8416824,0.04298401,0.07435608,0.04368591,0.04499817,0.2648087,0.04112244,1.601588,0.1902618,0.5854034,0.5362244,0.4587021,1.406631,0.5368195, ,0.5320448,-18.02216,-20.80676,11.89065,5.479472,17.94217,15.80579,-3.589508,-15.7594,-1.368958,-5.926117,-1.855377,0.3775353,-4.488831,-6.565369,-0.7424011, ,1.208077,-87.88492,-77.58893,0.1577066,-10.3623,92.32998,82.029,0.2111494,-2.422485,-80.50128,-179.2046,1.265251,-2.920471,-179.2751,-1.780426,0.5711976, ,9.284626,-3.357574,-24.23984,-0.7428284,-0.8128967,7.721433,9.085682,-7.621124,0.2812228,-91.18451,11.9935,2.876063,-42.9855,-30.81982,36.28688,-23.01697
126.074,88.30001,71.06802,112.9845,110.6256,167.9194,162.7396,117.5178,128.0279,10.97332,123.2156,123.8515,96.04649,101.4758,144.9571,107.7547, ,0.4012146,0.208046,0.6620102,0.03832245,0.06125641,0.03344727,0.03787231,0.2105865,0.03381348,1.285001,0.1041946,0.4842072,0.4154282,0.2442856,1.405594,0.6544037, ,0.2473384,-18.0155,-20.89172,12.07984,5.563647,17.93062,15.71454,-3.405762,-15.71283,-1.574158,-6.349426,-2.732391,-0.07699585,-5.153076,-7.33548,-0.9107971, ,1.458362,-87.79672,-77.3501,0.1796682,-10.38297,92.42082,82.01314,0.2160213,-2.427795,-79.24908,-178.5269,1.240326,-3.239655,-179.258,-1.886414,0.3838975, ,9.448778,-3.585571,-25.06464,-0.5020752,-0.8242493,8.011765,9.644134,-7.817322,0.2785327,-91.43387,12.75513,2.829432,-43.79828,-30.71793,33.54456,-24.2634
