LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9975325,0.01094251,0.05341011,0.04423183,0.9940829,0.05072735,0.09592544,0.004920676,0.9970852,-0.02351465,-0.04073483,-0.06007402,0.998346,-0.01658889,0.002884954,-0.05497111,0.6403086,0.08004409,0.2750146,0.7127166,0.981281,-0.0715184,-0.0951672,-0.1513799,0.9134941,0.3155774,0.2562009,-0.01733575,0.9430783,-0.0266609,-0.3315,0.0005334569,0.999315,0.03072648,-0.0192483,0.007423151,0.9978713,-0.05477514,-0.03537408,-0.001111286,0.9993971,0.02766827,0.007214413,0.01969291,0.6733635,-0.08296023,-0.115687,-0.7254762,0.9912847,0.06449308,0.08469393,0.07760374,0.961458,0.2247283,-0.06872713,0.1427316,0.9789238,-0.1826687,-0.05015022,0.07632413,0.9458067,0.3146619,-0.006418033,-0.07997734,0.9985772,0.04596059,-0.007666307,-0.02593205
0.9975677,0.01517816,0.05324824,0.04234419,0.9939119,0.05116997,0.09742691,0.005382231,0.9968697,-0.02886363,-0.0405145,-0.0614509,0.9983736,-0.01627535,0.003924737,-0.05449597,0.6396829,0.07758449,0.2814258,0.7110457,0.9810315,-0.08992583,-0.06579672,-0.1586235,0.9151802,0.3235983,0.2402582,0.002331406,0.942471,-0.02620975,-0.3332579,0.0008496792,0.9993545,0.03028314,-0.01811982,0.006720181,0.9978791,-0.05466025,-0.0353367,-0.0009709385,0.9994062,0.02762904,0.00749061,0.01917679,0.674208,-0.08198208,-0.105827,-0.7263079,0.9899864,0.0722748,0.09253506,0.07836236,0.9617375,0.2268991,-0.06520937,0.1390166,0.9777875,-0.1868868,-0.05568113,0.07684095,0.9534273,0.2898465,-0.01028632,-0.08282298,0.9985259,0.04778852,0.003124593,-0.02554673
0.9974427,0.0240417,0.05527721,0.03839928,0.9935935,0.05213162,0.1000208,0.007088713,0.996321,-0.0392767,-0.04221325,-0.06340319,0.9984545,-0.01613743,0.006314738,-0.05280587,0.6403039,0.07007837,0.2920759,0.7069594,0.9806174,-0.0967279,-0.06684189,-0.1567338,0.9161129,0.3086138,0.2558396,0.006383523,0.9413639,-0.02570305,-0.3364102,0.001238164,0.9994063,0.0298692,-0.01620427,0.005676106,0.9978462,-0.05564965,-0.03471277,-0.00101682,0.999414,0.02757329,0.008275345,0.01851652,0.6757636,-0.08455104,-0.0852714,-0.7272713,0.9868369,0.09193189,0.1072289,0.07876191,0.9611983,0.2374069,-0.05450637,0.1294792,0.9760247,-0.1924953,-0.06416458,0.07876717,0.9677133,0.2389833,-0.008473236,-0.07966325,0.997686,0.05732468,0.007715224,-0.03573488
0.9973088,0.03269553,0.05600598,0.03419783,0.9932876,0.05333978,0.1021809,0.009687194,0.9958069,-0.04856884,-0.04313639,-0.06441227,0.9985134,-0.01582694,0.008620482,-0.05144068,0.6426567,0.06278544,0.3016862,0.7014526,0.9809871,-0.1038442,-0.04351325,-0.1580737,0.9204485,0.2998914,0.2499376,0.01925992,0.9405758,-0.02515231,-0.3386492,0.001123375,0.9994295,0.02966616,-0.01530104,0.005161546,0.9978094,-0.05726481,-0.03310756,-0.001078346,0.9994,0.02782436,0.009586057,0.01826525,0.6773137,-0.09153016,-0.06441157,-0.7271311,0.9833356,0.1123242,0.1196519,0.07821656,0.9595271,0.2528239,-0.04383349,0.1160455,0.9754484,-0.1945352,-0.06566483,0.07965335,0.9793749,0.1911593,0.01163917,-0.06440041,0.9963718,0.06361949,-0.01341306,-0.05491727
0.9972502,0.04028673,0.05459808,0.02980243,0.992819,0.05651593,0.1046575,0.01277815,0.9953696,-0.0569794,-0.04296092,-0.06439843,0.9985019,-0.01544816,0.009257863,-0.05166849,0.6448604,0.05752482,0.3100841,0.6961996,0.9814126,-0.1057703,-0.0306201,-0.1571764,0.9232855,0.2887059,0.2521153,0.0251122,0.9398426,-0.02411914,-0.3407544,0.0008460465,0.9994513,0.02935109,-0.01443853,0.005214504,0.9977648,-0.05891097,-0.03151609,-0.001309729,0.999402,0.02770603,0.01030544,0.01793752,0.6793569,-0.1002523,-0.04317343,-0.7256444,0.9801303,0.1293448,0.1290559,0.07719547,0.9567479,0.2709344,-0.03518607,0.09994967,0.9761083,-0.1945113,-0.06006737,0.07596011,0.9875958,0.1464346,0.03328261,-0.04586656,0.9951806,0.06687472,-0.02921592,-0.06549625
0.9972256,0.04349593,0.05373134,0.02760892,0.9925447,0.05918089,0.1055588,0.01448893,0.9951538,-0.06086072,-0.04359208,-0.06375496,0.9984819,-0.01522123,0.009546463,-0.05206965,0.6461511,0.05579603,0.3131419,0.6937706,0.9816201,-0.1060676,-0.02293993,-0.1569886,0.9246935,0.2842458,0.2517499,0.02771866,0.9393648,-0.02341109,-0.3421191,0.0006040577,0.9994668,0.02902145,-0.01391106,0.005495206,0.9977593,-0.0594789,-0.0305959,-0.001632097,0.9994167,0.02739467,0.0106151,0.0174088,0.6809071,-0.104243,-0.03256646,-0.7241812,0.978798,0.136601,0.1321857,0.07629915,0.9554261,0.2789196,-0.0311544,0.09162007,0.9769393,-0.1930085,-0.05727792,0.07110952,0.9903815,0.1265313,0.04326858,-0.03552815,0.9946799,0.06868313,-0.03105214,-0.0702171
0.997218,0.04653987,0.05249488,0.02519374,0.9922243,0.06267649,0.1062944,0.0162549,0.9951113,-0.06404394,-0.04198089,-0.06236485,0.998462,-0.01498679,0.01016963,-0.05239837,0.6475176,0.05451741,0.3151731,0.6916754,0.9817274,-0.1060082,-0.01433757,-0.1573786,0.9260429,0.2807994,0.2503231,0.0305714,0.9388432,-0.02280137,-0.3435891,0.0003106073,0.9994828,0.02862757,-0.01343472,0.005847438,0.9977739,-0.0597529,-0.02954214,-0.002019119,0.9994077,0.02751197,0.01139791,0.01724464,0.6822506,-0.1071847,-0.02327203,-0.7228444,0.977738,0.1426637,0.1342434,0.07519439,0.954523,0.2849124,-0.02711879,0.0835179,0.9779215,-0.190769,-0.05568452,0.06462095,0.992189,0.109469,0.0547093,-0.02417317,0.9940161,0.07166026,-0.03326279,-0.07543523
0.9973052,0.05220515,0.04783369,0.01920705,0.99126,0.07259861,0.1082693,0.02026813,0.9954175,-0.06694626,-0.03540427,-0.05838468,0.9984537,-0.01400613,0.0117882,-0.05248917,0.6509239,0.05249632,0.3170876,0.6877483,0.9817455,-0.1058173,0.004367238,-0.1579851,0.927754,0.2771596,0.2470149,0.03793092,0.9378765,-0.02248732,-0.3462394,-0.0004752735,0.9995075,0.02781182,-0.01313414,0.006233324,0.9978941,-0.05896233,-0.02696624,-0.001923225,0.9993599,0.02820583,0.01326368,0.01755973,0.6848604,-0.1094824,-0.008116841,-0.7203568,0.9763859,0.1512515,0.1360725,0.07264936,0.9543501,0.2897732,-0.01928309,0.0698262,0.9798054,-0.1860475,-0.05484692,0.04857614,0.9932608,0.08447023,0.07935888,-0.0001145923,0.9931987,0.08073208,-0.04109954,-0.07314044
0.9973471,0.0573864,0.04236417,0.0145228,0.9897913,0.08550723,0.111779,0.02252103,0.9961271,-0.0650045,-0.02801658,-0.05215599,0.9984939,-0.01292799,0.01336999,-0.05161555,0.6556538,0.04969858,0.3173499,0.683328,0.9817886,-0.1061163,0.01968724,-0.1563422,0.9278449,0.2742137,0.2483818,0.04708799,0.9368654,-0.02271404,-0.3489458,-0.002021805,0.9995366,0.02647717,-0.01347017,0.006648155,0.9981633,-0.05568686,-0.02384668,-0.0005608651,0.9992772,0.02955493,0.01513873,0.01850749,0.6866248,-0.1065345,0.001231987,-0.7191629,0.9760847,0.1543633,0.1359514,0.07034093,0.9561749,0.2858964,-0.0136034,0.06170783,0.9818231,-0.1810517,-0.04586947,0.03376099,0.9939096,0.07192104,0.08134498,0.01881897,0.9938126,0.07835422,-0.04153844,-0.06687058
0.9972285,0.06442466,0.03570491,0.01048865,0.9877257,0.09913991,0.1182106,0.02440186,0.9970226,-0.0582444,-0.02170401,-0.04563542,0.9985334,-0.01137204,0.01329336,-0.05123467,0.6574363,0.04647842,0.3180495,0.6815144,0.9818181,-0.1073159,0.02686803,-0.1542548,0.9280052,0.2657958,0.2553891,0.05417877,0.9356407,-0.02431366,-0.3520818,-0.004867916,0.9995769,0.02469023,-0.01357078,0.007232062,0.9985489,-0.04947862,-0.02117624,0.001897691,0.9991851,0.03163902,0.01568907,0.01954425,0.6873809,-0.09973904,0.006017387,-0.719391,0.9764621,0.1531814,0.1351997,0.06912513,0.9590242,0.2765909,-0.01272058,0.0600698,0.9851732,-0.168,-0.02817968,0.02039196,0.9962029,0.0590639,0.05608707,0.03074861,0.9952452,0.06817744,-0.03280236,-0.06134254
0.9970983,0.06896016,0.03137287,0.007431982,0.986607,0.105963,0.1212405,0.02606294,0.9975224,-0.05346729,-0.01712369,-0.0423928,0.9985573,-0.01073282,0.01281038,-0.05103018,0.6570968,0.04552865,0.3178727,0.6819882,0.981896,-0.107245,0.02826318,-0.1535578,0.9288172,0.2588583,0.2590575,0.05639418,0.9349116,-0.0258187,-0.353876,-0.006740968,0.9995981,0.02382064,-0.01357963,0.007190311,0.9987625,-0.04539398,-0.01995409,0.003842925,0.9991386,0.03264062,0.01570632,0.02024965,0.6876052,-0.09585924,0.007568296,-0.7196894,0.9767585,0.1514817,0.1349921,0.06908911,0.9603275,0.2715721,-0.01438616,0.0617475,0.9870956,-0.1583404,-0.0190186,0.01445362,0.9972537,0.05178245,0.03999416,0.03470176,0.9958261,0.06028154,-0.02860742,-0.06227434
0.9969378,0.07356936,0.02628487,0.003425624,0.9853975,0.113122,0.1240372,0.02845905,0.998086,-0.04667868,-0.01107775,-0.03902272,0.9986044,-0.01056765,0.01142751,-0.05046785,0.6565322,0.04580568,0.3162784,0.6832535,0.9820388,-0.1062062,0.0290921,-0.1532115,0.9301876,0.2508956,0.2616209,0.05793948,0.934121,-0.02752248,-0.3557867,-0.00874736,0.9996333,0.02268258,-0.01307312,0.006919723,0.9989583,-0.04078383,-0.01952969,0.006127137,0.999092,0.03376601,0.0149794,0.02122722,0.6876405,-0.0923145,0.008914273,-0.7201036,0.9770224,0.1496355,0.1349653,0.06943187,0.9613578,0.2670043,-0.01712391,0.06485876,0.9887794,-0.1484316,-0.01264418,0.01111155,0.9979007,0.04527459,0.02735934,0.03736197,0.9961784,0.05561206,-0.03071035,-0.05993943
0.9966915,0.07988941,0.01348649,-0.006468865,0.9814905,0.1320783,0.1340493,0.03553302,0.9991562,-0.02223358,-0.001562198,-0.03449872,0.9984255,-0.01818889,0.002887076,-0.0529845,0.6535282,0.05071904,0.3085842,0.6892781,0.982428,-0.1014548,0.03207847,-0.15334,0.9336708,0.236719,0.2622159,0.0588717,0.9327788,-0.03071836,-0.3589135,-0.01270052,0.9996314,0.02388308,-0.01084721,0.007005343,0.9989309,-0.03979041,-0.02115332,0.01031783,0.9994703,0.02646024,0.006712518,0.0177223,0.6906833,-0.08775331,0.01547458,-0.7176465,0.9774565,0.1461008,0.1351765,0.07043216,0.9625369,0.2595407,-0.02442773,0.07459692,0.9912142,-0.1311794,-0.01339156,0.01035438,0.9983941,0.04509709,-0.001675901,0.03424516,0.9931285,0.09919183,-0.01966924,-0.05890625
0.9968045,0.07835069,0.009283783,-0.01247911,0.9782465,0.1466833,0.1406598,0.04162714,0.999422,-0.002992884,-0.0029,-0.03373951,0.9982054,-0.02052916,-0.001937445,-0.05622084,0.6520446,0.05162127,0.3036115,0.6928154,0.9824529,-0.09964968,0.03491391,-0.1537439,0.9353531,0.2324575,0.2602592,0.05782074,0.932245,-0.0318283,-0.3601289,-0.01460924,0.9996026,0.02540677,-0.009281393,0.007945645,0.9987404,-0.04328488,-0.02278005,0.01119124,0.9997239,0.02022971,-0.0003710504,0.01195556,0.6939645,-0.08720546,0.01927456,-0.7144488,0.9776188,0.1442209,0.1356549,0.0711319,0.962699,0.2566367,-0.02875326,0.08075647,0.9922799,-0.122023,-0.02175248,0.004232374,0.998297,0.04207541,-0.01364337,0.03803557,0.9933148,0.1009674,0.00684805,-0.05553673
0.9974235,0.06745823,0.00769664,-0.02316566,0.9708204,0.1845396,0.1436452,0.05309488,0.9980135,0.05014204,-0.006014594,-0.0376657,0.9979311,-0.02144356,-0.005153526,-0.06039094,0.649875,0.04907146,0.2901415,0.7007656,0.9820396,-0.1012821,0.04049967,-0.1539479,0.9384532,0.2289337,0.2533656,0.05197021,0.9314845,-0.03428164,-0.3617449,-0.01738334,0.9995233,0.02904074,-0.007000528,0.007796558,0.9981989,-0.05245872,-0.0252086,0.01454591,0.999665,0.02266145,-0.001270166,0.01244237,0.6924121,-0.08798895,0.005238649,-0.7160978,0.9779739,0.1396098,0.1363824,0.07400028,0.9624531,0.2523477,-0.03764633,0.09266873,0.9921839,-0.1148725,-0.04717993,0.01222335,0.9982831,0.0522645,-0.01191576,0.02360854,0.9939566,0.09547469,0.03338148,-0.04266926
0.9980885,0.05331209,0.007901468,-0.03024366,0.9637718,0.2217058,0.1386946,0.05248063,0.991402,0.124146,0.0006150534,-0.04134775,0.997868,-0.01970081,-0.004067794,-0.06208673,0.6473406,0.04436244,0.2761109,0.7090451,0.9820229,-0.1051974,0.04310538,-0.1506868,0.9411584,0.2294566,0.2444074,0.04284396,0.9307823,-0.03641998,-0.3633283,-0.01762083,0.9994477,0.03223287,-0.006862768,0.004272559,0.9976395,-0.06117403,-0.02456101,0.01923526,0.9994668,0.02757624,0.005025422,0.01674765,0.6885263,-0.08250113,-0.01765837,-0.720287,0.9792368,0.1298921,0.1331309,0.08061934,0.9622371,0.2483521,-0.04384685,0.1024624,0.9927052,-0.1032118,-0.0618889,0.007322541,0.9978288,0.05949628,0.01267824,0.02524126,0.9958049,0.08246002,0.02378266,-0.03173942
0.9980895,0.05332439,0.007950523,-0.03017839,0.9637662,0.221719,0.1387188,0.05246358,0.9914057,0.1241304,0.0006039781,-0.0413038,0.9978757,-0.0196745,-0.004000326,-0.06197643,0.6473229,0.04443489,0.2761103,0.709057,0.9820067,-0.10527,0.04314737,-0.1507293,0.9411691,0.2294407,0.2443764,0.04287049,0.9307589,-0.03642158,-0.3633847,-0.01768774,0.9994479,0.03222974,-0.006861347,0.00425631,0.9976414,-0.06114694,-0.02448836,0.01931362,0.9994642,0.02760273,0.00509369,0.01683886,0.6885221,-0.08251278,-0.01765672,-0.7202898,0.9792304,0.1299206,0.1331521,0.08061671,0.9622174,0.2484227,-0.04379892,0.1024964,0.9927109,-0.1031819,-0.06183752,0.007390708,0.9978288,0.05949628,0.01267824,0.02524126,0.9958049,0.08246002,0.02378266,-0.03173942
0.9985556,0.03625515,0.0007089652,-0.03964623,0.955811,0.2532717,0.1416592,0.04702546,0.9822149,0.1781854,0.02039768,-0.05556899,0.9978129,-0.01755293,-0.005067101,-0.0635272,0.6464824,0.04045191,0.2626265,0.7151583,0.9833202,-0.1036877,0.04061915,-0.143807,0.9422051,0.2344863,0.2369617,0.03338976,0.9297247,-0.0360003,-0.3661948,-0.01474416,0.9994372,0.03301693,-0.005937472,0.0001127651,0.9972359,-0.06677137,-0.02477376,0.0211767,0.9996336,0.02410115,0.001941698,0.01217111,0.6905655,-0.06945886,-0.03279693,-0.7191795,0.9818157,0.1122918,0.124594,0.08890908,0.9621326,0.244314,-0.04750659,0.1111512,0.994831,-0.09164198,-0.04368534,0.002172239,0.9978742,0.05857371,0.01472141,0.02448476,0.9972469,0.06926108,0.006618185,-0.02564926
0.9986129,0.01872821,-0.01018211,-0.04814343,0.9481229,0.2780193,0.1478958,0.04353294,0.9879751,0.1372888,0.009899289,-0.07042152,0.9975968,-0.0174277,-0.008785548,-0.06648052,0.6471611,0.03936439,0.2491074,0.7194293,0.9856048,-0.09552604,0.0316852,-0.1358455,0.9382715,0.2492578,0.2385404,0.02481527,0.9293526,-0.03326936,-0.3675223,-0.01114451,0.9994884,0.03153875,-0.004908736,-0.002081497,0.997087,-0.06864416,-0.02743618,0.01878415,0.9997326,0.02193887,-0.003262986,0.00654903,0.6923352,-0.05395261,-0.0505279,-0.71778,0.9847469,0.08988161,0.1135851,0.09640242,0.9620742,0.2403302,-0.0515147,0.1183257,0.9965408,-0.0796367,-0.0236456,-0.002308861,0.998329,0.0516619,0.0133259,0.02219538,0.9980416,0.05811312,-0.008579435,-0.02150177
0.9983338,0.002931273,-0.01313654,-0.05611212,0.9446073,0.2907487,0.146274,0.04226609,0.9877461,0.1329013,-0.03389759,-0.07447163,0.9973516,-0.01904191,-0.01073241,-0.06936878,0.6501631,0.03968896,0.2343985,0.721644,0.9865698,-0.08586515,0.04327382,-0.1320406,0.9334173,0.2786954,0.2244624,0.0260347,0.9300737,-0.03140009,-0.3659582,-0.00718758,0.9995283,0.03009119,-0.005294094,-0.003115496,0.997072,-0.06889161,-0.03048408,0.0131166,0.9997182,0.02281212,-0.004976934,0.004297022,0.6909362,-0.03843776,-0.07570057,-0.7179131,0.987156,0.06640289,0.1034415,0.1020464,0.9624194,0.2348861,-0.05681426,0.1238937,0.9973177,-0.07021686,-0.0192742,-0.0074476,0.9984537,0.04706874,0.01986807,0.02190883,0.9984087,0.04836234,-0.01919129,-0.02174536
0.9981183,-0.003389527,-0.01111413,-0.06020658,0.9441187,0.2910845,0.1474925,0.04642827,0.9874462,0.1250333,-0.05295083,-0.0807028,0.9973083,-0.02001068,-0.01028371,-0.06978611,0.6531447,0.03987793,0.2262831,0.7215316,0.9895859,-0.07015387,0.01309424,-0.1250066,0.9257981,0.283977,0.2492557,0.01125269,0.9308888,-0.03185523,-0.363867,-0.005662916,0.9995136,0.03029386,-0.006492082,-0.00355889,0.9970819,-0.06882881,-0.03133006,0.01042917,0.9997039,0.02359467,-0.004442106,0.003970477,0.6898042,-0.03157535,-0.0904527,-0.7176291,0.9880163,0.0555675,0.09944917,0.104144,0.9629093,0.2310236,-0.05949477,0.1260716,0.9976687,-0.06475772,-0.01878724,-0.01052002,0.9985397,0.04521231,0.01995412,0.02181945,0.9985564,0.04421803,-0.02151123,-0.02161254
0.9979411,-0.008416642,-0.007450697,-0.06314535,0.9441957,0.2911151,0.1455315,0.05066648,0.9881266,0.1076585,-0.06237147,-0.09014072,0.9973296,-0.02072555,-0.009382438,-0.0693979,0.6567995,0.04007603,0.2181896,0.7206953,0.9909154,-0.05791672,0.007253706,-0.1211603,0.9216326,0.2957569,0.2511619,0.006238028,0.9319224,-0.03306809,-0.3611143,-0.004869578,0.9994729,0.03116425,-0.008193291,-0.003941965,0.9970964,-0.06867027,-0.03176784,0.008609589,0.999682,0.02461627,-0.00340741,0.004279988,0.6885174,-0.02593631,-0.1063399,-0.7169122,0.9886369,0.04564781,0.09634303,0.1059785,0.9637352,0.2258722,-0.06224278,0.1277579,0.9980294,-0.05842539,-0.01860413,-0.01333218,0.998692,0.04352922,0.01620517,0.02137703,0.9987626,0.04022571,-0.02048646,-0.02086879
0.9978282,-0.01809916,0.001904143,-0.06330688,0.9465528,0.2898941,0.1317457,0.05140305,0.9909741,0.08701815,-0.05235654,-0.08750387,0.997459,-0.02138307,-0.008408697,-0.0674367,0.6638517,0.04134547,0.2034963,0.7184573,0.9929787,-0.02911637,-0.004086427,-0.1145812,0.9152114,0.3159032,0.2501482,-0.004383914,0.9344544,-0.03459204,-0.3543654,-0.004836467,0.9993694,0.03307736,-0.01221029,-0.004196675,0.997104,-0.06835742,-0.03245581,0.007574252,0.9996469,0.02591413,-0.00256935,0.005288335,0.6865293,-0.01896708,-0.138838,-0.7134717,0.9892636,0.02877127,0.09285507,0.1091229,0.9658468,0.2134843,-0.06700919,0.1306683,0.9985852,-0.0463009,-0.0205201,-0.01620676,0.9989942,0.04032057,0.004495983,0.01909445,0.9991934,0.03294118,-0.01374363,-0.0183984
0.9976026,-0.03153212,0.01297301,-0.06022079,0.9496707,0.2858126,0.1180494,0.05001105,0.9944175,0.06543664,-0.03036991,-0.07700296,0.9974729,-0.02123015,-0.01002328,-0.06705776,0.6676759,0.04427762,0.1903329,0.7183466,0.9937388,0.003061909,-0.01464884,-0.1107212,0.9117499,0.3299722,0.2441267,-0.01525342,0.9370615,-0.0339587,-0.3474587,-0.005930447,0.9992852,0.03418472,-0.01576459,-0.003451051,0.9970228,-0.06877618,-0.0339727,0.007826576,0.9996402,0.02600249,-0.003909492,0.005292875,0.6860822,-0.01857902,-0.1693454,-0.7072964,0.9894286,0.01672454,0.09150147,0.1112599,0.967828,0.2017302,-0.07057973,0.1327873,0.9989252,-0.03574789,-0.02402262,-0.0171321,0.9991614,0.0367156,-0.002846706,0.01789788,0.9994699,0.02655539,-0.01000225,-0.01595865
0.9970077,-0.04659185,0.02009155,-0.05831951,0.9518014,0.2761011,0.1204028,0.05784161,0.9958605,0.050717,-0.03521496,-0.06670506,0.9973952,-0.02042975,-0.0119287,-0.06814046,0.6697191,0.04739149,0.175893,0.7199251,0.9931892,0.03423316,-0.02313934,-0.1089403,0.9107693,0.3405257,0.2322536,-0.02449184,0.9412248,-0.03299695,-0.3361212,-0.005451144,0.9991642,0.03453659,-0.02165414,-0.003051601,0.9968722,-0.0697257,-0.03644143,0.007498818,0.9996231,0.02642595,-0.004808652,0.005685399,0.6849723,-0.02480213,-0.1968892,-0.7010225,0.9894919,0.007992778,0.09007656,0.1128185,0.9681813,0.1980043,-0.07281198,0.1346022,0.9989895,-0.02575768,-0.03163642,-0.0188614,0.9993017,0.03320092,-5.254673E-05,0.01714325,0.9995708,0.01970009,-0.01675226,-0.01376321
0.9964535,-0.054145,0.02690692,-0.05852268,0.9528159,0.2686709,0.1252557,0.06533655,0.9958877,0.04438585,-0.04603869,-0.06417211,0.9973659,-0.02007484,-0.01247079,-0.06857726,0.6705849,0.04843875,0.1673931,0.7210751,0.9926261,0.04752103,-0.02665554,-0.1082804,0.9100593,0.3462791,0.2260779,-0.02778076,0.9420698,-0.03301653,-0.3337573,-0.004541504,0.9991387,0.03479051,-0.02235826,-0.003405428,0.996792,-0.07005931,-0.03798814,0.007367273,0.9996064,0.0269007,-0.004725994,0.006405473,0.6837583,-0.03037352,-0.2092716,-0.6983963,0.9895272,0.004212364,0.08895627,0.1136002,0.9675806,0.2000067,-0.0736528,0.1355005,0.9990785,-0.02068505,-0.03168132,-0.02026626,0.9993429,0.03189811,0.002825851,0.01697988,0.9995558,0.01580984,-0.02167876,-0.01297529
0.9958288,-0.06122943,0.03336557,-0.05884518,0.9542904,0.259064,0.1298213,0.07322568,0.9955394,0.03952172,-0.05807981,-0.06297722,0.9973467,-0.01997188,-0.01256848,-0.06886744,0.6719281,0.04850173,0.1579589,0.7219482,0.9919633,0.05932583,-0.03056063,-0.107496,0.9087048,0.352108,0.2222004,-0.03004137,0.9428648,-0.0330276,-0.3315164,-0.003471015,0.9991148,0.03498119,-0.02306558,-0.00374128,0.9967273,-0.0701803,-0.03947698,0.007140936,0.9995986,0.02718163,-0.004256072,0.006766683,0.6823007,-0.03729214,-0.2205147,-0.6960232,0.9895462,0.0005938141,0.08771367,0.114474,0.9692495,0.1888976,-0.08276562,0.1342499,0.9991335,-0.01603686,-0.03183022,-0.0214918,0.9993749,0.03117898,0.004188124,0.01612887,0.99955,0.01152091,-0.02495116,-0.01201882
0.9945479,-0.07396813,0.04516991,-0.05799144,0.9597962,0.2329934,0.1320907,0.08400723,0.9947932,0.03691117,-0.07387321,-0.05972182,0.9973559,-0.0200395,-0.01180866,-0.06884927,0.6757582,0.04644019,0.137537,0.7226879,0.9906865,0.07796001,-0.03919301,-0.1045297,0.9056764,0.3602999,0.2208776,-0.03387443,0.9442859,-0.03268187,-0.327498,-0.001038909,0.9990823,0.03499251,-0.02429485,-0.004464233,0.9966096,-0.07027192,-0.04223299,0.006900473,0.9995865,0.02758797,-0.003149944,0.007474336,0.6782812,-0.05451461,-0.2400077,-0.6923576,0.9895635,-0.006343944,0.08449174,0.116555,0.9673004,0.1966552,-0.08569945,0.1353227,0.99916,-0.007691422,-0.03242194,-0.02385338,0.9994572,0.03025337,4.680367E-05,0.01304173,0.9996651,0.002651183,-0.023956,-0.009419953
0.9944441,-0.07532565,0.0419637,-0.06038226,0.9680403,0.1916332,0.1357199,0.088062,0.9953598,0.03953038,-0.07091907,-0.05164048,0.9973921,-0.02006525,-0.01057437,-0.06851755,0.6806039,0.04192854,0.1165058,0.7221127,0.9897761,0.0915671,-0.04726533,-0.0986146,0.9049578,0.3620132,0.2200043,-0.03995037,0.9454086,-0.03180142,-0.3243293,0.001363915,0.9990656,0.03463843,-0.0253526,-0.005037552,0.9965511,-0.07007546,-0.04393859,0.006693388,0.9995868,0.02753277,-0.001610536,0.008098223,0.673128,-0.07393036,-0.2557281,-0.6899538,0.9896375,-0.01222736,0.07949835,0.1189461,0.9665968,0.1983651,-0.09028514,0.1348723,0.9991454,-0.0005242198,-0.03262737,-0.02536945,0.9994718,0.03030493,-0.006882321,0.009510657,0.9997242,-0.00630961,-0.02171734,-0.006334704
0.9933138,-0.08671457,0.0503808,-0.05718546,0.9770144,0.1597273,0.11431,0.08284567,0.996693,0.04836423,-0.05328644,-0.03774233,0.9974385,-0.01997075,-0.009847391,-0.06797456,0.6852219,0.03750689,0.09636092,0.7209568,0.9893643,0.0990513,-0.0546282,-0.09144904,0.906811,0.3593698,0.2154399,-0.04618265,0.9463701,-0.03086228,-0.3215889,0.003422857,0.999056,0.03399979,-0.02645776,-0.005584198,0.9965734,-0.06939122,-0.04453097,0.006585055,0.9995846,0.02739088,-0.0003436837,0.008958554,0.6677036,-0.09312599,-0.2677733,-0.6883291,0.9898512,-0.01831594,0.0716363,0.1213561,0.9668266,0.196285,-0.09440485,0.1334404,0.9991055,0.00659838,-0.03214645,-0.0266736,0.9994386,0.03149185,-0.00883796,0.007260963,0.9995565,-0.01607695,-0.0248928,-0.002972734
