Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
9.538663,20.22777,82.93559,12.51592,18.88155,7.3842,80.07096,7.346556,10.17585,172.8874,25.61419,7.666366,41.39572,24.06527,31.01013,21.44414, ,0.04916191,0.03998375,0.3924255,1.234388,0.3532639,0.3208923,0.3606644,0.9625292,0.03139496,0.585907,0.5874157,0.1260633,0.1970596,0.805378,3.573219,0.05425644, ,7.993539,4.758434,-24.23923,5.781709,0.8603805,-1.614166,3.643017,2.149891,3.565758,5.130587,-2.396271,3.195907,-2.518005,-14.98181,29.18204,-4.71756, ,5.219833,19.50095,-5.838776,-11.10959,1.833114,7.186903,0.1681387,5.561159,8.274714,-172.7817,24.48096,6.693685,-40.97565,17.90317,10.75283,-17.74347, ,0.5133699,-1.862946,-78.51031,-1.030945,18.78738,0.4315518,80.00719,4.40035,-4.485138,2.171343,-7.743805,-1.764191,6.482249,-8.863312,4.980603,11.89688
9.485116,20.19624,83.12787,13.14536,19.08628,7.227251,80.25011,6.826232,10.18401,172.6049,25.30693,7.707939,41.54134,24.23655,29.09957,21.23924, ,0.05354691,0.03153038,0.192276,0.6294432,0.2047272,0.1569486,0.1791458,0.5203233,0.008159637,0.2825317,0.3072548,0.04157305,0.1456184,0.171278,1.910561,0.2049065, ,8.02093,4.838066,-25.3049,5.832431,0.8703224,-1.573425,4.390309,2.434326,3.763934,5.107951,-1.949127,3.179394,-2.782593,-15.54858,27.25838,-4.915802, ,5.078125,19.43489,-5.967621,-11.7923,1.69806,7.038272,-0.4017334,4.923235,8.171564,-172.4984,24.19662,6.692051,-41.07278,17.74556,10.41145,-17.85736, ,0.4799318,-1.955017,-78.34113,-1.059418,19.00446,0.3874088,80.13397,4.161739,-4.518188,2.190235,-7.641174,-1.952393,6.857012,-8.695862,4.473033,11.25135
9.428026,20.15748,83.31651,13.77903,19.3074,7.073469,80.51317,6.298292,10.18971,172.3325,24.96419,7.834633,41.69766,24.33643,27.17093,20.89585, ,0.05708981,0.03875732,0.1886368,0.6336632,0.221117,0.1537819,0.2630615,0.5279403,0.005693436,0.2723694,0.3427429,0.1266947,0.1563225,0.0998764,1.928638,0.3433876, ,8.036705,4.923595,-26.31137,5.866045,0.8441586,-1.530609,5.10296,2.686234,3.985904,5.068755,-1.511017,3.243986,-3.116425,-16.03448,25.20546,-5.08429, ,4.944852,19.3594,-6.144257,-12.4826,1.560314,6.897239,-0.9237976,4.252475,8.048424,-172.2255,23.8682,6.759935,-41.17279,17.51604,10.32965,-17.79144, ,0.4385025,-2.042694,-78.15912,-1.070862,19.23802,0.2696512,80.33322,3.893498,-4.54834,2.214262,-7.539581,-2.092896,7.264763,-8.566437,4.130134,10.5903
9.311114,20.04975,83.69106,15.05331,19.74625,6.825085,81.03744,5.288834,10.1874,171.8206,24.22877,8.149545,41.91538,24.6337,23.47823,19.99482, ,0.1169119,0.1077328,0.3745575,1.274286,0.438858,0.248384,0.5242691,1.009459,0.002307892,0.5118561,0.7354164,0.3149114,0.21772,0.2972679,3.692696,0.9010277, ,8.048648,5.102354,-28.16354,5.861671,0.7266148,-1.406921,6.37565,3.043053,4.523039,4.949267,-0.7102051,3.500429,-3.786743,-16.83401,20.95364,-5.218781, ,4.696907,19.17542,-6.581635,-13.88538,1.325439,6.678288,-1.833344,2.864867,7.72195,-171.7128,23.12827,6.912756,-41.26355,17.31099,10.68767,-17.31842, ,0.3214894,-2.192932,-77.78058,-1.055084,19.69733,0.02930231,80.71013,3.319375,-4.580109,2.281032,-7.381042,-2.327423,8.08945,-8.322998,3.753798,9.402295
9.225222,19.91563,84.07754,16.36475,20.15666,6.663213,81.55015,4.515696,10.19755,171.3175,23.27788,8.686054,42.08571,25.17724,20.19768,19.03517, ,0.08589268,0.1341248,0.3864746,1.311436,0.4104099,0.1618724,0.5127106,0.773138,0.01014996,0.5031128,0.9508915,0.5365095,0.1703262,0.543541,3.28055,0.9596539, ,8.083331,5.258904,-29.73819,5.813812,0.606272,-1.296295,7.570053,3.230159,5.239735,4.81958,-0.04141235,3.940414,-4.485992,-17.41388,16.64036,-4.671234, ,4.457936,18.97381,-7.012207,-15.32178,1.141019,6.53434,-2.661682,1.576083,7.279998,-171.2084,22.16452,7.212646,-41.29236,17.67468,11.47626,-16.7532, ,0.1624041,-2.29715,-77.47107,-1.02478,20.12169,-0.2447205,81.04725,2.779182,-4.538177,2.365271,-7.165894,-2.579193,8.897008,-8.060364,3.446517,8.494673
9.165234,19.77778,84.42719,17.70816,20.49349,6.535649,82.02329,4.036776,10.27579,170.776,22.17579,9.258709,42.10677,25.75738,17.24777,18.08749, ,0.05998802,0.1378479,0.3496475,1.343412,0.3368244,0.1275635,0.4731445,0.4789195,0.07824421,0.5414886,1.102091,0.5726547,0.02105713,0.5801449,2.949909,0.9476776, ,8.14862,5.406459,-31.05011,5.759868,0.5848638,-1.175751,8.658673,3.309394,6.103845,4.706787,0.4944124,4.584539,-5.204773,-17.78745,12.29512,-2.895752, ,4.198538,18.77001,-7.367065,-16.77258,0.9896988,6.413511,-3.519836,0.4740087,6.784929,-170.6641,21.02946,7.415255,-41.15088,18.35032,12.12615,-15.95352, ,-0.007476807,-2.388702,-77.21429,-1.044647,20.46662,-0.5195313,81.3167,2.276762,-4.383636,2.480545,-6.969055,-2.842285,9.698205,-7.54657,2.55797,8.46247
9.143323,19.71512,84.5936,18.37308,20.62786,6.474252,82.26213,3.940408,10.33936,170.4754,21.55919,9.622905,42.13991,26.09112,15.87067,17.69697, ,0.02191067,0.06265831,0.1664124,0.6649208,0.1343708,0.06139708,0.2388382,0.09636855,0.06356525,0.3005981,0.6166019,0.3641958,0.0331459,0.3337345,1.377106,0.3905163, ,8.186157,5.470731,-31.61972,5.744473,0.6030427,-1.119049,9.166848,3.350653,6.527085,4.651563,0.7436373,4.989607,-5.598114,-17.90204,10.17371,-1.677612, ,4.069446,18.67786,-7.508728,-17.48035,0.907742,6.346662,-3.973724,0.02040227,6.539167,-170.3617,20.39138,7.536637,-41.09268,18.80797,12.21571,-15.37991, ,-0.08309937,-2.426758,-77.11478,-1.080688,20.60417,-0.6862793,81.44255,2.074476,-4.292633,2.547015,-6.864868,-2.99826,10.11308,-7.290466,1.94721,8.849136
9.125395,19.66347,84.75549,19.02835,20.71048,6.408971,82.42099,3.937625,10.42429,170.1583,20.96767,9.951028,42.148,26.49664,14.5277,17.39325, ,0.01792812,0.05165291,0.1618881,0.6552696,0.08262062,0.06528139,0.1588593,0.002782583,0.08493042,0.3171082,0.5915222,0.3281231,0.008090973,0.4055195,1.342967,0.3037281, ,8.22233,5.524335,-32.14172,5.748567,0.6452398,-1.060089,9.631966,3.415806,6.931098,4.60137,0.9634079,5.400801,-5.979858,-17.96075,8.078031,-0.3699036, ,3.947629,18.60109,-7.635315,-18.16879,0.8502708,6.27776,-4.45816,-0.3702393,6.308141,-170.0427,19.77691,7.618154,-41.01764,19.37623,12.10279,-14.70807, ,-0.1531372,-2.459473,-77.03076,-1.131897,20.68805,-0.7969971,81.48127,1.912774,-4.208282,2.616391,-6.767944,-3.106689,10.45706,-7.19101,1.404444,9.35054
9.095984,19.60406,85.02855,20.25844,20.77051,6.269006,82.66042,4.157533,10.65747,169.5019,20.04912,10.63045,42.34933,27.45849,12.37439,17.19143, ,0.02941036,0.05940819,0.2730637,1.230085,0.06002617,0.1399646,0.2394257,0.2199082,0.2331829,0.6564331,0.9185448,0.6794176,0.2013283,0.9618587,2.153312,0.2018185, ,8.28027,5.6465,-33.08197,5.805846,0.781473,-0.9524536,10.46201,3.659061,7.67072,4.524507,1.38886,6.414945,-6.821686,-18.00415,4.063762,2.251073, ,3.739605,18.48791,-7.89035,-19.44031,0.7266173,6.124746,-5.478851,-0.9422302,5.919799,-169.3813,18.82442,7.607824,-41.04593,20.6629,11.69136,-13.42877, ,-0.2657471,-2.524292,-76.83856,-1.272675,20.74837,-0.992218,81.46265,1.705313,-4.070007,2.767393,-6.564484,-3.34848,11.13939,-7.486877,0.8102874,10.25929
9.095294,19.598,85.24012,21.44271,20.77498,6.121757,82.79702,4.465837,10.45852,168.8155,19.49818,11.30832,42.73689,28.4873,11.44977,17.41027, ,0.0006904602,0.006059647,0.2115707,1.184273,0.004470825,0.1472497,0.1366043,0.3083038,0.1989546,0.6864319,0.5509415,0.6778774,0.3875542,1.028805,0.9246244,0.2188416, ,8.328789,5.731839,-33.76605,5.950078,0.9061316,-0.8788147,11.03078,4.044275,8.028842,4.419151,1.85031,7.593009,-7.627991,-18.05847,0.595498,4.367005, ,3.616464,18.44785,-8.067963,-20.63461,0.6240132,5.952063,-6.224854,-0.8560486,5.145945,-168.6921,18.2606,7.365558,-41.26193,21.92887,11.40801,-12.64331, ,-0.3460083,-2.556091,-76.70734,-1.467896,20.75109,-1.177643,81.39651,1.660187,-3.957642,2.888286,-6.320648,-3.552582,11.80419,-8.125977,0.8389983,10.69959
9.131576,19.61918,85.34259,22.45716,20.72256,6.017776,82.8838,4.734396,11.19293,168.1457,19.33564,12.09267,43.49887,29.69032,11.10984,17.47693, ,0.03628159,0.0211792,0.1024704,1.014452,0.05241776,0.1039805,0.08678436,0.268559,0.7344151,0.6697845,0.1625385,0.7843466,0.761982,1.203018,0.3399248,0.06666183, ,8.361764,5.789228,-34.22388,6.052536,0.9433802,-0.8294373,11.59495,4.151766,8.624366,4.333134,2.277764,8.985535,-8.312408,-18.31088,-1.729828,5.102809, ,3.624416,18.4516,-8.257324,-21.66049,0.5462087,5.830666,-7.016296,-1.556061,5.701709,-168.021,18.12327,6.920593,-41.85428,23.30798,10.93663,-12.28894, ,-0.3865967,-2.554504,-76.54443,-1.689301,20.69871,-1.280701,81.25678,1.605559,-3.892822,2.965398,-6.019928,-3.704224,12.57095,-8.52771,0.7651366,10.82433
9.16925,19.62351,85.37312,22.92023,20.67043,5.981362,82.91695,4.81832,11.32765,167.8293,19.38431,12.39908,43.82101,30.43083,10.88517,17.38358, ,0.0376749,0.004329681,0.03052521,0.4630661,0.05212975,0.03641415,0.03314209,0.08392382,0.134716,0.3163757,0.04866409,0.3064108,0.3221397,0.7405148,0.2246695,0.09335518, ,8.381879,5.833069,-34.35614,6.109089,0.9511002,-0.7910156,11.81185,4.240695,8.759057,4.318642,2.445175,9.706362,-8.592987,-18.53586,-2.399109,5.167445, ,3.671334,18.4441,-8.284027,-22.12579,0.5127369,5.789311,-7.325134,-1.568665,5.743021,-167.7032,18.17373,6.485273,-42.09979,24.12054,10.58369,-12.16895, ,-0.3933411,-2.541199,-76.50854,-1.784149,20.64674,-1.320221,81.19743,1.608905,-3.909821,3.001957,-5.936035,-3.68338,12.91397,-8.666901,0.6636089,10.77909
9.219699,19.6209,85.40675,23.36035,20.62881,5.949728,82.93309,4.87277,11.46065,167.5359,19.39351,12.79118,44.12613,31.1946,10.67614,17.24144, ,0.05044842,0.002607346,0.033638,0.4401188,0.04161453,0.03163338,0.0161438,0.05445051,0.1329994,0.2933502,0.009206772,0.3920956,0.3051186,0.7637691,0.2090349,0.1421337, ,8.405934,5.867945,-34.40585,6.176885,0.9800392,-0.7522278,11.98528,4.301613,8.86307,4.32024,2.611421,10.45686,-8.821289,-18.71106,-2.869598,5.245659, ,3.743029,18.4342,-8.22998,-22.56424,0.4796632,5.755988,-7.568207,-1.555634,5.803101,-167.4081,18.20713,6.021022,-42.32678,24.98397,10.25038,-12.06897, ,-0.3845215,-2.516693,-76.54474,-1.872009,20.60436,-1.344116,81.13828,1.622588,-3.959045,3.037829,-5.774139,-3.748199,13.2737,-8.86734,0.6183023,10.62761
9.362055,19.61834,85.43955,24.14976,20.6691,5.922555,82.96146,4.933448,11.69763,167.0092,19.34089,13.83681,44.65117,32.84933,10.17008,17.10457, ,0.1423559,0.002563477,0.03279877,0.7894096,0.0402813,0.02717304,0.02836609,0.06067753,0.2369833,0.5267334,0.05262375,1.045637,0.5250435,1.654734,0.5060606,0.1368752, ,8.470277,5.927514,-34.28592,6.317604,1.04824,-0.677002,12.17486,4.382391,9.010204,4.30493,2.858379,12.0865,-8.983826,-19.03473,-3.025543,5.519231, ,3.951802,18.42225,-7.921997,-23.34442,0.3980376,5.723875,-7.835449,-1.484985,5.932161,-166.8781,18.1987,5.133581,-42.70062,26.86328,9.669474,-11.90396, ,-0.3409119,-2.457764,-76.75464,-2.068146,20.64264,-1.397491,81.08236,1.656221,-4.09436,3.115493,-5.482605,-3.871796,14.03355,-9.368347,0.6762747,10.44098
9.50014,19.48414,85.41208,24.7517,20.75485,5.794108,82.97542,4.965086,11.8734,166.3684,18.87622,15.26186,45.01364,34.20446,9.647466,16.91011, ,0.1380854,0.1341991,0.02747345,0.6019402,0.0857563,0.1284475,0.01396179,0.03163815,0.175765,0.6407928,0.4646683,1.425045,0.3624725,1.355122,0.5226097,0.1944599, ,8.561028,5.941395,-33.88739,6.437159,1.156887,-0.6099854,12.13172,4.441179,9.079953,4.19598,3.142964,13.82261,-9.003387,-19.29135,-2.261139,5.543628, ,4.099478,18.29665,-7.425842,-23.93259,0.3578148,5.594524,-7.849731,-1.379425,6.049219,-166.2388,17.79374,4.55203,-42.98184,28.34724,9.282125,-11.54776, ,-0.223877,-2.340302,-77.08908,-2.312408,20.72352,-1.410065,81.1022,1.687306,-4.242889,3.146326,-5.020416,-4.101929,14.47893,-10.02225,1.177958,10.52046
9.655097,19.41451,85.31464,25.06801,20.7888,5.654449,82.96778,5.002475,12.03919,165.7314,18.50681,16.9342,45.22341,35.36076,9.488255,16.28793, ,0.1549568,0.06963158,0.09744263,0.3163128,0.03394508,0.1396594,0.007637024,0.0373888,0.1657896,0.6370392,0.3694134,1.67234,0.2097664,1.156307,0.1592112,0.622179, ,8.668774,5.912327,-33.25586,6.527013,1.281179,-0.6038208,11.93037,4.513097,9.121026,4.000682,3.453516,15.71745,-8.862518,-19.33942,-0.8679199,5.147554, ,4.249532,18.245,-6.981659,-24.23004,0.3097234,5.454482,-7.736389,-1.225403,6.16184,-165.6067,17.47673,4.047428,-43.17352,29.70902,9.264762,-11.02771, ,-0.06930542,-2.270721,-77.41766,-2.543671,20.75092,-1.392853,81.15339,1.729792,-4.42514,3.161389,-4.540375,-4.332062,14.66086,-10.56308,1.787754,10.36378
9.687103,19.32523,85.25275,25.09126,20.8031,5.509549,82.9893,5.011075,12.12427,165.2886,18.30545,17.85972,45.31291,35.79422,9.646572,15.9318, ,0.03200626,0.08927917,0.06188965,0.02324867,0.01430702,0.1448998,0.02151489,0.008600712,0.08508682,0.4427948,0.2013607,0.9255257,0.08950043,0.4334564,0.1583176,0.3561268, ,8.712503,5.868813,-32.88129,6.580064,1.307982,-0.6408691,11.80192,4.537458,9.131956,3.863726,3.615094,16.74391,-8.754669,-19.23337,-0.1119995,4.810513, ,4.242295,18.1746,-6.79895,-24.23618,0.2461333,5.305361,-7.642761,-1.115692,6.219617,-165.1696,17.31043,3.792947,-43.2785,30.2984,9.425218,-10.85437, ,0.04829311,-2.216492,-77.57324,-2.648621,20.76376,-1.371552,81.21624,1.767629,-4.535492,3.114728,-4.240417,-4.423767,14.65799,-10.69818,2.045052,10.1986
9.79946,19.30292,85.21307,25.02993,20.71462,5.520339,83.01126,5.011075,12.21314,165.0219,18.33831,18.85505,45.41233,36.45418,9.845572,15.67869, ,0.1123571,0.02231216,0.03968048,0.06132698,0.08848381,0.01078987,0.02196503,0,0.08886337,0.2666779,0.03286362,0.9953251,0.09942245,0.6599579,0.1990004,0.253108, ,8.788855,5.865993,-32.49258,6.650972,1.332494,-0.6549683,11.6484,4.546624,9.130759,3.786451,3.733632,17.83309,-8.6008,-19.01321,0.5480182,4.536516, ,4.345602,18.16112,-6.505402,-24.15036,0.2382144,5.307961,-7.523621,-0.9868774,6.29074,-164.9049,17.37209,3.562261,-43.40353,31.19688,9.556888,-10.73184, ,0.1080628,-2.162811,-77.79526,-2.72937,20.67364,-1.399109,81.28816,1.823625,-4.658142,3.121262,-4.029968,-4.483856,14.62822,-11.00308,2.35153,10.09476
10.09777,19.22307,85.09419,24.62005,20.48527,5.559911,83.15524,4.983658,12.4066,164.2251,18.2828,20.97855,45.51012,37.33692,10.61953,16.00821, ,0.2983065,0.07984924,0.1188736,0.4098778,0.229351,0.03957272,0.1439743,0.02741718,0.193469,0.7968597,0.05550575,2.123499,0.09778595,0.8827438,0.7739553,0.3295145, ,9.068676,5.867569,-31.59122,6.775896,1.435599,-0.6876221,11.37323,4.522271,9.08922,3.715993,3.819038,20.13867,-8.132446,-18.27328,1.28869,4.613786, ,4.457908,18.09586,-5.958984,-23.68042,0.2471371,5.314878,-7.193176,-0.6311951,6.483536,-164.1107,17.38568,3.099661,-43.58249,32.48649,10.03683,-11.00024, ,0.2193963,-2.043793,-78.21625,-2.888641,20.43708,-1.513916,81.54163,1.972687,-4.935883,3.089962,-3.659698,-4.508759,14.44347,-11.92688,3.341212,10.26287
10.42933,19.14568,84.89848,23.92303,20.16408,5.669522,83.32005,5.003257,12.64211,163.7385,18.35331,23.3677,45.51854,38.60891,12.32569,21.27186, ,0.3315582,0.07738876,0.1957092,0.6970272,0.3211918,0.1096106,0.1648178,0.01959896,0.2355042,0.4865875,0.07050133,2.389151,0.008422852,1.271992,1.70616,5.263655, ,9.403625,5.761036,-30.45718,6.877409,1.678544,-0.7796021,11.16142,4.497578,8.978937,4.305975,3.277109,22.62931,-7.486755,-17.50531,0.3606977,9.39874, ,4.530834,18.07376,-5.50354,-22.91284,0.3685393,5.422079,-6.769348,-0.1592407,6.832102,-163.5997,17.59675,2.947124,-43.70752,34.23394,11.70787,-12.83612, ,0.3511419,-1.891571,-78.58954,-3.008789,20.09685,-1.500397,81.81704,2.180533,-5.208649,3.211662,-3.608032,-4.516998,14.09851,-12.6218,3.880426,13.15911
10.93769,19.23918,84.6466,22.94692,19.92202,5.743616,83.35927,5.116522,12.89153,163.1651,18.42857,25.91738,45.23875,38.99214,13.42693,21.95978, ,0.5083599,0.09349823,0.2518845,0.9761047,0.242054,0.0740943,0.03921509,0.113265,0.2494173,0.573349,0.07526779,2.549679,0.279789,0.3832283,1.101246,0.6879139, ,9.891477,5.691101,-29.11023,6.913414,1.940202,-0.8088684,10.96673,4.505076,8.73923,4.794708,2.720502,25.28476,-6.446106,-17.31363,0.8088462,12.07941, ,4.691532,18.21881,-5.277405,-21.86746,0.5195472,5.553745,-5.963531,0.3612935,7.383728,-163.0086,17.80768,2.958256,-43.61005,34.69806,12.64688,-12.97668, ,0.4387787,-1.732025,-78.88089,-3.059174,19.83035,-1.261841,82.01804,2.413339,-5.421692,3.223805,-3.506317,-4.298309,13.41347,-12.9678,4.536626,11.72835
11.09134,19.34841,84.48354,22.34203,19.84987,5.837193,83.34174,5.147188,13.01505,162.7479,18.4782,27.19848,44.9462,38.89073,12.86717,21.37512, ,0.1536531,0.1092339,0.1630554,0.6048908,0.07215118,0.09357691,0.01753235,0.0306654,0.1235275,0.4172363,0.0496254,1.281101,0.2925491,0.1014137,0.5597658,0.5846519, ,9.983313,5.558664,-28.38855,6.909004,2.036247,-0.876709,10.76836,4.465434,8.602826,4.891308,2.54469,26.63314,-5.735962,-17.46701,2.249716,10.35313, ,4.85702,18.37892,-5.234589,-21.22681,0.5778815,5.677211,-5.317474,0.5817634,7.693386,-162.5924,17.93283,2.908385,-43.43497,34.69883,12.09624,-14.25128, ,0.4463746,-1.709503,-78.97235,-3.056824,19.7481,-1.081665,82.12906,2.516319,-5.483917,3.117005,-3.301086,-4.108795,12.90501,-12.08929,4.021922,10.95017
11.27868,19.48458,84.36022,21.6564,19.84956,5.861289,83.2006,5.127681,13.10736,162.4134,18.56495,28.48907,44.5764,39.05384,12.03104,20.7495, ,0.1873426,0.1361732,0.1233215,0.6856251,0.0003166199,0.02409601,0.1411362,0.01950693,0.09230328,0.3344421,0.08675194,1.290596,0.3698006,0.1631088,0.8361263,0.6256199, ,10.09589,5.488773,-27.67914,6.900537,2.078873,-0.9605408,10.53042,4.375715,8.440488,5.098372,2.201861,27.99789,-4.778992,-17.75256,3.924016,8.83389, ,5.054346,18.54534,-5.177002,-20.49973,0.6010899,5.73312,-4.418488,0.7498574,7.985589,-162.2583,18.09994,2.996174,-43.18365,34.96084,11.01679,-14.74377, ,0.4177467,-1.694977,-79.10074,-3.047516,19.74337,-0.8018799,82.1487,2.595328,-5.523926,2.957449,-3.180481,-3.71347,12.34024,-11.04065,3.241623,10.59745
11.69388,19.73721,84.40171,20.07614,20.10809,6.024279,83.07423,4.862476,13.14262,162.3896,19.54918,31.062,43.4063,39.55642,12.43874,18.60682, ,0.4151955,0.2526283,0.04148865,1.580265,0.2585354,0.1629896,0.1263657,0.2652044,0.0352602,0.02383423,0.9842281,2.572929,1.170105,0.5025864,0.4076958,2.142679, ,10.22543,5.457983,-26.2652,6.938409,1.974966,-1.1185,9.80743,4.021724,8.040136,5.55731,1.269509,30.71616,-2.002991,-18.29965,6.369509,6.86054, ,5.699482,18.84899,-4.570129,-18.7915,0.5625672,5.905281,-1.792969,0.8747209,8.420364,-162.235,19.25632,2.808529,-42.25693,35.24367,10.01685,-13.50934, ,0.2864644,-1.46463,-79.78217,-3.037994,20.01377,-0.4748535,82.42822,2.620833,-5.55365,2.656174,-2.932465,-3.049713,10.76292,-11.5675,4.337722,10.05886
11.9937,19.66807,84.60706,18.36735,20.57075,6.274999,83.25234,3.209481,14.68053,162.7144,21.02405,33.47332,42.63374,39.283,14.1899,16.9876, ,0.2998266,0.0691433,0.2053528,1.708792,0.4626579,0.2507205,0.1781082,1.652995,1.537916,0.3248291,1.474869,2.411312,0.7725601,0.2734261,1.751162,1.619225, ,10.15207,5.528899,-24.74811,7.142509,1.807155,-1.251801,8.632276,1.952851,9.432209,5.507719,0.8936463,33.21422,1.408837,-18.51102,8.353256,5.268053, ,6.40302,18.78078,-3.359222,-16.86026,0.5491456,6.12946,1.460385,-0.0798645,9.398867,-162.5692,20.84056,2.888851,-41.56396,34.92881,10.64007,-13.16266, ,0.1023518,-1.251892,-80.77612,-2.954193,20.49346,-0.5620422,82.98469,2.544825,-5.483002,2.514117,-2.480804,-2.328583,9.08556,-10.89679,5.16786,8.799931
12.14269,19.3649,84.8746,16.58281,21.03876,6.624078,83.60645,3.583317,18.4472,162.6947,22.45341,35.64568,42.59086,37.90257,15.04856,15.83555, ,0.1489878,0.3031635,0.2675323,1.784536,0.4680061,0.3490791,0.3541031,0.3738358,3.766671,0.0196991,1.429359,2.172359,0.04287338,1.380432,0.8586664,1.152049, ,9.894716,5.499226,-22.95227,7.208672,1.895862,-1.437164,7.246703,-1.513397,12.97707,5.45467,0.453536,35.453,5.228088,-18.17499,9.506651,3.867348, ,7.049299,18.493,-2.297546,-14.87146,0.834451,6.428484,4.503515,-1.958862,11.29884,-162.5602,22.34865,3.166301,-41.24203,33.72009,11.2928,-13.38486, ,0.02455187,-1.06958,-81.79385,-2.691284,20.9515,-0.7867432,83.53565,2.617357,-5.55014,2.333635,-2.044861,-1.257782,7.769397,-8.523804,4.070384,7.109722
12.16153,19.19928,84.99486,15.61049,21.16204,6.810612,83.80489,4.92932,20.65333,162.4684,23.06037,36.63577,42.61844,37.05124,15.39267,15.02319, ,0.01884174,0.1656208,0.1202621,0.9723196,0.1232891,0.1865335,0.1984482,1.346003,2.206123,0.2263031,0.6069622,0.990097,0.02758026,0.8513298,0.3441029,0.8123569, ,9.74583,5.432833,-22.00723,7.112227,2.06058,-1.53894,6.584578,-3.069977,14.9537,5.510434,0.09046269,36.48081,7.196483,-18.02628,9.968091,3.211637, ,7.290145,18.35081,-2.108368,-13.83398,1.103141,6.587553,5.739581,-2.821472,12.41044,-162.3381,22.98213,3.102056,-40.97214,32.86193,11.50039,-13.12897, ,0.08171491,-0.9639587,-82.19434,-2.516174,21.05393,-0.8834839,83.76347,2.706989,-5.642059,2.213877,-1.890503,-0.753418,7.276306,-7.540131,3.593311,6.217779
12.13216,19.05206,85.06896,14.59093,21.1498,6.975355,83.75919,8.089633,14.04226,162.1172,23.57489,37.59006,42.69821,36.10358,15.84021,14.02515, ,0.02937317,0.1472282,0.07410431,1.019562,0.01224136,0.1647434,0.04570007,3.160313,6.611068,0.3512115,0.5145226,0.9542885,0.07976913,0.9476585,0.4475451,0.9980431, ,9.598471,5.365063,-21.11514,7.00526,2.272096,-1.62677,7.265451,6.947466,8.39997,5.568181,-0.3035278,37.46812,9.096318,-17.76563,10.09976,2.028783, ,7.443335,18.22521,-2.175201,-12.73563,1.409249,6.727542,3.589871,3.483499,8.34193,-161.9908,23.51101,2.98236,-40.66397,31.88924,11.95375,-13.11349, ,0.2062388,-0.8838501,-82.46747,-2.348358,21.01,-0.9687195,83.66675,2.471695,-6.98526,2.099661,-1.784424,-0.2626343,6.914729,-7.248352,3.807748,4.326634
11.90729,18.90124,85.0423,12.53339,20.5857,7.21619,84.08815,8.948092,15.09591,161.1227,24.18199,39.44066,42.90149,34.24058,16.48796,13.60864, ,0.2248678,0.1508198,0.0266571,2.05754,0.5641022,0.2408347,0.3289566,0.8584585,1.053645,0.9944763,0.6071014,1.850601,0.2032738,1.862999,0.6477442,0.4165125, ,9.276468,5.126392,-19.54971,6.986601,2.796689,-1.727478,5.883471,7.190685,9.154199,5.685421,-1.0784,39.3446,11.84412,-17.02054,9.974509,0.634635, ,7.498324,18.14867,-2.913635,-10.32358,1.987019,6.951945,5.563656,4.729843,8.424786,-161.0026,24.11761,2.989076,-40.15695,30.06438,12.75697,-13.14294, ,0.6122129,-0.7655029,-82.64236,-2.126953,20.34945,-0.986084,84.0564,2.771669,-7.927032,1.894873,-1.661469,0.770717,6.458327,-7.107819,4.486604,3.407668
