LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9993048,-0.01356771,-0.02051414,-0.02802063,0.9734458,0.0657786,0.2139037,0.04818399,0.9298438,-0.1109599,-0.3494372,0.03117923,0.9875087,-0.0230964,0.1330466,0.08118958,0.8169124,0.09727288,0.06166681,0.5651455,0.9777402,-0.1841816,0.09797607,0.02240748,0.9978853,0.05838124,0.008756907,-0.02719896,0.4738297,0.03394217,0.877851,-0.06091782,0.9999869,-0.002221979,0.004246343,-0.001773456,0.9982803,0.01516722,0.05654642,0.002971243,0.9992359,-0.02462007,0.00490923,-0.02995852,0.776584,0.0970778,-0.1514921,-0.6037744,0.9786435,-0.1798274,-0.09749006,-0.02036464,0.9840683,-0.1635517,0.03162903,0.06212924,0.9136589,-0.3015872,-0.2684436,0.04701784,0.8874975,0.2122751,0.4089038,-0.009228803,0.9043522,0.02373904,-0.3886976,-0.174636
0.9991354,-0.01524486,-0.02411855,-0.03024002,0.9731847,0.06258276,0.2161092,0.04787286,0.9311363,-0.1042396,-0.3480386,0.03144033,0.9874976,-0.02167668,0.1339405,0.08024165,0.8194911,0.0902914,0.06174991,0.5625557,0.9760383,-0.1870185,0.1076291,0.02809191,0.9976972,0.06044089,0.01133394,-0.02861626,0.4732188,0.03477799,0.8782593,-0.05928785,0.9999802,-0.003255051,0.004726711,-0.002596552,0.9982932,0.01761791,0.055583,0.003287848,0.9992646,-0.02439974,0.007049248,-0.02872859,0.7736985,0.1020344,-0.1423483,-0.608865,0.9791462,-0.1795499,-0.09269628,-0.02102405,0.9850028,-0.1556862,0.03241308,0.06693948,0.9130883,-0.3033756,-0.2677622,0.05036293,0.875666,0.2388393,0.4193064,-0.01863012,0.9095517,0.0197748,-0.3864454,-0.1516068
0.9989576,-0.01605714,-0.0281585,-0.03213871,0.9730406,0.05853289,0.2180555,0.04709164,0.9324698,-0.09798947,-0.3462491,0.03177542,0.9874203,-0.01986126,0.1348217,0.08018698,0.8226299,0.0831594,0.06127737,0.5591151,0.9742005,-0.1893801,0.1179558,0.03398633,0.9975001,0.062769,0.01403261,-0.02926996,0.4726129,0.03548205,0.8786752,-0.05751425,0.9999721,-0.004135412,0.00525558,-0.003323047,0.9983153,0.01949875,0.05451762,0.003789075,0.9992732,-0.02437659,0.008968294,-0.02790048,0.7710598,0.1056752,-0.1312706,-0.6140584,0.9795939,-0.1788061,-0.08900125,-0.02242706,0.9858956,-0.1470196,0.03330889,0.07270163,0.9134713,-0.3043772,-0.2650944,0.05147468,0.8655477,0.2656406,0.423749,-0.02644042,0.9123383,0.01597549,-0.3870656,-0.1325291
0.9987915,-0.01593167,-0.03200013,-0.03373022,0.9730862,0.05364055,0.2193689,0.04586018,0.9336743,-0.09188952,-0.3446292,0.03224,0.9873526,-0.01860942,0.1353991,0.08034693,0.8251602,0.07733934,0.06054799,0.5562943,0.9722034,-0.1915724,0.1288384,0.03900208,0.9973065,0.06507269,0.01704125,-0.0292377,0.4718873,0.03589331,0.8791822,-0.0554327,0.9999645,-0.004764364,0.005701449,-0.003960385,0.998354,0.02082892,0.05324824,0.004490393,0.9992719,-0.02442287,0.01071637,-0.02728503,0.76869,0.1077603,-0.1182814,-0.6192842,0.9801205,-0.1770487,-0.08611594,-0.02453007,0.986637,-0.138414,0.03395743,0.07896832,0.9142459,-0.3047635,-0.2620727,0.05090715,0.8564477,0.2925154,0.4240863,-0.03290816,0.9128233,0.01268879,-0.390859,-0.117567
0.9984688,-0.01134377,-0.03942968,-0.03710514,0.9739892,0.03492738,0.2198831,0.04214793,0.9350338,-0.07545294,-0.3448528,0.0330955,0.988184,-0.03142274,0.1313471,0.07247806,0.8236504,0.07731397,0.05271655,0.5593242,0.9662451,-0.1924802,0.1634483,0.05105305,0.9969085,0.06833835,0.028845,-0.02590735,0.4692139,0.03558299,0.8810657,-0.0479114,0.9999517,-0.005267404,0.006113785,-0.005616356,0.998477,0.02234447,0.04990203,0.00737371,0.9992221,-0.02592738,0.01545404,-0.02537965,0.7642059,0.1098011,-0.07105107,-0.6315733,0.9820401,-0.1667994,-0.08087628,-0.03513129,0.9875447,-0.1205836,0.03406779,0.09515519,0.9161863,-0.2973582,-0.2637942,0.05092599,0.8304882,0.3659984,0.415944,-0.05766508,0.9079177,0.001063582,-0.4082679,-0.09487718
0.998468,-0.009565575,-0.03903912,-0.03802843,0.9746456,0.02823769,0.2181132,0.04117269,0.9343781,-0.07060373,-0.3476548,0.03299663,0.9881548,-0.0312713,0.1313916,0.07285969,0.8252762,0.07482242,0.05106457,0.5574167,0.964284,-0.1910448,0.1753024,0.05410495,0.9968687,0.06750549,0.0334864,-0.02396644,0.4684914,0.03527228,0.8815849,-0.0456038,0.9999481,-0.005395849,0.006160223,-0.006060127,0.99852,0.02209575,0.04899303,0.008330216,0.9991915,-0.02676045,0.0168062,-0.02485672,0.7637902,0.1104628,-0.0540683,-0.6336396,0.9827213,-0.1622867,-0.07961527,-0.03979182,0.9875082,-0.1183868,0.0339576,0.09828012,0.9172033,-0.2949228,-0.2628333,0.0517425,0.824231,0.3897467,0.4050655,-0.06828532,0.9083903,0.006920164,-0.4100005,-0.08172398
0.9985233,-0.008078638,-0.03678745,-0.03915009,0.9754948,0.02177563,0.2151733,0.04044937,0.9346511,-0.06632747,-0.3477666,0.03295876,0.9881045,-0.02996741,0.1316571,0.07360638,0.8272061,0.0717852,0.0496454,0.5550786,0.9623794,-0.1885829,0.1871347,0.05694795,0.9968613,0.06574397,0.03821595,-0.02201801,0.4680101,0.03487834,0.8819658,-0.04343375,0.9999442,-0.00554381,0.006277012,-0.006443499,0.9985589,0.02165539,0.04823649,0.009189998,0.9991505,-0.0277574,0.01801238,-0.02456305,0.7638946,0.1119436,-0.03734607,-0.6344596,0.983329,-0.157911,-0.07835196,-0.04460055,0.9873807,-0.117986,0.03400221,0.1000121,0.9183024,-0.2903709,-0.2635789,0.05414441,0.8185571,0.4107026,0.3931242,-0.08210383,0.910846,0.002998969,-0.4052502,-0.07824899
0.9985974,-0.007270914,-0.0330382,-0.04072942,0.9763867,0.01580232,0.2116328,0.04038319,0.9339643,-0.06209882,-0.3503875,0.03291216,0.988099,-0.02896328,0.1317122,0.07398286,0.8287839,0.06937589,0.04801384,0.5531718,0.9603859,-0.1857115,0.1990682,0.0595165,0.9968429,0.06389589,0.04259511,-0.02018291,0.4678,0.03450206,0.8821833,-0.04153996,0.999939,-0.005822283,0.006485844,-0.006792924,0.9985849,0.02111501,0.04775931,0.01006881,0.9991067,-0.02882645,0.01906562,-0.0243191,0.7643345,0.1142988,-0.02119636,-0.6342549,0.9838712,-0.1537395,-0.07697382,-0.04936349,0.9871924,-0.1190108,0.0342861,0.1005589,0.9196904,-0.2879903,-0.2609793,0.05586529,0.8134479,0.4325756,0.3770137,-0.09508707,0.9152209,-0.0007065833,-0.3960898,-0.07404816
0.9987345,-0.007359196,-0.02327354,-0.0439742,0.9778558,0.005938599,0.2051232,0.04107607,0.9337346,-0.05384076,-0.3523731,0.03277446,0.9880438,-0.0268486,0.1322129,0.07462268,0.831448,0.06541691,0.04462969,0.5499301,0.9562007,-0.1795258,0.222116,0.06414919,0.9967479,0.06074644,0.04998208,-0.01747575,0.4680813,0.03349024,0.8822126,-0.03846189,0.9999288,-0.006737657,0.006819196,-0.007105811,0.998597,0.02032051,0.047557,0.01137725,0.9990625,-0.03011508,0.02079331,-0.02312377,0.764342,0.1216386,0.007988639,-0.6331838,0.9846198,-0.1475399,-0.07383428,-0.05748401,0.9866025,-0.1241196,0.03498439,0.09992985,0.9216524,-0.2653582,-0.2751628,0.06653756,0.8017766,0.4547303,0.3647445,-0.1316672,0.9266174,-0.007466313,-0.3706789,-0.06262282
0.9988237,-0.009693684,-0.01315423,-0.04565379,0.9786666,-0.0005297168,0.2012385,0.0414059,0.9323454,-0.04534464,-0.3572295,0.03260382,0.9878459,-0.02328133,0.1336927,0.07579423,0.8342761,0.06040915,0.04321951,0.5463207,0.9520315,-0.1743621,0.2420208,0.06826343,0.9965855,0.05931922,0.05520223,-0.01584926,0.4696079,0.03175011,0.8815604,-0.03621581,0.9999247,-0.007522816,0.007172161,-0.006534516,0.9985468,0.02030803,0.04854234,0.01164347,0.999073,-0.03036124,0.02208023,-0.02106584,0.7622579,0.1308559,0.03225495,-0.6330872,0.9850684,-0.1442886,-0.06926554,-0.06343023,0.9855049,-0.1323632,0.03477284,0.1002545,0.9259651,-0.252449,-0.272394,0.06826118,0.7891638,0.4822644,0.3509617,-0.1465176,0.9355134,-0.0110912,-0.3498265,-0.04809592
0.9989241,-0.01403207,-0.003335918,-0.0440756,0.9790194,-0.003170708,0.1998302,0.0397355,0.93075,-0.03713781,-0.3623106,0.03250382,0.9877102,-0.02073725,0.1350727,0.07585456,0.8365831,0.05637517,0.04422575,0.543134,0.9482604,-0.1713136,0.257339,0.07232246,0.9963763,0.05964865,0.05893472,-0.01425203,0.4727366,0.02912593,0.8800419,-0.03461417,0.9999276,-0.007753362,0.007708991,-0.005021437,0.9984446,0.02064222,0.05058786,0.01109731,0.9991001,-0.02999215,0.0228855,-0.01938226,0.7587042,0.1386813,0.05432607,-0.6341799,0.9856305,-0.1414256,-0.06281878,-0.06771343,0.9803765,-0.1512955,0.05780338,0.1123845,0.9315728,-0.2344084,-0.2692086,0.06893145,0.7766567,0.5011938,0.3507343,-0.1503148,0.939109,-0.01508698,-0.3414987,-0.03500412
0.9989465,-0.01687065,0.001614735,-0.04264694,0.9790774,-0.003152742,0.1997752,0.0385673,0.9292511,-0.03328986,-0.3665126,0.03244518,0.9876032,-0.01933746,0.1358443,0.0762381,0.8379464,0.05463776,0.04509759,0.5411348,0.9465517,-0.1705016,0.2635221,0.07433154,0.9962437,0.06049386,0.06052126,-0.01328032,0.4748193,0.02764733,0.8789978,-0.03384061,0.9999293,-0.007706287,0.008059976,-0.004139572,0.9983635,0.02116847,0.05201945,0.01077868,0.9991093,-0.02979167,0.02331739,-0.0186925,0.7562167,0.141371,0.06485087,-0.6355667,0.986023,-0.1399664,-0.05848929,-0.06889918,0.9798645,-0.1523797,0.05780216,0.1153464,0.9352516,-0.2249068,-0.264704,0.06821497,0.7718365,0.5087546,0.3517359,-0.1473744,0.9390761,-0.01740104,-0.3420191,-0.02926379
0.9989125,-0.02028515,0.00651733,-0.04147125,0.9791075,-0.002466752,0.1998215,0.03760188,0.928754,-0.02942765,-0.3680944,0.03250525,0.9875481,-0.01812734,0.1363416,0.07636202,0.839008,0.0534333,0.04611015,0.5395224,0.9450181,-0.1700559,0.2687343,0.07618148,0.9960769,0.06183312,0.06211077,-0.01223493,0.4769393,0.0263023,0.877916,-0.03317476,0.9999304,-0.007720327,0.008308022,-0.003266682,0.9982752,0.021795,0.05351397,0.01038596,0.9991081,-0.02981657,0.0236148,-0.01833765,0.7534679,0.1431686,0.07539777,-0.637263,0.9864366,-0.1387791,-0.05338712,-0.06952043,0.9795592,-0.1518361,0.05823036,0.1184012,0.9393205,-0.2142188,-0.2594672,0.06681457,0.7687086,0.5138186,0.3532239,-0.1425149,0.9380213,-0.01949662,-0.3451757,-0.02428446
0.9986991,-0.02807034,0.01501548,-0.03983374,0.9789944,0.000588073,0.2007102,0.03584844,0.927027,-0.02210777,-0.3728464,0.03343493,0.9876569,-0.01678186,0.1361512,0.07559871,0.8397852,0.05210239,0.048088,0.5382692,0.9427354,-0.1694301,0.2761685,0.07921102,0.9956617,0.06564451,0.06514827,-0.0102108,0.4809192,0.02407475,0.8758625,-0.03165445,0.9999344,-0.00753621,0.008429475,-0.001813689,0.9980739,0.02346415,0.05662271,0.009584378,0.9991249,-0.02959942,0.02408947,-0.01711389,0.7464783,0.1447446,0.09437145,-0.6425833,0.9870836,-0.1386021,-0.04163456,-0.06871705,0.9832305,-0.1431318,0.01893141,0.1114125,0.9487051,-0.1922345,-0.2436425,0.06035726,0.7692708,0.517628,0.3525263,-0.1265267,0.9334531,-0.02119666,-0.3575795,-0.01878405
0.9982392,-0.03746081,0.02271119,-0.03999274,0.978928,0.005321649,0.2010837,0.03517072,0.9255469,-0.0147332,-0.376709,0.03516083,0.9878859,-0.01556479,0.1350611,0.07481843,0.8389251,0.05028829,0.04922812,0.5396782,0.9418971,-0.1677689,0.2795991,0.08067128,0.9951557,0.07044825,0.06785403,-0.009901287,0.4845048,0.02258462,0.8739879,-0.02983803,0.9999381,-0.007319099,0.008336543,-0.0009261362,0.9978635,0.02551372,0.05947475,0.008955234,0.9991593,-0.02928615,0.02446955,-0.01497465,0.7374501,0.1473514,0.109097,-0.6500406,0.9871907,-0.1425952,-0.02990347,-0.06501601,0.9798722,-0.1379601,0.06637009,0.1281113,0.9587848,-0.1727506,-0.220176,0.04910792,0.7790477,0.5150699,0.3414782,-0.1057374,0.9265013,-0.01967198,-0.3751807,-0.02116221
0.9976009,-0.04774127,0.02930927,-0.04067107,0.9794355,0.01064502,0.1984859,0.03458665,0.92514,-0.007429619,-0.3776935,0.03752881,0.9881344,-0.01443214,0.1340013,0.07366087,0.8363793,0.04812789,0.04955592,0.5437808,0.9420919,-0.1652763,0.2803428,0.08096026,0.994635,0.07575549,0.0693541,-0.01233913,0.4880304,0.02176972,0.8720928,-0.02839966,0.9999419,-0.007195189,0.008003115,-0.0005358877,0.9976289,0.02697842,0.06273963,0.008519029,0.9991953,-0.02900781,0.02511736,-0.01168454,0.727659,0.1516889,0.119044,-0.6582791,0.9868883,-0.1485841,-0.0193422,-0.06000217,0.9800128,-0.1320252,0.07207167,0.1301925,0.9677513,-0.1546441,-0.1951772,0.03805849,0.7968074,0.504626,0.320262,-0.08878541,0.9190741,-0.01596063,-0.3930787,-0.02317571
0.9972481,-0.0528184,0.03228368,-0.04079675,0.9795058,0.01252385,0.1981536,0.03386392,0.9250197,-0.003183343,-0.3779159,0.03883385,0.9882263,-0.01361153,0.1336202,0.07327522,0.8350046,0.04682447,0.04952504,0.5460055,0.9423723,-0.1640745,0.2800352,0.08120518,0.9943786,0.07845549,0.06963412,-0.01438989,0.4897003,0.02146643,0.8711845,-0.0277563,0.9999455,-0.00699135,0.007745013,-0.0004785099,0.9975153,0.02718249,0.06446268,0.008297355,0.9992121,-0.02889122,0.02534998,-0.009892789,0.7232042,0.1538494,0.1224857,-0.6620448,0.9866856,-0.1512947,-0.0147039,-0.05783799,0.9800097,-0.1302735,0.0743808,0.1306801,0.9718414,-0.1452588,-0.1827471,0.03205919,0.8084652,0.495661,0.3067856,-0.08115986,0.9161649,-0.01402157,-0.3999297,-0.02239578
0.9968566,-0.05796287,0.03503836,-0.04110337,0.9795756,0.01390236,0.1978264,0.03321443,0.924309,0.001707605,-0.3795286,0.04009914,0.9884014,-0.01281922,0.1325894,0.0729278,0.8335849,0.04587297,0.04968612,0.5482364,0.9427186,-0.1629948,0.2793444,0.08173831,0.9941178,0.08119721,0.06972566,-0.01658773,0.4913662,0.02125076,0.8702689,-0.02719717,0.9999492,-0.006708799,0.007514806,-0.0005418873,0.9973981,0.02717995,0.06627835,0.008090998,0.9992241,-0.02888233,0.02547222,-0.008268549,0.719288,0.155773,0.1253993,-0.6653079,0.9865327,-0.1532594,-0.01076818,-0.05611401,0.9799849,-0.1292837,0.07608167,0.1308697,0.9763085,-0.146574,-0.1578434,0.02057489,0.8201229,0.4938099,0.2820521,-0.06322068,0.9144071,-0.01209682,-0.4040511,-0.02135521
0.9960306,-0.06793739,0.04026686,-0.04106374,0.9796922,0.01364878,0.1975633,0.03139769,0.9227909,0.0136306,-0.382736,0.04224016,0.9884497,-0.01127565,0.132184,0.07326293,0.8316,0.04332923,0.04740317,0.5516495,0.9436768,-0.1608605,0.2766569,0.08401792,0.9936302,0.08589307,0.06995645,-0.02067479,0.4948722,0.02076764,0.8683111,-0.02657177,0.9999559,-0.006032415,0.007171438,-0.0006604111,0.9971713,0.02649334,0.06992952,0.007579643,0.99923,-0.02913653,0.02570088,-0.005480752,0.7126853,0.1588388,0.1306642,-0.6706539,0.9864718,-0.154719,-0.006236494,-0.05382026,0.9800303,-0.1289228,0.07755226,0.1300201,0.9818568,-0.1264055,-0.1412599,0.004965834,0.847469,0.4632567,0.2538572,-0.05240367,0.9148384,-0.007137478,-0.4032793,-0.01963804
0.9950785,-0.07738082,0.04694108,-0.04034303,0.9799148,0.02266442,0.1953007,0.03333111,0.9213968,0.01505591,-0.3858212,0.04408326,0.988354,-0.01147553,0.1322414,0.07441219,0.8303534,0.04163134,0.04217297,0.5540772,0.9451597,-0.1585044,0.2718502,0.08744641,0.993292,0.0888804,0.07041509,-0.0226516,0.4986333,0.02050249,0.8661543,-0.02685497,0.9999607,-0.005375496,0.007008352,-0.0007159021,0.9969494,0.02537301,0.07347745,0.007016007,0.999215,-0.02973917,0.02590081,-0.003754599,0.707784,0.1606054,0.1349122,-0.6745713,0.9865777,-0.15426,-0.006270095,-0.05318819,0.9803343,-0.1297181,0.07658133,0.1274878,0.9838198,-0.09745725,-0.1501937,-0.00651857,0.8747014,0.4165612,0.2413945,-0.05570427,0.9164184,0.006629054,-0.3997107,-0.01909905
0.9937974,-0.08773475,0.05510275,-0.04041157,0.9802839,-0.00574177,0.1955858,0.02750874,0.9165117,0.05284294,-0.3929628,0.05286141,0.9880931,-0.011579,0.132982,0.07651037,0.8305465,0.03891229,0.03492677,0.5544895,0.9473702,-0.1553611,0.2644345,0.09179953,0.9931448,0.08996938,0.07114062,-0.02254139,0.5026672,0.02035347,0.8637698,-0.02851416,0.9999623,-0.004851745,0.007194743,-0.0003834404,0.9967626,0.02374529,0.076523,0.006687554,0.9992038,-0.03026983,0.02585451,-0.002666642,0.7045317,0.1612939,0.1366022,-0.6774653,0.986672,-0.1530707,-0.009960635,-0.05429934,0.9807179,-0.1322316,0.07455365,0.1230809,0.9840925,-0.08442256,-0.1540795,-0.02634918,0.9098828,0.3561822,0.2096216,-0.03614189,0.9176589,0.0432286,-0.3925911,-0.04365404
0.9929516,-0.09416842,0.05910192,-0.04106614,0.9803298,-0.01374844,0.1950221,0.02703622,0.9139742,0.06446925,-0.3961945,0.05936901,0.9879774,-0.0117479,0.1331968,0.07759715,0.830762,0.03745749,0.03087612,0.5545071,0.9487865,-0.1532635,0.2597978,0.09391275,0.9931311,0.09012606,0.07129917,-0.0220088,0.5046467,0.02056815,0.8625443,-0.03043167,0.9999601,-0.00502092,0.007392641,-0.0001530321,0.9967011,0.02234987,0.07770134,0.007073295,0.9992061,-0.03044567,0.02560345,-0.002178836,0.7035569,0.161174,0.1362189,-0.6785831,0.9867295,-0.152131,-0.01269825,-0.05531612,0.9807946,-0.1346515,0.07366948,0.1203484,0.9829918,-0.07925928,-0.1618653,-0.03528238,0.914872,0.3385966,0.2181527,-0.02776873,0.9146541,0.03136003,-0.400073,-0.04864293
0.9919407,-0.1012565,0.06351943,-0.04202545,0.9804648,-0.02237281,0.1936169,0.02646999,0.9110987,0.07670079,-0.3993537,0.06732542,0.9879256,-0.01210302,0.133173,0.07824101,0.8308825,0.0354917,0.0266809,0.5546735,0.9504721,-0.1505135,0.2545449,0.0956841,0.9931474,0.09020267,0.07120211,-0.02125915,0.5067361,0.02107801,0.86121,-0.03303811,0.9999557,-0.005158422,0.007871928,0.0002013743,0.9966866,0.02070977,0.07834602,0.006991999,0.9992038,-0.03116863,0.02481404,-0.002143625,0.7029863,0.1608497,0.1352184,-0.679451,0.9867802,-0.1510788,-0.01598962,-0.05643138,0.9807341,-0.1379563,0.07296994,0.1174915,0.9809546,-0.07571688,-0.1734668,-0.04363707,0.9171335,0.3209172,0.2353908,-0.02167074,0.9183003,-0.01136497,-0.3945071,-0.030978
0.9895253,-0.1168397,0.07125258,-0.0459492,0.9810529,-0.03932593,0.1880096,0.02532176,0.9066242,0.1001274,-0.398932,0.09412961,0.987902,-0.0122133,0.1318965,0.0806459,0.8320735,0.02963387,0.0177033,0.5535902,0.9545726,-0.1434791,0.2419137,0.09840039,0.9932898,0.0899405,0.07017495,-0.01901699,0.5111713,0.02375896,0.8582285,-0.03978954,0.9999308,-0.006043447,0.01008818,0.0002915878,0.9967634,0.01698046,0.07832994,0.00623643,0.999213,-0.03342028,0.02100659,-0.003902003,0.7034476,0.1604867,0.1304033,-0.6800004,0.986632,-0.1502704,-0.02402329,-0.05830018,0.9802712,-0.146424,0.07203342,0.1115328,0.9728385,-0.07497303,-0.2116442,-0.05631172,0.9120331,0.287144,0.292391,-0.01585858,0.9176434,-0.07502981,-0.3902317,0.004520105
0.9873207,-0.1297543,0.07485149,-0.05252691,0.982071,-0.0531722,0.1792496,0.02405732,0.9055597,0.09786795,-0.3920207,0.1292414,0.9880083,-0.01506231,0.1291725,0.08323057,0.8326326,0.02578933,0.006927214,0.5531817,0.9596402,-0.1344461,0.2261532,0.09934619,0.9936072,0.08774034,0.06906065,-0.01664248,0.5149358,0.02775757,0.855622,-0.04451605,0.9999157,-0.005321865,0.01177862,-0.001258481,0.996832,0.01122383,0.07855533,0.005390149,0.9991887,-0.03571192,0.01701819,-0.007555048,0.7059178,0.1618882,0.1196131,-0.6790913,0.9859414,-0.1526233,-0.03334643,-0.05927778,0.979417,-0.1565708,0.07143643,0.1054745,0.9659843,-0.08146718,-0.2374582,-0.06205665,0.909262,0.2543447,0.3287347,-0.02202214,0.9192733,-0.08105027,-0.3845759,0.02165327
0.9852885,-0.1420436,0.07232239,-0.06164201,0.9835203,-0.06228514,0.1679416,0.02457933,0.9099225,0.08046351,-0.3735612,0.1613035,0.9882416,-0.01938617,0.1266647,0.08342008,0.8287363,0.02507523,-0.004984876,0.5590551,0.9654807,-0.1254751,0.207288,0.09557619,0.9940682,0.08334429,0.0680565,-0.01582863,0.5177496,0.03344381,0.8536272,-0.04623358,0.9999039,-0.003804728,0.01233602,-0.005049224,0.9967667,0.006605946,0.07995483,0.004465288,0.9991373,-0.03760386,0.01393983,-0.01078699,0.7092707,0.1664138,0.1026712,-0.6772742,0.984639,-0.1585562,-0.04282603,-0.05926094,0.9783447,-0.1664196,0.07094382,0.1005645,0.9675826,-0.08710004,-0.2278533,-0.06542538,0.9107482,0.2311326,0.3415419,-0.0215518,0.9173105,-0.09965322,-0.3832696,0.04141538
0.9842941,-0.1486855,0.06814627,-0.06643701,0.9845167,-0.06458787,0.1606309,0.02744177,0.9132096,0.06871229,-0.3649269,0.1677953,0.988956,-0.0157136,0.1223811,0.08210909,0.8255442,0.02363441,-0.004326782,0.5638258,0.9683488,-0.1224385,0.1968514,0.09251505,0.9943204,0.08090523,0.06724147,-0.01612285,0.5181311,0.03588879,0.8532698,-0.04672131,0.9999024,-0.002918724,0.01172187,-0.007026658,0.9966992,0.005159658,0.08092756,0.003839583,0.9991149,-0.03864762,0.01263321,-0.01078495,0.7103091,0.1698286,0.09225679,-0.6768367,0.9837584,-0.1627403,-0.04754123,-0.05894835,0.9778403,-0.1705489,0.07053091,0.09882708,0.9691194,-0.0903497,-0.2202651,-0.06424867,0.9106703,0.222691,0.3474448,-0.01924761,0.9126633,-0.1029146,-0.3931016,0.04387917
0.9832491,-0.1558297,0.06363819,-0.06991684,0.9854576,-0.06569004,0.1536675,0.03073108,0.9151161,0.05826043,-0.3602905,0.1713448,0.9891809,-0.01871431,0.120995,0.08081533,0.8215565,0.02662213,-0.009909496,0.569419,0.971067,-0.1206062,0.1857343,0.08936299,0.9945672,0.07868893,0.06605512,-0.01676234,0.5189179,0.03796974,0.8526301,-0.04800585,0.9998966,-0.00256446,0.01128607,-0.008531392,0.9965936,0.004448117,0.0822938,0.003022788,0.999107,-0.03936088,0.01130365,-0.01040566,0.7112328,0.173788,0.08077788,-0.6763288,0.9827232,-0.1675573,-0.05251987,-0.05849175,0.9774239,-0.17387,0.07016683,0.09740815,0.971428,-0.09273014,-0.2091374,-0.06316873,0.912728,0.2129582,0.3483149,-0.01590974,0.907926,-0.1045383,-0.4032118,0.04650215
0.981669,-0.167713,0.05386725,-0.07277804,0.9879469,-0.06461239,0.1360367,0.03578163,0.9067899,0.04943421,-0.3720121,0.1920816,0.9893089,-0.01916019,0.1192251,0.08176892,0.8165943,0.02870654,-0.02031713,0.5761397,0.9759736,-0.1187195,0.1617565,0.08494738,0.9949242,0.07660059,0.06241172,-0.01905182,0.5194756,0.04077265,0.8519692,-0.05129535,0.9998962,-0.002241444,0.009997793,-0.01013371,0.9963983,0.003675253,0.08471435,0.0006901884,0.9991088,-0.04032696,0.007742989,-0.009768015,0.7134559,0.1819315,0.05545216,-0.6743937,0.9805118,-0.1774426,-0.06218343,-0.0569566,0.9768845,-0.1788393,0.06904905,0.09458014,0.976054,-0.09848452,-0.1843668,-0.06023538,0.925418,0.1966642,0.3236292,-0.01374279,0.9059136,-0.1031333,-0.4074977,0.05128198
0.9804313,-0.178378,0.04304453,-0.07129452,0.9926338,-0.04477441,0.1027107,0.04608759,0.9007851,0.03992326,-0.388821,0.1892362,0.9895035,-0.02273464,0.1161627,0.08289958,0.8124987,0.03299469,-0.0349179,0.5809802,0.9800478,-0.1170772,0.1371312,0.08363115,0.9950555,0.07937088,0.05587945,-0.02103152,0.5187356,0.04255113,0.8520696,-0.05550043,0.9999114,-0.00254824,0.007769143,-0.01050801,0.9961594,0.004816872,0.08737088,-0.003112714,0.9991001,-0.0408773,0.003608502,-0.01072669,0.7168957,0.1902835,0.02781286,-0.6701338,0.9779059,-0.188669,-0.07201987,-0.05401148,0.9766736,-0.1826213,0.06701085,0.09092725,0.9744402,-0.1095207,-0.1877155,-0.05687279,0.9357985,0.1868378,0.2982942,-0.01983756,0.9149048,-0.09850187,-0.3869552,0.05926526
