Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
125.973,86.95679,76.71149,109.941,115.0078,166.8162,169.713,125.067,121.741,3.808469,135.2979,119.5972,100.1155,102.2976,136.7945,108.1797, ,0.03386688,0.07615662,0.2833405,0.08879089,0.02068329,0.00819397,0.1841278,0.1042557,0.08368683,0.08922553,0.6389465,0.008232117,0.3275986,0.6485214,3.952972,1.630051, ,-0.3111877,-18.0856,-14.59799,8.570777,-0.7673645,18.0842,4.882129,-7.988861,-6.656036,0.2405941,-1.769653,5.081016,2.430904,-1.345459,-5.146667,-2.003601, ,-0.5801392,-89.6792,-76.68359,0.4020244,-9.702484,90.35229,80.4418,-0.1395874,-3.457092,-86.33679,177.808,1.466766,-1.47699,-178.7454,-2.077484,-0.469696, ,10.44168,-4.661194,-17.19769,-10.21661,0.2085658,4.670957,1.921042,0.8989294,-0.02761841,-88.94464,25.11079,3.222753,-34.81317,-31.59564,23.69157,-23.19244
126.0013,86.88959,76.45561,109.8626,114.9901,166.809,169.8763,125.1409,121.6605,3.888008,135.9066,119.5909,100.4473,103.0569,132.7914,109.9599, ,0.0283432,0.06719971,0.2558746,0.07842255,0.01773071,0.007217407,0.1632843,0.07391357,0.08056641,0.07953906,0.6086426,0.006309509,0.3317795,0.7592926,4.003113,1.780212, ,-0.3590698,-18.08566,-14.68262,8.574437,-0.7426758,18.08416,4.687387,-7.972809,-6.546417,0.207324,-1.818146,5.07896,2.452293,-1.014801,-5.414429,-2.591278, ,-0.5823364,-89.67981,-76.56403,0.3999674,-9.705139,90.35291,80.46236,-0.1247864,-3.484711,-86.25397,177.8513,1.46638,-1.516052,-178.651,-2.015167,-0.6617126, ,10.44214,-4.730164,-17.52209,-10.36746,0.2042391,4.740319,2.235984,1.022569,-0.02731323,-88.94504,26.15803,3.20973,-33.92188,-30.04819,17.31137,-19.96582
126.0317,86.85326,76.25198,109.7819,114.9708,166.8051,170.0107,125.1804,121.576,3.938818,136.5673,119.5956,100.8469,104.4892,128.6147,112.5224, ,0.03036499,0.03633118,0.2036285,0.08074188,0.01927948,0.003890991,0.1344147,0.03948975,0.08446503,0.05080986,0.6607819,0.004684448,0.3996048,1.432228,4.176697,2.562515, ,-0.4102783,-18.08566,-14.73996,8.589437,-0.7150269,18.08414,4.530734,-7.930023,-6.425842,0.1913652,-1.85495,5.075464,2.460323,-0.163269,-5.63559,-3.722015, ,-0.5846252,-89.68018,-76.45566,0.3970946,-9.707092,90.35327,80.48273,-0.1122437,-3.508118,-86.20129,177.8538,1.466451,-1.55426,-178.8083,-1.906311,-0.8520203, ,10.44267,-4.767487,-17.78168,-10.51065,0.1994263,4.777855,2.485312,1.118355,-0.02694702,-88.94586,27.24576,3.214432,-32.89734,-28.01324,10.52826,-15.94965
126.0592,86.82833,76.08685,109.716,114.9533,166.8025,170.1134,125.2034,121.4998,3.976598,137.1701,119.6024,101.2239,105.6765,125.0307,115.0801, ,0.02754211,0.02492523,0.1651306,0.06581879,0.01752472,0.002655029,0.1026917,0.02303314,0.07619476,0.03777981,0.6027832,0.006828308,0.3770142,1.187378,3.584045,2.557655, ,-0.4567261,-18.08569,-14.78873,8.605524,-0.6897583,18.08412,4.39847,-7.885345,-6.315704,0.1813487,-1.884735,5.072062,2.464645,0.7299144,-5.819855,-4.852142, ,-0.586731,-89.68042,-76.37735,0.3940417,-9.708679,90.35352,80.48416,-0.1020508,-3.527954,-86.16174,177.8459,1.466627,-1.587982,-178.9555,-1.607758,-1.025757, ,10.44314,-4.79303,-17.99051,-10.62274,0.1950109,4.80356,2.685948,1.191149,-0.02664185,-88.94666,28.22465,3.222936,-31.95221,-26.59979,4.376538,-12.17361
126.0652,86.81027,75.97503,109.6646,114.945,166.8006,170.1768,125.2499,121.4794,3.993492,137.8099,119.6108,101.6363,105.4734,124.282,116.2495, ,0.005943298,0.01805878,0.111824,0.05143738,0.008331299,0.00189209,0.06341553,0.04650116,0.020401,0.01689458,0.63974,0.008430481,0.412384,0.2031784,0.7486572,1.169411, ,-0.4667358,-18.08569,-14.81653,8.61271,-0.6780396,18.08411,4.319487,-7.89502,-6.290283,0.1718871,-1.919678,5.074681,2.480738,0.8903031,-5.828369,-5.104187, ,-0.5871582,-89.68066,-76.31589,0.3932914,-9.709839,90.35376,80.48719,-0.09484863,-3.537659,-86.14441,177.8419,1.467513,-1.611084,-179.022,-1.515106,-1.05777, ,10.44324,-4.811554,-18.13303,-10.71793,0.1929671,4.822255,2.819227,1.251257,-0.02627563,-88.94754,29.2667,3.239828,-30.9462,-27.28995,3.067759,-10.29996
126.0653,86.79362,75.87878,109.6236,114.9389,166.7988,170.2274,125.2957,121.4739,4.004259,138.4786,119.6199,102.0741,104.888,124.261,117.0553, ,0.0001068115,0.01665497,0.09625244,0.04100037,0.006027222,0.001739502,0.05056763,0.04581451,0.005462646,0.01076698,0.6687775,0.009109497,0.4378128,0.5853653,0.02098083,0.8058395, ,-0.4669189,-18.08572,-14.84415,8.617581,-0.6697388,18.0841,4.252429,-7.919922,-6.287659,0.1623214,-1.956909,5.079038,2.500749,0.8487732,-5.792633,-5.121887, ,-0.5871582,-89.68091,-76.27454,0.3928359,-9.710876,90.35399,80.48467,-0.0897522,-3.54483,-86.13281,177.8383,1.468626,-1.631653,-179.0742,-1.513763,-1.051544, ,10.44325,-4.828674,-18.25354,-10.79498,0.1915352,4.839499,2.935409,1.296929,-0.02581787,-88.94846,30.35381,3.259514,-29.89676,-28.57986,3.067332,-8.904694
126.0654,86.79778,75.83161,109.5926,114.9325,166.7993,170.2505,125.3182,121.4718,3.988392,139.2616,119.5812,102.5668,105.1982,124.3072,116.0968, ,9.918213E-05,0.00415802,0.04716492,0.03096771,0.006378174,0.0004272461,0.02307129,0.02244568,0.002113342,0.01586699,0.7829437,0.03868866,0.4926529,0.3102493,0.04611969,0.9585648, ,-0.4671021,-18.08572,-14.85794,8.623983,-0.660553,18.0841,4.226708,-7.926025,-6.285431,0.09735756,-1.989227,5.17327,2.608049,0.893572,-5.870483,-5.112946, ,-0.5871887,-89.68085,-76.25134,0.3918536,-9.711426,90.35394,80.48853,-0.0866394,-3.546631,-86.15164,177.7745,1.473881,-1.548218,-178.9379,-1.51651,-1.05368, ,10.44325,-4.824371,-18.31357,-10.84961,0.189903,4.835183,2.989977,1.324815,-0.02545166,-88.94745,31.57659,3.282577,-28.82956,-27.74039,3.068743,-10.58398
126.0655,86.80747,75.80241,109.5741,114.9264,166.8003,170.2599,125.3242,121.4707,3.966743,140.0375,119.5315,103.0522,105.7468,124.3693,114.7216, ,0.0001068115,0.00969696,0.02920532,0.0185318,0.006118774,0.00100708,0.009490967,0.005996704,0.001098633,0.0216496,0.7758789,0.04977417,0.4854584,0.5485916,0.06217957,1.37516, ,-0.4672546,-18.08569,-14.87012,8.630451,-0.6515503,18.08411,4.212629,-7.926666,-6.283478,0.02057594,-2.017212,5.287277,2.731958,0.9554659,-5.975464,-5.097412, ,-0.5871887,-89.68069,-76.24396,0.3905406,-9.711761,90.35378,80.48594,-0.08566284,-3.546844,-86.17786,177.698,1.480071,-1.440369,-178.7566,-1.520233,-1.060669, ,10.44325,-4.814453,-18.34979,-10.87869,0.188334,4.825154,3.022243,1.333106,-0.02511597,-88.94592,32.77424,3.305352,-27.81134,-26.3606,3.070609,-13.01886
126.0447,86.846,75.81451,109.5735,114.9279,166.8044,170.2518,125.3156,121.4724,3.904082,140.8413,119.4746,103.6391,105.925,124.86,113.2205, ,0.0207901,0.03852844,0.01210785,0.0005722046,0.001449585,0.004104614,0.008178711,0.008590698,0.001686096,0.06266022,0.8038635,0.05683136,0.586853,0.1781693,0.4906235,1.501137, ,-0.4322205,-18.08569,-14.86856,8.627398,-0.6536255,18.08413,4.222885,-7.925018,-6.285828,-0.2177734,-2.090393,5.405361,2.900021,0.8765185,-6.048981,-4.819305, ,-0.5856323,-89.6803,-76.24997,0.3910279,-9.711639,90.35338,80.48576,-0.0869751,-3.546173,-86.2655,177.738,1.486866,-1.263824,-178.3148,-1.575958,-0.9723511, ,10.44291,-4.774902,-18.33499,-10.88358,0.1887016,4.785357,3.00329,1.321854,-0.02529907,-88.94232,34.12343,3.319072,-26.64636,-25.23553,3.846934,-15.58878
126.017,86.894,75.84303,109.5879,114.9319,166.8095,170.2324,125.2921,121.475,3.848342,141.6518,119.4159,104.2588,105.9846,125.5006,111.7165, ,0.02767181,0.04800415,0.02851105,0.01439667,0.004013062,0.005126953,0.01933289,0.02341461,0.002593994,0.05574012,0.8105011,0.0586853,0.619751,0.0595932,0.6406174,1.503952, ,-0.385498,-18.08563,-14.86566,8.621142,-0.6595459,18.08417,4.240288,-7.922638,-6.289642,-0.5089417,-2.179596,5.523777,3.078357,0.7408656,-6.110504,-4.449463, ,-0.5834961,-89.67981,-76.27155,0.3918431,-9.711365,90.35288,80.47784,-0.09063721,-3.545166,-86.37323,177.8132,1.493832,-1.065308,-177.7956,-1.639587,-0.8538513, ,10.44244,-4.725647,-18.2981,-10.86194,0.1897149,4.735765,2.964245,1.289187,-0.02566528,-88.93771,35.51223,3.329611,-25.44089,-24.20621,4.879791,-18.18027
125.9863,86.97581,75.91851,109.612,114.9357,166.8183,170.1861,125.2426,121.4807,3.809496,142.5177,119.3513,104.9554,104.9807,128.4401,109.518, ,0.03073883,0.08181,0.07548523,0.024086,0.003761292,0.008789063,0.04632568,0.04957581,0.005653381,0.03884602,0.8658447,0.0646286,0.6966095,1.003929,2.939507,2.198524, ,-0.3336487,-18.0856,-14.84122,8.62274,-0.6645203,18.08421,4.295187,-7.902802,-6.293701,-0.802124,-2.264893,5.646415,3.252107,0.1616251,-6.018616,-3.52475, ,-0.5811462,-89.67902,-76.30896,0.392085,-9.710541,90.35212,80.4728,-0.09692383,-3.539063,-86.48895,177.8601,1.500582,-0.8641357,-177.3312,-1.873596,-0.634613, ,10.44189,-4.641663,-18.20129,-10.8121,0.1905983,4.651327,2.868244,1.233377,-0.02615356,-88.93402,36.96107,3.334004,-24.08435,-24.99515,9.853735,-21.79788
125.954,87.07105,76.01466,109.6499,114.9393,166.8286,170.1237,125.1716,121.4875,3.794466,143.4209,119.2835,105.6962,103.5735,132.4429,107.1349, ,0.03231049,0.09523773,0.09615326,0.0378952,0.003684998,0.01026917,0.06240845,0.070961,0.006828308,0.01503062,0.9032135,0.06776428,0.7407303,1.407188,4.002792,2.383095, ,-0.2791748,-18.08554,-14.81198,8.627118,-0.669281,18.08426,4.36324,-7.876312,-6.297943,-1.100769,-2.350128,5.772546,3.423529,-0.5651855,-5.8703,-2.371368, ,-0.5787354,-89.67816,-76.3642,0.3918065,-9.709534,90.35126,80.45928,-0.1060181,-3.531067,-86.60938,177.8952,1.507355,-0.658783,-176.8435,-1.979187,-0.381958, ,10.44133,-4.543915,-18.07645,-10.73102,0.1914509,4.553042,2.747203,1.15163,-0.02670288,-88.93027,38.45514,3.336279,-22.65085,-26.45181,16.30709,-25.83344
125.9106,87.19429,76.15725,109.7021,114.9498,166.8419,170.0286,125.1084,121.5366,3.737929,140.7519,123.5325,104.4728,103.0646,135.2733,105.6705, ,0.04341125,0.1232376,0.1425858,0.0521698,0.01049042,0.01335144,0.09512329,0.06320953,0.04907227,0.05653644,2.668945,4.248909,1.223328,0.5089111,2.830399,1.464363, ,-0.2059021,-18.08548,-14.75827,8.630399,-0.6838989,18.08432,4.480229,-7.886017,-6.365173,-1.232056,-1.801239,5.270559,2.546386,-0.8793945,-5.726563,-1.755096, ,-0.5754395,-89.67715,-76.43207,0.3929817,-9.707977,90.35023,80.45224,-0.1185303,-3.513672,-86.72717,178.9354,1.761139,-0.600708,-176.6822,-1.98291,-0.1780701, ,10.4406,-4.417419,-17.89252,-10.62427,0.1940153,4.425887,2.563948,1.049727,-0.02774048,-88.93362,34.32765,10.05245,-26.25061,-26.96271,20.76901,-28.63919
125.8606,87.3352,76.32765,109.7733,114.9633,166.8572,169.91,125.0315,121.603,3.661546,136.8073,129.5413,102.5985,102.8208,137.9108,104.4281, ,0.0499649,0.1409073,0.1704025,0.07125092,0.01342773,0.01528931,0.1185455,0.07691956,0.06639862,0.07638335,3.944626,6.008865,1.874298,0.2437973,2.637497,1.242378, ,-0.12146,-18.08542,-14.69595,8.633388,-0.7027588,18.08439,4.620191,-7.908539,-6.457855,-1.316528,-0.8325806,4.540069,1.262562,-1.081451,-5.578522,-1.27182, ,-0.5716248,-89.67596,-76.52029,0.3943448,-9.706146,90.34905,80.43645,-0.1346436,-3.492035,-86.85205,-179.7117,1.721465,-0.5849915,-176.6252,-1.955261,0.02139262, ,10.43977,-4.272797,-17.67163,-10.47983,0.1973077,4.280536,2.344277,0.9158641,-0.02905273,-88.93961,28.06446,19.42722,-31.76797,-27.19284,24.8689,-31.22415
125.7952,87.50481,76.54807,109.8576,114.9821,166.8757,169.7612,124.9385,121.6847,3.556125,133.018,135.0245,101.4775,103.1809,139.145,103.7271, ,0.06546021,0.1696167,0.2204208,0.08428192,0.01879883,0.01846313,0.1488647,0.09302521,0.08176422,0.1054206,3.789352,5.4832,1.12101,0.3600998,1.234253,0.7010803, ,-0.01089478,-18.08536,-14.60562,8.63936,-0.7290955,18.08446,4.805034,-7.929382,-6.570313,-1.333771,-0.2982178,3.878582,0.619659,-1.14444,-5.473297,-0.9851685, ,-0.5666504,-89.67462,-76.62149,0.3965427,-9.703522,90.3477,80.42565,-0.1529541,-3.465271,-86.98352,-178.9242,1.527106,-0.6276245,-176.5716,-1.908081,0.178141, ,10.43865,-4.098724,-17.38736,-10.30743,0.2019238,4.105628,2.058913,0.7591892,-0.02923584,-88.94046,22.18867,27.70641,-34.96161,-26.30374,26.78654,-32.80685
125.7217,87.69119,76.79779,109.9606,115.0035,166.896,169.5894,124.824,121.7751,3.435883,129.1725,140.5914,100.5903,103.7858,139.8982,103.1991, ,0.07349396,0.1863785,0.2497177,0.1030121,0.02146149,0.02033997,0.1717224,0.114502,0.09038544,0.1202419,3.845428,5.566925,0.8872375,0.6049805,0.7532196,0.5279388, ,0.1133313,-18.08527,-14.50439,8.646594,-0.7591858,18.08454,5.011956,-7.950439,-6.694122,-1.326843,0.1077952,3.248,0.1870027,-1.160034,-5.378998,-0.7598267, ,-0.5610657,-89.67316,-76.74176,0.398626,-9.700562,90.34624,80.40527,-0.1741638,-3.435699,-87.12228,-178.2838,1.254518,-0.6930847,-176.5189,-1.858459,0.324756, ,10.43743,-3.90741,-17.06491,-10.09637,0.207191,3.913406,1.735391,0.5695996,-0.02911377,-88.93948,16.24119,35.8858,-37.41373,-24.96936,27.96985,-34.07739
125.6338,87.91016,77.11134,110.0929,115.0462,166.9201,169.384,124.6773,121.8667,3.294928,125.8762,144.9973,100.1495,104.5773,140.2195,102.7261, ,0.08782196,0.2189636,0.3135529,0.1322861,0.04268646,0.02404785,0.2054596,0.1466217,0.09159851,0.1409557,3.296326,4.405884,0.4408417,0.7914276,0.3212585,0.4730225, ,0.2618972,-18.08521,-14.36713,8.63628,-0.8196716,18.08462,5.267171,-7.949097,-6.817291,-1.320801,0.4477785,2.789024,-0.09503174,-1.153687,-5.316345,-0.5833435, ,-0.5543823,-89.6716,-76.8765,0.4052285,-9.695465,90.34469,80.38759,-0.1974182,-3.402893,-87.28836,-177.8369,0.9897112,-0.7597656,-176.4458,-1.813477,0.4440743, ,10.43599,-3.682709,-16.66293,-9.850616,0.2177963,3.687747,1.336726,0.3512137,-0.02960205,-88.93881,11.03876,42.23967,-38.64969,-23.27274,28.48132,-35.24857
125.5394,88.14454,77.45697,110.2494,115.0981,166.9459,169.1564,124.5039,121.9595,3.146175,122.8063,148.9705,99.88432,105.4663,140.3638,102.2763, ,0.09447479,0.2343826,0.3456268,0.1564636,0.05185699,0.02584839,0.2276001,0.1734543,0.0928421,0.1487522,3.069939,3.973145,0.2651443,0.8889923,0.1443481,0.4498291, ,0.4218456,-18.08514,-14.216,8.618454,-0.89328,18.08468,5.543316,-7.938507,-6.941254,-1.315063,0.7727014,2.409067,-0.3171997,-1.140442,-5.26593,-0.42453, ,-0.5472107,-89.66998,-77.02798,0.4128605,-9.689484,90.34309,80.35893,-0.2229614,-3.368469,-87.46722,-177.4649,0.7248589,-0.8275757,-176.364,-1.770996,0.5524479, ,10.43445,-3.4422,-16.22064,-9.566071,0.2306984,3.446238,0.8996804,0.09972893,-0.03045654,-88.93826,6.099792,47.89552,-39.39316,-21.41116,28.71934,-36.38873
125.4278,88.4176,77.88179,110.4283,115.1611,166.9763,168.8776,124.3328,122.1097,2.958452,120.04,152.1969,99.85688,106.4682,140.1844,101.8382, ,0.1115112,0.2730637,0.4248199,0.178894,0.06301117,0.03034973,0.2788239,0.1710892,0.1501846,0.1877236,2.766304,3.226456,0.0274353,1.001976,0.1793976,0.4380722, ,0.6107849,-18.08505,-14.01962,8.601549,-0.9820557,18.08476,5.890638,-7.971344,-7.148376,-1.288696,1.083444,2.128758,-0.4681091,-1.123322,-5.213409,-0.2752991, ,-0.5387268,-89.66843,-77.19617,0.4213787,-9.681549,90.34152,80.32975,-0.2506409,-3.321747,-87.68634,-177.1974,0.5032849,-0.8765564,-176.2832,-1.723846,0.6270531, ,10.43266,-3.161957,-15.68115,-9.237946,0.2462949,3.16504,0.3722142,-0.1893005,-0.02993774,-88.93842,1.515458,52.44675,-39.50983,-19.37451,28.47503,-37.46854
125.3125,88.69885,78.33073,110.6224,115.227,167.0077,168.5786,124.1562,122.2801,2.762804,117.5212,155.0011,99.93322,107.5006,139.87,101.4228, ,0.1153336,0.28125,0.4489365,0.1940918,0.06588745,0.03140259,0.2989502,0.1765594,0.1703491,0.195648,2.518768,2.804138,0.07633972,1.032379,0.3144073,0.4154282, ,0.8063587,-18.08502,-13.81149,8.585397,-1.074585,18.08481,6.256381,-8.022064,-7.385101,-1.25415,1.38351,1.904822,-0.5830383,-1.106934,-5.160889,-0.1346741, ,-0.5299683,-89.6669,-77.37473,0.4287779,-9.672974,90.34,80.28777,-0.2783508,-3.271179,-87.91595,-176.9879,0.3075509,-0.9159546,-176.2057,-1.677368,0.684187, ,10.43083,-2.873352,-15.11334,-8.878601,0.2625579,2.875491,-0.1819763,-0.5054321,-0.02914429,-88.9389,-2.770203,56.37636,-39.35123,-17.32608,28.02947,-38.48807
125.1797,89.01805,78.86985,110.8407,115.3063,167.0437,168.2298,123.9416,122.4622,2.548522,115.14,157.3949,100.2382,108.6896,139.2662,101.0493, ,0.1328354,0.3191986,0.5391235,0.2183228,0.07935333,0.03599548,0.3488159,0.214592,0.1820755,0.214282,2.38118,2.39386,0.3049393,1.189011,0.6038361,0.3734741, ,1.031888,-18.08496,-13.55075,8.569508,-1.184784,18.08486,6.68979,-8.050568,-7.634369,-1.222565,1.705712,1.739664,-0.6688843,-1.084747,-5.152649,-0.05575562, ,-0.5198669,-89.66556,-77.56744,0.4365906,-9.661407,90.33865,80.24086,-0.3066406,-3.214905,-88.18222,-176.8247,0.1380128,-0.947937,-176.1198,-1.652985,0.7222687, ,10.42877,-2.545807,-14.43759,-8.4729,0.2820868,2.547122,-0.8318481,-0.8621826,-0.0272522,-88.94016,-6.96286,59.72683,-38.61508,-15.02344,27.12078,-39.44394
125.0395,89.35324,79.45207,111.0804,115.3916,167.0816,167.8522,123.6983,122.6486,2.335362,112.8747,159.5772,100.6565,109.9619,138.5296,100.7005, ,0.140213,0.3351898,0.582222,0.2397614,0.08528137,0.03799438,0.3775482,0.2433319,0.1864777,0.2131596,2.265305,2.182266,0.4183121,1.27227,0.7365723,0.3488464, ,1.270215,-18.08493,-13.2677,8.553664,-1.302673,18.0849,7.150935,-8.068359,-7.88797,-1.192627,2.040569,1.607293,-0.7398071,-1.062561,-5.165649,-0.006896973, ,-0.5091858,-89.66428,-77.77264,0.4427507,-9.648468,90.33736,80.17645,-0.3346558,-3.156311,-88.46423,-176.6941,-0.0184021,-0.9761047,-176.0308,-1.639191,0.7506409, ,10.42662,-2.201874,-13.71228,-8.024506,0.3030047,2.202394,-1.527954,-1.256683,-0.02514648,-88.94165,-11.08191,62.77703,-37.60718,-12.61478,25.99633,-40.36285
124.8795,89.71343,80.12435,111.3412,115.4937,167.1229,167.4315,123.4277,122.8498,2.104409,111.4734,159.9985,100.6491,111.46,137.3645,100.4396, ,0.1599579,0.3601913,0.6722794,0.2608109,0.1021118,0.04124451,0.4207306,0.270607,0.2011795,0.2309527,1.401306,0.4212799,0.007392883,1.498138,1.165161,0.2608185, ,1.542485,-18.0849,-12.91257,8.552639,-1.441895,18.08492,7.667445,-8.088104,-8.162079,-1.139099,2.258308,1.542684,-0.8031311,-1.009613,-5.191132,-0.0111084, ,-0.4970093,-89.66333,-77.99533,0.4484519,-9.631134,90.33644,80.10098,-0.3621521,-3.09549,-88.78043,-176.6792,-0.08505249,-1.047668,-175.9258,-1.636993,0.7847068, ,10.42423,-1.832306,-12.8764,-7.52121,0.3279388,1.832211,-2.334351,-1.699707,-0.02160645,-88.94281,-13.76251,63.33253,-37.54599,-9.866394,24.21801,-41.1308
124.7181,90.06794,80.81059,111.6105,115.5988,167.1637,167.0037,123.1457,123.0481,1.892934,110.5434,159.5617,100.4382,113.0109,136.0602,100.2336, ,0.1613846,0.3545074,0.6862335,0.2692108,0.1051025,0.04083252,0.4278564,0.2819519,0.1983185,0.2114753,0.9299774,0.4367523,0.2109146,1.550903,1.304321,0.2060471, ,1.817531,-18.08487,-12.54105,8.558452,-1.584412,18.08492,8.182755,-8.10791,-8.432495,-1.077057,2.405386,1.509108,-0.8604431,-0.9481812,-5.222168,-0.04016113, ,-0.4847107,-89.66263,-78.22021,0.4512653,-9.612579,90.33571,80.00729,-0.3870544,-3.036591,-89.09741,-176.7187,-0.1039734,-1.136261,-175.8165,-1.637207,0.8196836, ,10.42188,-1.468567,-12.02737,-6.993378,0.3534971,1.46806,-3.159149,-2.1651,-0.01785278,-88.94385,-15.62933,62.67612,-37.93735,-7.091461,22.21599,-41.78955
124.5528,90.43311,81.58112,111.9321,115.7624,167.2062,166.5352,122.8419,123.2648,1.706809,109.5593,159.3055,100.1921,114.17,135.5306,100.0296, ,0.1652908,0.3651733,0.7705383,0.3216629,0.1635666,0.04249573,0.4685059,0.3038635,0.2166977,0.1861254,0.9841309,0.2561798,0.246048,1.159042,0.529541,0.2040176, ,2.099662,-18.0849,-12.08777,8.531967,-1.806,18.08493,8.744577,-8.142059,-8.730255,-1.014587,2.581989,1.521006,-0.8866882,-0.9512329,-5.213623,-0.00390625, ,-0.4721069,-89.66232,-78.46179,0.4584706,-9.584412,90.33541,79.89413,-0.4096985,-2.976776,-89.44424,-176.8366,-0.1070557,-1.172821,-175.8516,-1.625946,0.8550275, ,10.41952,-1.093903,-11.0751,-6.403931,0.3937521,1.093212,-4.091766,-2.684601,-0.012146,-88.9451,-17.7493,62.32071,-38.48877,-5.130249,21.41273,-42.38431
124.3894,90.79546,82.38336,112.2847,115.9532,167.2486,166.0486,122.5222,123.4863,1.578638,108.5844,159.1511,99.93481,115.089,135.4217,99.83242, ,0.1634216,0.3623505,0.8022385,0.3525391,0.1908493,0.04241943,0.4865417,0.319664,0.221489,0.1281704,0.9748459,0.1544342,0.2573013,0.9189911,0.1088715,0.1971512, ,2.379018,-18.0849,-11.6015,8.488528,-2.064392,18.08493,9.315156,-8.183105,-9.035645,-0.9534302,2.765129,1.557074,-0.8956909,-0.9840088,-5.183807,0.06633753, ,-0.4596252,-89.66226,-78.70886,0.4631703,-9.551971,90.33534,79.75531,-0.4286804,-2.917908,-89.79883,-176.9991,-0.1017456,-1.180878,-175.964,-1.610352,0.8896123, ,10.41727,-0.7221375,-10.08951,-5.77243,0.4406415,0.721404,-5.066376,-3.24231,-0.005889893,-88.94632,-19.95505,62.13355,-39.11255,-3.647095,21.26554,-42.93115
124.217,91.17854,83.2775,112.6666,116.1695,167.2939,165.5128,122.1608,123.7208,1.511775,107.6695,158.752,99.75332,116.0983,135.2235,99.68269, ,0.1724319,0.3830795,0.8941345,0.3819122,0.216301,0.04530334,0.5357666,0.3613892,0.23452,0.06686318,0.9149551,0.3990784,0.1814957,1.009285,0.1982117,0.1497345, ,2.674203,-18.0849,-11.04044,8.455203,-2.351044,18.08492,9.927073,-8.229523,-9.361359,-0.8675232,2.919259,1.594639,-0.8988953,-1.013336,-5.163422,0.1215139, ,-0.4464417,-89.66266,-78.96863,0.4614798,-9.509796,90.33575,79.57682,-0.4445496,-2.860535,-90.17371,-177.2099,-0.08236694,-1.188507,-176.0768,-1.597107,0.9251059, ,10.41493,-0.3291321,-8.999817,-5.070862,0.4937891,0.32864,-6.148071,-3.880127,0.002551411,-88.9472,-22.13019,61.59267,-39.5488,-2.024597,20.97465,-43.3714
124.0591,91.52972,84.11814,113.0008,116.3747,167.3358,165.0042,121.8074,123.9361,1.527741,106.8942,158.2753,99.62932,117.0453,135.0027,99.57305, ,0.1578522,0.3511734,0.8406448,0.3342514,0.2051773,0.04180908,0.508606,0.3533936,0.2152328,0.0159657,0.7753143,0.4767303,0.1240005,0.9470596,0.2208252,0.1096344, ,2.944782,-18.0849,-10.49899,8.430702,-2.6203,18.0849,10.48831,-8.27356,-9.661316,-0.7787781,3.037812,1.629025,-0.8988342,-1.036438,-5.149902,0.1631375, ,-0.4343872,-89.66324,-79.18378,0.4552171,-9.46756,90.33634,79.38016,-0.4547424,-2.810211,-90.5174,-177.4231,-0.05822754,-1.195068,-176.1777,-1.586639,0.9570874, ,10.41283,0.03113956,-7.987274,-4.45047,0.5439494,-0.03128052,-7.17099,-4.509705,0.01089743,-88.94803,-24.05042,60.93504,-39.84338,-0.5115051,20.64409,-43.7099
