LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9965708,0.02645824,-0.07719234,-0.01370715,0.9198318,0.3794111,-0.08870795,0.04569198,0.9441421,0.3292563,0.004375913,0.01291957,0.9979695,0.04571824,-0.003850737,0.04418084,0.7522946,0.001272105,0.1869977,0.6317303,0.9906599,0.0826694,0.1040421,-0.03056223,0.9925369,0.0769333,0.02761505,0.09049419,0.9732124,0.008556651,-0.2292075,-0.01576308,0.998035,0.05359918,0.01354151,-0.02949433,0.9975979,0.03414999,-0.05029102,0.0332112,0.9982909,0.05549127,0.0053633,-0.01752819,0.7688661,-0.04903956,-0.004572671,-0.6375102,0.9969625,0.00458878,0.04623388,0.06250758,0.9550681,0.284132,0.0822498,-0.01867847,0.9795638,-0.1590068,-0.119046,-0.03161979,0.9960468,0.08446721,-0.02307617,0.0149535,0.9972398,0.06613267,-0.0149784,-0.03024594
0.9972603,0.008218363,-0.07152702,-0.01697636,0.9099315,0.3987111,-0.1064223,0.04157536,0.9499325,0.3124106,-0.0009639264,-0.005199403,0.9980243,0.04607054,-0.003266473,0.04259622,0.7461855,0.01101439,0.1825887,0.640115,0.9948211,0.09120651,-0.007762849,-0.0441843,0.9890532,0.08160811,0.08727302,0.08658735,0.9726878,0.01135113,-0.2313088,-0.01568219,0.9981527,0.05197333,0.0140579,-0.02814829,0.9976814,0.03603727,-0.04878298,0.03087675,0.9982667,0.05520292,0.006440674,-0.01935964,0.7699738,-0.04808859,-0.01424064,-0.6361015,0.9974992,0.0002181532,0.04063782,0.05782697,0.9572099,0.2765516,0.08362655,-0.01658014,0.9812335,-0.152712,-0.1139751,-0.02948974,0.9960213,0.08487158,-0.02392093,0.01289043,0.9979491,0.05506789,-0.01692805,-0.02790591
0.9976477,-0.008195422,-0.06398594,-0.02318932,0.9000542,0.4168461,-0.1199042,0.04201056,0.9565496,0.2909172,-0.0053816,-0.01873688,0.9981079,0.04573562,-0.003905859,0.04091126,0.7420683,0.02327178,0.1795105,0.6454216,0.9939569,0.08842011,-0.03459241,-0.05508995,0.9886244,0.09497728,0.06330241,0.0979484,0.9722129,0.01145221,-0.2333645,-0.01456548,0.9981889,0.05166694,0.01486417,-0.0269914,0.9977173,0.03797363,-0.04814189,0.02829392,0.998198,0.05559161,0.006101957,-0.02175222,0.7705372,-0.04824683,-0.02340214,-0.6351355,0.9980088,-0.003302515,0.03396916,0.0530425,0.9594838,0.2683099,0.0849957,-0.01327938,0.983174,-0.1441629,-0.1080752,-0.0300964,0.9960536,0.08377136,-0.02663705,0.01225421,0.9983758,0.04670498,-0.01814502,-0.02711453
0.9967828,-0.04311174,-0.05339756,-0.04140182,0.883622,0.4484683,-0.1254453,0.04849627,0.9683911,0.2481026,-0.00763203,-0.02460939,0.9983206,0.04272744,-0.006660116,0.03854974,0.7359712,0.04521214,0.1704947,0.6536313,0.9902599,0.08679097,-0.08124384,-0.07247119,0.9839095,0.1328779,0.01507301,0.1184838,0.9713758,0.01244206,-0.2370881,-0.007971219,0.9982634,0.05030347,0.01596403,-0.02617262,0.9977472,0.04074615,-0.04760832,0.02395174,0.9979964,0.05747424,0.003547063,-0.02621506,0.7700431,-0.05074759,-0.04275465,-0.6345317,0.9988316,-0.008375509,0.01961665,0.04336587,0.9649981,0.2483576,0.08412916,-0.004409973,0.9856829,-0.130629,-0.1005214,-0.03550737,0.9964349,0.07948271,-0.02552718,0.01217802,0.9987239,0.03591077,-0.0237577,-0.02639197
0.9941372,-0.07573858,-0.05160519,-0.05737557,0.8731869,0.4707298,-0.1154753,0.05122069,0.9774258,0.2103307,0.0002338067,-0.01999249,0.998491,0.03979044,-0.009194112,0.036714,0.7343262,0.04923746,0.1376028,0.6628771,0.9843542,0.1121817,-0.1047949,-0.08648841,0.9766372,0.171936,-0.02697443,0.1260563,0.9708742,0.01251327,-0.2392623,-0.0005250846,0.9983103,0.04970178,0.01547895,-0.02582059,0.9977848,0.04182992,-0.04677239,0.02209295,0.99775,0.06013085,0.0005887504,-0.02964638,0.7684752,-0.05215959,-0.06586259,-0.6343402,0.9993266,-0.01249707,0.005208568,0.03410311,0.9711692,0.2253898,0.07741943,0.006011393,0.9873382,-0.1181575,-0.09706376,-0.04219798,0.9969242,0.07430476,-0.02233315,0.01105461,0.9988828,0.02816326,-0.02918966,-0.02424864
0.9906078,-0.106007,-0.05587662,-0.06585287,0.8691664,0.4814923,-0.1034947,0.04476463,0.9842181,0.1758191,0.01631047,-0.01167766,0.9986149,0.03790908,-0.01153827,0.03461423,0.738764,0.04414797,0.08677439,0.6668949,0.9792492,0.147544,-0.1025864,-0.09369066,0.9684619,0.2082633,-0.05833799,0.1237119,0.9702023,0.01215863,-0.241953,0.004283896,0.9983642,0.04943015,0.01496112,-0.02453257,0.9978089,0.04204404,-0.04590774,0.02241016,0.9975026,0.06338859,-0.00161644,-0.03111183,0.7667494,-0.0495873,-0.09236761,-0.6333283,0.9994993,-0.01642981,-0.01050664,0.0249154,0.9767903,0.2030324,0.06643825,0.01563719,0.9890991,-0.1041894,-0.09376182,-0.04512484,0.9973156,0.06799013,-0.02516697,0.01027365,0.9991035,0.02039495,-0.02773794,-0.02463216
0.9888607,-0.1208446,-0.05574884,-0.06665721,0.8697481,0.4817038,-0.09907497,0.04103582,0.9868819,0.1594587,0.02305738,-0.01026604,0.9986535,0.03745121,-0.01263378,0.03360135,0.7421606,0.04323485,0.06313137,0.66584,0.9779218,0.1598436,-0.09620405,-0.09414764,0.9646876,0.223534,-0.06804748,0.1215725,0.9697642,0.01272196,-0.2436413,0.00588786,0.9984128,0.04890108,0.01466194,-0.02378285,0.9978267,0.04189414,-0.04526217,0.02319804,0.9974464,0.06602541,-0.008612964,-0.025829,0.7630857,-0.05264952,-0.1016434,-0.6360793,0.9994356,-0.01793907,-0.01962696,0.02053007,0.9790514,0.1934921,0.06031097,0.01954302,0.9899999,-0.09689859,-0.09208205,-0.04507541,0.99761,0.06257538,-0.02762297,0.009783507,0.9991817,0.01790707,-0.02565809,-0.02562909
0.9872919,-0.1350581,-0.05292207,-0.06490957,0.8721921,0.4781782,-0.09569921,0.03831736,0.989148,0.1442718,0.02607464,-0.009599182,0.9986891,0.03678768,-0.01383473,0.03279363,0.7460074,0.04540802,0.04249462,0.6630274,0.9776464,0.1669577,-0.08802892,-0.09264763,0.9618292,0.2350669,-0.0729892,0.1195852,0.969282,0.01375842,-0.2454682,0.006960973,0.9984684,0.04825769,0.01429987,-0.02297053,0.9978587,0.0413946,-0.04449286,0.02418572,0.9974214,0.06605878,-0.0100368,-0.02619029,0.7635322,-0.0498734,-0.112923,-0.6338609,0.9992456,-0.0191318,-0.02967687,0.01617206,0.9808411,0.1857366,0.05412363,0.02287608,0.9908909,-0.08945455,-0.09054571,-0.04398369,0.9979062,0.05683362,-0.02961403,0.008730479,0.9992527,0.01522928,-0.02361203,-0.02654377
0.9842355,-0.1623137,-0.04074831,-0.05722279,0.8804479,0.4643227,-0.0883584,0.03753513,0.9930299,0.1163346,0.01870788,-0.002818346,0.9984577,0.0356406,-0.0229329,0.0358608,0.7571175,0.06388,0.01828696,0.6498908,0.9797923,0.1661393,-0.07144261,-0.08544485,0.9602469,0.2435871,-0.06941012,0.1173607,0.9683853,0.01656759,-0.2487721,0.008240471,0.9985928,0.04687448,0.01272701,-0.02129044,0.9979934,0.03951754,-0.04217514,0.02586398,0.9974364,0.06557211,-0.01183378,-0.02609532,0.7657261,-0.04449064,-0.1342916,-0.6274152,0.9961081,0.002090364,-0.08796593,0.00512576,0.9845756,0.1540258,0.07915682,0.02492258,0.9926227,-0.07455757,-0.08715024,-0.03932276,0.9985065,0.04428008,-0.03150814,0.005587155,0.9992979,0.01204176,-0.02150976,-0.02821578
0.9804009,-0.1895178,-0.02385889,-0.0482474,0.891729,0.4440965,-0.07741072,0.04006603,0.9958236,0.09101366,0.0001132638,0.007207378,0.9984518,0.03512283,-0.02388514,0.03591627,0.7651727,0.08195783,-0.0004592575,0.6385871,0.9831595,0.155884,-0.05671676,-0.07668735,0.9731423,0.1907511,-0.03797772,0.1231493,0.9676871,0.01997111,-0.2511914,0.009252867,0.998718,0.04565002,0.01018003,-0.01935944,0.9982301,0.0362074,-0.0392061,0.02624169,0.9974879,0.06459901,-0.01297251,-0.02601006,0.7690349,-0.04113039,-0.1535292,-0.6191304,0.9937957,0.001172364,-0.1111762,-0.002941132,0.9861389,0.1488299,0.06705996,0.02970895,0.994038,-0.06088095,-0.08318207,-0.03553597,0.9991682,0.0321395,-0.02456624,0.005144651,0.9990276,0.009967897,-0.02739224,-0.03307792
0.9755105,-0.2160476,-0.004135947,-0.04105642,0.9054192,0.4175394,-0.06171297,0.0454789,0.9969289,0.07247364,-0.02241465,0.01944031,0.9985089,0.03329002,-0.02404754,0.03596403,0.7700397,0.09999209,-0.01603023,0.6299075,0.9866321,0.1401784,-0.04398993,-0.07051254,0.9808352,0.1581738,-0.01535573,0.1127284,0.9671681,0.02371079,-0.2528121,0.01047549,0.9988325,0.04453163,0.007049084,-0.01734755,0.9985231,0.03171143,-0.03587368,0.02567326,0.99755,0.06362639,-0.0135395,-0.02573768,0.7728433,-0.04214737,-0.1703634,-0.6098468,0.9910395,0.004748806,-0.1330862,-0.01031923,0.987633,0.1430699,0.05500177,0.03296936,0.9953412,-0.04878047,-0.07718299,-0.03096911,0.999599,0.02188898,-0.01773973,0.002862582,0.9986852,0.008233014,-0.03208739,-0.03912134
0.9727387,-0.2286635,0.006070744,-0.03815229,0.9128109,0.4020163,-0.05417394,0.04716406,0.9969503,0.065969,-0.03159703,0.02719855,0.998551,0.03216233,-0.02422494,0.03570137,0.7714354,0.1072346,-0.02410012,0.6267435,0.988225,0.1314818,-0.03821822,-0.06828837,0.9839302,0.143223,-0.005921757,0.1064591,0.9670011,0.02584678,-0.2532113,0.01116983,0.9988911,0.04383936,0.005427665,-0.01629075,0.9986664,0.02915931,-0.03435488,0.02519892,0.9975709,0.06326688,-0.01396835,-0.02558585,0.7747044,-0.04458242,-0.177826,-0.605164,0.9895583,0.007976486,-0.1432892,-0.01337793,0.9883521,0.1398927,0.04959806,0.03361878,0.9960082,-0.04348493,-0.07269885,-0.0281346,0.9996814,0.01794041,-0.01774368,0.0006390345,0.9986116,0.006978301,-0.03221003,-0.04109328
0.9699101,-0.2403287,0.01650276,-0.03527175,0.9207064,0.3844438,-0.04898335,0.04586257,0.996771,0.06172788,-0.03687236,0.03574673,0.998592,0.03112054,-0.02464761,0.03518662,0.7723356,0.1131277,-0.03208448,0.6242359,0.9897253,0.1222403,-0.03292691,-0.06646067,0.9864708,0.1297828,0.002454918,0.1001293,0.9668598,0.027916,-0.2535116,0.011606,0.9989398,0.04329489,0.003985112,-0.01512812,0.9988058,0.02627902,-0.03294131,0.02472336,0.9975864,0.06298321,-0.01456487,-0.02534373,0.7763966,-0.04777221,-0.1852025,-0.6005216,0.9880637,0.01124825,-0.1528268,-0.01573691,0.9890286,0.1367776,0.04467458,0.03344376,0.9966393,-0.03825806,-0.06774875,-0.02562491,0.999712,0.01442018,-0.0191181,-0.001566757,0.998587,0.005389687,-0.0321596,-0.04196238
0.9645945,-0.2594742,0.03658389,-0.0298719,0.9376267,0.3423306,-0.04967649,0.03461444,0.9962994,0.05790449,-0.03389579,0.05371745,0.9986614,0.02970843,-0.02636459,0.03313356,0.7731342,0.1180315,-0.0494101,0.6212012,0.9918146,0.1075021,-0.02461365,-0.06435313,0.9900475,0.1079682,0.01648744,0.08875261,0.9667334,0.03179854,-0.2534988,0.01239913,0.9990183,0.04235475,0.001514961,-0.01289592,0.9990315,0.02011673,-0.03082322,0.02411066,0.9975865,0.06269515,-0.016419,-0.02491583,0.7794736,-0.05687748,-0.1990815,-0.5912296,0.9852214,0.0174439,-0.1692572,-0.01966015,0.9900527,0.1322674,0.03623917,0.03142804,0.9976346,-0.02784849,-0.05914532,-0.02124926,0.9997323,0.009344956,-0.02037524,-0.005739355,0.9984803,0.001072809,-0.03416369,-0.04322871
0.9605595,-0.2712017,0.05555802,-0.02623561,0.9541388,0.2917322,-0.06456831,0.01850831,0.9955497,0.05804294,-0.0193397,0.07167941,0.9987059,0.02884256,-0.02808602,0.03107737,0.7735226,0.114842,-0.0691458,0.6194296,0.992724,0.1002749,-0.01882489,-0.06395067,0.9919561,0.0928601,0.0265181,0.08183509,0.9666123,0.03388892,-0.253674,0.01271916,0.9990398,0.04232918,-0.0001567009,-0.01130098,0.9991716,0.01398314,-0.02923001,0.02462276,0.9975508,0.06303359,-0.01859751,-0.02394724,0.7818672,-0.0710801,-0.2099043,-0.5827276,0.9830241,0.02090354,-0.1805584,-0.02500772,0.990119,0.1342228,0.0284545,0.02896702,0.9983482,-0.01615915,-0.05220954,-0.01771688,0.9997517,0.005673347,-0.01977424,-0.008569085,0.9982929,-0.004048632,-0.03718404,-0.04486058
0.9574546,-0.2779725,0.07296477,-0.02623328,0.968754,0.2342913,-0.08100399,0.007849149,0.9942708,0.062302,-0.006555116,0.08660864,0.9987475,0.02758061,-0.03012065,0.02890459,0.7735778,0.1077169,-0.08835914,0.6181967,0.9931635,0.09614693,-0.01602091,-0.06422881,0.9926375,0.08524052,0.03116852,0.08020864,0.9665743,0.03498192,-0.253643,0.01325253,0.9990376,0.04264026,-0.001242077,-0.01020313,0.9992282,0.00821804,-0.02880342,0.02541124,0.9975082,0.06310992,-0.02130515,-0.02325125,0.7829964,-0.08719965,-0.2182795,-0.5759054,0.9807381,0.02329778,-0.1918025,-0.02866706,0.9897904,0.1378605,0.02612298,0.02503827,0.9988052,-0.003926551,-0.04632889,-0.01505071,0.9997653,0.003873385,-0.01849033,-0.01060645,0.9979427,-0.009856411,-0.04001734,-0.04911092
0.9561238,-0.2793253,0.08358066,-0.02861708,0.9749142,0.2043022,-0.0880599,0.00695802,0.9933851,0.06610825,-0.003775529,0.09381612,0.998763,0.02683944,-0.03098886,0.02814095,0.7734899,0.1032781,-0.09704138,0.6177621,0.9920782,0.1060359,-0.01152141,-0.06636651,0.9935188,0.07192788,0.02747301,0.08361883,0.9667241,0.03486127,-0.2530662,0.01366546,0.9990237,0.04299411,-0.002050983,-0.009948766,0.9992322,0.005708667,-0.02886446,0.02586925,0.9974961,0.06307103,-0.02239758,-0.02284681,0.783106,-0.09571157,-0.2214233,-0.5731981,0.9797221,0.02336029,-0.1966029,-0.03075889,0.9894555,0.140577,0.02585245,0.02339944,0.9989368,0.002799817,-0.04370566,-0.01440221,0.999768,0.003474565,-0.01806836,-0.01119654,0.9977112,-0.01275842,-0.04112881,-0.05213319
0.9545424,-0.2796481,0.097707,-0.03315431,0.981563,0.1720034,-0.08333538,0.002043385,0.9910133,0.07182737,-0.01398002,0.1119738,0.9987713,0.02627591,-0.0316942,0.02758627,0.7733245,0.09857626,-0.1048353,0.6174638,0.9909139,0.1154263,-0.008067157,-0.06856669,0.9940612,0.05999886,0.02295402,0.0878388,0.9669827,0.03424457,-0.2521342,0.01414734,0.9990031,0.04343898,-0.003073074,-0.009825443,0.9992296,0.003531497,-0.02906306,0.02613806,0.9974941,0.06301191,-0.02312408,-0.02236892,0.7830297,-0.1040436,-0.2239999,-0.5708445,0.9787751,0.02247423,-0.2009763,-0.03320918,0.9890747,0.1434311,0.02591059,0.02207845,0.9990066,0.01010262,-0.04106202,-0.01405956,0.9997754,0.003344767,-0.01748733,-0.01150051,0.9974046,-0.01531712,-0.04251267,-0.05605568
0.9496349,-0.2809882,0.1308996,-0.04587644,0.9865099,0.1264841,-0.103659,0.007403079,0.9879525,0.07116929,-0.007183691,0.1372339,0.9987895,0.02506154,-0.0323321,0.02731633,0.773207,0.08889757,-0.1182808,0.6166505,0.9884546,0.1326157,-0.004507474,-0.07314505,0.9943087,0.03980868,0.01238143,0.09804191,0.9676094,0.03279883,-0.2498474,0.01525277,0.9989874,0.0436367,-0.005519163,-0.009467758,0.9992318,0.0004722745,-0.02954661,0.02574362,0.9975193,0.06301974,-0.02291741,-0.02141743,0.7818171,-0.1187478,-0.2276725,-0.5681781,0.9770727,0.01867262,-0.2086815,-0.03784743,0.9884402,0.147957,0.02568113,0.02086074,0.9990135,0.02503726,-0.0340131,-0.01372327,0.9997809,0.004317601,-0.01666356,-0.01190917,0.9965383,-0.01922273,-0.04742772,-0.06551816
0.945367,-0.2859307,0.1482682,-0.05041195,0.9892263,0.09277233,-0.1131716,-0.004105397,0.9825555,0.08088342,0.01365278,0.1669016,0.9988036,0.02370006,-0.03100718,0.02946561,0.7737151,0.07933645,-0.1269823,0.6155861,0.9860647,0.1466157,-0.006462328,-0.07834879,0.9937512,0.0248867,0.001591816,0.1087964,0.9679292,0.03229547,-0.248627,0.01595833,0.9990241,0.0424172,-0.008398633,-0.009006288,0.9992746,-0.001652312,-0.02867924,0.02500337,0.9975969,0.06281976,-0.02032087,-0.02100803,0.7799464,-0.1299661,-0.2283068,-0.568039,0.9755974,0.01405242,-0.2152982,-0.0407289,0.9883645,0.1485704,0.02399674,0.02206406,0.998831,0.03987749,-0.02410117,-0.01287075,0.9997551,0.007079026,-0.01783129,-0.01103156,0.9954662,-0.02191161,-0.05433461,-0.07493187
0.9419091,-0.2980057,0.148577,-0.04387189,0.9909807,0.08391301,-0.1029275,-0.01793522,0.9793559,0.08952645,0.01686316,0.1804512,0.9987681,0.02262238,-0.02998605,0.03242543,0.7745348,0.07157035,-0.1258976,0.61573,0.9939508,0.07630675,-0.03510371,-0.07075945,0.9906486,0.09439074,0.007575937,0.09822648,0.9681732,0.03204172,-0.2477274,0.01565807,0.9990635,0.04094212,-0.01171516,-0.007656934,0.9993544,-0.003829454,-0.0271419,0.02322505,0.9976367,0.06284643,-0.01781271,-0.02130863,0.7778928,-0.1384251,-0.2253662,-0.5700276,0.9742739,0.00956449,-0.2213125,-0.04146946,0.9889879,0.1443162,0.02076291,0.02539188,0.9983774,0.05417136,-0.01514765,-0.00886558,0.9996271,0.0133257,-0.02067795,-0.01185285,0.9943513,-0.02229631,-0.06178211,-0.08337577
0.9413074,-0.3008644,0.1483711,-0.03751009,0.9908638,0.08516891,-0.1020791,-0.02269394,0.9781331,0.08804751,0.0122209,0.1880268,0.9987457,0.02214155,-0.02958696,0.03378334,0.7748851,0.06893331,-0.1216258,0.6164483,0.9938754,0.07278772,-0.04082322,-0.07243632,0.9903457,0.09623978,0.003583721,0.09970212,0.9684123,0.0318769,-0.2468168,0.01558819,0.9990725,0.04016039,-0.01392602,-0.006888057,0.9994116,-0.004992178,-0.02595556,0.02185828,0.9976474,0.06301568,-0.01662586,-0.02126816,0.7767606,-0.1414164,-0.2228137,-0.5718377,0.9737423,0.007281243,-0.2238003,-0.04106548,0.9918683,0.1214128,0.0102427,0.03676168,0.9980855,0.06026761,-0.01251683,-0.006041451,0.9994788,0.01894525,-0.02257695,-0.01317188,0.9937648,-0.02184624,-0.06516449,-0.08779459
0.9414266,-0.302893,0.1451913,-0.02985272,0.9903292,0.0907291,-0.1019046,-0.02513455,0.9777322,0.08694925,0.009252386,0.1907722,0.9987206,0.02223219,-0.02946884,0.03456033,0.7750088,0.06682892,-0.1150695,0.6177818,0.9937736,0.06879684,-0.04662764,-0.07420803,0.9900917,0.09797581,0.0002249135,0.1005943,0.9684952,0.03225114,-0.2464416,0.01559828,0.9990979,0.03890296,-0.01594449,-0.005966824,0.9994792,-0.006026884,-0.02445959,0.02016661,0.9976342,0.06335226,-0.01593434,-0.0214178,0.7757602,-0.143602,-0.2193363,-0.5739914,0.9733487,0.005026996,-0.2257359,-0.04012856,0.9924302,0.1161474,0.01050578,0.03849304,0.997829,0.06497735,-0.01024832,-0.003202265,0.9992462,0.02639111,-0.02445414,-0.01457972,0.9930839,-0.02055164,-0.06898689,-0.09275169
0.9421607,-0.3107734,0.1242845,-0.01750783,0.988115,0.1190027,-0.09568041,-0.01767569,0.9796088,0.09176139,0.01237412,0.1783069,0.9987468,0.0206887,-0.02984338,0.03444099,0.7746298,0.06460631,-0.1018042,0.6208144,0.9936608,0.05989414,-0.05559796,-0.07719991,0.9897979,0.1017866,-0.004459849,0.09959745,0.9678782,0.03191059,-0.2489603,0.01456856,0.9991624,0.03676385,-0.01769542,-0.003118964,0.9996187,-0.007790283,-0.02136569,0.01566469,0.9974813,0.06478906,-0.01762748,-0.02286193,0.7744277,-0.1477327,-0.2081896,-0.578873,0.9729151,0.00287761,-0.2280104,-0.03793794,0.9933657,0.1067412,0.01164384,0.04117504,0.9973271,0.07283174,-0.005184739,0.002707366,0.9983441,0.04716001,-0.0280116,-0.01733155,0.9914018,-0.01537441,-0.07653926,-0.1050142
0.9450541,-0.3136754,0.09208512,-0.0009947867,0.9861656,0.1514091,-0.06706242,-0.007442742,0.9862187,0.09107623,0.009735846,0.137779,0.9988259,0.01348933,-0.02784969,0.03727315,0.7760016,0.06158178,-0.09585814,0.6203551,0.9937813,0.05296593,-0.05918895,-0.07803939,0.9898599,0.1027574,-0.007007908,0.09782278,0.9666933,0.02957789,-0.2538913,0.01297223,0.9991968,0.03615825,-0.01727075,0.0001965427,0.9997132,-0.01206384,-0.01820008,0.009838288,0.9974432,0.06434927,-0.01905262,-0.02455985,0.7740399,-0.1489903,-0.1933224,-0.5842009,0.9729222,0.00522344,-0.2278944,-0.03820077,0.9938838,0.101406,0.01372739,0.04151419,0.9968038,0.07928456,0.0004505786,0.009804678,0.9963424,0.07514636,-0.03379101,-0.02264934,0.9894041,-0.004459083,-0.08002846,-0.1210584
0.9547465,-0.2943328,0.04091131,0.01238851,0.9870917,0.1592582,0.01691696,-0.0007775305,0.9852827,0.14238,0.02997218,0.08970834,0.9987386,0.01369727,-0.02829775,0.03915273,0.77821,0.05114517,-0.08201433,0.6205215,0.9940618,0.0485041,-0.05989701,-0.07681657,0.9904285,0.1004871,-0.006989616,0.09436569,0.9658045,0.01791234,-0.2585349,0.007778472,0.9989866,0.04186173,-0.01582836,0.004783235,0.9997847,-0.01281863,-0.01613048,0.002454389,0.9973811,0.06550159,-0.01781826,-0.02496258,0.772787,-0.145288,-0.1803563,-0.5909003,0.9733834,0.008670854,-0.2254602,-0.04021496,0.9939523,0.1006262,0.01402516,0.04167113,0.9954903,0.09230077,0.007705575,0.02050454,0.9925326,0.111169,-0.03968826,-0.03074549,0.9858254,0.01873535,-0.08379064,-0.1441403
0.9594332,-0.2769473,0.04594902,0.02601841,0.987012,0.1574253,0.03011361,-0.01085023,0.9852704,0.1526376,0.002659323,0.07705192,0.9987659,0.01164216,-0.02573718,0.04084871,0.7794969,0.04848047,-0.07443867,0.6200752,0.9942716,0.04587069,-0.05890144,-0.0764879,0.9907278,0.09877677,-0.006349087,0.09306637,0.9648288,0.01376556,-0.2624679,0.005143445,0.9988747,0.04411858,-0.01585311,0.007191906,0.9998407,-0.01293224,-0.01230663,-0.0001250524,0.9973784,0.06576289,-0.01613031,-0.02552309,0.7715847,-0.1439113,-0.1723714,-0.5951762,0.974177,0.0113926,-0.2218896,-0.04018048,0.9938303,0.1017318,0.01329016,0.04213443,0.9950588,0.09450389,0.01377748,0.02714909,0.9894913,0.133448,-0.04249752,-0.03595205,0.9831883,0.03739323,-0.08248099,-0.1585538
0.9575831,-0.2794675,0.06301132,0.03101743,0.9855247,0.1683872,0.01899052,-0.005115574,0.9902353,0.1283064,-0.009954441,0.0535954,0.9987571,0.008768104,-0.02428111,0.04263652,0.7803526,0.04865033,-0.06409453,0.6201411,0.9945313,0.04156583,-0.05727351,-0.07680792,0.9909438,0.09675296,-0.005621474,0.09293926,0.9634451,0.01982542,-0.2671362,0.004333881,0.9990085,0.04060077,-0.01503411,0.01037559,0.9998647,-0.01363556,-0.008929121,-0.002228787,0.9974035,0.06468541,-0.01644444,-0.0270503,0.7699233,-0.1430014,-0.1623715,-0.6003369,0.9753665,0.01616126,-0.2165878,-0.03858411,0.9936739,0.1030891,0.01226767,0.0428294,0.9955288,0.08433905,0.02195187,0.03643567,0.9853494,0.1597469,-0.04169168,-0.04277124,0.9791581,0.06407686,-0.08521389,-0.1728644
0.960598,-0.2620974,0.08089285,0.04486514,0.9849442,0.1726496,-0.008374562,-0.002654674,0.9933131,0.1127887,0.01466193,0.01981945,0.9987615,0.006056881,-0.02630613,0.04179458,0.7788553,0.05691818,-0.02824936,0.6239766,0.9952588,0.0247179,-0.05420374,-0.07688308,0.9912403,0.09144586,-0.003001594,0.0952438,0.96057,0.022064,-0.2771597,-0.00105677,0.9989592,0.04056232,-0.01152902,0.01738857,0.9998513,-0.01552134,-0.005125458,-0.005494189,0.9973136,0.06421832,-0.02041328,-0.02872039,0.7644119,-0.1416918,-0.1442457,-0.6122017,0.9783698,0.02785833,-0.2021577,-0.03389215,0.9933193,0.1055786,0.01049674,0.04538415,0.9956435,0.06835028,0.0353473,0.05265878,0.9745297,0.2174838,-0.02480279,-0.04875898,0.9648473,0.1405446,-0.1124985,-0.1914709
0.9677356,-0.2373381,0.06889512,0.0491113,0.9824132,0.186243,-0.006570044,0.01161303,0.9971464,0.07075386,0.02629841,-0.001150947,0.9988542,0.003803398,-0.02788658,0.03870528,0.7798828,0.06742246,0.01366244,0.6221338,0.996335,0.005500587,-0.04987025,-0.06927632,0.9916784,0.08599894,0.001965879,0.09578263,0.9590296,0.01828326,-0.2826955,-0.003366262,0.9987679,0.043619,-0.008878928,0.02194286,0.999805,-0.01748536,-0.004591419,-0.007953364,0.9971369,0.06525894,-0.02522793,-0.02868389,0.7600386,-0.1323436,-0.1367332,-0.621394,0.9820354,0.03229417,-0.1834062,-0.03042671,0.9927912,0.1100785,0.01079169,0.04617297,0.9970213,0.04690943,0.02286912,0.05679011,0.9595022,0.2775121,0.008476971,-0.04765273,0.9429606,0.1990446,-0.1402186,-0.2270358
