LeftUpLeg_Q_w,LeftUpLeg_Q_x,LeftUpLeg_Q_y,LeftUpLeg_Q_z,LeftLeg_Q_w,LeftLeg_Q_x,LeftLeg_Q_y,LeftLeg_Q_z,LeftFoot_Q_w,LeftFoot_Q_x,LeftFoot_Q_y,LeftFoot_Q_z,LeftShoulder_Q_w,LeftShoulder_Q_x,LeftShoulder_Q_y,LeftShoulder_Q_z,LeftArm_Q_w,LeftArm_Q_x,LeftArm_Q_y,LeftArm_Q_z,LeftForeArm_Q_w,LeftForeArm_Q_x,LeftForeArm_Q_y,LeftForeArm_Q_z,LeftHand_Q_w,LeftHand_Q_x,LeftHand_Q_y,LeftHand_Q_z,Hip_Q_w,Hip_Q_x,Hip_Q_y,Hip_Q_z,Spine_Q_w,Spine_Q_x,Spine_Q_y,Spine_Q_z,Head_Q_w,Head_Q_x,Head_Q_y,Head_Q_z,RightShoulder_Q_w,RightShoulder_Q_x,RightShoulder_Q_y,RightShoulder_Q_z,RightArm_Q_w,RightArm_Q_x,RightArm_Q_y,RightArm_Q_z,RightForeArm_Q_w,RightForeArm_Q_x,RightForeArm_Q_y,RightForeArm_Q_z,RightHand_Q_w,RightHand_Q_x,RightHand_Q_y,RightHand_Q_z,RightUpLeg_Q_w,RightUpLeg_Q_x,RightUpLeg_Q_y,RightUpLeg_Q_z,RightLeg_Q_w,RightLeg_Q_x,RightLeg_Q_y,RightLeg_Q_z,RightFoot_Q_w,RightFoot_Q_x,RightFoot_Q_y,RightFoot_Q_z
0.9867548,-0.1327465,0.06982691,-0.06178635,0.9921855,0.1074779,0.05501652,0.03145625,0.990765,0.05890429,-0.1181147,0.03104622,0.9970331,-0.02680938,-0.02419608,-0.06797688,0.6667717,0.06629451,0.1147191,0.7333895,0.9956241,0.04244211,-0.07119029,-0.04316515,0.9998979,0.006745094,-0.008632546,0.009181113,0.9627106,-0.03618297,-0.2674976,0.01800817,0.9986208,0.03928857,-0.03303356,-0.01103413,0.9984271,0.01785299,-0.05211468,0.01042554,0.9991583,0.0254255,-0.01833785,0.02645898,0.6070955,-0.2772483,-0.4605479,-0.5852044,0.9676456,-0.1380132,-0.02437076,0.2098105,0.9873939,0.06948255,-0.06520873,0.126386,0.9970479,-0.004594394,-0.07527559,-0.01442758,0.9823557,0.1190818,0.1420159,0.02506541,0.9766959,-0.1032907,-0.1868711,-0.02180326
0.9862086,-0.1373132,0.07382862,-0.05556097,0.9969507,0.06701168,0.03413329,0.02082863,0.9893692,0.07575748,-0.1211583,0.0270189,0.9970514,-0.02802845,-0.02298056,-0.06763887,0.6683641,0.06793278,0.1097028,0.7325571,0.9957753,0.03879401,-0.07175697,-0.04216152,0.999854,0.008718595,-0.009172783,0.01148713,0.9621782,-0.03407528,-0.2695704,0.01959155,0.9986557,0.03783968,-0.0338683,-0.01038928,0.9985525,0.01687458,-0.05018587,0.009469355,0.9992079,0.02447215,-0.01717784,0.02626168,0.6098759,-0.2632491,-0.4865018,-0.5675098,0.9592421,-0.1539793,-0.03941028,0.2336492,0.9860319,0.05153826,-0.09154063,0.129249,0.9974148,0.003523084,-0.0706764,-0.01250026,0.9825338,0.1221223,0.1388083,0.0211162,0.9756282,-0.1150185,-0.1858308,-0.01968213
0.9863306,-0.139221,0.07565939,-0.04522348,0.9994212,0.03108248,0.0125636,0.005767361,0.9875612,0.0976555,-0.1214389,0.02094923,0.9970571,-0.02907757,-0.02211915,-0.06739824,0.6700722,0.07004222,0.106294,0.7312995,0.996009,0.03566689,-0.07073451,-0.04111752,0.9998051,0.009718343,-0.01082401,0.01334649,0.96126,-0.03267895,-0.2728866,0.02107352,0.9987023,0.03648645,-0.0341539,-0.00979699,0.9987296,0.01539217,-0.04732405,0.007925383,0.9993183,0.02151375,-0.01861867,0.02352626,0.6144705,-0.2575216,-0.497907,-0.5551552,0.9540088,-0.1696494,-0.04959584,0.2421292,0.9834688,0.02987834,-0.1106998,0.1401502,0.997833,0.01236163,-0.06386999,-0.009857211,0.9823547,0.1267542,0.1364589,0.01707797,0.9741848,-0.1266937,-0.1858396,-0.01939934
0.9866488,-0.1396823,0.07630169,-0.03451206,0.9999056,0.005338111,-0.009240975,-0.008655524,0.9866375,0.1154814,-0.1120301,0.02568616,0.9970683,-0.03197182,-0.02465858,-0.06499723,0.6726943,0.07545081,0.1045775,0.7285966,0.996187,0.0347545,-0.06898244,-0.04056042,0.9997358,0.008939089,-0.01333313,0.0164535,0.9600353,-0.0322468,-0.2770854,0.02272048,0.9987614,0.03529098,-0.03378267,-0.009429175,0.9989013,0.01422643,-0.04425436,0.005951986,0.9993747,0.01958586,-0.02020932,0.02140698,0.6166745,-0.2618847,-0.5005355,-0.5482638,0.9524132,-0.182652,-0.0485351,0.2391478,0.9807383,0.01616654,-0.1241653,0.1499136,0.9981146,0.0221482,-0.05678947,-0.007192792,0.9819334,0.1319395,0.1349965,0.01322669,0.9727773,-0.1361902,-0.1862319,-0.02177802
0.9869057,-0.1393684,0.07574042,-0.02927381,0.9997275,-0.002881618,-0.01772409,-0.01491474,0.9867226,0.121309,-0.1033269,0.03140318,0.9971026,-0.03223313,-0.02404406,-0.0645707,0.6732976,0.07588829,0.1037701,0.7281092,0.9961883,0.03513604,-0.06898594,-0.04019129,0.9997145,0.008046517,-0.01390338,0.01768992,0.959411,-0.03231539,-0.2791444,0.02376373,0.9987815,0.03467997,-0.0337895,-0.009542176,0.9989859,0.01416566,-0.04246505,0.004838645,0.9993944,0.01895775,-0.0196941,0.02153452,0.6170514,-0.2661532,-0.4984268,-0.5477052,0.9531199,-0.185424,-0.04394611,0.2350515,0.9793209,0.01434217,-0.1304964,0.153934,0.9981779,0.02698567,-0.05362449,-0.006093638,0.9817452,0.134994,0.1335278,0.01110888,0.9734859,-0.1270265,-0.1881776,-0.0279048
0.9873031,-0.1386468,0.0737185,-0.02398673,0.9995162,-0.006119697,-0.02296062,-0.02007096,0.9873164,0.1235005,-0.09248026,0.03743653,0.997154,-0.03231854,-0.02312951,-0.06406606,0.6737549,0.07579004,0.1031496,0.7277846,0.9962332,0.03562649,-0.0675627,-0.04105637,0.9996513,0.007454976,-0.01591836,0.01970765,0.9587663,-0.03264542,-0.2812239,0.02478979,0.9987944,0.03413348,-0.03391485,-0.009720695,0.9990672,0.01451258,-0.04050981,0.003623675,0.9994146,0.01830264,-0.01833383,0.02234901,0.6177847,-0.270734,-0.4932489,-0.5493185,0.9549767,-0.1847903,-0.03817192,0.2289433,0.9777191,0.01531281,-0.1368845,0.1584094,0.9982112,0.03163254,-0.05049105,-0.004948318,0.981536,0.1391395,0.1309495,0.008912814,0.973226,-0.126565,-0.1893188,-0.03116203
0.9888019,-0.1343217,0.06390313,-0.0120347,0.9995096,-0.001360432,-0.01310638,-0.02840796,0.9884605,0.1247882,-0.07097446,0.04833493,0.9972117,-0.03307385,-0.02151883,-0.06334056,0.6744412,0.07470521,0.1013549,0.7275131,0.9960567,0.03756006,-0.06846192,-0.04210925,0.9997269,0.001874655,-0.01317408,0.01921177,0.9573602,-0.03418327,-0.2856322,0.02659417,0.9988347,0.03347149,-0.03342508,-0.009574743,0.9991654,0.01556451,-0.03776395,0.0005243683,0.9994487,0.01603823,-0.01562346,0.02451492,0.6209289,-0.2786078,-0.4733367,-0.559265,0.9614578,-0.1712279,-0.03242411,0.2126702,0.9740711,0.02239206,-0.1441665,0.1729166,0.9982204,0.0400248,-0.04418123,-0.001432851,0.9806983,0.151789,0.1232236,0.002622202,0.9734171,-0.1202579,-0.1908392,-0.03971772
0.9915048,-0.1210094,0.04747035,0.004639274,0.9988573,0.006647299,0.02509249,-0.0401299,0.9898375,0.1235189,-0.06015148,0.03669813,0.9973838,-0.03565514,-0.01849185,-0.06010266,0.6775302,0.07251622,0.09563921,0.7256358,0.9955129,0.0422423,-0.07166851,-0.04509193,0.9998149,-0.003256172,-0.009472938,0.0164249,0.9557096,-0.03612323,-0.2907983,0.02739643,0.9989322,0.03299788,-0.03129527,-0.008132754,0.9992046,0.01585847,-0.03643883,-0.003289052,0.999389,0.01562729,-0.01417192,0.02786924,0.6241907,-0.2829262,-0.4457062,-0.5759208,0.9683458,-0.1482801,-0.03427943,0.1978492,0.97135,0.03286417,-0.1446678,0.1856625,0.9984477,0.04375875,-0.0293267,0.01809744,0.9789286,0.1753224,0.1031393,-0.01797967,0.9746968,-0.1033199,-0.1912299,-0.05217668
0.993319,-0.1058708,0.04444861,0.01154129,0.9970219,0.01702652,0.06259897,-0.04169995,0.9869357,0.1202375,-0.1010309,0.03596767,0.997638,-0.03434309,-0.01664081,-0.05711403,0.6803396,0.06831077,0.09395491,0.7236326,0.9949242,0.0459702,-0.07523017,-0.0485065,0.9998562,-0.01141495,-0.004346632,0.01176498,0.9542373,-0.03840679,-0.2954525,0.02576647,0.9990065,0.03327886,-0.02918177,-0.005204896,0.999248,0.01586684,-0.03471707,-0.006818462,0.9992657,0.01676994,-0.01268843,0.0320301,0.6294901,-0.2801464,-0.4142849,-0.5946665,0.9743679,-0.1262212,-0.03513888,0.1828683,0.9697661,0.04297154,-0.146232,0.1905871,0.9985782,0.03632358,-0.01835005,0.03443032,0.9718152,0.2168328,0.08605007,-0.033973,0.976497,-0.06881102,-0.1924877,-0.0683167
0.9934083,-0.1014362,0.05174183,0.01317079,0.9962524,0.02442845,0.07285837,-0.03970053,0.9854077,0.1106185,-0.1257632,0.03031319,0.9976766,-0.03277336,-0.01651983,-0.05739743,0.679783,0.06739972,0.09703061,0.7238352,0.9947208,0.0450645,-0.0770461,-0.05063373,0.9998282,-0.01620828,-0.001458704,0.008879961,0.9538311,-0.03906688,-0.2968502,0.02366321,0.9990018,0.03393198,-0.02890524,-0.002914293,0.9992841,0.01579761,-0.03341243,-0.008083691,0.9991759,0.01848769,-0.0111906,0.03435895,0.6328341,-0.2768289,-0.3986469,-0.6032972,0.9772044,-0.1169199,-0.03428629,0.1738557,0.9690905,0.04660735,-0.147958,0.1918329,0.9984735,0.02847137,-0.01506468,0.04486767,0.96551,0.2447056,0.07842837,-0.04193743,0.9770383,-0.04384073,-0.1934958,-0.07767612
0.9930412,-0.09996038,0.06089779,0.0129898,0.9959514,0.03440509,0.07548584,-0.0346271,0.9862856,0.1011781,-0.1290002,0.01904076,0.9977012,-0.03231835,-0.01544997,-0.05752563,0.6781271,0.068422,0.1014803,0.7246819,0.9945783,0.04152426,-0.07872975,-0.05377164,0.9997698,-0.02062501,0.00125961,0.005776227,0.9535373,-0.03899819,-0.2979769,0.02134074,0.9989626,0.03486617,-0.02928999,-0.0005190186,0.9993508,0.01536067,-0.03138061,-0.008795758,0.999057,0.02104471,-0.008633453,0.03698229,0.6365171,-0.2725241,-0.3840525,-0.6108031,0.9799175,-0.1093298,-0.0322068,0.1636197,0.9685382,0.0488512,-0.1494113,0.192934,0.9982749,0.01779908,-0.01198196,0.05465267,0.957725,0.2746698,0.07097663,-0.04776669,0.9769224,-0.01078249,-0.1937767,-0.08920176
0.9928596,-0.09381824,0.07094922,0.01985411,0.9962285,0.05197316,0.06219133,-0.03098289,0.9888051,0.07960203,-0.1262068,-0.0001561195,0.9977075,-0.03174973,-0.01356664,-0.05820312,0.6715443,0.07373387,0.1124147,0.7286663,0.9950435,0.01983494,-0.07333594,-0.0641622,0.99989,-0.01457876,-0.002539001,-0.000964731,0.9531992,-0.03791407,-0.2994673,0.01712184,0.9988852,0.03632012,-0.02989119,0.003980481,0.9994326,0.01561241,-0.02833789,-0.009375675,0.9987985,0.02609895,-0.004354921,0.04124849,0.6464295,-0.2550164,-0.3565633,-0.6244664,0.9844323,-0.09909739,-0.02682808,0.1426641,0.9681471,0.05075058,-0.1479688,0.1955016,0.9974372,-0.005920658,-0.00101403,0.07129503,0.9395365,0.3343349,0.05235668,-0.05244254,0.9706846,0.08398154,-0.1991291,-0.105196
0.9939126,-0.08490407,0.06337083,0.03021815,0.9955494,0.06056897,0.06348006,-0.03439578,0.9909253,0.06059594,-0.1192108,-0.01356487,0.9976439,-0.03244612,-0.01229874,-0.05918264,0.6646272,0.08098586,0.1208985,0.732868,0.994535,0.01395174,-0.07002898,-0.07616734,0.9998271,-0.01718546,-0.005040368,-0.005000561,0.9532523,-0.03491054,-0.2998104,0.01432244,0.9988802,0.03583347,-0.02996264,0.007518035,0.9994177,0.01807487,-0.02760052,-0.008703358,0.998702,0.02937316,-0.004197375,0.04139937,0.6603729,-0.2228081,-0.3299239,-0.6367217,0.9875121,-0.09106909,-0.02070155,0.126877,0.9693456,0.0499477,-0.1383274,0.1968247,0.9962545,-0.03125012,0.007329956,0.08029135,0.9218506,0.3811219,0.05843794,-0.03901952,0.9448641,0.1824471,-0.2428438,-0.1223598
0.9963822,-0.06202936,0.04423091,0.03766316,0.9955648,0.05198985,0.0684741,-0.0381978,0.9929792,0.04358713,-0.1083271,-0.01891527,0.9975292,-0.03362692,-0.0128515,-0.0603291,0.6611469,0.08760183,0.1277564,0.7340907,0.9944237,0.01357375,-0.06414726,-0.08259788,0.9997835,-0.01660855,-0.008510381,-0.009206563,0.9535527,-0.03195525,-0.2993014,0.01160886,0.9989079,0.03473884,-0.02961928,0.0099428,0.9993309,0.0214799,-0.02900111,-0.005943813,0.9985476,0.03232781,-0.004446866,0.04287149,0.6705579,-0.1856408,-0.3033996,-0.6510288,0.990667,-0.07859215,-0.009160032,0.1109876,0.9705079,0.04857254,-0.1246041,0.200572,0.9945195,-0.05842616,0.01078329,0.0860292,0.9041215,0.4196168,0.07880399,-0.01661333,0.9427865,0.1817232,-0.2560336,-0.1121481
0.9967391,-0.05726727,0.04082115,0.03956242,0.995698,0.05531717,0.06467139,-0.03664939,0.9939185,0.03399223,-0.1024867,-0.0216145,0.9975175,-0.03377644,-0.01363586,-0.06026722,0.6608022,0.0899345,0.1318777,0.7333898,0.9945141,0.01436795,-0.06123966,-0.08357651,0.9997598,-0.01582603,-0.009552352,-0.011776,0.9535292,-0.03100139,-0.2995409,0.009812594,0.9989263,0.03455599,-0.02899482,0.01056026,0.9992678,0.02314733,-0.0302114,-0.003922981,0.9984761,0.03311928,-0.004988211,0.04386105,0.674669,-0.1680999,-0.2885766,-0.658246,0.9921713,-0.07161808,-0.0009928719,0.1023028,0.9710684,0.0503871,-0.1173849,0.2017625,0.9933918,-0.07171723,0.01214358,0.08878107,0.8953301,0.4382567,0.07888216,-0.009623997,0.9552341,0.1586016,-0.2274175,-0.1032212
0.9970918,-0.05182963,0.03688276,0.04196662,0.9955066,0.05782066,0.06624674,-0.03513901,0.9943382,0.02566334,-0.100218,-0.02427627,0.9975284,-0.03320407,-0.01452852,-0.06019621,0.6610228,0.09121042,0.136998,0.7320936,0.9946473,0.01473487,-0.05897885,-0.08355284,0.9997325,-0.01493589,-0.00974051,-0.01473138,0.9532652,-0.03028947,-0.300513,0.007747494,0.9989519,0.03461951,-0.02781747,0.01108897,0.9991937,0.02466358,-0.03160269,-0.00222078,0.9984885,0.03283202,-0.006357307,0.04361639,0.6790257,-0.1517379,-0.2718497,-0.6648289,0.9936198,-0.06347701,0.008717689,0.09281427,0.9716416,0.05417316,-0.1101898,0.2020796,0.9919777,-0.08486165,0.01019183,0.09313921,0.8853226,0.4587902,0.07465629,-0.01191531,0.9670333,0.1355006,-0.1964771,-0.08878554
0.9977335,-0.04027364,0.02931379,0.04523896,0.9938589,0.06178502,0.08689521,-0.02960102,0.9932273,0.009805988,-0.1115258,-0.03107131,0.9976056,-0.03151385,-0.01531069,-0.05962891,0.6617011,0.09158833,0.1494716,0.7289866,0.9948433,0.01276733,-0.05650596,-0.08325209,0.9996366,-0.01493367,-0.008932038,-0.02059054,0.9520814,-0.0292463,-0.3044187,0.003860273,0.9990032,0.03554441,-0.02445586,0.01144729,0.9990931,0.02579461,-0.03387814,-0.0001456773,0.9986323,0.03097178,-0.009335742,0.0410751,0.6874846,-0.1250338,-0.2333532,-0.6762232,0.9961107,-0.04021505,0.03423095,0.07053043,0.9729511,0.06312957,-0.09592079,0.2004494,0.9889901,-0.1075551,0.001634314,0.1016259,0.8677577,0.4913133,0.0728849,-0.01719521,0.978062,0.09697194,-0.1682609,-0.07536228
0.9981238,-0.0294013,0.02704706,0.04639848,0.9914975,0.06777828,0.1079935,-0.02600523,0.9910304,-0.007440811,-0.128076,-0.03741563,0.9976043,-0.02999738,-0.01503738,-0.06049705,0.6604551,0.09043261,0.1630747,0.7273428,0.9947493,0.005756259,-0.05592869,-0.08551358,0.9994707,-0.01785224,-0.008350844,-0.02588201,0.9506339,-0.02772731,-0.3090644,0.002343566,0.999063,0.03639169,-0.02076738,0.01084423,0.9990737,0.02471305,-0.03522312,-0.0005727486,0.9987366,0.03025923,-0.009863199,0.03888962,0.6914617,-0.1060907,-0.1916128,-0.6884112,0.9966882,-0.004381329,0.06204766,0.05237956,0.9761473,0.07055879,-0.08063973,0.1888257,0.9859881,-0.1297168,-0.008980177,0.1045003,0.8644976,0.4960838,0.07877471,-0.01842163,0.9817564,0.06844649,-0.1649404,-0.06529927
0.998328,-0.01833083,0.03021415,0.04574265,0.9920357,0.06828143,0.1026254,-0.02590202,0.9912176,-0.02088739,-0.1237948,-0.04154877,0.9975136,-0.02935234,-0.01478645,-0.06234086,0.6573786,0.09011544,0.1750097,0.7273956,0.9943535,-0.006705694,-0.05455212,-0.09077577,0.9992224,-0.02247226,-0.009787806,-0.03088335,0.9494491,-0.02613861,-0.3128231,0.00225014,0.9991153,0.03706701,-0.01731261,0.009750042,0.9990602,0.02327158,-0.0365251,-0.001773793,0.9987034,0.03190884,-0.009138099,0.03860081,0.6874003,-0.09282105,-0.1495409,-0.7046294,0.994138,0.04269068,0.08744761,0.04711727,0.9817954,0.08457874,-0.06194015,0.1583908,0.9824461,-0.152121,-0.02134353,0.1058459,0.8634816,0.4959593,0.08986134,-0.01868001,0.9821013,0.03383255,-0.1768228,-0.05537412
0.9983876,-0.01294271,0.0318803,0.04514703,0.9925582,0.06759305,0.09806531,-0.02534985,0.9914936,-0.02673757,-0.1199644,-0.04282654,0.9974573,-0.02908625,-0.01488431,-0.06333552,0.6556813,0.09019341,0.1802171,0.7276462,0.9940782,-0.01443174,-0.05320676,-0.09364577,0.9990595,-0.02487132,-0.01104944,-0.03375662,0.9490188,-0.02505917,-0.3142148,0.002110353,0.9991403,0.03723201,-0.01570455,0.009270141,0.999038,0.02277343,-0.03742766,-0.001938734,0.998791,0.03638205,-0.008466911,0.03195453,0.6891658,-0.08820938,-0.1304043,-0.7072937,0.9917169,0.0689119,0.09784427,0.04664105,0.9842177,0.09589401,-0.05261397,0.1391101,0.9804235,-0.1634599,-0.02771104,0.1062208,0.8637409,0.4940119,0.09842382,-0.0147212,0.9805726,0.01469387,-0.1874125,-0.05601746
0.9984382,-0.007692926,0.03271422,0.04462867,0.9926766,0.06687003,0.09751759,-0.02473594,0.991367,-0.03234925,-0.1193997,-0.04346061,0.9974321,-0.0287373,-0.01471927,-0.06392826,0.6542403,0.09049119,0.1849814,0.7277108,0.993761,-0.02277925,-0.05139774,-0.09632484,0.9988719,-0.02698397,-0.0126037,-0.03698782,0.9486392,-0.02370569,-0.3154657,0.001774978,0.9991679,0.03719771,-0.01426865,0.008736623,0.9990153,0.02246653,-0.03822938,-0.001529008,0.9988649,0.03613637,-0.009198212,0.02963994,0.6891007,-0.0818619,-0.1061852,-0.7121541,0.9886084,0.09558274,0.1068612,0.04580417,0.9857504,0.1092147,-0.04466792,0.119888,0.9782189,-0.1749587,-0.03374464,0.1064826,0.8652399,0.4898045,0.1064511,-0.01093727,0.979281,-0.003398257,-0.1944451,-0.05646452
0.9984721,0.001802409,0.03319122,0.04414322,0.9921469,0.06640974,0.1034163,-0.02322359,0.9903699,-0.04240237,-0.1239867,-0.04468578,0.9974149,-0.02767255,-0.0141752,-0.06478323,0.6521611,0.09107003,0.1938792,0.7271884,0.9930742,-0.03895841,-0.04664693,-0.1005485,0.9984335,-0.02960083,-0.01633085,-0.04458344,0.9478884,-0.02007174,-0.3179685,0.0008164263,0.9992338,0.03657265,-0.01167243,0.007608828,0.998975,0.02191079,-0.03960281,0.0007034095,0.9989741,0.03555768,-0.009689218,0.02631421,0.6887237,-0.07148737,-0.05641066,-0.7192824,0.9800457,0.1501812,0.1228858,0.04307163,0.985396,0.1440725,-0.02893676,0.08602733,0.9731638,-0.1979284,-0.04664848,0.1077051,0.8739656,0.4715872,0.1169203,-0.01092339,0.9790497,-0.02711608,-0.1936621,-0.05675703
0.9983819,0.01135322,0.03416906,0.04401508,0.9916898,0.06446426,0.1092956,-0.02121796,0.9894378,-0.04916549,-0.1285761,-0.04542869,0.9975168,-0.02541984,-0.01340924,-0.06429919,0.6519712,0.09082992,0.2015609,0.7252976,0.9925155,-0.05078334,-0.04019493,-0.1035297,0.997906,-0.03015503,-0.02063198,-0.05337298,0.947059,-0.01626789,-0.3206473,-0.0003562267,0.9993016,0.03567571,-0.009207284,0.00623723,0.9989566,0.02073084,-0.04053484,0.003590755,0.9990537,0.03445301,-0.009254188,0.02488133,0.6897114,-0.06768557,-0.001018476,-0.7209132,0.9685409,0.2054509,0.1355793,0.03656209,0.9826781,0.1743794,-0.01850667,0.05994238,0.9680308,-0.2167261,-0.06101257,0.1105609,0.890033,0.4384092,0.1237579,-0.0179617,0.9810177,-0.0362079,-0.182154,-0.05579678
0.9982476,0.02068576,0.0347909,0.04316852,0.9917954,0.0634388,0.1093161,-0.01916772,0.9894401,-0.05406597,-0.1273071,-0.04333719,0.9977143,-0.02286095,-0.01060494,-0.06269913,0.6540728,0.08795538,0.2063845,0.7223974,0.9923509,-0.05537202,-0.03320673,-0.1052184,0.9972669,-0.02993199,-0.0245765,-0.06291917,0.9463947,-0.01268666,-0.3227568,-0.002055564,0.9993479,0.03487402,-0.007811428,0.00516469,0.9990065,0.01861838,-0.04004971,0.005955425,0.9991032,0.03290454,-0.006698999,0.02579413,0.6908576,-0.06963985,0.05560681,-0.7174776,0.9561547,0.2521743,0.1462926,0.02783593,0.9784628,0.201728,-0.005968513,0.04336673,0.9637696,-0.2299143,-0.07353276,0.1134929,0.9110587,0.391779,0.1265056,-0.02185686,0.9833068,-0.03610546,-0.1682433,-0.05914758
0.9981996,0.02481475,0.03452526,0.04230657,0.9919128,0.06381316,0.108205,-0.01812503,0.9898272,-0.0554921,-0.1243928,-0.04110153,0.9978141,-0.02161311,-0.009200271,-0.0617683,0.6557477,0.0855707,0.2080513,0.7206854,0.9925716,-0.05647781,-0.03382524,-0.1023123,0.996792,-0.02990241,-0.02175342,-0.0709809,0.9461485,-0.01104895,-0.3235322,-0.00283063,0.9993674,0.03448805,-0.007275531,0.004739431,0.9990357,0.0174454,-0.03971646,0.006780904,0.999095,0.03241125,-0.005190962,0.02705532,0.6913492,-0.06920823,0.08226047,-0.7144787,0.9514301,0.2683469,0.1489697,0.02405594,0.9761108,0.2142998,0.001051364,0.03580883,0.9621106,-0.2346272,-0.07883781,0.1143584,0.9224793,0.3638753,0.1272455,-0.0208646,0.9840078,-0.02836085,-0.1630019,-0.06599016
0.9981471,0.02882523,0.03423767,0.04122115,0.9919837,0.06471632,0.1071405,-0.01735335,0.9903638,-0.05580431,-0.120915,-0.03801396,0.9979125,-0.02046464,-0.00787433,-0.0607442,0.6578162,0.08282965,0.2095252,0.7186908,0.9928162,-0.05708546,-0.03460485,-0.09929644,0.9962438,-0.03004838,-0.01830209,-0.07912293,0.9459072,-0.009651384,-0.3242736,-0.003606245,0.999379,0.03428943,-0.006772127,0.004481932,0.9990676,0.01626788,-0.03930809,0.007363834,0.9990789,0.03191062,-0.003803882,0.02843839,0.6910959,-0.0662137,0.1057513,-0.7119122,0.9486032,0.2773638,0.1507701,0.0221296,0.9737488,0.2258663,0.007497236,0.02723053,0.9608849,-0.2380295,-0.08350989,0.1143171,0.9333591,0.3344714,0.1293242,-0.01565145,0.9841258,-0.0182675,-0.1590114,-0.07666837
0.9980362,0.03643466,0.03397096,0.03797643,0.9917651,0.0682385,0.1072701,-0.01544306,0.9914829,-0.05311561,-0.1148697,-0.0307483,0.9981443,-0.01745394,-0.005989265,-0.05803042,0.6626318,0.07715455,0.2133738,0.7137492,0.9932529,-0.05791498,-0.03648422,-0.0936136,0.9949689,-0.0320185,-0.01012561,-0.09438834,0.9453804,-0.007317029,-0.325853,-0.00471524,0.9993939,0.03408683,-0.005730692,0.004134891,0.9991217,0.01444985,-0.03847656,0.008157538,0.9990104,0.03110092,-0.0009443178,0.03178176,0.6881527,-0.05731514,0.1449134,-0.7086331,0.9469695,0.2800955,0.1557682,0.023055,0.969999,0.2424381,0.01709969,0.005784362,0.9606228,-0.2403193,-0.08430466,0.1110994,0.9489396,0.2785418,0.1478504,0.008270532,0.9820944,-0.008817259,-0.1603946,-0.09841987
0.9978432,0.04473173,0.03408743,0.03385537,0.9913412,0.07276213,0.1086046,-0.01238665,0.992599,-0.04658718,-0.109543,-0.02402549,0.9983335,-0.01385483,-0.003152897,-0.05593087,0.6673903,0.07121523,0.2165614,0.7089568,0.9935143,-0.05922193,-0.03770443,-0.08944522,0.9935943,-0.03641747,-0.001910107,-0.1069603,0.944685,-0.005911913,-0.3278653,-0.006310859,0.9993785,0.03466009,-0.004276752,0.004801668,0.9991542,0.01305729,-0.03804223,0.008558848,0.9989504,0.02982224,0.001947768,0.03471495,0.6849335,-0.05026742,0.1758777,-0.7052704,0.9480665,0.2701692,0.1657953,0.02627853,0.9688011,0.2460051,0.02339826,-0.01893282,0.9624019,-0.2361453,-0.08232991,0.1060177,0.9569756,0.2195296,0.1875761,0.02863237,0.9778749,0.002166299,-0.1778671,-0.1100878
0.9975692,0.05498945,0.03200897,0.02841292,0.9907916,0.07858413,0.1099718,-0.007918613,0.9937838,-0.03726317,-0.103638,-0.01626115,0.9984243,-0.01041425,0.001276541,-0.05512515,0.6707259,0.06678398,0.2170395,0.7060882,0.9924818,-0.05134243,-0.01808962,-0.1096204,0.994576,-0.04047452,-0.01770019,-0.09416566,0.944222,-0.006550569,-0.3291328,-0.008573528,0.9993463,0.03551318,-0.003814089,0.005590152,0.9991593,0.01477167,-0.03713506,0.009131799,0.9989102,0.02911579,0.004504232,0.03619726,0.6853123,-0.04210165,0.1974828,-0.6996964,0.94956,0.2571706,0.1771526,0.02856573,0.9717578,0.2279234,0.03419913,-0.05067758,0.9641404,-0.2289298,-0.0900529,0.09957398,0.9599622,0.1577932,0.2279413,0.04020721,0.9719799,0.03065427,-0.2007488,-0.1183868
0.9974208,0.06042867,0.02967782,0.02488755,0.9904781,0.08230653,0.1102373,-0.005147188,0.9944472,-0.0318238,-0.09962382,-0.01171272,0.9984717,-0.008493177,0.004019135,-0.05446015,0.6726301,0.06449249,0.2160755,0.7047842,0.9923102,-0.05264911,-0.01694039,-0.1107327,0.9947679,-0.0358862,-0.01558094,-0.09437311,0.9441893,-0.007447161,-0.3291747,-0.00975557,0.9993351,0.03579763,-0.003907874,0.005729401,0.9991314,0.01689604,-0.03684636,0.009660792,0.9988854,0.02872727,0.006120951,0.03695043,0.6858968,-0.03719239,0.2044561,-0.6973952,0.9494565,0.254213,0.1816915,0.02993807,0.9737567,0.211444,0.04411834,-0.07171419,0.9635929,-0.2275924,-0.1010567,0.09735488,0.9574249,0.1394832,0.249214,0.04212248,0.9687098,0.04165765,-0.2121589,-0.1218798
