Head_Q,RightShoulder_Q,RightArm_Q,RightForeArm_Q,RightHand_Q,LeftShoulder_Q,LeftArm_Q,LeftForeArm_Q,LeftHand_Q,Hip_Q,RightUpLeg_Q,RightLeg_Q,RightFoot_Q,LeftUpLeg_Q,LeftLeg_Q,LeftFoot_Q, ,Head_v,RightShoulder_v,RightArm_v,RightForeArm_v,RightHand_v,LeftShoulder_v,LeftArm_v,LeftForeArm_v,LeftHand_v,Hip_v,RightUpLeg_v,RightLeg_v,RightFoot_v,LeftUpLeg_v,LeftLeg_v,LeftFoot_v, ,Head_x,RightShoulder_x,RightArm_x,RightForeArm_x,RightHand_x,LeftShoulder_x,LeftArm_x,LeftForeArm_x,LeftHand_x,Hip_x,RightUpLeg_x,RightLeg_x,RightFoot_x,LeftUpLeg_x,LeftLeg_x,LeftFoot_x, ,Head_y,RightShoulder_y,RightArm_y,RightForeArm_y,RightHand_y,LeftShoulder_y,LeftArm_y,LeftForeArm_y,LeftHand_y,Hip_y,RightUpLeg_y,RightLeg_x,RightFoot_y,LeftUpLeg_y,LeftLeg_y,LeftFoot_y, ,Head_z,RightShoulder_z,RightArm_z,RightForeArm_z,RightHand_z,LeftShoulder_z,LeftArm_z,LeftForeArm_z,LeftHand_z,Hip_z,RightUpLeg_z,RightLeg_z,RightFoot_z,LeftUpLeg_z,LeftLeg_z,LeftFoot_z
135.3044,84.13804,72.18275,79.66123,106.2479,164.25,162.2025,96.75065,130.1546,11.62124,126.343,123.5116,98.89445,107.5005,168.8897,100.2845, ,0.5109558,0.09265137,2.406189,2.102646,1.263145,0.1138,1.07338,0.253479,0.4273071,0.7521391,3.504677,4.415222,0.8608856,3.629021,0.5582275,0.3449631, ,-1.012939,-18.02698,-4.401581,10.36586,12.53507,18.23765,6.815061,2.739555,-18.284,0.0457691,-3.398499,2.199298,2.069927,-0.7426453,-5.740417,0.3262054, ,-0.06750488,-88.85144,-55.625,-12.12918,-12.61893,86.62753,60.49352,5.414427,-2.05722,-82.79608,178.4604,1.515588,0.1686107,-173.5915,-1.45697,-4.637268, ,24.17455,-7.685364,-26.96112,-98.9292,-0.533783,4.069569,43.52935,-105.2893,0.7399941,-99.10809,12.64008,7.056984,-41.79022,-14.4816,100.1443,-30.84457
135.7914,84.22051,70.22153,77.87839,105.2223,164.1493,161.2344,96.54429,129.7839,12.42524,128.4667,122.1931,100.5047,104.3033,169.501,99.70042, ,0.4870911,0.08247375,1.96122,1.782845,1.025635,0.1006775,0.9681396,0.2063599,0.3707275,0.803998,2.123695,1.31852,1.610298,3.197243,0.6113281,0.5840454, ,-1.796112,-18.04025,-4.373627,9.938621,14.23438,18.24998,7.555545,3.596921,-17.89178,0.01547892,-4.33139,2.023291,2.625499,-1.174591,-5.9039,0.4946629, ,-0.1166077,-89.02933,-54.16202,-13.80191,-13.12421,86.52513,58.54511,5.028969,-2.163666,-81.54721,178.6428,1.46009,-0.4552307,-174.4673,-1.264618,-4.865723, ,24.17678,-7.573273,-30.06598,-98.59723,-0.5262756,4.32583,45.3338,-105.55,0.6481379,-99.09723,17.26674,4.648582,-35.67249,-21.05542,99.1328,-31.56305
136.3005,84.30068,68.43317,76.17564,104.2575,164.0578,160.3503,96.36554,129.4335,13.33577,130.366,121.2972,103.7537,101.8052,170.8686,98.17065, ,0.5090332,0.08016968,1.788361,1.702744,0.9648056,0.09153748,0.884079,0.1787491,0.3503723,0.9105349,1.899368,0.8959274,3.248962,2.498085,1.367554,1.529762, ,-2.61203,-18.05255,-4.277252,9.552881,15.86015,18.26193,8.300957,4.41741,-17.52213,-0.01641846,-5.119293,1.924994,3.259746,-1.808807,-6.061981,0.6000029, ,-0.1677856,-89.19824,-52.76682,-15.40225,-13.60706,86.4342,56.73911,4.666733,-2.265594,-80.24835,178.9366,1.397018,-1.068695,-175.448,-1.100647,-5.138245, ,24.18002,-7.465149,-33.03339,-98.26321,-0.531311,4.573073,47.04577,-105.8138,0.5606513,-99.08896,21.37826,3.044577,-26.35898,-26.81601,97.05946,-34.34265
136.7974,84.36858,67.03269,74.77777,103.4961,163.9913,159.6096,96.23943,129.1535,14.28074,131.5234,121.2616,109.9929,99.78069,173.4442,95.26576, ,0.4969177,0.06790161,1.400482,1.397873,0.7613754,0.06646729,0.7406921,0.1261139,0.2799988,0.9449701,1.157349,0.03556824,6.239204,2.024521,2.575653,2.904892, ,-3.406128,-18.06229,-4.157318,9.249676,17.19999,18.27156,8.957429,5.095725,-17.22845,-0.04748535,-5.605469,1.974942,3.95856,-2.613708,-6.197754,0.5637366, ,-0.2177124,-89.33466,-51.63654,-16.71765,-13.98389,86.37245,55.25169,4.379499,-2.349915,-78.98813,179.5944,1.407345,-1.561401,-176.4594,-1.006378,-5.455322, ,24.18408,-7.374664,-35.46527,-97.97647,-0.5250244,4.780107,48.38897,-106.0443,0.4910788,-99.08826,24.15441,3.023624,-12.27341,-32.06784,93.30682,-40.50385
137.3051,84.43085,65.82697,73.51501,102.815,163.9278,158.9636,96.13309,128.9009,15.28971,132.6216,121.2496,115.5446,97.70847,176.6099,92.41431, ,0.5077057,0.06226349,1.205727,1.262756,0.6811066,0.06352234,0.6460114,0.1063385,0.2526093,1.008969,1.098206,0.01199341,5.551735,2.072227,3.165695,2.851456, ,-4.214996,-18.07089,-4.006653,8.989474,18.4128,18.28058,9.569732,5.709641,-16.96347,-0.07888794,-6.121582,1.981023,4.671716,-3.451813,-6.307831,0.4360373, ,-0.2686157,-89.45789,-50.61923,-17.90854,-14.32782,86.3111,53.93432,4.120903,-2.426178,-77.70709,-179.7223,1.415827,-1.910553,-177.2873,-0.9554138,-5.779877, ,24.18913,-7.292114,-37.65533,-97.7128,-0.5269775,4.963459,49.60208,-106.2552,0.4280386,-99.09149,26.81653,3.000615,-1.063446,-37.74194,88.75196,-47.19037
137.825,84.48098,64.93565,72.53284,102.3012,163.8709,158.4424,96.05595,128.7057,16.35985,133.5285,121.2844,118.2706,96.67022,179.1232,89.5865, ,0.5199432,0.05013275,0.8913116,0.9821701,0.5137863,0.05683899,0.5212097,0.07714081,0.1951447,1.070138,0.9069366,0.03475952,2.725952,1.038246,2.513321,2.827805, ,-5.040985,-18.07742,-3.86441,8.79393,19.36103,18.28803,10.07356,6.190846,-16.75854,-0.1096802,-6.669556,1.900738,5.230283,-4.295288,-6.390015,0.1552568, ,-0.3207703,-89.55328,-49.8367,-18.83722,-14.58582,86.2515,52.884,3.921398,-2.485901,-76.40454,-178.931,1.420828,-2.080017,-178.0638,-0.9914246,-6.115326, ,24.19524,-7.226288,-39.34338,-97.51074,-0.5210571,5.097567,50.51826,-106.4155,0.3799382,-99.10489,29.20985,2.974057,4.340628,-41.32062,82.68859,-54.81064
138.3456,84.5214,64.23476,71.7367,101.8855,163.8257,157.9954,95.99264,128.5471,17.46078,134.6396,121.3523,119.9765,96.08157,174.2067,87.90794, ,0.5205536,0.04042053,0.7008972,0.7961426,0.4157486,0.04521179,0.4470062,0.06330872,0.1585999,1.100935,1.111115,0.06787872,1.705894,0.5886459,4.916504,1.678558, ,-5.864624,-18.08328,-3.732819,8.636347,20.1314,18.29411,10.50042,6.578372,-16.59155,-0.1382751,-7.275177,1.759096,5.724551,-5.023102,-6.451447,-0.175293, ,-0.3729858,-89.63998,-49.20462,-19.5921,-14.79529,86.20437,52.05443,3.759399,-2.534149,-75.10736,-178.1346,1.423529,-2.230225,-178.6957,-1.083221,-6.451752, ,24.20314,-7.171783,-40.71631,-97.35583,-0.5236511,5.20633,51.16107,-106.5316,0.3407411,-99.12625,31.91194,2.944539,7.81702,-43.79169,75.74568,-59.70074
138.841,84.54072,63.82927,71.27216,101.6448,163.801,157.6561,95.94934,128.4541,18.52294,135.9904,121.468,119.8813,96.10909,168.5725,87.54749, ,0.4954376,0.01931763,0.4054832,0.4645386,0.2407074,0.02470398,0.3392944,0.04329681,0.0930481,1.062157,1.350723,0.1157303,0.09518433,0.0275116,5.634247,0.3604507, ,-6.63855,-18.08633,-3.651886,8.536416,20.58378,18.29757,10.77945,6.800005,-16.49283,-0.1611633,-7.927673,1.530071,6.075089,-5.490051,-6.496948,-0.5158081, ,-0.4232178,-89.68521,-48.83771,-20.03506,-14.91031,86.17923,51.57356,3.664257,-2.562042,-73.89102,-177.358,1.42269,-2.366028,-179.1506,-1.245087,-6.818817, ,24.21967,-7.145233,-41.52759,-97.28754,-0.5292969,5.269608,51.33405,-106.5688,0.318008,-99.16037,34.94098,2.912197,8.106028,-44.40982,67.82236,-60.08041
139.0184,84.59164,63.77214,70.99686,101.5024,163.8005,157.4412,95.87896,128.3879,18.8957,138.237,121.5012,118.9219,96.43227,162.2209,87.75018, ,0.1774139,0.05092621,0.05712891,0.2753067,0.1424103,0.0005645752,0.21492,0.07038116,0.06617737,0.3727608,2.246613,0.03321075,0.9594116,0.3231812,6.351608,0.2026901, ,-6.917328,-18.08713,-3.672058,8.428372,20.84857,18.29686,10.87617,6.79967,-16.4216,-0.1694641,-8.333405,1.460734,6.203644,-5.635498,-6.406677,-0.6456909, ,-0.4410706,-89.69757,-48.67731,-20.29132,-14.97943,86.17403,51.35803,3.59551,-2.581268,-73.46844,-177.3297,1.423975,-2.268066,-179.4396,-1.306732,-6.940765, ,24.22354,-7.090973,-41.74915,-97.25781,-0.5353394,5.241315,51.10087,-106.5528,0.3022044,-99.17126,38.69107,2.897691,6.541334,-44.03406,58.96976,-59.09607
138.4917,84.71327,64.46272,71.14098,101.5776,163.8524,157.5096,95.75295,128.3822,17.74035,142.222,121.3544,116.2098,97.40046,154.4924,89.24501, ,0.5267944,0.1216278,0.6905785,0.1441193,0.07526398,0.05189514,0.06840515,0.1260071,0.005706787,1.155355,3.985062,0.1467514,2.712112,0.9681931,7.728485,1.494827, ,-6.112823,-18.08478,-3.91864,8.303639,20.69798,18.28716,10.57203,6.31805,-16.41241,-0.1448975,-8.094055,1.740162,5.880741,-5.067352,-5.910217,-0.3277283, ,-0.3868713,-89.6622,-48.97336,-20.13419,-14.94391,86.21228,51.73405,3.586544,-2.581085,-74.78442,-178.6711,1.429912,-1.635651,-179.3459,-1.19223,-6.514008, ,24.18757,-6.971039,-40.68515,-97.31534,-0.5385742,5.015265,49.99738,-106.42,0.3020173,-99.1344,43.86841,2.922682,1.009377,-41.52118,48.40218,-55.18869
137.9574,84.91544,65.63878,71.43993,101.7367,163.9401,157.6095,95.56108,128.373,16.55503,144.286,124.5925,113.4536,98.66302,146.7579,90.97379, ,0.5342255,0.2021713,1.176056,0.2989502,0.1590881,0.0877533,0.09988403,0.1918716,0.009231567,1.185314,2.06395,3.238068,2.756203,1.262558,7.734528,1.728783, ,-5.287109,-18.07858,-4.314667,8.113712,20.39269,18.27151,10.10212,5.553884,-16.39777,-0.1163025,-7.408325,1.736932,5.09098,-4.395599,-5.386902,-0.08502197, ,-0.3328552,-89.56476,-49.50934,-19.81915,-14.86411,86.27932,52.29583,3.572442,-2.58078,-76.16904,-179.5109,1.855594,-0.9998474,-179.1858,-1.162933,-6.05603, ,24.16004,-6.777557,-38.87906,-97.43073,-0.5408936,4.648891,48.23846,-106.2201,0.3015216,-99.10406,45.96488,8.12678,-5.345367,-38.35727,37.69315,-51.00751
137.4559,85.27113,67.71128,72.02203,102.049,164.0916,157.8127,95.26418,128.3576,15.41428,142.3737,134.4415,110.7551,100.3949,139.7388,92.89053, ,0.5014801,0.35569,2.072502,0.5821075,0.3123169,0.1515198,0.2032318,0.2969055,0.01541138,1.140756,1.912247,9.848938,2.698486,1.731918,7.019058,1.91674, ,-4.50354,-18.07025,-4.951996,7.814281,19.80544,18.24602,9.337688,4.296556,-16.37347,-0.08184814,-5.972839,1.070175,3.380767,-3.591644,-4.926392,0.006396259, ,-0.282959,-89.42297,-50.50055,-19.2179,-14.7045,86.39783,53.23498,3.55004,-2.580261,-77.55383,-179.6082,2.422637,-0.4740601,-178.915,-1.223358,-5.605743, ,24.14172,-6.433075,-35.75327,-97.65479,-0.5432434,4.036212,45.35262,-105.9043,0.3004445,-99.09387,41.65278,23.28768,-12.73013,-34.19849,27.7839,-46.70782
136.9387,85.72138,70.48585,72.745,102.441,164.2774,158.0003,94.94013,128.339,14.25137,140.6226,144.2298,108.8115,101.5871,135.3101,94.57601, ,0.5172729,0.4502487,2.774567,0.7229614,0.3919907,0.18573,0.1876373,0.3240433,0.01853943,1.162908,1.751175,9.788391,1.943604,1.1922,4.428696,1.685478, ,-3.687103,-18.06088,-5.669495,7.427519,19.07841,18.21662,8.500532,2.821511,-16.34427,-0.04428101,-4.694397,0.5269184,2.048202,-2.939514,-4.450562,0.2207287, ,-0.23172,-89.24384,-51.76746,-18.47375,-14.50391,86.54363,54.34747,3.525225,-2.57962,-79.02676,179.8726,2.212042,0.03389478,-178.6104,-1.216766,-5.038483, ,24.12969,-5.997528,-31.75204,-97.95691,-0.5467834,3.292535,41.71421,-105.5205,0.299201,-99.08878,37.51427,38.17572,-18.58453,-31.43835,21.54294,-43.38669
136.4404,86.33574,74.51343,73.70605,102.9695,164.5195,158.0629,94.58023,128.3154,13.14107,139.1341,152.6704,108.5139,101.2047,137.0444,95.26367, ,0.498291,0.614357,4.02758,0.9610519,0.52845,0.2421265,0.06253052,0.3599014,0.02359009,1.110304,1.488464,8.440552,0.2975998,0.382431,1.734344,0.6876602, ,-2.893494,-18.0502,-6.483765,6.885936,18.11629,18.18137,7.604867,1.021321,-16.30719,-0.003417969,-4.105194,0.1637033,1.623551,-2.70578,-3.972229,0.7541042, ,-0.1825867,-89.00006,-53.50195,-17.48932,-14.23227,86.73474,55.63422,3.496646,-2.578888,-80.52713,178.9416,1.993373,0.3972742,-178.4355,-1.027161,-4.300262, ,24.12395,-5.404144,-26.22131,-98.40271,-0.5523376,2.335937,36.74926,-105.0264,0.2975733,-99.0994,34.18724,50.61914,-20.14243,-32.23492,24.53084,-42.72205
135.939,87.03487,79.30975,74.79198,103.5762,164.7869,158.1855,94.24521,128.2868,12.08385,137.7863,160.5167,108.251,100.9982,138.8404,96.19958, ,0.5013885,0.6991272,4.796318,1.08593,0.6066742,0.2673798,0.1226807,0.335022,0.02865601,1.057219,1.347839,7.846268,0.2629395,0.2065201,1.795914,0.9359131, ,-2.088318,-18.04108,-7.191742,6.287425,17.03244,18.14619,6.727396,-0.887146,-16.26709,0.03717843,-3.531372,0.01920788,1.242957,-2.444244,-3.570404,1.196709, ,-0.1328735,-88.7244,-55.53299,-16.38461,-13.9223,86.94556,57.06619,3.469096,-2.582825,-82.07474,177.925,1.598893,0.7700398,-178.2545,-0.8332825,-3.606873, ,24.12312,-4.730011,-19.90033,-98.92822,-0.5595703,1.286427,31.31017,-104.4795,0.2954442,-99.11111,30.9488,62.13675,-21.6279,-32.63782,27.5267,-41.39859
135.43,87.94535,85.86249,76.1859,104.3787,165.1151,158.0983,93.92256,128.2452,11.08787,136.6983,166.4759,108.0687,101.2486,140.7114,97.7951, ,0.5089722,0.9104843,6.552742,1.393921,0.8025436,0.3282776,0.08720398,0.3226471,0.04154968,0.9959726,1.087921,5.959229,0.1822586,0.2504578,1.871033,1.595512, ,-1.265106,-18.03394,-7.725922,5.533485,15.64564,18.1083,5.897801,-3.052094,-16.21973,0.07746291,-2.945343,0.202546,0.967189,-2.117249,-3.338898,1.393613, ,-0.08224487,-88.36926,-58.14468,-14.97638,-13.50967,87.20415,58.4266,3.440533,-2.598999,-83.72385,176.8768,1.20706,1.159682,-178.0454,-0.7076416,-3.043518, ,24.1265,-3.853607,-11.62567,-99.63574,-0.5632019,0.008434699,24.55637,-103.8044,0.2919603,-99.129,27.98709,71.03682,-22.89063,-31.99896,30.4997,-38.38708
134.9464,88.87885,92.80495,77.61224,105.2143,165.4454,158.1187,93.67466,128.2091,10.28197,135.6412,171.2155,107.8081,101.9215,142.4035,98.52446, ,0.4836731,0.9335022,6.942459,1.426338,0.8356476,0.3302917,0.02037048,0.2479019,0.03613281,0.8059044,1.05719,4.739563,0.260643,0.6728592,1.692062,0.7293625, ,-0.4779663,-18.0321,-7.87027,4.783304,14.22895,18.07602,5.18648,-5.153503,-16.1731,0.1139481,-2.421051,0.5135425,0.7532001,-1.787445,-3.148926,1.536946, ,-0.03363037,-88.01065,-60.8161,-13.54645,-13.08441,87.46438,59.83845,3.416171,-2.607697,-85.31921,175.9205,0.8432555,1.557364,-177.8643,-0.603241,-2.565826, ,24.13274,-2.956573,-3.160431,-100.3989,-0.5730896,-1.263916,17.82718,-103.1219,0.2890165,-99.14398,25.1018,78.19955,-24.29776,-30.4819,33.16379,-37.41687
134.4461,90.01687,101.6071,79.34089,106.2674,165.8302,157.8697,93.47993,128.1814,9.635437,134.3711,173.5297,107.3026,103.3422,143.8617,97.08891, ,0.5002136,1.138016,8.802147,1.728653,1.053047,0.3847961,0.2489929,0.1947327,0.02770996,0.646533,1.27005,2.31427,0.5054474,1.42067,1.458206,1.435547, ,0.3400704,-18.03745,-7.471832,3.88046,12.51305,18.04587,4.574367,-7.423645,-16.12109,0.1468458,-1.899445,0.9828288,0.657424,-1.395782,-3.015015,1.643154, ,0.0170634,-87.58676,-63.7984,-11.82336,-12.54254,87.76868,61.00086,3.393031,-2.598358,-87.02762,175.2077,0.6347215,2.037718,-177.6681,-0.5603333,-2.250214, ,24.1414,-1.863892,7.184041,-101.3762,-0.5777893,-2.72287,9.867492,-102.3157,0.2870732,-99.15735,21.94848,81.99338,-26.29538,-27.44009,35.44725,-41.60242
133.9635,91.1084,110.1536,80.98953,107.2884,166.2042,157.7745,93.37172,128.1543,9.263278,133.0077,175.7347,106.9084,104.6425,144.7892,95.96026, ,0.4826202,1.09153,8.546547,1.648643,1.021034,0.3740082,0.09521484,0.1082077,0.02705383,0.372159,1.363388,2.205017,0.3942184,1.300362,0.9275208,1.128654, ,1.132392,-18.04962,-6.59787,3.036432,10.87298,18.02418,4.089015,-9.55545,-16.07123,0.1780428,-1.432037,1.440596,0.5747558,-1.019623,-2.878021,1.729787, ,0.06646699,-87.17773,-66.45468,-10.19037,-12.02573,88.06628,62.16732,3.37393,-2.590149,-88.67621,174.567,0.4266109,2.491067,-177.4596,-0.5476685,-1.973419, ,24.15096,-0.8193665,16.95087,-102.363,-0.5967712,-4.112976,2.295583,-101.5418,0.2852138,-99.16403,18.66765,85.60065,-28.04919,-24.75635,36.95401,-45.22894
133.4724,92.18552,118.8803,82.59106,108.3346,166.5849,157.3869,93.33571,128.1262,9.161899,131.114,177.8886,106.7316,106.8229,144.3336,95.30073, ,0.4910736,1.077126,8.726624,1.601524,1.046127,0.3806152,0.3876038,0.03601074,0.02815247,0.1013794,1.893707,2.153885,0.1767426,2.180367,0.4556122,0.6595306, ,1.940612,-18.06848,-5.317291,2.151595,9.268591,18.01047,3.652604,-11.5405,-16.02176,0.207657,-1.001617,1.874863,0.4855654,-0.6358948,-2.714813,1.724271, ,0.1171386,-86.76483,-68.59045,-8.601227,-11.48804,88.37685,62.73888,3.356498,-2.584076,-90.34039,174.2028,0.2095868,2.920936,-177.3322,-0.6104736,-1.75119, ,24.16093,0.2068228,26.63268,-103.3727,-0.6002808,-5.464966,-5.254883,-100.7762,0.2832978,-99.15686,14.65939,89.0945,-29.31732,-20.56592,36.47229,-47.70462
132.9726,93.07918,126.0582,83.8868,109.1962,166.9068,156.7156,93.87884,128.6035,9.347062,128.9895,179.984,106.651,109.3983,143.1792,94.86861, ,0.4998627,0.8936539,7.177979,1.295746,0.8616333,0.3218994,0.6713409,0.543129,0.4772797,0.1851635,2.124557,2.095337,0.08065033,2.575356,1.154404,0.4321213, ,2.764426,-18.08939,-4.233185,1.273111,7.939169,18.00794,3.523777,-12.8374,-16.51285,0.2382804,-0.5890198,2.313192,0.3866767,-0.2214966,-2.558685,1.633394, ,0.1690298,-86.42615,-69.38751,-7.297119,-11.06006,88.6662,62.89227,3.884206,-2.440216,-91.93521,173.9042,-0.02005005,3.340807,-177.1925,-0.731842,-1.53418, ,24.17034,1.056743,34.32332,-104.2283,-0.6236572,-6.438354,-11.8587,-100.1397,0.4148112,-99.15234,10.22905,92.49302,-30.38351,-15.84854,34.97482,-49.6904
132.4975,93.39137,128.6227,84.24849,109.4877,167.0365,154.7503,95.75396,130.3743,9.683867,126.3391,178.2739,106.8126,112.6633,140.3159,94.98786, ,0.4750824,0.3121948,2.564423,0.3616867,0.2915497,0.1296997,1.965256,1.875122,1.770844,0.3368053,2.650383,1.710083,0.1616287,3.265038,2.863312,0.1192551, ,3.547404,-18.09781,-4.673767,0.3684735,7.477883,18.01891,3.897544,-12.20181,-18.39102,0.2638409,-0.2123108,2.679809,0.2516001,0.2442719,-2.455627,1.305031, ,0.2184645,-86.31702,-67.32349,-6.84552,-10.93475,88.87062,61.21376,5.797065,-1.94043,-93.18735,173.9396,-0.2553711,3.694412,-177.0838,-0.9738464,-1.33963, ,24.17764,1.354926,36.57655,-104.4649,-0.6300659,-6.310242,-15.3378,-99.89227,0.8648402,-99.15836,5.111592,95.30586,-30.80594,-10.20389,30.93205,-50.17896
132.0085,93.71048,131.2908,84.62106,109.7947,167.1696,152.7261,97.71143,132.2189,10.17347,123.4973,176.6967,107.0455,116.6145,136.4656,95.48669, ,0.4890137,0.3191071,2.668182,0.3725739,0.3070068,0.1331329,2.024246,1.957466,1.844589,0.4895983,2.841736,1.577148,0.2328873,3.951248,3.850235,0.4988251, ,4.352424,-18.10699,-5.21344,-0.58078,7.004051,18.02973,4.174666,-11.57849,-20.34854,0.2904311,0.1855658,3.047706,0.09898304,0.8532228,-2.382751,0.7568204, ,0.2692401,-86.20352,-65.22321,-6.384277,-10.79715,89.0804,59.44347,7.785099,-1.433289,-94.47461,174.0517,-0.4968872,4.038397,-176.9697,-1.262054,-1.106415, ,24.1826,1.659127,38.8927,-104.7196,-0.634552,-6.179077,-18.97684,-99.61032,1.319627,-99.15784,-0.4203491,97.87451,-31.06345,-3.785004,25.36425,-49.81125
131.5201,94.02306,133.9133,84.98738,110.1254,167.3019,150.6898,99.7494,134.1389,10.78127,120.0531,175.7988,107.4949,122.2672,129.7583,97.29571, ,0.4884338,0.3125839,2.622437,0.3663177,0.3306351,0.1323547,2.03627,2.037979,1.920029,0.6078014,3.444206,0.8978882,0.44944,5.652634,6.707352,1.809021, ,5.157387,-18.11655,-5.935455,-1.601288,6.532141,18.04,4.343843,-10.98474,-22.38193,0.3211521,0.6400588,3.332855,-0.1074219,1.915866,-2.424316,-0.494873, ,0.3200094,-86.08563,-62.97235,-5.926086,-10.6286,89.28871,57.63778,9.847422,-0.9680786,-95.7616,174.5578,-0.7402954,4.319188,-176.8837,-1.566742,-0.7615356, ,24.18669,1.955629,41.07401,-104.9767,-0.6278076,-6.049835,-22.75558,-99.31058,1.83149,-99.14218,-6.836731,99.39474,-30.73953,4.647169,15.18645,-46.60437
131.0332,94.32816,136.5069,85.3488,110.4455,167.4307,148.7444,101.7181,135.9911,11.50046,116.6691,175.2936,107.8323,127.5192,124.5366,99.49545, ,0.4868927,0.3050995,2.593628,0.3614197,0.3201218,0.1287537,1.945435,1.968689,1.852142,0.7191925,3.384071,0.5052338,0.3373032,5.252007,5.221695,2.199738, ,5.962398,-18.12643,-6.686951,-2.588623,6.073141,18.04958,4.397838,-10.44531,-24.34357,0.3520746,1.167392,3.600371,-0.3013916,2.872955,-2.453003,-1.632538, ,0.3708605,-85.97055,-60.84875,-5.483215,-10.46729,89.49149,55.88253,11.83299,-0.5262451,-97.04797,175.1044,-0.9628906,4.590198,-176.6899,-1.516144,-0.3399048, ,24.19148,2.244801,43.21408,-105.246,-0.6242371,-5.923645,-26.41275,-98.98456,2.308065,-99.12659,-13.32626,100.3419,-30.65454,12.21471,6.786567,-42.74976
130.5484,94.60653,138.8266,85.67921,110.7296,167.5469,147.0808,103.4281,137.5972,12.3155,113.1252,176.1449,107.7763,131.0374,123.0952,102.8354, ,0.4847717,0.2783661,2.319702,0.3304138,0.2841415,0.1161804,1.663544,1.710007,1.606125,0.8150434,3.543831,0.8512421,0.05594635,3.518204,1.441376,3.339905, ,6.767413,-18.13593,-7.444153,-3.47052,5.660156,18.05787,4.383049,-10.00159,-26.04218,0.3827803,1.835266,3.764329,-0.4453125,3.611553,-2.171661,-2.358765, ,0.4219609,-85.86499,-58.82834,-5.0867,-10.32846,89.6747,54.38017,13.55242,-0.1996155,-98.3316,175.94,-1.119537,4.826365,-176.9679,-1.463348,0.3446755, ,24.1977,2.508336,45.06311,-105.5119,-0.6243286,-5.808258,-29.604,-98.64621,2.760764,-99.11865,-20.05774,99.29069,-31.39932,16.72765,4.658516,-36.59412
130.0662,94.87228,141.057,85.99417,110.9987,167.657,145.5141,105.0606,139.1292,13.20413,110.015,177.4019,107.2339,134.3344,121.9897,107.2102, ,0.4821777,0.2657471,2.230377,0.3149567,0.2690506,0.1101532,1.566742,1.632454,1.531952,0.8886242,3.110245,1.257019,0.5424194,3.297012,1.105476,4.374893, ,7.572412,-18.14539,-8.196869,-4.309326,5.26971,18.06542,4.291773,-9.60437,-27.66248,0.4138875,2.62232,3.917,-0.5079956,4.272389,-1.961243,-3.224762, ,0.473338,-85.76849,-56.98392,-4.713348,-10.19693,89.84854,52.94817,15.19067,0.1077491,-99.61414,176.7731,-1.236969,5.078353,-177.2449,-1.394135,0.9903064, ,24.20605,2.760589,46.83201,-105.779,-0.6259766,-5.697784,-32.64304,-98.30682,3.182068,-99.11115,-26.1684,97.66737,-33.30167,20.90971,2.973636,-28.74887
129.5827,95.09227,142.8436,86.24352,111.2137,167.7452,144.2495,106.404,140.385,14.16416,107.466,179.7857,104.9676,136.8507,122.0036,115.335, ,0.4834595,0.2199936,1.786652,0.2493439,0.2149734,0.08816528,1.264557,1.343399,1.255875,0.9600344,2.549026,2.38385,2.266319,2.516266,0.01387787,8.124786, ,8.384911,-18.15332,-8.867096,-5.003784,4.961633,18.07126,4.176779,-9.291412,-28.99374,0.4451535,3.605721,4.048215,-0.2538452,4.667844,-2.018921,-4.458801, ,0.5258184,-85.70502,-55.45169,-4.419312,-10.08951,89.98842,51.79144,16.53672,0.3165271,-100.9036,177.7625,-1.201721,5.37272,-177.9651,-1.404968,1.436941, ,24.21742,2.972497,48.20374,-106.0138,-0.6273499,-5.605103,-35.13214,-98.01486,3.556181,-99.11331,-31.0983,93.86317,-39.60391,23.83955,2.950203,-14.37561
129.0964,95.29724,144.5358,86.47872,111.4156,167.8279,143.0753,107.6686,141.5678,15.18637,104.6487,176.5947,102.8069,139.3216,121.9989,123.1088, ,0.4863281,0.2049713,1.692154,0.2352066,0.2019653,0.08270264,1.174255,1.264633,1.182785,1.022209,2.817284,3.191071,2.16066,2.470917,0.004730225,7.773819, ,9.20864,-18.16098,-9.51297,-5.655762,4.672461,18.07656,4.021302,-9.013458,-30.24643,0.4769764,4.652232,4.167104,0.08480516,5.097569,-2.044006,-5.650665, ,0.5797198,-85.64172,-54.05588,-4.144012,-9.988831,90.11974,50.70838,17.80244,0.5111879,-102.2096,178.4914,-1.112396,5.638648,-178.6805,-1.414368,1.668315, ,24.23275,3.169026,49.49844,-106.2388,-0.629303,-5.517517,-37.46332,-97.73401,3.903663,-99.11688,-37.26248,89.51614,-46.25644,26.67316,2.926522,-1.879211
